Start,Duration,Pitch,Velocity,Instrument
100.5,0.1111111111111111,63,90,Piano
100.5,0.1111111111111111,60,90,Piano
100.75,0.0,42,60,Piano
101.0,0.2222222222222222,24,106,Piano
101.0,0.1111111111111111,77,127,Piano
101.0,0.1111111111111111,70,110,Piano
101.0,0.1111111111111111,67,110,Piano
101.0,0.1111111111111111,63,110,Piano
101.0,0.1111111111111111,60,110,Piano
101.0,0.0,42,97,Piano
101.0,0.0,38,97,Piano
101.0,0.1111111111111111,70,90,Piano
101.0,0.1111111111111111,67,90,Piano
101.0,0.1111111111111111,63,90,Piano
101.0,0.1111111111111111,60,90,Piano
101.25,0.2222222222222222,79,127,Piano
101.25,0.0,42,60,Piano
101.5,0.1111111111111111,24,115,Piano
101.5,0.1111111111111111,70,110,Piano
101.5,0.1111111111111111,67,110,Piano
101.5,0.1111111111111111,63,110,Piano
101.5,0.1111111111111111,60,110,Piano
101.5,0.0,42,80,Piano
101.5,0.1111111111111111,70,90,Piano
101.5,0.1111111111111111,67,90,Piano
101.5,0.1111111111111111,63,90,Piano
101.5,0.1111111111111111,60,90,Piano
101.75,0.2222222222222222,24,115,Piano
101.75,0.2222222222222222,75,127,Piano
101.75,0.0,42,80,Piano
101.75,0.0,36,80,Piano
102.0,0.1111111111111111,70,110,Piano
102.0,0.1111111111111111,67,110,Piano
102.0,0.1111111111111111,63,110,Piano
102.0,0.1111111111111111,60,110,Piano
102.0,0.0,42,80,Piano
102.0,0.1111111111111111,70,90,Piano
102.0,0.1111111111111111,67,90,Piano
102.0,0.1111111111111111,63,90,Piano
102.0,0.1111111111111111,60,90,Piano
102.25,0.1111111111111111,24,106,Piano
102.25,0.4444444444444444,70,110,Piano
102.25,0.4444444444444444,67,110,Piano
102.25,0.4444444444444444,65,110,Piano
102.25,0.4444444444444444,60,110,Piano
102.25,0.0,42,60,Piano
102.25,0.4444444444444444,69,90,Piano
102.25,0.4444444444444444,67,90,Piano
102.25,0.4444444444444444,65,90,Piano
102.25,0.4444444444444444,60,90,Piano
102.5,0.1111111111111111,24,117,Piano
102.5,0.0,42,80,Piano
102.5,0.0,36,80,Piano
102.75,0.2222222222222222,34,115,Piano
102.75,0.0,42,87,Piano
102.75,0.0,38,87,Piano
102.75,0.2222222222222222,77,59,Piano
102.75,0.2222222222222222,58,106,Piano
102.75,0.2222222222222222,62,106,Piano
103.0,0.0,42,80,Piano
103.0,0.0,36,80,Piano
103.25,0.3333333333333333,34,117,Piano
103.25,0.0,42,93,Piano
103.25,0.0,36,93,Piano
103.25,0.0,38,93,Piano
103.25,0.3333333333333333,77,69,Piano
103.25,0.2222222222222222,58,108,Piano
103.25,0.2222222222222222,62,108,Piano
103.5,0.0,42,80,Piano
103.75,0.0,42,60,Piano
104.0,2.7777777777777777,58,106,Piano
104.0,2.7777777777777777,67,106,Piano
104.0,2.7777777777777777,63,106,Piano
104.0,2.7777777777777777,60,106,Piano
104.0,2.7777777777777777,36,106,Piano
104.0,2.7777777777777777,48,106,Piano
104.0,0.2222222222222222,24,115,Piano
104.0,0.3333333333333333,70,110,Piano
104.0,0.3333333333333333,67,110,Piano
104.0,0.3333333333333333,63,110,Piano
104.0,0.3333333333333333,60,110,Piano
104.0,0.0,42,90,Piano
104.0,0.0,36,90,Piano
104.0,0.3333333333333333,70,90,Piano
104.0,0.3333333333333333,67,90,Piano
104.0,0.3333333333333333,63,90,Piano
104.0,0.3333333333333333,60,90,Piano
104.25,0.0,42,60,Piano
104.5,0.2222222222222222,24,115,Piano
104.5,0.1111111111111111,82,127,Piano
104.5,0.0,42,90,Piano
104.5,0.0,36,90,Piano
104.75,0.1111111111111111,82,127,Piano
104.75,0.0,42,60,Piano
105.0,0.2222222222222222,24,106,Piano
105.0,0.1111111111111111,82,127,Piano
105.0,0.3333333333333333,70,110,Piano
105.0,0.3333333333333333,67,110,Piano
105.0,0.3333333333333333,63,110,Piano
105.0,0.3333333333333333,60,110,Piano
105.0,0.0,42,97,Piano
105.0,0.0,38,97,Piano
105.0,0.2222222222222222,70,90,Piano
105.0,0.2222222222222222,67,90,Piano
105.0,0.2222222222222222,63,90,Piano
105.0,0.2222222222222222,60,90,Piano
105.25,0.1111111111111111,82,127,Piano
105.25,0.0,42,60,Piano
105.5,0.1111111111111111,24,115,Piano
105.5,0.1111111111111111,82,127,Piano
105.5,0.0,42,80,Piano
105.5,0.1111111111111111,70,70,Piano
105.5,0.1111111111111111,67,70,Piano
105.5,0.1111111111111111,63,70,Piano
105.5,0.1111111111111111,60,70,Piano
105.75,0.2222222222222222,24,115,Piano
105.75,0.2222222222222222,82,127,Piano
105.75,0.0,42,80,Piano
105.75,0.0,36,80,Piano
105.75,0.1111111111111111,70,63,Piano
105.75,0.1111111111111111,67,63,Piano
105.75,0.1111111111111111,63,63,Piano
105.75,0.1111111111111111,60,63,Piano
106.0,0.2962962962962963,70,110,Piano
106.0,0.2962962962962963,67,110,Piano
106.0,0.2962962962962963,63,110,Piano
106.0,0.2962962962962963,60,110,Piano
106.0,0.0,42,80,Piano
106.0,0.1111111111111111,70,90,Piano
106.0,0.1111111111111111,67,90,Piano
106.0,0.1111111111111111,63,90,Piano
106.0,0.1111111111111111,60,90,Piano
106.25,0.1111111111111111,24,106,Piano
106.25,0.2222222222222222,82,127,Piano
106.25,0.0,42,60,Piano
106.25,0.1111111111111111,70,86,Piano
106.25,0.1111111111111111,67,86,Piano
106.25,0.1111111111111111,63,86,Piano
106.25,0.1111111111111111,60,86,Piano
106.5,0.2222222222222222,24,115,Piano
106.5,0.0,42,90,Piano
106.5,0.0,36,90,Piano
106.5,0.1111111111111111,70,70,Piano
106.5,0.1111111111111111,67,70,Piano
106.5,0.1111111111111111,63,70,Piano
106.5,0.1111111111111111,60,70,Piano
106.75,0.2222222222222222,82,127,Piano
106.75,0.3333333333333333,69,110,Piano
106.75,0.3333333333333333,67,110,Piano
106.75,0.3333333333333333,63,110,Piano
106.75,0.3333333333333333,60,110,Piano
106.75,0.0,42,60,Piano
106.75,0.2222222222222222,69,90,Piano
106.75,0.2222222222222222,67,90,Piano
106.75,0.2222222222222222,63,90,Piano
106.75,0.2222222222222222,60,90,Piano
107.0,0.1111111111111111,24,110,Piano
107.0,0.0,42,97,Piano
107.0,0.0,38,97,Piano
107.25,0.2222222222222222,24,115,Piano
107.25,0.1111111111111111,82,127,Piano
107.25,0.0,42,60,Piano
107.25,0.1111111111111111,69,85,Piano
107.25,0.1111111111111111,67,85,Piano
107.25,0.1111111111111111,63,85,Piano
107.25,0.1111111111111111,60,85,Piano
107.5,0.1111111111111111,82,127,Piano
107.5,0.0,42,80,Piano
107.5,0.1111111111111111,69,80,Piano
107.5,0.1111111111111111,67,80,Piano
107.5,0.1111111111111111,63,80,Piano
107.5,0.1111111111111111,60,80,Piano
107.75,0.1111111111111111,24,108,Piano
107.75,0.1111111111111111,82,127,Piano
107.75,0.0,42,60,Piano
107.75,0.1111111111111111,69,70,Piano
107.75,0.1111111111111111,67,70,Piano
107.75,0.1111111111111111,63,70,Piano
107.75,0.1111111111111111,60,70,Piano
108.0,0.2222222222222222,24,115,Piano
108.0,0.2222222222222222,82,127,Piano
108.0,0.1111111111111111,70,110,Piano
108.0,0.1111111111111111,67,110,Piano
108.0,0.1111111111111111,63,110,Piano
108.0,0.1111111111111111,60,110,Piano
108.0,0.0,42,90,Piano
108.0,0.0,36,90,Piano
108.0,0.1111111111111111,70,90,Piano
108.0,0.1111111111111111,67,90,Piano
108.0,0.1111111111111111,63,90,Piano
108.0,0.1111111111111111,60,90,Piano
108.25,0.0,42,60,Piano
108.5,0.2222222222222222,24,115,Piano
108.5,0.2222222222222222,79,127,Piano
108.5,0.1111111111111111,70,110,Piano
108.5,0.1111111111111111,67,110,Piano
108.5,0.1111111111111111,63,110,Piano
108.5,0.1111111111111111,60,110,Piano
108.5,0.0,42,90,Piano
108.5,0.0,36,90,Piano
108.5,0.1111111111111111,70,90,Piano
108.5,0.1111111111111111,67,90,Piano
108.5,0.1111111111111111,63,90,Piano
108.5,0.1111111111111111,60,90,Piano
108.75,0.0,42,60,Piano
109.0,0.2222222222222222,24,106,Piano
109.0,0.1111111111111111,82,127,Piano
109.0,0.1111111111111111,70,110,Piano
109.0,0.1111111111111111,67,110,Piano
109.0,0.1111111111111111,63,110,Piano
109.0,0.1111111111111111,60,110,Piano
109.0,0.0,42,97,Piano
109.0,0.0,38,97,Piano
109.0,0.1111111111111111,70,90,Piano
109.0,0.1111111111111111,67,90,Piano
109.0,0.1111111111111111,63,90,Piano
109.0,0.1111111111111111,60,90,Piano
109.25,0.2222222222222222,84,127,Piano
109.25,0.0,42,60,Piano
109.5,0.1111111111111111,24,115,Piano
109.5,0.1111111111111111,70,110,Piano
109.5,0.1111111111111111,67,110,Piano
109.5,0.1111111111111111,63,110,Piano
109.5,0.1111111111111111,60,110,Piano
109.5,0.0,42,80,Piano
109.5,0.1111111111111111,70,90,Piano
109.5,0.1111111111111111,67,90,Piano
109.5,0.1111111111111111,63,90,Piano
109.5,0.1111111111111111,60,90,Piano
109.75,0.2222222222222222,24,115,Piano
109.75,0.2222222222222222,84,127,Piano
109.75,0.0,42,80,Piano
109.75,0.0,36,80,Piano
110.0,0.1111111111111111,70,110,Piano
110.0,0.1111111111111111,67,110,Piano
110.0,0.1111111111111111,63,110,Piano
110.0,0.1111111111111111,60,110,Piano
110.0,0.0,42,80,Piano
110.0,0.1111111111111111,70,90,Piano
110.0,0.1111111111111111,67,90,Piano
110.0,0.1111111111111111,63,90,Piano
110.0,0.1111111111111111,60,90,Piano
110.25,0.2222222222222222,29,106,Piano
110.25,0.4444444444444444,69,110,Piano
110.25,0.4444444444444444,67,110,Piano
110.25,0.4444444444444444,65,110,Piano
110.25,0.4444444444444444,60,110,Piano
110.25,0.0,42,80,Piano
110.25,0.0,38,80,Piano
110.25,0.2222222222222222,72,65,Piano
110.25,0.4444444444444444,69,90,Piano
110.25,0.4444444444444444,67,90,Piano
110.25,0.4444444444444444,65,90,Piano
110.25,0.4444444444444444,60,90,Piano
110.25,0.2222222222222222,53,110,Piano
110.25,0.2222222222222222,45,110,Piano
110.5,0.2222222222222222,82,127,Piano
110.5,0.0,42,80,Piano
110.5,0.0,36,80,Piano
110.75,0.2222222222222222,29,115,Piano
110.75,0.0,42,87,Piano
110.75,0.0,38,87,Piano
110.75,0.2222222222222222,72,59,Piano
110.75,0.2222222222222222,53,106,Piano
110.75,0.2222222222222222,45,106,Piano
111.0,0.2222222222222222,82,127,Piano
111.0,0.0,42,80,Piano
111.0,0.0,36,80,Piano
111.25,0.3333333333333333,29,117,Piano
111.25,0.0,42,93,Piano
111.25,0.0,36,93,Piano
111.25,0.0,38,93,Piano
111.25,0.3333333333333333,72,69,Piano
111.25,0.2222222222222222,53,108,Piano
111.25,0.2222222222222222,45,108,Piano
111.5,0.2222222222222222,84,127,Piano
111.5,0.0,42,80,Piano
111.75,0.0,42,60,Piano
112.0,0.7407407407407407,60,104,Piano
112.0,0.7407407407407407,56,104,Piano
112.0,0.7407407407407407,63,104,Piano
112.0,0.7407407407407407,58,104,Piano
112.0,0.7407407407407407,32,104,Piano
112.0,0.7407407407407407,44,104,Piano
112.0,0.2222222222222222,32,115,Piano
112.0,0.3333333333333333,87,127,Piano
112.0,0.0,57,87,Piano
112.0,0.0,42,87,Piano
112.0,0.0,36,87,Piano
112.25,0.0,42,60,Piano
112.5,0.2222222222222222,32,115,Piano
112.5,0.0,42,90,Piano
112.5,0.0,36,90,Piano
112.75,0.3333333333333333,86,127,Piano
112.75,0.0,42,60,Piano
113.0,0.2222222222222222,32,106,Piano
113.0,0.0,42,97,Piano
113.0,0.0,38,97,Piano
113.25,0.0,42,60,Piano
113.5,0.1111111111111111,32,115,Piano
113.5,0.2222222222222222,84,127,Piano
113.5,0.0,42,80,Piano
113.75,0.8888888888888888,58,101,Piano
113.75,0.8888888888888888,65,101,Piano
113.75,0.8888888888888888,60,101,Piano
113.75,0.8888888888888888,34,101,Piano
113.75,1.0,46,110,Piano
113.75,0.2222222222222222,34,115,Piano
113.75,0.0,49,80,Piano
113.75,0.0,42,80,Piano
113.75,0.0,36,80,Piano
114.0,0.2222222222222222,82,127,Piano
114.0,0.0,42,80,Piano
114.25,0.1111111111111111,34,106,Piano
114.25,0.0,42,60,Piano
114.5,0.2222222222222222,34,115,Piano
114.5,0.2222222222222222,79,127,Piano
114.5,0.0,42,90,Piano
114.5,0.0,36,90,Piano
114.75,0.0,42,60,Piano
115.0,0.2222222222222222,34,110,Piano
115.0,0.2222222222222222,86,127,Piano
115.0,0.0,42,97,Piano
115.0,0.0,38,97,Piano
115.25,0.0,42,60,Piano
115.5,0.2222222222222222,34,115,Piano
115.5,0.4444444444444444,86,127,Piano
115.5,0.0,42,80,Piano
115.75,0.0,42,60,Piano
116.0,1.7777777777777777,67,105,Piano
116.0,1.7777777777777777,63,105,Piano
116.0,1.7777777777777777,60,105,Piano
116.0,1.7777777777777777,36,105,Piano
116.0,1.7777777777777777,48,105,Piano
116.0,0.2222222222222222,36,115,Piano
116.0,0.0,57,87,Piano
116.0,0.0,42,87,Piano
116.0,0.0,36,87,Piano
116.25,0.0,42,60,Piano
116.5,0.2222222222222222,36,115,Piano
116.5,0.8888888888888888,84,127,Piano
116.5,0.0,42,90,Piano
116.5,0.0,36,90,Piano
116.75,0.0,42,60,Piano
117.0,0.2222222222222222,36,106,Piano
117.0,0.0,42,97,Piano
117.0,0.0,38,97,Piano
117.25,0.0,42,85,Piano
117.25,0.0,38,85,Piano
117.5,0.1111111111111111,36,115,Piano
117.5,0.0,42,80,Piano
117.75,0.2222222222222222,36,115,Piano
117.75,0.0,42,80,Piano
117.75,0.0,36,80,Piano
118.0,0.0,42,80,Piano
118.25,0.1111111111111111,36,106,Piano
118.25,0.0,42,60,Piano
118.5,0.2222222222222222,36,115,Piano
118.5,0.0,42,90,Piano
118.5,0.0,36,90,Piano
118.75,0.0,42,60,Piano
119.0,0.1111111111111111,36,110,Piano
119.0,0.0,42,97,Piano
119.0,0.0,38,97,Piano
119.25,0.2222222222222222,36,115,Piano
119.25,0.0,42,78,Piano
119.25,0.0,38,78,Piano
119.5,0.0,42,86,Piano
119.5,0.0,38,86,Piano
119.75,0.1111111111111111,36,108,Piano
119.75,0.0,42,60,Piano
120.0,0.2222222222222222,32,115,Piano
120.0,0.0,49,86,Piano
120.0,0.0,42,86,Piano
120.0,0.0,36,86,Piano
120.0,1.6296296296296295,56,110,Piano
120.25,0.0,42,60,Piano
120.5,0.2222222222222222,32,110,Piano
120.5,0.2222222222222222,80,127,Piano
120.5,0.0,42,90,Piano
120.5,0.0,36,90,Piano
120.75,0.0,42,60,Piano
120.75,1.3333333333333333,58,116,Piano
121.0,0.2222222222222222,32,115,Piano
121.0,0.2222222222222222,80,127,Piano
121.0,0.0,42,97,Piano
121.0,0.0,38,97,Piano
121.25,0.0,42,60,Piano
121.5,0.2222222222222222,32,110,Piano
121.5,0.2222222222222222,80,127,Piano
121.5,0.0,42,80,Piano
121.5,1.037037037037037,63,120,Piano
121.75,0.0,42,62,Piano
121.75,0.0,38,62,Piano
122.0,0.2222222222222222,32,115,Piano
122.0,0.2222222222222222,80,127,Piano
122.0,0.0,42,90,Piano
122.0,0.0,36,90,Piano
122.25,0.0,42,60,Piano
122.5,0.2222222222222222,32,110,Piano
122.5,0.2222222222222222,82,127,Piano
122.5,0.0,42,90,Piano
122.5,0.0,36,90,Piano
122.75,0.0,42,60,Piano
123.0,0.2222222222222222,32,115,Piano
123.0,0.2222222222222222,84,127,Piano
123.0,0.0,42,97,Piano
123.0,0.0,38,97,Piano
123.25,0.0,42,60,Piano
123.5,0.2222222222222222,32,110,Piano
123.5,0.4444444444444444,82,127,Piano
123.5,0.0,42,78,Piano
123.5,0.0,36,78,Piano
123.75,0.0,42,60,Piano
124.0,0.2222222222222222,27,115,Piano
124.0,0.0,42,90,Piano
124.0,0.0,36,90,Piano
124.0,1.6296296296296295,55,110,Piano
124.25,0.0,42,60,Piano
124.5,0.2222222222222222,27,110,Piano
124.5,0.2222222222222222,79,127,Piano
124.5,0.0,42,90,Piano
124.5,0.0,36,90,Piano
124.75,0.0,42,60,Piano
124.75,1.3333333333333333,58,116,Piano
125.0,0.2222222222222222,27,115,Piano
125.0,0.2222222222222222,77,127,Piano
125.0,0.0,42,97,Piano
125.0,0.0,38,97,Piano
125.25,0.0,42,60,Piano
125.5,0.2222222222222222,27,110,Piano
125.5,0.4444444444444444,75,127,Piano
125.5,0.0,42,80,Piano
125.5,1.037037037037037,65,120,Piano
125.75,0.0,42,62,Piano
125.75,0.0,38,62,Piano
126.0,0.2222222222222222,27,115,Piano
126.0,0.0,42,90,Piano
126.0,0.0,36,90,Piano
126.25,0.0,42,60,Piano
126.5,0.2222222222222222,27,110,Piano
126.5,0.2222222222222222,75,127,Piano
126.5,0.0,42,90,Piano
126.5,0.0,36,90,Piano
126.75,0.0,42,60,Piano
127.0,0.2222222222222222,27,115,Piano
127.0,0.2222222222222222,77,127,Piano
127.0,0.0,42,97,Piano
127.0,0.0,38,97,Piano
127.25,0.0,42,60,Piano
127.5,0.2222222222222222,27,110,Piano
127.5,0.4444444444444444,79,127,Piano
127.5,0.0,42,78,Piano
127.5,0.0,36,78,Piano
127.75,0.0,42,60,Piano
128.0,0.2222222222222222,31,115,Piano
128.0,0.0,42,90,Piano
128.0,0.0,36,90,Piano
128.0,1.6296296296296295,55,110,Piano
128.25,0.0,42,60,Piano
128.5,0.2222222222222222,31,110,Piano
128.5,0.2222222222222222,78,127,Piano
128.5,0.0,42,90,Piano
128.5,0.0,36,90,Piano
128.75,0.0,42,60,Piano
128.75,1.3333333333333333,59,116,Piano
129.0,0.2222222222222222,31,115,Piano
129.0,0.2222222222222222,79,127,Piano
129.0,0.0,42,97,Piano
129.0,0.0,38,97,Piano
129.25,0.0,42,60,Piano
129.5,0.2222222222222222,31,110,Piano
129.5,0.1111111111111111,78,127,Piano
129.5,0.0,42,80,Piano
129.5,1.037037037037037,62,120,Piano
129.75,0.3333333333333333,79,127,Piano
129.75,0.0,42,62,Piano
129.75,0.0,38,62,Piano
130.0,0.2222222222222222,31,115,Piano
130.0,0.0,42,90,Piano
130.0,0.0,36,90,Piano
130.25,0.0,42,60,Piano
130.5,0.2222222222222222,31,110,Piano
130.5,0.2222222222222222,83,127,Piano
130.5,0.0,42,90,Piano
130.5,0.0,36,90,Piano
130.75,0.0,42,60,Piano
131.0,0.2222222222222222,31,115,Piano
131.0,0.2222222222222222,86,127,Piano
131.0,0.0,42,97,Piano
131.0,0.0,38,97,Piano
131.25,0.0,42,60,Piano
131.5,0.2222222222222222,31,110,Piano
131.5,0.1111111111111111,89,127,Piano
131.5,0.0,42,78,Piano
131.5,0.0,36,78,Piano
131.75,0.4444444444444444,87,127,Piano
131.75,0.0,42,60,Piano
132.0,0.2222222222222222,36,115,Piano
132.0,0.0,42,90,Piano
132.0,0.0,36,90,Piano
132.0,0.3333333333333333,62,110,Piano
132.25,0.0,42,60,Piano
132.5,0.2222222222222222,36,110,Piano
132.5,0.0,42,90,Piano
132.5,0.0,36,90,Piano
132.75,0.0,42,60,Piano
132.75,1.3333333333333333,60,104,Piano
133.0,0.2222222222222222,36,115,Piano
133.0,0.0,42,97,Piano
133.0,0.0,38,97,Piano
133.25,0.0,42,60,Piano
133.5,0.2222222222222222,36,110,Piano
133.5,0.2222222222222222,87,127,Piano
133.5,0.0,42,80,Piano
133.75,0.0,42,62,Piano
133.75,0.0,38,62,Piano
134.0,0.2222222222222222,36,115,Piano
134.0,0.2222222222222222,87,127,Piano
134.0,0.0,42,90,Piano
134.0,0.0,36,90,Piano
134.25,0.0,42,80,Piano
134.25,0.0,38,80,Piano
134.5,0.2222222222222222,36,110,Piano
134.5,0.2222222222222222,87,127,Piano
134.5,0.0,42,90,Piano
134.5,0.0,36,90,Piano
134.75,0.0,42,60,Piano
135.0,0.2222222222222222,36,115,Piano
135.0,0.2222222222222222,89,127,Piano
135.0,0.0,42,97,Piano
135.0,0.0,38,97,Piano
135.25,0.0,42,60,Piano
135.5,0.2222222222222222,36,110,Piano
135.5,0.2222222222222222,87,127,Piano
135.5,0.0,42,78,Piano
135.5,0.0,36,78,Piano
135.75,0.0,42,60,Piano
136.0,0.2222222222222222,32,115,Piano
136.0,0.4444444444444444,91,127,Piano
136.0,0.0,42,90,Piano
136.0,0.0,36,90,Piano
136.0,1.6296296296296295,56,110,Piano
136.25,0.0,42,60,Piano
136.5,0.2222222222222222,32,110,Piano
136.5,0.0,68,50,Piano
136.5,0.0,69,50,Piano
136.5,0.0,70,60,Piano
136.5,0.0,71,60,Piano
136.5,0.0,42,90,Piano
136.5,0.0,36,90,Piano
136.66666666666666,0.0,72,70,Piano
136.66666666666666,0.0,73,70,Piano
136.75,0.0,74,78,Piano
136.75,0.0,75,78,Piano
136.75,0.0,76,85,Piano
136.75,0.0,77,85,Piano
136.75,0.0,42,60,Piano
136.75,1.3333333333333333,58,116,Piano
137.0,0.2222222222222222,32,115,Piano
137.0,0.1111111111111111,68,112,Piano
137.0,0.1111111111111111,80,112,Piano
137.0,0.0,78,92,Piano
137.0,0.0,79,92,Piano
137.0,0.14814814814814814,80,111,Piano
137.0,0.14814814814814814,75,111,Piano
137.0,0.14814814814814814,72,111,Piano
137.0,0.0,57,92,Piano
137.0,0.0,42,92,Piano
137.0,0.0,38,92,Piano
137.25,0.0,42,60,Piano
137.5,0.2222222222222222,32,110,Piano
137.5,0.1111111111111111,91,127,Piano
137.5,0.0,42,80,Piano
137.5,1.037037037037037,63,120,Piano
137.75,0.1111111111111111,91,127,Piano
137.75,0.0,42,62,Piano
137.75,0.0,38,62,Piano
138.0,0.2222222222222222,32,115,Piano
138.0,0.2222222222222222,91,127,Piano
138.0,0.0,42,90,Piano
138.0,0.0,36,90,Piano
138.25,0.0,42,60,Piano
138.5,0.2222222222222222,32,110,Piano
138.5,0.2222222222222222,89,127,Piano
138.5,0.0,42,90,Piano
138.5,0.0,36,90,Piano
138.75,0.0,42,60,Piano
139.0,0.2222222222222222,32,115,Piano
139.0,0.2222222222222222,87,127,Piano
139.0,0.0,42,97,Piano
139.0,0.0,38,97,Piano
139.25,0.0,42,60,Piano
139.5,0.2222222222222222,32,110,Piano
139.5,0.4444444444444444,82,127,Piano
139.5,0.0,42,78,Piano
139.5,0.0,36,78,Piano
139.75,0.0,42,60,Piano
140.0,0.2222222222222222,27,115,Piano
140.0,0.0,42,90,Piano
140.0,0.0,36,90,Piano
140.0,1.6296296296296295,55,110,Piano
140.25,0.0,42,60,Piano
140.5,0.2222222222222222,27,110,Piano
140.5,0.4444444444444444,87,127,Piano
140.5,0.0,42,90,Piano
140.5,0.0,36,90,Piano
140.75,0.0,42,60,Piano
140.75,1.3333333333333333,58,116,Piano
141.0,0.2222222222222222,27,115,Piano
141.0,0.0,42,97,Piano
141.0,0.0,38,97,Piano
141.25,0.0,42,60,Piano
141.5,0.2222222222222222,27,110,Piano
141.5,0.4444444444444444,87,127,Piano
141.5,0.0,42,80,Piano
141.5,1.037037037037037,65,120,Piano
141.75,0.0,42,62,Piano
141.75,0.0,38,62,Piano
142.0,0.2222222222222222,27,115,Piano
142.0,0.0,42,90,Piano
142.0,0.0,36,90,Piano
142.25,0.0,42,60,Piano
142.5,0.2222222222222222,27,110,Piano
142.5,0.2222222222222222,87,127,Piano
142.5,0.0,42,90,Piano
142.5,0.0,36,90,Piano
142.75,0.0,42,60,Piano
143.0,0.2222222222222222,27,115,Piano
143.0,0.2222222222222222,89,127,Piano
143.0,0.0,42,97,Piano
143.0,0.0,38,97,Piano
143.25,0.0,42,60,Piano
143.5,0.2222222222222222,27,110,Piano
143.5,0.2222222222222222,87,127,Piano
143.5,0.0,42,78,Piano
143.5,0.0,36,78,Piano
143.75,0.0,42,60,Piano
144.0,0.1111111111111111,103,107,Piano
144.0,0.2222222222222222,31,115,Piano
144.0,1.7777777777777777,91,127,Piano
144.0,0.0,42,90,Piano
144.0,0.0,36,90,Piano
144.25,0.1111111111111111,102,97,Piano
144.25,0.0,42,60,Piano
144.5,0.1111111111111111,101,107,Piano
144.5,0.2222222222222222,31,110,Piano
144.5,0.0,42,90,Piano
144.5,0.0,36,90,Piano
144.75,0.1111111111111111,100,107,Piano
144.75,0.0,42,60,Piano
145.0,0.1111111111111111,99,107,Piano
145.0,0.2222222222222222,31,115,Piano
145.0,0.0,42,97,Piano
145.0,0.0,38,97,Piano
145.25,0.1111111111111111,98,107,Piano
145.25,0.0,42,60,Piano
145.5,0.1111111111111111,97,107,Piano
145.5,0.2222222222222222,31,110,Piano
145.5,0.0,42,88,Piano
145.5,0.0,36,88,Piano
145.75,0.1111111111111111,96,107,Piano
145.75,0.0,42,60,Piano
146.0,0.1111111111111111,95,107,Piano
146.0,0.2222222222222222,31,115,Piano
146.0,0.0,42,97,Piano
146.0,0.0,38,97,Piano
146.25,0.1111111111111111,94,107,Piano
146.25,0.0,42,60,Piano
146.5,0.1111111111111111,93,107,Piano
146.5,0.2222222222222222,31,110,Piano
146.5,0.0,42,90,Piano
146.5,0.0,36,90,Piano
146.75,0.1111111111111111,92,107,Piano
146.75,0.0,42,60,Piano
147.0,0.1111111111111111,91,107,Piano
147.0,0.2222222222222222,31,115,Piano
147.0,0.0,42,97,Piano
147.0,0.0,38,97,Piano
147.25,0.1111111111111111,90,107,Piano
147.25,0.0,42,78,Piano
147.25,0.0,36,78,Piano
147.5,0.1111111111111111,89,107,Piano
147.5,0.2222222222222222,31,110,Piano
147.5,0.0,42,78,Piano
147.5,0.0,36,78,Piano
147.75,0.1111111111111111,88,107,Piano
147.75,0.0,42,60,Piano
148.0,0.1111111111111111,31,104,Piano
148.0,0.0,36,100,Piano
148.25,0.1111111111111111,27,117,Piano
148.25,0.1111111111111111,75,112,Piano
148.25,0.1111111111111111,63,112,Piano
148.25,0.0,40,108,Piano
148.25,0.0,36,108,Piano
148.25,0.1111111111111111,39,97,Piano
148.5,0.1111111111111111,27,112,Piano
148.5,0.2222222222222222,75,112,Piano
148.5,0.2222222222222222,63,112,Piano
148.5,0.0,40,98,Piano
148.5,0.0,36,98,Piano
148.5,0.1111111111111111,39,92,Piano
149.0,0.1111111111111111,31,115,Piano
149.0,0.2222222222222222,79,112,Piano
149.0,0.2222222222222222,67,112,Piano
149.0,0.0,40,103,Piano
149.0,0.1111111111111111,43,95,Piano
149.5,0.1111111111111111,34,117,Piano
149.5,0.2222222222222222,82,112,Piano
149.5,0.2222222222222222,70,112,Piano
149.5,0.0,40,103,Piano
149.5,0.1111111111111111,46,97,Piano
149.75,0.0,50,105,Piano
149.75,0.0,50,105,Piano
150.0,0.1111111111111111,39,119,Piano
150.0,0.2222222222222222,87,112,Piano
150.0,0.2222222222222222,75,112,Piano
150.0,0.0,40,103,Piano
150.0,0.0,48,103,Piano
150.0,0.1111111111111111,51,99,Piano
150.25,0.0,48,104,Piano
150.5,0.0,47,102,Piano
150.75,0.0,47,100,Piano
151.0,0.2222222222222222,75,100,Piano
151.0,0.0,45,102,Piano
151.25,0.0,45,99,Piano
151.5,0.2222222222222222,78,100,Piano
151.5,0.0,43,99,Piano
151.75,0.0,41,99,Piano
152.0,0.2222222222222222,32,115,Piano
152.0,0.2222222222222222,80,100,Piano
152.0,0.0,75,115,Piano
152.0,0.2962962962962963,75,108,Piano
152.0,0.2962962962962963,71,108,Piano
152.0,0.2962962962962963,68,108,Piano
152.0,0.0,80,115,Piano
152.0,3.5555555555555554,80,127,Piano
152.0,1.7777777777777777,75,127,Piano
152.0,0.0,57,87,Piano
152.0,0.0,42,87,Piano
152.0,0.0,36,87,Piano
152.0,1.7777777777777777,44,112,Piano
152.0,1.7777777777777777,51,112,Piano
