Start,Duration,Pitch,Velocity,Instrument
86.0,0.0,42,80,
86.0,0.0,70,80,
86.0,0.0,82,80,
86.0,0.0,49,80,
86.0,0.0,35,112,
86.0,0.0,58,95,
86.0,0.0,63,95,
86.0,0.0,67,95,
86.0,0.0,70,95,
86.25,0.0,70,40,
86.25,0.0,70,85,
86.25,0.0,67,85,
86.25,0.0,63,85,
86.25,0.0,58,85,
86.33333333333333,0.1744186046511628,27,112,
86.5,0.0,42,73,
86.5,0.0,70,73,
86.5,0.0,82,73,
86.5,0.1744186046511628,58,75,
86.5,0.1744186046511628,63,75,
86.5,0.1744186046511628,67,75,
86.5,0.1744186046511628,70,75,
86.75,0.0,70,40,
86.75,0.1744186046511628,70,95,
86.75,0.1744186046511628,67,95,
86.75,0.1744186046511628,63,95,
86.75,0.1744186046511628,58,95,
87.0,0.0,39,90,
87.0,0.0,42,90,
87.0,0.0,70,90,
87.0,0.0,82,90,
87.0,0.0,38,90,
87.0,0.1744186046511628,58,105,
87.0,0.1744186046511628,63,105,
87.0,0.1744186046511628,67,105,
87.0,0.1744186046511628,70,105,
87.25,0.0,70,40,
87.25,0.1744186046511628,70,85,
87.25,0.1744186046511628,67,85,
87.25,0.1744186046511628,63,85,
87.25,0.1744186046511628,58,85,
87.5,1.0465116279069768,51,110,
87.5,0.1744186046511628,77,100,
87.5,0.1744186046511628,74,100,
87.5,0.1744186046511628,82,127,
87.5,0.6976744186046512,82,77,
87.5,0.6976744186046512,62,77,
87.5,0.6976744186046512,42,77,
87.5,0.6976744186046512,70,77,
87.5,0.0,58,100,
87.5,0.0,63,100,
87.5,0.0,67,100,
87.5,0.0,70,100,
87.75,1.3953488372093024,58,110,
87.75,1.3953488372093024,65,110,
87.75,0.0,34,112,
87.75,0.5232558139534884,77,100,
87.75,0.5232558139534884,74,100,
87.75,0.0,94,114,
87.75,0.0,70,76,
87.75,0.0,62,76,
87.75,0.0,35,112,
87.75,0.0,70,85,
87.75,0.0,67,85,
87.75,0.0,63,85,
87.75,0.0,58,85,
88.0,0.23255813953488372,39,112,
88.0,0.6976744186046512,82,74,
88.0,0.6976744186046512,42,74,
88.0,0.6976744186046512,70,74,
88.0,0.0,35,112,
88.0,0.0,58,85,
88.0,0.0,63,85,
88.0,0.0,67,85,
88.0,0.0,70,85,
88.25,0.0,70,40,
88.25,0.0,70,75,
88.25,0.0,67,75,
88.25,0.0,63,75,
88.25,0.0,58,75,
88.33333333333333,0.0,34,112,
88.5,0.23255813953488372,39,112,
88.5,0.3488372093023256,75,100,
88.5,0.3488372093023256,72,100,
88.5,0.6976744186046512,82,72,
88.5,0.6976744186046512,42,72,
88.5,0.6976744186046512,70,72,
88.5,0.0,35,112,
88.5,0.1744186046511628,58,75,
88.5,0.1744186046511628,63,75,
88.5,0.1744186046511628,67,75,
88.5,0.1744186046511628,70,75,
88.75,0.0,70,40,
88.75,0.1744186046511628,70,95,
88.75,0.1744186046511628,67,95,
88.75,0.1744186046511628,63,95,
88.75,0.1744186046511628,58,95,
89.0,0.3488372093023256,74,100,
89.0,0.3488372093023256,70,100,
89.0,0.0,39,90,
89.0,0.0,42,90,
89.0,0.0,70,90,
89.0,0.0,82,90,
89.0,0.0,38,90,
89.0,0.1744186046511628,58,105,
89.0,0.1744186046511628,63,105,
89.0,0.1744186046511628,67,105,
89.0,0.1744186046511628,70,105,
89.25,0.0,70,40,
89.25,0.1744186046511628,70,85,
89.25,0.1744186046511628,67,85,
89.25,0.1744186046511628,63,85,
89.25,0.1744186046511628,58,85,
89.5,0.23255813953488372,51,110,
89.5,0.1744186046511628,72,100,
89.5,0.1744186046511628,67,100,
89.5,0.1744186046511628,70,127,
89.5,0.6976744186046512,63,76,
89.5,0.6976744186046512,42,76,
89.5,0.6976744186046512,70,76,
89.5,0.6976744186046512,82,76,
89.5,0.0,58,100,
89.5,0.0,63,100,
89.5,0.0,67,100,
89.5,0.0,70,100,
89.75,0.1744186046511628,38,112,
89.75,0.46511627906976744,70,100,
89.75,0.46511627906976744,65,100,
89.75,0.0,82,114,
89.75,0.0,70,74,
89.75,0.0,63,74,
89.75,0.0,70,85,
89.75,0.0,67,85,
89.75,0.0,63,85,
89.75,0.0,58,85,
90.0,2.3255813953488373,38,90,
90.0,0.5232558139534884,53,110,
90.0,1.3953488372093024,58,110,
90.0,1.3953488372093024,62,110,
90.0,0.1744186046511628,38,112,
90.0,2.7906976744186047,62,90,
90.0,2.7906976744186047,65,90,
90.0,2.7906976744186047,70,90,
90.0,0.0,42,76,
90.0,0.0,70,76,
90.0,0.0,82,76,
90.0,0.0,35,112,
90.0,0.0,58,95,
90.0,0.0,62,95,
90.0,0.0,65,95,
90.0,0.0,70,95,
90.25,0.0,70,40,
90.25,0.0,70,85,
90.25,0.0,65,85,
90.25,0.0,62,85,
90.25,0.0,58,85,
90.33333333333333,0.1744186046511628,26,112,
90.5,1.2209302325581395,50,110,
90.5,0.3488372093023256,65,100,
90.5,0.23255813953488372,62,100,
90.5,0.6976744186046512,82,70,
90.5,0.6976744186046512,42,70,
90.5,0.6976744186046512,70,70,
90.5,0.1744186046511628,58,75,
90.5,0.1744186046511628,62,75,
90.5,0.1744186046511628,65,75,
90.5,0.1744186046511628,70,75,
90.75,0.0,70,40,
90.75,0.1744186046511628,70,95,
90.75,0.1744186046511628,65,95,
90.75,0.1744186046511628,62,95,
90.75,0.1744186046511628,58,95,
91.0,0.6976744186046512,53,110,
91.0,0.3488372093023256,65,100,
91.0,0.3488372093023256,62,100,
91.0,0.0,39,89,
91.0,0.0,42,89,
91.0,0.0,70,89,
91.0,0.0,82,89,
91.0,0.0,38,89,
91.0,0.1744186046511628,58,105,
91.0,0.1744186046511628,62,105,
91.0,0.1744186046511628,65,105,
91.0,0.1744186046511628,70,105,
91.25,0.0,70,40,
91.25,0.1744186046511628,70,85,
91.25,0.1744186046511628,65,85,
91.25,0.1744186046511628,62,85,
91.25,0.1744186046511628,58,85,
91.5,0.1744186046511628,74,100,
91.5,0.1744186046511628,70,100,
91.5,0.6976744186046512,62,74,
91.5,0.6976744186046512,42,74,
91.5,0.6976744186046512,70,74,
91.5,0.6976744186046512,82,74,
91.5,0.0,58,100,
91.5,0.0,62,100,
91.5,0.0,65,100,
91.5,0.0,70,100,
91.75,0.0,26,112,
91.75,0.6976744186046512,74,100,
91.75,0.6976744186046512,70,100,
91.75,0.0,70,80,
91.75,0.0,62,80,
91.75,0.0,35,112,
91.75,0.0,70,85,
91.75,0.0,65,85,
91.75,0.0,62,85,
91.75,0.0,58,85,
92.0,1.2209302325581395,53,110,
92.0,1.2209302325581395,58,110,
92.0,1.2209302325581395,62,110,
92.0,0.23255813953488372,38,112,
92.0,0.6976744186046512,82,76,
92.0,0.6976744186046512,42,76,
92.0,0.6976744186046512,70,76,
92.0,0.0,35,112,
92.0,0.0,58,85,
92.0,0.0,62,85,
92.0,0.0,65,85,
92.0,0.0,70,85,
92.25,0.0,70,40,
92.25,0.0,70,75,
92.25,0.0,65,75,
92.25,0.0,62,75,
92.25,0.0,58,75,
92.33333333333333,0.0,34,112,
92.5,0.9302325581395349,50,110,
92.5,0.23255813953488372,38,112,
92.5,0.6976744186046512,82,71,
92.5,0.6976744186046512,42,71,
92.5,0.6976744186046512,70,71,
92.5,0.0,35,112,
92.5,0.1744186046511628,58,75,
92.5,0.1744186046511628,62,75,
92.5,0.1744186046511628,65,75,
92.5,0.1744186046511628,70,75,
92.75,0.0,70,40,
92.75,0.1744186046511628,70,95,
92.75,0.1744186046511628,65,95,
92.75,0.1744186046511628,62,95,
92.75,0.1744186046511628,58,95,
93.0,0.23255813953488372,74,100,
93.0,0.0,39,90,
93.0,0.0,42,90,
93.0,0.0,70,90,
93.0,0.0,82,90,
93.0,0.0,38,90,
93.0,0.1744186046511628,58,105,
93.0,0.1744186046511628,62,105,
93.0,0.1744186046511628,65,105,
93.0,0.1744186046511628,70,105,
93.25,0.6976744186046512,70,77,
93.25,0.6976744186046512,64,77,
93.25,0.1744186046511628,70,85,
93.25,0.1744186046511628,65,85,
93.25,0.1744186046511628,62,85,
93.25,0.1744186046511628,58,85,
93.33333333333333,0.23255813953488372,75,100,
93.5,0.23255813953488372,38,90,
93.5,0.6976744186046512,82,70,
93.5,0.6976744186046512,42,70,
93.5,0.6976744186046512,70,70,
93.5,0.0,58,100,
93.5,0.0,62,100,
93.5,0.0,65,100,
93.5,0.0,70,100,
93.66666666666667,0.23255813953488372,74,100,
93.75,0.0,70,40,
93.75,0.0,70,85,
93.75,0.0,65,85,
93.75,0.0,62,85,
93.75,0.0,58,85,
94.0,0.3488372093023256,48,105,
94.0,0.3488372093023256,55,105,
94.0,0.3488372093023256,58,105,
94.0,0.3488372093023256,63,105,
94.0,0.23255813953488372,36,112,
94.0,1.3953488372093024,58,90,
94.0,1.3953488372093024,63,90,
94.0,1.3953488372093024,67,90,
94.0,0.9302325581395349,72,100,
94.0,0.0,42,72,
94.0,0.0,70,72,
94.0,0.0,82,72,
94.0,0.0,35,112,
94.0,0.0,55,95,
94.0,0.0,58,95,
94.0,0.0,63,95,
94.0,0.0,67,95,
94.25,0.0,70,40,
94.25,0.0,67,85,
94.25,0.0,63,85,
94.25,0.0,58,85,
94.25,0.0,55,85,
94.5,0.23255813953488372,36,112,
94.5,0.0,42,72,
94.5,0.0,70,72,
94.5,0.0,82,72,
94.5,0.1744186046511628,55,75,
94.5,0.1744186046511628,58,75,
94.5,0.1744186046511628,63,75,
94.5,0.1744186046511628,67,75,
94.75,0.0,70,40,
94.75,0.1744186046511628,67,95,
94.75,0.1744186046511628,63,95,
94.75,0.1744186046511628,58,95,
94.75,0.1744186046511628,55,95,
95.0,0.3488372093023256,48,90,
95.0,0.46511627906976744,55,110,
95.0,0.46511627906976744,58,110,
95.0,0.46511627906976744,63,110,
95.0,0.6976744186046512,82,90,
95.0,0.6976744186046512,39,90,
95.0,0.6976744186046512,42,90,
95.0,0.6976744186046512,70,90,
95.0,0.6976744186046512,38,90,
95.0,0.1744186046511628,55,105,
95.0,0.1744186046511628,58,105,
95.0,0.1744186046511628,63,105,
95.0,0.1744186046511628,67,105,
95.25,0.0,70,40,
95.25,0.1744186046511628,67,85,
95.25,0.1744186046511628,63,85,
95.25,0.1744186046511628,58,85,
95.25,0.1744186046511628,55,85,
95.5,0.1744186046511628,43,90,
95.5,0.1744186046511628,31,112,
95.5,0.23255813953488372,70,100,
95.5,0.6976744186046512,82,78,
95.5,0.6976744186046512,62,78,
95.5,0.6976744186046512,42,78,
95.5,0.6976744186046512,70,78,
95.5,0.0,35,112,
95.5,0.0,55,100,
95.5,0.0,58,100,
95.5,0.0,63,100,
95.5,0.0,67,100,
95.75,1.0465116279069768,44,90,
95.75,0.872093023255814,55,110,
95.75,0.872093023255814,58,110,
95.75,0.872093023255814,63,110,
95.75,1.3953488372093024,32,112,
95.75,0.6976744186046512,72,100,
95.75,0.0,70,88,
95.75,0.0,49,88,
95.75,0.0,62,88,
95.75,0.0,35,112,
95.75,0.0,67,85,
95.75,0.0,63,85,
95.75,0.0,58,85,
95.75,0.0,55,85,
96.0,1.3953488372093024,63,90,
96.0,1.3953488372093024,67,90,
96.0,1.3953488372093024,70,90,
96.0,0.0,42,75,
96.0,0.0,70,75,
96.0,0.0,82,75,
96.0,0.0,55,85,
96.0,0.0,58,85,
96.0,0.0,63,85,
96.0,0.0,67,85,
96.25,0.0,70,66,
96.25,0.0,38,66,
96.25,0.0,67,75,
96.25,0.0,63,75,
96.25,0.0,58,75,
96.25,0.0,55,75,
96.5,0.6976744186046512,82,70,
96.5,0.6976744186046512,42,70,
96.5,0.6976744186046512,70,70,
96.5,0.1744186046511628,55,75,
96.5,0.1744186046511628,58,75,
96.5,0.1744186046511628,63,75,
96.5,0.1744186046511628,67,75,
96.75,0.0,70,40,
96.75,0.1744186046511628,67,95,
96.75,0.1744186046511628,63,95,
96.75,0.1744186046511628,58,95,
96.75,0.1744186046511628,55,95,
97.0,0.5232558139534884,55,110,
97.0,0.5232558139534884,58,110,
97.0,0.5232558139534884,60,110,
97.0,0.3488372093023256,74,100,
97.0,0.6976744186046512,82,89,
97.0,0.6976744186046512,39,89,
97.0,0.6976744186046512,42,89,
97.0,0.6976744186046512,70,89,
97.0,0.6976744186046512,38,89,
97.0,0.1744186046511628,55,105,
97.0,0.1744186046511628,58,105,
97.0,0.1744186046511628,63,105,
97.0,0.1744186046511628,67,105,
97.25,0.0,70,40,
97.25,0.1744186046511628,67,85,
97.25,0.1744186046511628,63,85,
97.25,0.1744186046511628,58,85,
97.25,0.1744186046511628,55,85,
97.5,0.23255813953488372,44,90,
97.5,0.3488372093023256,75,100,
97.5,0.6976744186046512,63,75,
97.5,0.6976744186046512,42,75,
97.5,0.6976744186046512,70,75,
97.5,0.6976744186046512,82,75,
97.5,0.0,35,112,
97.5,0.0,55,100,
97.5,0.0,58,100,
97.5,0.0,63,100,
97.5,0.0,67,100,
97.75,0.0,38,62,
97.75,0.0,70,62,
97.75,0.0,63,62,
97.75,0.0,38,62,
97.75,0.0,38,62,
97.75,0.0,38,68,
97.75,0.0,38,68,
97.75,0.0,38,68,
97.75,0.0,67,85,
97.75,0.0,63,85,
97.75,0.0,58,85,
97.75,0.0,55,85,
98.0,0.5232558139534884,44,106,
98.0,0.5232558139534884,56,106,
98.0,0.5232558139534884,60,106,
98.0,0.5232558139534884,63,106,
98.0,0.5232558139534884,67,106,
98.0,0.3488372093023256,32,112,
98.0,0.6976744186046512,63,90,
98.0,0.6976744186046512,67,90,
98.0,0.6976744186046512,72,90,
98.0,1.0465116279069768,79,100,
98.0,0.0,56,121,
98.0,0.23255813953488372,67,127,
98.0,0.0,38,81,
98.0,0.0,38,81,
98.0,0.0,82,81,
98.0,0.0,42,81,
98.0,0.0,70,81,
98.0,0.0,82,81,
98.0,0.0,51,81,
98.0,0.0,49,81,
98.0,0.0,38,81,
98.0,0.0,35,112,
98.0,0.5232558139534884,56,105,
98.0,0.5232558139534884,60,105,
98.0,0.5232558139534884,63,105,
98.0,0.5232558139534884,67,105,
98.25,0.0,70,40,
98.5,0.0,68,121,
98.5,0.23255813953488372,79,127,
98.5,0.6976744186046512,82,95,
98.5,0.6976744186046512,51,95,
98.5,0.6976744186046512,63,95,
98.5,0.6976744186046512,39,95,
98.5,0.6976744186046512,42,95,
98.5,0.6976744186046512,70,95,
98.5,0.6976744186046512,50,95,
98.5,0.6976744186046512,38,95,
98.5,0.0,35,112,
98.75,0.0,70,40,
99.0,0.5232558139534884,43,105,
99.0,0.5232558139534884,55,105,
99.0,0.5232558139534884,58,105,
99.0,0.5232558139534884,62,105,
99.0,0.5232558139534884,65,110,
99.0,0.3488372093023256,31,112,
99.0,0.6976744186046512,62,90,
99.0,0.6976744186046512,65,90,
99.0,0.6976744186046512,70,90,
99.0,0.0,55,121,
99.0,0.23255813953488372,79,127,
99.0,0.0,42,76,
99.0,0.0,70,76,
99.0,0.0,82,76,
99.0,0.0,51,76,
99.0,0.0,35,112,
99.0,0.5232558139534884,55,105,
99.0,0.5232558139534884,58,105,
99.0,0.5232558139534884,62,105,
99.0,0.5232558139534884,65,105,
99.25,0.0,70,40,
99.5,0.1744186046511628,77,100,
99.5,0.0,67,121,
99.5,0.23255813953488372,67,127,
99.5,0.6976744186046512,82,93,
99.5,0.6976744186046512,51,93,
99.5,0.6976744186046512,63,93,
99.5,0.6976744186046512,39,93,
99.5,0.6976744186046512,42,93,
99.5,0.6976744186046512,70,93,
99.5,0.6976744186046512,48,93,
99.5,0.6976744186046512,38,93,
99.5,0.0,35,112,
99.75,0.872093023255814,77,100,
99.75,0.6976744186046512,70,90,
99.75,0.6976744186046512,62,90,
99.75,0.6976744186046512,48,90,
100.0,0.5232558139534884,41,100,
100.0,0.5232558139534884,63,100,
100.0,0.5232558139534884,53,110,
100.0,0.5232558139534884,56,110,
100.0,0.5232558139534884,60,110,
100.0,0.5232558139534884,63,110,
100.0,0.3488372093023256,29,112,
100.0,0.6976744186046512,60,90,
100.0,0.6976744186046512,63,90,
100.0,0.6976744186046512,68,90,
100.0,0.0,53,121,
100.0,0.23255813953488372,77,127,
100.0,0.6976744186046512,82,83,
100.0,0.6976744186046512,51,83,
100.0,0.6976744186046512,42,83,
100.0,0.6976744186046512,70,83,
100.0,0.6976744186046512,38,83,
100.0,0.0,35,112,
100.0,0.5232558139534884,53,105,
100.0,0.5232558139534884,56,105,
100.0,0.5232558139534884,60,105,
100.0,0.5232558139534884,63,105,
100.25,0.0,70,40,
100.5,0.0,65,121,
100.5,0.23255813953488372,89,127,
100.5,0.6976744186046512,82,92,
100.5,0.6976744186046512,51,92,
100.5,0.6976744186046512,63,92,
100.5,0.6976744186046512,39,92,
100.5,0.6976744186046512,42,92,
100.5,0.6976744186046512,70,92,
100.5,0.6976744186046512,47,92,
100.5,0.6976744186046512,38,92,
100.5,0.0,35,112,
100.75,0.6976744186046512,70,90,
100.75,0.6976744186046512,64,90,
100.75,0.6976744186046512,45,90,
101.0,0.46511627906976744,39,105,
101.0,0.46511627906976744,57,105,
101.0,0.46511627906976744,60,105,
101.0,0.46511627906976744,65,105,
101.0,0.3488372093023256,27,112,
101.0,0.6976744186046512,60,90,
101.0,0.6976744186046512,65,90,
101.0,0.6976744186046512,69,90,
101.0,0.0,63,121,
101.0,0.23255813953488372,89,127,
101.0,0.0,42,79,
101.0,0.0,70,79,
101.0,0.0,82,79,
101.0,0.0,51,79,
101.0,0.0,35,112,
101.25,0.6976744186046512,70,93,
101.25,0.6976744186046512,45,93,
101.25,0.6976744186046512,64,93,
101.5,0.0,75,121,
101.5,0.23255813953488372,84,127,
101.5,0.0,39,99,
101.5,0.0,42,99,
101.5,0.0,70,99,
101.5,0.0,82,99,
101.5,0.0,43,99,
101.5,0.0,55,99,
101.5,0.0,40,99,
101.5,0.3488372093023256,57,105,
101.5,0.3488372093023256,60,105,
101.5,0.3488372093023256,65,105,
101.75,0.0,70,40,
102.0,1.1627906976744187,46,105,
102.0,1.1627906976744187,53,105,
102.0,1.1627906976744187,58,105,
102.0,1.1627906976744187,62,105,
102.0,0.3488372093023256,34,112,
102.0,1.3953488372093024,58,90,
102.0,1.3953488372093024,62,90,
102.0,1.3953488372093024,65,90,
102.0,0.6976744186046512,70,118,
102.0,0.0,53,121,
102.0,0.0,62,121,
102.0,0.0,42,80,
102.0,0.0,70,80,
102.0,0.0,82,80,
102.0,0.0,49,80,
102.0,0.0,35,112,
102.0,0.0,58,95,
102.0,0.0,62,95,
102.0,0.0,65,95,
102.0,0.0,70,95,
102.25,0.0,70,40,
102.25,0.0,70,85,
102.25,0.0,65,85,
102.25,0.0,62,85,
102.25,0.0,58,85,
102.5,0.6976744186046512,63,79,
102.5,0.6976744186046512,42,79,
102.5,0.6976744186046512,70,79,
102.5,0.6976744186046512,82,79,
102.5,0.1744186046511628,58,75,
102.5,0.1744186046511628,62,75,
102.5,0.1744186046511628,65,75,
102.5,0.1744186046511628,70,75,
102.75,0.0,70,40,
102.75,0.1744186046511628,70,95,
102.75,0.1744186046511628,65,95,
102.75,0.1744186046511628,62,95,
102.75,0.1744186046511628,58,95,
103.0,0.3488372093023256,34,112,
103.0,0.3488372093023256,65,120,
103.0,0.0,53,121,
103.0,0.0,62,121,
103.0,0.6976744186046512,62,93,
103.0,0.6976744186046512,39,93,
103.0,0.6976744186046512,42,93,
103.0,0.6976744186046512,70,93,
103.0,0.6976744186046512,82,93,
103.0,0.6976744186046512,38,93,
103.0,0.1744186046511628,58,105,
103.0,0.1744186046511628,62,105,
103.0,0.1744186046511628,65,105,
103.0,0.1744186046511628,70,105,
103.25,0.0,70,40,
103.25,0.1744186046511628,70,85,
103.25,0.1744186046511628,65,85,
103.25,0.1744186046511628,62,85,
103.25,0.1744186046511628,58,85,
103.5,0.3488372093023256,70,115,
103.5,0.6976744186046512,82,81,
103.5,0.6976744186046512,64,81,
103.5,0.6976744186046512,42,81,
103.5,0.6976744186046512,70,81,
103.5,0.0,58,100,
103.5,0.0,62,100,
103.5,0.0,65,100,
103.5,0.0,70,100,
103.75,0.0,70,74,
103.75,0.0,64,74,
103.75,0.0,35,112,
103.75,0.0,70,85,
103.75,0.0,65,85,
103.75,0.0,62,85,
103.75,0.0,58,85,
104.0,1.1627906976744187,45,105,
104.0,1.1627906976744187,53,105,
104.0,1.1627906976744187,57,105,
104.0,1.1627906976744187,60,105,
104.0,0.23255813953488372,33,112,
104.0,1.3953488372093024,57,90,
104.0,1.3953488372093024,60,90,
104.0,1.3953488372093024,65,90,
104.0,0.6976744186046512,72,115,
104.0,0.0,53,121,
104.0,0.0,62,121,
104.0,0.6976744186046512,82,74,
104.0,0.6976744186046512,42,74,
104.0,0.6976744186046512,70,74,
104.0,0.0,35,112,
104.0,0.0,57,85,
104.0,0.0,60,85,
104.0,0.0,65,85,
104.0,0.0,69,85,
104.25,0.0,70,40,
104.25,0.0,69,75,
104.25,0.0,65,75,
104.25,0.0,60,75,
104.25,0.0,57,75,
104.5,0.23255813953488372,33,112,
104.5,0.0,53,121,
104.5,0.0,62,121,
104.5,0.6976744186046512,82,79,
104.5,0.6976744186046512,63,79,
104.5,0.6976744186046512,42,79,
104.5,0.6976744186046512,70,79,
104.5,0.0,35,112,
104.5,0.1744186046511628,57,75,
104.5,0.1744186046511628,60,75,
104.5,0.1744186046511628,65,75,
104.5,0.1744186046511628,69,75,
104.75,0.0,70,40,
104.75,0.1744186046511628,69,95,
104.75,0.1744186046511628,65,95,
104.75,0.1744186046511628,60,95,
104.75,0.1744186046511628,57,95,
105.0,0.3488372093023256,33,112,
105.0,0.6976744186046512,79,125,
105.0,0.0,53,121,
105.0,0.0,62,121,
105.0,0.6976744186046512,62,94,
105.0,0.6976744186046512,39,94,
105.0,0.6976744186046512,42,94,
105.0,0.6976744186046512,70,94,
105.0,0.6976744186046512,82,94,
105.0,0.6976744186046512,38,94,
105.0,0.1744186046511628,57,105,
105.0,0.1744186046511628,60,105,
105.0,0.1744186046511628,65,105,
105.0,0.1744186046511628,69,105,
105.25,0.0,70,40,
105.25,0.1744186046511628,69,85,
105.25,0.1744186046511628,65,85,
105.25,0.1744186046511628,60,85,
105.25,0.1744186046511628,57,85,
105.5,0.0,42,72,
105.5,0.0,70,72,
105.5,0.0,82,72,
105.5,0.0,57,100,
105.5,0.0,60,100,
105.5,0.0,65,100,
105.5,0.0,69,100,
105.75,0.0,70,40,
105.75,0.0,69,85,
105.75,0.0,65,85,
105.75,0.0,60,85,
105.75,0.0,57,85,
106.0,0.5232558139534884,43,105,
106.0,0.5232558139534884,55,105,
106.0,0.5232558139534884,58,105,
106.0,0.5232558139534884,62,105,
106.0,0.3488372093023256,31,112,
106.0,1.3953488372093024,58,90,
106.0,1.3953488372093024,62,90,
106.0,1.3953488372093024,67,90,
106.0,0.3488372093023256,77,105,
106.0,0.0,55,121,
106.0,0.0,62,121,
106.0,0.0,42,76,
106.0,0.0,70,76,
106.0,0.0,82,76,
106.0,0.0,35,112,
106.0,0.0,55,95,
106.0,0.0,58,95,
106.0,0.0,62,95,
106.0,0.0,67,95,
106.25,0.0,70,40,
106.25,0.0,67,85,
106.25,0.0,62,85,
106.25,0.0,58,85,
106.25,0.0,55,85,
106.5,0.3488372093023256,74,107,
106.5,0.6976744186046512,82,78,
106.5,0.6976744186046512,63,78,
106.5,0.6976744186046512,42,78,
106.5,0.6976744186046512,70,78,
106.5,0.1744186046511628,55,75,
106.5,0.1744186046511628,58,75,
106.5,0.1744186046511628,62,75,
106.5,0.1744186046511628,67,75,
106.75,0.0,70,40,
106.75,0.1744186046511628,67,95,
106.75,0.1744186046511628,62,95,
106.75,0.1744186046511628,58,95,
106.75,0.1744186046511628,55,95,
107.0,0.0,43,105,
107.0,0.0,55,105,
107.0,0.0,58,105,
107.0,0.0,62,105,
107.0,0.3488372093023256,31,112,
107.0,0.3488372093023256,72,109,
107.0,0.0,55,121,
107.0,0.0,62,121,
107.0,0.1744186046511628,74,112,
107.0,0.6976744186046512,62,93,
107.0,0.6976744186046512,39,93,
107.0,0.6976744186046512,42,93,
107.0,0.6976744186046512,70,93,
107.0,0.6976744186046512,82,93,
107.0,0.6976744186046512,38,93,
107.0,0.1744186046511628,55,105,
107.0,0.1744186046511628,58,105,
107.0,0.1744186046511628,62,105,
107.0,0.1744186046511628,67,105,
107.25,0.0,70,40,
107.25,0.1744186046511628,67,85,
107.25,0.1744186046511628,62,85,
107.25,0.1744186046511628,58,85,
107.25,0.1744186046511628,55,85,
107.5,1.2209302325581395,41,90,
107.5,0.9302325581395349,53,110,
107.5,0.9302325581395349,56,110,
107.5,0.9302325581395349,62,110,
107.5,1.1627906976744187,70,94,
107.5,0.6976744186046512,64,79,
107.5,0.6976744186046512,42,79,
107.5,0.6976744186046512,70,79,
107.5,0.6976744186046512,82,79,
107.5,0.0,55,100,
107.5,0.0,58,100,
107.5,0.0,62,100,
107.5,0.0,67,100,
107.75,0.0,70,72,
107.75,0.0,64,72,
107.75,0.0,35,112,
107.75,0.0,67,85,
107.75,0.0,62,85,
107.75,0.0,58,85,
107.75,0.0,55,85,
108.0,0.23255813953488372,29,112,
108.0,1.3953488372093024,56,90,
108.0,1.3953488372093024,60,90,
108.0,1.3953488372093024,65,90,
108.0,0.0,56,121,
108.0,0.0,62,121,
108.0,0.1744186046511628,75,112,
108.0,0.6976744186046512,82,76,
108.0,0.6976744186046512,42,76,
108.0,0.6976744186046512,70,76,
108.0,0.0,35,112,
108.0,0.0,53,85,
108.0,0.0,58,85,
108.0,0.0,62,85,
108.0,0.0,68,85,
108.25,0.0,70,75,
108.25,0.0,63,75,
108.25,0.0,68,75,
108.25,0.0,62,75,
108.25,0.0,58,75,
108.25,0.0,53,75,
108.5,0.23255813953488372,29,112,
108.5,0.0,56,121,
108.5,0.0,62,121,
108.5,0.6976744186046512,82,71,
108.5,0.6976744186046512,42,71,
108.5,0.6976744186046512,70,71,
108.5,0.0,35,112,
108.5,0.1744186046511628,53,75,
108.5,0.1744186046511628,58,75,
108.5,0.1744186046511628,62,75,
108.5,0.1744186046511628,68,75,
108.75,0.0,70,40,
108.75,0.1744186046511628,68,95,
108.75,0.1744186046511628,62,95,
108.75,0.1744186046511628,58,95,
108.75,0.1744186046511628,53,95,
109.0,0.6976744186046512,56,110,
109.0,0.6976744186046512,62,110,
109.0,0.6976744186046512,65,110,
109.0,0.3488372093023256,29,112,
109.0,0.0,56,121,
109.0,0.0,62,121,
109.0,0.1744186046511628,77,112,
109.0,0.6976744186046512,63,91,
109.0,0.6976744186046512,39,91,
109.0,0.6976744186046512,42,91,
109.0,0.6976744186046512,70,91,
109.0,0.6976744186046512,82,91,
109.0,0.6976744186046512,38,91,
109.0,0.1744186046511628,53,105,
109.0,0.1744186046511628,58,105,
109.0,0.1744186046511628,62,105,
109.0,0.1744186046511628,68,105,
109.25,0.0,70,67,
109.25,0.0,63,67,
109.25,0.1744186046511628,68,85,
109.25,0.1744186046511628,62,85,
109.25,0.1744186046511628,58,85,
109.25,0.1744186046511628,53,85,
109.5,0.23255813953488372,41,90,
109.5,0.6976744186046512,82,82,
109.5,0.6976744186046512,62,82,
109.5,0.6976744186046512,42,82,
109.5,0.6976744186046512,70,82,
109.5,0.0,53,100,
109.5,0.0,58,100,
109.5,0.0,62,100,
109.5,0.0,68,100,
109.75,0.0,70,40,
109.75,0.0,68,85,
109.75,0.0,62,85,
109.75,0.0,58,85,
109.75,0.0,53,85,
110.0,1.2209302325581395,39,103,
110.0,1.2209302325581395,58,103,
110.0,1.2209302325581395,63,103,
110.0,1.2209302325581395,55,110,
110.0,1.2209302325581395,58,110,
110.0,1.2209302325581395,63,110,
110.0,0.3488372093023256,27,112,
110.0,1.3953488372093024,55,90,
110.0,1.3953488372093024,58,90,
