Start,Duration,Pitch,Velocity,Instrument
135.0,0.16999093381686312,57,78,
135.0,0.16999093381686312,64,78,
135.0,0.0,42,106,
135.0,0.0,69,72,
135.25,0.0,82,40,
135.5,0.33998186763372623,33,105,
135.5,0.16999093381686312,61,82,
135.5,0.16999093381686312,64,82,
135.5,0.16999093381686312,57,82,
135.5,0.16999093381686312,69,82,
135.5,0.0,36,99,
135.5,0.0,42,99,
135.5,0.0,69,67,
135.75,0.0,82,40,
136.0,0.6899724011039559,33,110,
136.0,0.17249310027598896,61,92,
136.0,0.17249310027598896,69,92,
136.0,0.17249310027598896,57,92,
136.0,0.17249310027598896,64,92,
136.0,0.6899724011039559,52,102,
136.0,0.6899724011039559,57,102,
136.0,0.6899724011039559,61,102,
136.0,0.6899724011039559,64,102,
136.0,0.6899724011039559,52,102,
136.0,0.6899724011039559,57,102,
136.0,0.6899724011039559,61,102,
136.0,0.6899724011039559,64,102,
136.0,0.0,54,111,
136.0,0.0,44,111,
136.0,0.0,38,111,
136.0,0.0,69,72,
136.25,0.17249310027598896,82,40,
136.5,0.17249310027598896,61,76,
136.5,0.17249310027598896,57,76,
136.5,0.17249310027598896,64,76,
136.5,0.22999080036798528,69,70,
136.5,0.22999080036798528,57,70,
136.5,0.22999080036798528,64,70,
136.5,0.0,42,92,
136.5,0.0,69,72,
136.75,1.0349586016559338,30,90,
136.75,0.0,82,40,
137.0,0.6799637352674525,66,77,
137.0,0.6799637352674525,57,77,
137.0,0.6799637352674525,42,77,
137.0,0.6799637352674525,62,77,
137.0,1.0199456029011786,30,110,
137.0,1.0199456029011786,42,87,
137.0,0.22665457842248415,69,107,
137.0,0.22665457842248415,57,107,
137.0,0.22665457842248415,66,107,
137.0,0.22665457842248415,62,107,
137.0,0.33998186763372623,81,100,
137.0,0.6799637352674525,50,110,
137.0,0.6799637352674525,57,110,
137.0,0.6799637352674525,62,110,
137.0,0.6799637352674525,66,120,
137.0,0.6799637352674525,50,110,
137.0,0.6799637352674525,57,110,
137.0,0.6799637352674525,62,110,
137.0,0.6799637352674525,66,120,
137.0,0.0,49,92,
137.0,0.0,36,92,
137.0,0.0,69,74,
137.25,0.0,82,40,
137.5,0.16999093381686312,66,80,
137.5,0.16999093381686312,62,80,
137.5,0.16999093381686312,57,80,
137.5,0.16999093381686312,69,80,
137.5,0.33998186763372623,81,100,
137.5,0.0,42,92,
137.5,0.0,69,71,
137.75,0.0,82,40,
138.0,0.22665457842248415,66,86,
138.0,0.22665457842248415,62,86,
138.0,0.22665457842248415,57,84,
138.0,0.22665457842248415,69,84,
138.0,0.33998186763372623,81,100,
138.0,0.22665457842248415,50,102,
138.0,0.22665457842248415,57,102,
138.0,0.22665457842248415,62,102,
138.0,0.22665457842248415,66,102,
138.0,0.22665457842248415,50,102,
138.0,0.22665457842248415,57,102,
138.0,0.22665457842248415,62,102,
138.0,0.22665457842248415,66,102,
138.0,0.0,46,106,
138.0,0.0,38,106,
138.0,0.0,69,74,
138.25,0.0,82,40,
138.33333333333334,1.529918404351768,31,97,
138.33333333333334,1.5865820489573892,43,81,
138.33333333333334,0.0,32,69,
138.5,1.359927470534905,62,69,
138.5,1.359927470534905,67,69,
138.5,1.359927470534905,43,69,
138.5,1.189936536718042,59,62,
138.5,0.6799637352674525,31,110,
138.5,0.22665457842248415,67,111,
138.5,0.22665457842248415,62,111,
138.5,0.22665457842248415,59,111,
138.5,1.0199456029011786,81,100,
138.5,1.0199456029011786,67,115,
138.5,1.0199456029011786,62,115,
138.5,1.0199456029011786,59,115,
138.5,1.0199456029011786,50,105,
138.5,1.0199456029011786,67,115,
138.5,1.0199456029011786,62,115,
138.5,1.0199456029011786,59,115,
138.5,1.0199456029011786,50,105,
138.5,0.0,44,64,
138.5,0.0,49,64,
138.5,0.0,36,64,
138.5,0.0,69,66,
138.75,0.0,82,40,
139.0,0.16999093381686312,67,79,
139.0,0.16999093381686312,62,79,
139.0,0.16999093381686312,59,79,
139.0,0.0,42,106,
139.0,0.0,69,75,
139.25,0.0,82,40,
139.5,0.33998186763372623,30,105,
139.5,0.16999093381686312,67,79,
139.5,0.16999093381686312,62,79,
139.5,0.16999093381686312,59,79,
139.5,0.0,36,99,
139.5,0.0,42,99,
139.5,0.0,69,74,
139.75,0.16999093381686312,82,40,
140.0,0.6799637352674525,31,110,
140.0,0.22665457842248415,67,95,
140.0,0.22665457842248415,62,95,
140.0,0.22665457842248415,59,95,
140.0,0.6799637352674525,78,100,
140.0,0.6799637352674525,50,100,
140.0,0.6799637352674525,59,100,
140.0,0.6799637352674525,62,100,
140.0,0.6799637352674525,67,110,
140.0,0.6799637352674525,50,100,
140.0,0.6799637352674525,59,100,
140.0,0.6799637352674525,62,100,
140.0,0.6799637352674525,67,110,
140.0,0.0,54,111,
140.0,0.0,44,111,
140.0,0.0,38,111,
140.0,0.16999093381686312,69,72,
140.25,0.0,82,40,
140.5,0.16999093381686312,67,84,
140.5,0.16999093381686312,59,84,
140.5,0.22665457842248415,62,81,
140.5,0.0,42,92,
140.5,0.0,69,64,
140.75,0.16999093381686312,40,40,
140.75,2.5498640072529466,33,97,
140.75,0.0,82,40,
141.0,2.0398912058023573,64,75,
141.0,2.0398912058023573,45,75,
141.0,2.0398912058023573,57,75,
141.0,1.0199456029011786,62,71,
141.0,0.6799637352674525,33,110,
141.0,2.493200362647326,45,99,
141.0,0.16999093381686312,69,102,
141.0,0.16999093381686312,62,102,
141.0,0.16999093381686312,64,102,
141.0,0.16999093381686312,57,102,
141.0,1.0199456029011786,78,100,
141.0,0.6799637352674525,52,112,
141.0,0.6799637352674525,57,112,
141.0,0.6799637352674525,62,112,
141.0,0.6799637352674525,64,112,
141.0,0.6799637352674525,52,112,
141.0,0.6799637352674525,57,112,
141.0,0.6799637352674525,62,112,
141.0,0.6799637352674525,64,112,
141.0,0.0,49,92,
141.0,0.0,36,92,
141.0,0.0,69,71,
141.25,0.0,82,40,
141.5,0.16999093381686312,62,84,
141.5,0.16999093381686312,69,84,
141.5,0.16999093381686312,57,84,
141.5,0.16999093381686312,64,84,
141.5,0.0,42,92,
141.5,0.16999093381686312,69,61,
141.75,0.0,82,40,
142.0,0.33998186763372623,28,105,
142.0,0.16999093381686312,64,89,
142.0,0.16999093381686312,57,89,
142.0,0.16999093381686312,69,89,
142.0,0.16999093381686312,62,89,
142.0,0.22665457842248415,52,102,
142.0,0.22665457842248415,57,102,
142.0,0.22665457842248415,62,102,
142.0,0.22665457842248415,64,102,
142.0,0.22665457842248415,52,102,
142.0,0.22665457842248415,57,102,
142.0,0.22665457842248415,62,102,
142.0,0.22665457842248415,64,102,
142.0,0.0,46,106,
142.0,0.0,38,106,
142.0,0.16999093381686312,69,69,
142.25,0.0,82,40,
142.5,0.6799637352674525,33,110,
142.5,0.22665457842248415,64,90,
142.5,0.22665457842248415,62,90,
142.5,0.22665457842248415,57,90,
142.5,0.22665457842248415,69,90,
142.5,1.0199456029011786,76,100,
142.5,0.33998186763372623,98,87,
142.5,1.0199456029011786,64,112,
142.5,1.0199456029011786,61,112,
142.5,1.0199456029011786,57,112,
142.5,1.0199456029011786,52,112,
142.5,1.0199456029011786,64,112,
142.5,1.0199456029011786,61,112,
142.5,1.0199456029011786,57,112,
142.5,1.0199456029011786,52,112,
142.5,0.0,44,64,
142.5,0.0,49,64,
142.5,0.0,36,64,
142.5,0.16999093381686312,69,69,
142.75,0.0,82,40,
143.0,0.6799637352674525,61,87,
143.0,0.22665457842248415,61,107,
143.0,0.22665457842248415,57,107,
143.0,0.22665457842248415,69,107,
143.0,0.22665457842248415,64,107,
143.0,0.33998186763372623,97,95,
143.0,0.0,38,64,
143.0,0.16999093381686312,69,72,
143.25,0.0,38,78,
143.25,0.16999093381686312,82,40,
143.5,0.33998186763372623,28,105,
143.5,0.16999093381686312,61,72,
143.5,0.16999093381686312,69,72,
143.5,0.16999093381686312,57,72,
143.5,0.16999093381686312,64,72,
143.5,0.33998186763372623,93,87,
143.5,0.0,38,92,
143.5,0.0,69,67,
143.75,0.0,38,106,
143.75,0.0,82,40,
144.0,0.6799637352674525,33,110,
144.0,0.22665457842248415,69,97,
144.0,0.22665457842248415,61,97,
144.0,0.22665457842248415,64,97,
144.0,0.22665457842248415,57,97,
144.0,0.33998186763372623,91,83,
144.0,0.6799637352674525,52,102,
144.0,0.6799637352674525,57,102,
144.0,0.6799637352674525,61,102,
144.0,0.6799637352674525,64,102,
144.0,0.6799637352674525,52,102,
144.0,0.6799637352674525,57,102,
144.0,0.6799637352674525,61,102,
144.0,0.6799637352674525,64,102,
144.0,0.0,48,113,
144.0,0.0,54,113,
144.0,0.0,69,72,
144.25,0.0,48,92,
144.25,0.16999093381686312,82,40,
144.5,0.22665457842248415,69,82,
144.5,0.22665457842248415,61,82,
144.5,0.22665457842248415,57,82,
144.5,0.22665457842248415,64,82,
144.5,0.33998186763372623,74,100,
144.5,0.0,45,106,
144.5,0.0,69,72,
144.75,1.0199456029011786,30,113,
144.75,0.0,82,40,
145.0,0.6799637352674525,57,75,
145.0,0.6799637352674525,66,75,
145.0,0.6799637352674525,62,75,
145.0,0.5099728014505893,42,81,
145.0,0.5099728014505893,62,81,
145.0,0.9066183136899366,30,110,
145.0,1.0199456029011786,42,105,
145.0,0.22665457842248415,69,105,
145.0,0.22665457842248415,57,105,
145.0,0.22665457842248415,66,105,
145.0,0.22665457842248415,62,105,
145.0,0.33998186763372623,81,100,
145.0,0.6799637352674525,90,73,
145.0,0.6799637352674525,86,73,
145.0,0.6799637352674525,81,73,
145.0,0.6799637352674525,50,112,
145.0,0.6799637352674525,57,112,
145.0,0.6799637352674525,62,112,
145.0,0.6799637352674525,66,112,
145.0,0.6799637352674525,50,112,
145.0,0.6799637352674525,57,112,
145.0,0.6799637352674525,62,112,
145.0,0.6799637352674525,66,112,
145.0,0.0,49,99,
145.0,0.0,36,99,
145.0,0.0,69,74,
145.25,0.0,82,40,
145.5,0.22665457842248415,62,77,
145.5,0.22665457842248415,57,77,
145.5,0.22665457842248415,69,77,
145.5,0.16999093381686312,66,92,
145.5,0.33998186763372623,78,100,
145.5,0.0,42,92,
145.5,0.0,69,71,
145.75,0.0,82,40,
146.0,0.22999080036798528,66,87,
146.0,0.22999080036798528,62,87,
146.0,0.22999080036798528,69,82,
146.0,0.22999080036798528,57,82,
146.0,0.34498620055197793,74,100,
146.0,0.22999080036798528,50,102,
146.0,0.22999080036798528,57,102,
146.0,0.22999080036798528,62,102,
146.0,0.22999080036798528,66,102,
146.0,0.22999080036798528,50,102,
146.0,0.22999080036798528,57,102,
146.0,0.22999080036798528,62,102,
146.0,0.22999080036798528,66,102,
146.0,0.0,46,106,
146.0,0.0,38,106,
146.0,0.17249310027598896,69,74,
146.25,0.17249310027598896,82,40,
146.33333333333334,1.5524379024839008,31,95,
146.33333333333334,1.609935602575897,43,90,
146.5,1.0349586016559338,62,74,
146.5,1.0349586016559338,43,74,
146.5,1.0349586016559338,59,74,
146.5,1.0349586016559338,67,69,
146.5,1.0349586016559338,43,69,
146.5,0.6899724011039559,31,110,
146.5,0.22999080036798528,67,106,
146.5,0.22999080036798528,62,106,
146.5,0.22999080036798528,59,106,
146.5,0.6899724011039559,78,100,
146.5,1.3799448022079117,86,78,
146.5,1.3799448022079117,83,78,
146.5,1.3799448022079117,91,79,
146.5,1.0349586016559338,67,112,
146.5,1.0349586016559338,62,112,
146.5,1.0349586016559338,59,112,
146.5,1.0349586016559338,50,112,
146.5,1.0349586016559338,67,112,
146.5,1.0349586016559338,62,112,
146.5,1.0349586016559338,59,112,
146.5,1.0349586016559338,50,112,
146.5,0.0,44,64,
146.5,0.0,49,64,
146.5,0.0,36,64,
146.5,0.0,69,66,
146.75,0.0,82,40,
147.0,0.17249310027598896,67,91,
147.0,0.17249310027598896,59,91,
147.0,0.17249310027598896,62,91,
147.0,0.0,42,106,
147.0,0.0,69,75,
147.25,0.0,82,40,
147.5,0.34498620055197793,30,105,
147.5,0.17249310027598896,67,93,
147.5,0.17249310027598896,62,93,
147.5,0.17249310027598896,59,93,
147.5,0.6899724011039559,76,100,
147.5,0.0,36,99,
147.5,0.0,42,99,
147.5,0.0,69,74,
147.75,0.17249310027598896,82,40,
148.0,0.6899724011039559,31,110,
148.0,0.17249310027598896,67,104,
148.0,0.17249310027598896,62,104,
148.0,0.17249310027598896,59,104,
148.0,0.6899724011039559,50,102,
148.0,0.6899724011039559,59,102,
148.0,0.6899724011039559,62,102,
148.0,0.6899724011039559,67,102,
148.0,0.6899724011039559,50,102,
148.0,0.6899724011039559,59,102,
148.0,0.6899724011039559,62,102,
148.0,0.6899724011039559,67,102,
148.0,0.0,54,111,
148.0,0.0,44,111,
148.0,0.0,38,111,
148.0,0.0,69,72,
148.25,0.0,82,40,
148.5,0.22999080036798528,67,81,
148.5,0.17249310027598896,62,85,
148.5,0.22999080036798528,59,86,
148.5,0.17249310027598896,74,100,
148.5,0.0,42,92,
148.5,0.0,69,64,
148.75,0.0,40,58,
148.75,0.8624655013799448,33,103,
148.75,0.17249310027598896,74,100,
148.75,0.0,82,40,
149.0,0.34498620055197793,33,61,
149.0,0.34498620055197793,64,61,
149.0,0.34498620055197793,61,61,
149.0,0.34498620055197793,57,61,
149.0,0.34498620055197793,45,61,
149.0,0.22999080036798528,69,58,
149.0,0.22999080036798528,57,58,
149.0,1.0349586016559338,33,110,
149.0,0.8624655013799448,45,86,
149.0,0.22999080036798528,61,114,
149.0,0.22999080036798528,64,114,
149.0,0.22999080036798528,57,114,
149.0,0.34498620055197793,78,100,
149.0,0.6899724011039559,88,79,
149.0,0.6899724011039559,85,79,
149.0,0.6899724011039559,81,79,
149.0,0.6899724011039559,52,112,
149.0,0.6899724011039559,57,112,
149.0,0.6899724011039559,61,112,
149.0,0.6899724011039559,64,112,
149.0,0.6899724011039559,52,112,
149.0,0.6899724011039559,57,112,
149.0,0.6899724011039559,61,112,
149.0,0.6899724011039559,64,112,
149.0,0.0,49,92,
149.0,0.0,36,92,
149.0,0.17249310027598896,69,71,
149.25,0.17249310027598896,82,40,
149.5,0.17249310027598896,61,83,
149.5,0.17249310027598896,64,83,
149.5,0.17249310027598896,57,83,
149.5,0.34498620055197793,79,100,
149.5,0.0,42,92,
149.5,0.17249310027598896,69,61,
149.75,0.0,82,40,
150.0,0.17249310027598896,61,101,
150.0,0.0,57,86,
150.0,0.22999080036798528,64,95,
150.0,0.34498620055197793,81,100,
150.0,0.22999080036798528,52,102,
150.0,0.22999080036798528,57,102,
150.0,0.22999080036798528,61,102,
150.0,0.22999080036798528,64,102,
150.0,0.22999080036798528,52,102,
150.0,0.22999080036798528,57,102,
150.0,0.22999080036798528,61,102,
150.0,0.22999080036798528,64,102,
150.0,0.0,46,106,
150.0,0.0,38,106,
150.0,0.17249310027598896,69,69,
150.25,0.0,82,40,
150.5,0.8624655013799448,70,70,
150.5,0.8624655013799448,34,70,
150.5,0.8624655013799448,46,70,
150.5,0.8624655013799448,58,70,
150.5,0.8624655013799448,61,70,
150.5,0.8624655013799448,64,63,
150.5,0.8624655013799448,61,63,
150.5,0.6899724011039559,34,110,
150.5,0.22999080036798528,61,109,
150.5,0.22999080036798528,58,109,
150.5,0.22999080036798528,64,109,
150.5,0.22999080036798528,66,109,
150.5,1.5524379024839008,34,101,
150.5,1.609935602575897,46,113,
150.5,0.6899724011039559,78,100,
150.5,1.3799448022079117,82,81,
150.5,1.3799448022079117,85,84,
150.5,1.3799448022079117,90,84,
150.5,1.0349586016559338,64,112,
150.5,1.0349586016559338,61,112,
150.5,1.0349586016559338,58,112,
150.5,1.0349586016559338,52,112,
150.5,1.0349586016559338,64,112,
150.5,1.0349586016559338,61,112,
150.5,1.0349586016559338,58,112,
150.5,1.0349586016559338,52,112,
150.5,0.0,44,64,
150.5,0.0,49,64,
150.5,0.0,36,64,
150.5,0.17249310027598896,69,69,
150.75,0.0,82,40,
151.0,0.17249310027598896,61,80,
151.0,0.17249310027598896,58,80,
151.0,0.17249310027598896,66,80,
151.0,0.17249310027598896,64,80,
151.0,0.0,42,106,
151.0,0.0,69,72,
151.25,0.0,82,40,
151.5,0.34498620055197793,34,105,
151.5,0.17249310027598896,58,87,
151.5,0.17249310027598896,61,87,
151.5,0.17249310027598896,64,87,
151.5,0.17249310027598896,66,87,
151.5,0.6899724011039559,76,100,
151.5,0.0,36,99,
151.5,0.0,42,99,
151.5,0.0,69,67,
151.75,0.0,82,40,
152.0,0.6799637352674525,34,110,
152.0,0.16999093381686312,58,100,
152.0,0.16999093381686312,64,100,
152.0,0.16999093381686312,66,100,
152.0,0.22665457842248415,61,103,
152.0,0.6799637352674525,52,102,
152.0,0.6799637352674525,58,102,
152.0,0.6799637352674525,61,102,
152.0,0.6799637352674525,64,102,
152.0,0.6799637352674525,52,102,
152.0,0.6799637352674525,58,102,
152.0,0.6799637352674525,61,102,
152.0,0.6799637352674525,64,102,
152.0,0.0,54,111,
152.0,0.0,44,111,
152.0,0.0,38,111,
152.0,0.16999093381686312,69,72,
152.25,0.16999093381686312,82,40,
152.5,0.16999093381686312,61,83,
152.5,0.16999093381686312,58,83,
152.5,0.16999093381686312,64,83,
152.5,0.16999093381686312,66,83,
152.5,0.16999093381686312,69,100,
152.5,0.0,42,92,
152.5,0.16999093381686312,69,72,
152.75,1.0199456029011786,35,88,
152.75,1.0199456029011786,47,88,
152.75,0.0,82,40,
153.0,0.5174793008279669,35,60,
153.0,0.5174793008279669,47,60,
153.0,0.5174793008279669,62,60,
153.0,0.5174793008279669,71,60,
153.0,0.5174793008279669,66,60,
153.0,0.5174793008279669,59,60,
153.0,0.9199632014719411,35,110,
153.0,0.22999080036798528,66,110,
153.0,0.22999080036798528,62,110,
153.0,0.22999080036798528,59,110,
153.0,0.34498620055197793,74,100,
153.0,0.6899724011039559,90,80,
153.0,0.6899724011039559,83,80,
153.0,0.6899724011039559,86,80,
153.0,0.6899724011039559,50,112,
153.0,0.6899724011039559,59,112,
153.0,0.6899724011039559,62,112,
153.0,0.6899724011039559,66,112,
153.0,0.6899724011039559,50,112,
153.0,0.6899724011039559,59,112,
153.0,0.6899724011039559,62,112,
153.0,0.6899724011039559,66,112,
153.0,0.0,49,92,
153.0,0.0,36,92,
153.0,0.0,69,74,
153.25,0.0,82,40,
153.5,0.17249310027598896,66,88,
153.5,0.17249310027598896,62,88,
153.5,0.17249310027598896,59,88,
153.5,0.34498620055197793,76,100,
153.5,0.0,42,92,
153.5,0.0,69,71,
153.75,0.0,82,40,
154.0,0.17249310027598896,66,89,
154.0,0.17249310027598896,62,89,
154.0,0.17249310027598896,59,89,
154.0,0.34498620055197793,78,100,
154.0,0.22999080036798528,50,102,
154.0,0.22999080036798528,59,102,
154.0,0.22999080036798528,62,102,
154.0,0.22999080036798528,66,102,
154.0,0.22999080036798528,50,102,
154.0,0.22999080036798528,59,102,
154.0,0.22999080036798528,62,102,
154.0,0.22999080036798528,66,102,
154.0,0.0,46,106,
154.0,0.0,38,106,
154.0,0.0,69,74,
154.25,0.0,82,40,
154.5,1.3799448022079117,59,71,
154.5,1.3799448022079117,67,71,
154.5,1.7249310027598896,43,69,
154.5,1.3799448022079117,62,73,
154.5,0.6899724011039559,31,110,
154.5,0.22999080036798528,67,114,
154.5,0.22999080036798528,59,114,
154.5,0.22999080036798528,62,114,
154.5,1.7249310027598896,43,109,
154.5,0.6899724011039559,81,100,
154.5,1.3799448022079117,83,82,
154.5,1.3799448022079117,86,82,
154.5,1.3799448022079117,91,82,
154.5,1.0349586016559338,67,112,
154.5,1.0349586016559338,62,112,
154.5,1.0349586016559338,59,112,
154.5,1.0349586016559338,50,112,
154.5,1.0349586016559338,67,112,
154.5,1.0349586016559338,62,112,
154.5,1.0349586016559338,59,112,
154.5,1.0349586016559338,50,112,
154.5,0.0,44,64,
154.5,0.0,49,64,
154.5,0.0,36,64,
154.5,0.0,69,66,
154.75,0.0,82,40,
155.0,0.22665457842248415,62,75,
155.0,0.22665457842248415,67,75,
155.0,0.22665457842248415,59,75,
155.0,0.0,42,106,
155.0,0.16999093381686312,69,75,
155.25,0.16999093381686312,82,40,
155.5,0.33998186763372623,30,105,
155.5,0.16999093381686312,67,85,
155.5,0.16999093381686312,62,85,
155.5,0.16999093381686312,59,85,
155.5,0.33998186763372623,78,100,
155.5,0.0,36,99,
155.5,0.0,42,99,
155.5,0.16999093381686312,69,74,
155.75,0.16999093381686312,82,40,
156.0,0.6799637352674525,31,110,
156.0,0.16999093381686312,67,99,
156.0,0.16999093381686312,62,99,
156.0,0.16999093381686312,59,99,
156.0,0.33998186763372623,74,100,
156.0,0.6799637352674525,50,102,
156.0,0.6799637352674525,59,102,
156.0,0.6799637352674525,62,102,
156.0,0.6799637352674525,67,102,
156.0,0.6799637352674525,50,102,
156.0,0.6799637352674525,59,102,
156.0,0.6799637352674525,62,102,
156.0,0.6799637352674525,67,102,
156.0,0.0,54,111,
156.0,0.0,44,111,
156.0,0.0,38,111,
156.0,0.0,69,72,
156.25,0.0,82,40,
156.5,0.16999093381686312,67,81,
156.5,0.16999093381686312,62,81,
156.5,0.16999093381686312,59,81,
156.5,0.6799637352674525,74,100,
156.5,0.0,42,92,
156.5,0.0,69,64,
156.75,0.0,82,40,
157.0,2.2665457842248418,64,70,
157.0,2.2665457842248418,45,70,
157.0,2.2665457842248418,57,70,
157.0,2.2665457842248418,62,70,
157.0,2.379873073436084,69,60,
157.0,0.6799637352674525,33,110,
157.0,0.16999093381686312,62,111,
157.0,0.16999093381686312,64,111,
157.0,0.16999093381686312,69,111,
157.0,0.16999093381686312,57,111,
157.0,2.379873073436084,45,101,
157.0,2.493200362647326,81,79,
157.0,2.493200362647326,88,79,
157.0,1.359927470534905,86,83,
157.0,0.6799637352674525,50,112,
157.0,0.6799637352674525,57,112,
157.0,0.6799637352674525,62,112,
157.0,0.6799637352674525,64,112,
157.0,0.6799637352674525,50,112,
157.0,0.6799637352674525,57,112,
157.0,0.6799637352674525,62,112,
157.0,0.6799637352674525,64,112,
157.0,0.0,49,92,
157.0,0.0,36,92,
157.0,0.0,69,71,
157.25,0.0,82,40,
157.5,0.16999093381686312,57,76,
157.5,0.16999093381686312,62,76,
157.5,0.16999093381686312,69,76,
157.5,0.16999093381686312,64,76,
157.5,0.33998186763372623,76,100,
157.5,0.0,42,92,
157.5,0.16999093381686312,69,61,
157.75,0.0,82,40,
158.0,0.34498620055197793,40,105,
158.0,0.22999080036798528,69,85,
158.0,0.22999080036798528,64,85,
158.0,0.22999080036798528,57,85,
158.0,0.22999080036798528,62,85,
158.0,0.22999080036798528,50,102,
158.0,0.22999080036798528,57,102,
158.0,0.22999080036798528,62,102,
158.0,0.22999080036798528,64,102,
158.0,0.22999080036798528,50,102,
158.0,0.22999080036798528,57,102,
158.0,0.22999080036798528,62,102,
158.0,0.22999080036798528,64,102,
158.0,0.0,46,106,
158.0,0.0,38,106,
158.0,0.17249310027598896,69,69,
158.25,0.17249310027598896,82,40,
158.5,0.6899724011039559,45,110,
158.5,0.22999080036798528,69,88,
158.5,0.22999080036798528,57,88,
158.5,0.22999080036798528,62,88,
158.5,0.22999080036798528,64,88,
158.5,1.0349586016559338,64,115,
158.5,1.0349586016559338,62,115,
158.5,1.0349586016559338,57,115,
158.5,1.0349586016559338,52,105,
158.5,1.0349586016559338,64,115,
158.5,1.0349586016559338,62,115,
158.5,1.0349586016559338,57,115,
158.5,1.0349586016559338,52,105,
158.5,0.0,44,57,
158.5,0.0,36,57,
158.5,0.17249310027598896,69,69,
158.75,0.0,82,40,
159.0,0.17249310027598896,62,94,
159.0,0.17249310027598896,69,94,
159.0,0.17249310027598896,57,94,
159.0,0.17249310027598896,64,94,
159.0,0.34498620055197793,78,100,
159.0,1.1499540018399266,85,53,
159.0,0.0,38,106,
159.0,0.0,69,72,
159.25,0.0,82,40,
159.5,0.34498620055197793,40,105,
159.5,0.17249310027598896,69,86,
159.5,0.17249310027598896,64,86,
159.5,0.17249310027598896,57,86,
159.5,0.17249310027598896,62,86,
159.5,0.34498620055197793,76,100,
159.5,0.0,38,92,
159.5,0.0,69,67,
159.75,0.0,82,40,
160.0,0.6899724011039559,45,110,
160.0,0.17249310027598896,69,99,
160.0,0.17249310027598896,57,99,
160.0,0.17249310027598896,62,99,
160.0,0.17249310027598896,64,99,
160.0,0.34498620055197793,74,100,
160.0,0.6899724011039559,52,102,
160.0,0.6899724011039559,57,102,
160.0,0.6899724011039559,62,102,
160.0,0.6899724011039559,64,102,
160.0,0.6899724011039559,52,102,
160.0,0.6899724011039559,57,102,
160.0,0.6899724011039559,62,102,
160.0,0.6899724011039559,64,102,
160.0,0.0,54,113,
160.0,0.0,38,113,
160.0,0.0,69,72,
160.25,0.0,38,92,
160.25,0.17249310027598896,82,40,
160.33333333333334,0.22999080036798528,69,93,
160.33333333333334,0.22999080036798528,62,93,
160.33333333333334,0.22999080036798528,57,93,
160.33333333333334,0.22999080036798528,64,93,
160.5,0.34498620055197793,74,100,
160.5,2.7598896044158234,71,120,
160.5,0.0,38,106,
160.5,0.0,69,72,
160.66666666666666,0.0,41,89,
160.75,0.8624655013799448,35,93,
160.75,0.8624655013799448,47,93,
160.75,0.0,82,40,
161.0,2.2098821396192205,59,78,
161.0,2.2098821396192205,62,78,
161.0,0.5099728014505893,66,76,
161.0,0.5099728014505893,47,76,
161.0,1.0199456029011786,35,110,
161.0,0.22665457842248415,66,115,
161.0,0.22665457842248415,62,115,
161.0,0.22665457842248415,59,115,
161.0,0.8499546690843156,83,82,
161.0,0.8499546690843156,86,82,
161.0,0.8499546690843156,90,82,
161.0,0.6799637352674525,50,112,
161.0,0.6799637352674525,59,112,
161.0,0.6799637352674525,62,112,
161.0,0.6799637352674525,66,112,
161.0,0.6799637352674525,50,112,
161.0,0.6799637352674525,59,112,
161.0,0.6799637352674525,62,112,
161.0,0.6799637352674525,66,112,
161.0,0.0,49,99,
161.0,0.0,36,99,
161.0,0.0,69,74,
161.25,0.0,82,40,
161.5,0.16999093381686312,66,89,
161.5,0.16999093381686312,59,89,
161.5,0.16999093381686312,62,89,
161.5,0.0,51,92,
161.5,0.0,69,71,
161.75,0.0,82,40,
162.0,0.22999080036798528,66,94,
162.0,0.22999080036798528,62,94,
162.0,0.22999080036798528,59,94,
162.0,0.22999080036798528,50,102,
162.0,0.22999080036798528,59,102,
162.0,0.22999080036798528,62,102,
162.0,0.22999080036798528,66,102,
162.0,0.22999080036798528,50,102,
162.0,0.22999080036798528,59,102,
162.0,0.22999080036798528,62,102,
162.0,0.22999080036798528,66,102,
162.0,0.0,38,106,
162.0,0.0,51,106,
162.0,0.0,69,74,
162.25,0.0,38,48,
162.25,1.7249310027598896,31,96,
162.25,1.7249310027598896,43,96,
162.25,0.0,82,40,
162.5,0.6899724011039559,43,60,
162.5,1.2074517019319226,67,71,
162.5,1.609935602575897,31,110,
162.5,0.22999080036798528,67,110,
162.5,0.22999080036798528,62,110,
162.5,0.22999080036798528,59,110,
162.5,1.3799448022079117,86,82,
162.5,1.3799448022079117,83,82,
162.5,1.3799448022079117,91,82,
162.5,1.0349586016559338,67,112,
162.5,1.0349586016559338,62,112,
162.5,1.0349586016559338,59,112,
162.5,1.0349586016559338,50,112,
162.5,1.0349586016559338,67,112,
162.5,1.0349586016559338,62,112,
162.5,1.0349586016559338,59,112,
162.5,1.0349586016559338,50,112,
162.5,0.0,51,99,
162.5,0.0,36,99,
162.5,0.0,69,66,
162.75,0.0,82,40,
163.0,0.22665457842248415,62,84,
163.0,0.22665457842248415,67,84,
163.0,0.22665457842248415,59,84,
163.0,0.0,51,106,
163.0,0.0,69,75,
163.25,0.0,82,40,
163.5,0.22665457842248415,67,86,
163.5,0.22665457842248415,62,86,
163.5,0.22665457842248415,59,86,
163.5,0.0,51,99,
