Start,Duration,Pitch,Velocity,Instrument
85.5,0.42998423391142326,52,65,Flute
85.5,0.42998423391142326,48,65,Flute
85.5,0.42998423391142326,76,100,Flute
86.0,0.42998423391142326,48,102,Flute
86.0,0.42998423391142326,52,102,Flute
86.0,0.42998423391142326,55,102,Flute
86.0,0.42998423391142326,60,102,Flute
86.0,0.42998423391142326,64,102,Flute
86.0,0.42998423391142326,76,100,Flute
86.5,0.42998423391142326,64,75,Flute
86.5,0.42998423391142326,60,75,Flute
86.5,0.42998423391142326,55,75,Flute
86.5,0.42998423391142326,52,75,Flute
86.5,0.42998423391142326,48,75,Flute
86.5,0.21499211695571163,74,100,Flute
86.75,0.6449763508671349,74,100,Flute
87.0,0.42498937526561836,48,89,Flute
87.0,0.42498937526561836,52,89,Flute
87.0,0.42498937526561836,55,89,Flute
87.0,0.42498937526561836,60,89,Flute
87.0,0.42498937526561836,64,89,Flute
87.5,0.42498937526561836,64,75,Flute
87.5,0.42498937526561836,60,75,Flute
87.5,0.42498937526561836,55,75,Flute
87.5,0.42498937526561836,52,75,Flute
87.5,0.42498937526561836,48,75,Flute
87.5,0.42498937526561836,72,100,Flute
88.0,0.8599684678228465,48,102,Flute
88.0,0.8599684678228465,52,102,Flute
88.0,0.8599684678228465,55,102,Flute
88.0,0.8599684678228465,60,102,Flute
88.0,0.8599684678228465,64,102,Flute
88.0,0.42998423391142326,71,100,Flute
88.5,0.42998423391142326,72,100,Flute
89.0,0.42998423391142326,47,89,Flute
89.0,0.42998423391142326,50,89,Flute
89.0,0.42998423391142326,57,89,Flute
89.0,0.42998423391142326,59,89,Flute
89.0,0.42998423391142326,65,89,Flute
89.0,0.42998423391142326,76,100,Flute
89.5,0.42998423391142326,65,75,Flute
89.5,0.42998423391142326,59,75,Flute
89.5,0.42998423391142326,57,75,Flute
89.5,0.42998423391142326,50,75,Flute
89.5,0.42998423391142326,47,75,Flute
89.5,0.21499211695571163,74,100,Flute
89.75,0.42998423391142326,74,100,Flute
90.0,0.42498937526561836,47,102,Flute
90.0,0.42498937526561836,50,102,Flute
90.0,0.42498937526561836,57,102,Flute
90.0,0.42498937526561836,59,102,Flute
90.0,0.42498937526561836,65,102,Flute
90.5,0.42498937526561836,65,75,Flute
90.5,0.42498937526561836,59,75,Flute
90.5,0.42498937526561836,57,75,Flute
90.5,0.42498937526561836,50,75,Flute
90.5,0.42498937526561836,47,75,Flute
90.75,0.21249468763280918,74,100,Flute
91.0,0.42998423391142326,47,89,Flute
91.0,0.42998423391142326,50,89,Flute
91.0,0.42998423391142326,56,89,Flute
91.0,0.42998423391142326,59,89,Flute
91.0,0.42998423391142326,64,89,Flute
91.0,0.42998423391142326,77,100,Flute
91.5,0.42998423391142326,64,75,Flute
91.5,0.42998423391142326,59,75,Flute
91.5,0.42998423391142326,56,75,Flute
91.5,0.42998423391142326,50,75,Flute
91.5,0.42998423391142326,47,75,Flute
91.5,0.42998423391142326,76,100,Flute
92.0,0.42998423391142326,47,102,Flute
92.0,0.42998423391142326,50,102,Flute
92.0,0.42998423391142326,56,102,Flute
92.0,0.42998423391142326,59,102,Flute
92.0,0.42998423391142326,64,102,Flute
92.0,0.42998423391142326,74,100,Flute
92.5,0.42998423391142326,64,75,Flute
92.5,0.42998423391142326,59,75,Flute
92.5,0.42998423391142326,56,75,Flute
92.5,0.42998423391142326,50,75,Flute
92.5,0.42998423391142326,47,75,Flute
92.5,0.21499211695571163,71,100,Flute
92.75,0.6449763508671349,74,100,Flute
93.0,0.42498937526561836,45,89,Flute
93.0,0.42498937526561836,52,89,Flute
93.0,0.42498937526561836,57,89,Flute
93.0,0.42498937526561836,60,89,Flute
93.0,0.42498937526561836,64,89,Flute
93.5,0.42498937526561836,64,75,Flute
93.5,0.42498937526561836,60,75,Flute
93.5,0.42498937526561836,57,75,Flute
93.5,0.42498937526561836,52,75,Flute
93.5,0.42498937526561836,45,75,Flute
93.5,2.124946876328092,72,100,Flute
94.0,0.0,45,40,Flute
94.0,0.0,52,40,Flute
94.0,0.0,57,40,Flute
94.0,0.0,60,40,Flute
94.0,0.0,64,40,Flute
94.5,0.8599684678228465,64,90,Flute
94.5,0.8599684678228465,60,90,Flute
94.5,0.8599684678228465,56,90,Flute
94.5,0.8599684678228465,52,90,Flute
94.5,0.8599684678228465,44,90,Flute
95.5,0.42998423391142326,64,75,Flute
95.5,0.42998423391142326,60,75,Flute
95.5,0.42998423391142326,56,75,Flute
95.5,0.42998423391142326,52,75,Flute
95.5,0.42998423391142326,44,75,Flute
96.0,0.42998423391142326,44,102,Flute
96.0,0.42998423391142326,52,102,Flute
96.0,0.42998423391142326,56,102,Flute
96.0,0.42998423391142326,60,102,Flute
96.0,0.42998423391142326,64,102,Flute
96.5,0.42998423391142326,64,75,Flute
96.5,0.42998423391142326,60,75,Flute
96.5,0.42998423391142326,56,75,Flute
96.5,0.42998423391142326,52,75,Flute
96.5,0.42998423391142326,44,75,Flute
97.0,0.8499787505312367,43,89,Flute
97.0,0.8499787505312367,52,89,Flute
97.0,0.8499787505312367,55,89,Flute
97.0,0.8499787505312367,60,89,Flute
97.0,0.8499787505312367,64,89,Flute
98.0,0.0,43,40,Flute
98.0,0.0,52,40,Flute
98.0,0.0,55,40,Flute
98.0,0.0,60,40,Flute
98.0,0.0,64,40,Flute
98.5,2.1499211695571163,64,96,Flute
98.5,2.1499211695571163,60,96,Flute
98.5,2.1499211695571163,57,96,Flute
98.5,2.1499211695571163,52,96,Flute
98.5,2.1499211695571163,42,96,Flute
101.0,1.6999575010624735,41,99,Flute
101.0,1.6999575010624735,45,99,Flute
101.0,1.6999575010624735,53,99,Flute
101.0,1.6999575010624735,57,99,Flute
101.0,1.4874628134296644,60,108,Flute
101.0,1.4874628134296644,64,108,Flute
101.0,0.42498937526561836,69,100,Flute
101.5,0.21249468763280918,71,100,Flute
101.75,0.6374840628984275,72,100,Flute
102.5,0.42998423391142326,76,100,Flute
103.0,1.719936935645693,41,99,Flute
103.0,1.719936935645693,47,99,Flute
103.0,1.719936935645693,50,99,Flute
103.0,1.719936935645693,55,99,Flute
103.0,1.5049448186899814,59,108,Flute
103.0,1.5049448186899814,67,108,Flute
103.0,0.42998423391142326,74,100,Flute
103.5,0.42998423391142326,71,100,Flute
104.0,0.42498937526561836,71,100,Flute
104.5,0.42498937526561836,69,100,Flute
105.0,1.719936935645693,40,99,Flute
105.0,1.719936935645693,47,99,Flute
105.0,1.719936935645693,50,99,Flute
105.0,1.719936935645693,55,99,Flute
105.0,1.5049448186899814,59,108,Flute
105.0,1.5049448186899814,64,108,Flute
105.0,0.42998423391142326,67,100,Flute
105.5,0.42998423391142326,69,100,Flute
106.0,0.42998423391142326,71,100,Flute
106.5,0.42998423391142326,74,100,Flute
107.0,1.719936935645693,43,99,Flute
107.0,1.719936935645693,46,99,Flute
107.0,1.719936935645693,51,99,Flute
107.0,1.719936935645693,55,99,Flute
107.0,1.5049448186899814,63,108,Flute
107.0,1.5049448186899814,67,108,Flute
107.0,0.21499211695571163,72,100,Flute
107.25,0.21499211695571163,74,100,Flute
107.5,0.8599684678228465,72,100,Flute
108.5,0.42498937526561836,69,100,Flute
109.0,1.719936935645693,41,99,Flute
109.0,1.719936935645693,45,99,Flute
109.0,1.719936935645693,50,99,Flute
109.0,1.719936935645693,57,99,Flute
109.0,1.5049448186899814,60,108,Flute
109.0,1.5049448186899814,65,108,Flute
109.0,0.42998423391142326,77,100,Flute
109.5,0.21499211695571163,77,100,Flute
109.75,0.42998423391142326,69,100,Flute
110.5,0.42998423391142326,69,100,Flute
111.0,1.6999575010624735,43,99,Flute
111.0,1.6999575010624735,48,99,Flute
111.0,1.6999575010624735,50,99,Flute
111.0,1.6999575010624735,55,99,Flute
111.0,1.4874628134296644,60,108,Flute
111.0,1.4874628134296644,67,108,Flute
111.0,0.8499787505312367,72,100,Flute
112.0,0.8599684678228465,71,100,Flute
113.0,2.5799054034685396,40,99,Flute
113.0,2.5799054034685396,48,99,Flute
113.0,2.5799054034685396,52,99,Flute
113.0,2.5799054034685396,55,99,Flute
113.0,2.364913286512828,60,108,Flute
113.0,2.364913286512828,64,108,Flute
113.0,2.5799054034685396,72,100,Flute
116.0,0.8599684678228465,43,99,Flute
116.0,0.8599684678228465,45,99,Flute
116.0,0.8599684678228465,50,99,Flute
116.0,0.8599684678228465,57,99,Flute
116.0,0.6449763508671349,62,108,Flute
116.0,0.6449763508671349,65,108,Flute
117.0,0.8599684678228465,48,104,Flute
117.0,0.8599684678228465,52,104,Flute
117.0,0.8599684678228465,55,104,Flute
117.0,0.8599684678228465,60,104,Flute
117.0,0.8599684678228465,64,110,Flute
118.0,0.0,52,50,Flute
118.0,0.0,55,50,Flute
118.0,0.0,60,50,Flute
118.0,0.0,64,50,Flute
118.5,0.8499787505312367,48,110,Flute
118.5,1.9832837512395525,52,102,Flute
118.5,1.9832837512395525,60,102,Flute
118.5,1.6999575010624735,55,100,Flute
118.5,1.274968125796855,65,110,Flute
119.5,1.2899527017342698,48,110,Flute
120.0,0.8599684678228465,65,100,Flute
120.5,0.42998423391142326,55,90,Flute
121.0,0.8599684678228465,48,104,Flute
121.0,0.8599684678228465,52,104,Flute
121.0,0.8599684678228465,59,104,Flute
121.0,0.8599684678228465,64,104,Flute
121.0,0.8599684678228465,67,110,Flute
122.0,0.0,48,50,Flute
122.0,0.0,52,50,Flute
122.0,0.0,59,50,Flute
122.0,0.0,64,50,Flute
122.0,0.0,67,50,Flute
122.5,1.1333050007083156,48,105,Flute
122.5,1.1333050007083156,52,105,Flute
122.5,1.1333050007083156,55,105,Flute
122.5,1.1333050007083156,60,105,Flute
122.5,1.1333050007083156,64,105,Flute
124.0,0.8599684678228465,47,105,Flute
124.0,0.8599684678228465,50,105,Flute
124.0,0.8599684678228465,55,105,Flute
124.0,0.8599684678228465,59,105,Flute
124.0,0.8599684678228465,67,105,Flute
125.0,1.6999575010624735,45,100,Flute
125.0,1.6999575010624735,64,100,Flute
125.0,1.274968125796855,52,90,Flute
125.0,0.42498937526561836,57,90,Flute
125.0,0.8499787505312367,60,95,Flute
125.5,1.274968125796855,57,105,Flute
126.0,0.8599684678228465,60,110,Flute
126.5,0.42998423391142326,52,100,Flute
127.0,1.719936935645693,43,100,Flute
127.0,1.719936935645693,64,100,Flute
127.0,1.2899527017342698,52,90,Flute
127.0,0.42998423391142326,55,90,Flute
127.0,0.8599684678228465,60,95,Flute
127.5,1.2899527017342698,55,105,Flute
128.0,0.8599684678228465,60,110,Flute
128.5,0.42998423391142326,52,100,Flute
129.0,1.6999575010624735,41,95,Flute
129.0,1.6999575010624735,53,95,Flute
129.0,0.42498937526561836,57,90,Flute
129.0,0.8499787505312367,60,95,Flute
129.0,1.274968125796855,65,100,Flute
129.5,1.274968125796855,57,105,Flute
130.0,0.8599684678228465,60,110,Flute
130.5,0.42998423391142326,65,100,Flute
131.0,0.42998423391142326,43,99,Flute
131.0,0.42998423391142326,50,99,Flute
131.0,0.42998423391142326,55,99,Flute
131.0,0.42998423391142326,60,99,Flute
131.0,0.42998423391142326,67,99,Flute
131.5,0.42998423391142326,67,75,Flute
131.5,0.42998423391142326,60,75,Flute
131.5,0.42998423391142326,55,75,Flute
131.5,0.42998423391142326,50,75,Flute
131.5,0.42998423391142326,43,75,Flute
132.0,0.42498937526561836,43,99,Flute
132.0,0.42498937526561836,50,99,Flute
132.0,0.42498937526561836,55,99,Flute
132.0,0.42498937526561836,59,99,Flute
132.0,0.42498937526561836,67,99,Flute
132.5,0.2833262501770789,67,75,Flute
132.5,0.2833262501770789,59,75,Flute
132.5,0.2833262501770789,55,75,Flute
132.5,0.2833262501770789,50,75,Flute
132.5,0.2833262501770789,43,75,Flute
133.0,0.8599684678228465,48,103,Flute
133.0,0.8599684678228465,52,103,Flute
133.0,0.8599684678228465,55,103,Flute
133.0,0.8599684678228465,60,108,Flute
133.0,0.8599684678228465,64,108,Flute
134.0,0.0,52,50,Flute
134.0,0.0,55,50,Flute
134.0,0.0,60,50,Flute
134.0,0.0,64,50,Flute
134.5,0.8599684678228465,48,110,Flute
134.5,2.006593091586642,52,102,Flute
134.5,2.006593091586642,60,102,Flute
134.5,1.719936935645693,55,100,Flute
134.5,1.2899527017342698,65,110,Flute
135.5,1.2899527017342698,48,110,Flute
136.0,0.8499787505312367,65,100,Flute
136.5,0.42498937526561836,55,90,Flute
137.0,0.8599684678228465,48,104,Flute
137.0,0.8599684678228465,52,104,Flute
137.0,0.8599684678228465,59,104,Flute
137.0,0.8599684678228465,64,104,Flute
137.0,0.8599684678228465,67,110,Flute
138.0,0.0,48,50,Flute
138.0,0.0,52,50,Flute
138.0,0.0,59,50,Flute
138.0,0.0,64,50,Flute
138.0,0.0,67,50,Flute
138.5,1.1466246237637954,48,105,Flute
138.5,1.1466246237637954,52,105,Flute
138.5,1.1466246237637954,55,105,Flute
138.5,1.1466246237637954,60,105,Flute
138.5,1.1466246237637954,64,105,Flute
140.0,0.8599684678228465,47,105,Flute
140.0,0.8599684678228465,50,105,Flute
140.0,0.8599684678228465,55,105,Flute
140.0,0.8599684678228465,59,105,Flute
140.0,0.8599684678228465,67,105,Flute
141.0,1.719936935645693,45,100,Flute
141.0,1.719936935645693,64,100,Flute
141.0,1.2899527017342698,52,90,Flute
141.0,0.42998423391142326,57,90,Flute
141.0,0.8599684678228465,60,95,Flute
141.5,1.2899527017342698,57,105,Flute
142.0,0.8599684678228465,60,110,Flute
142.5,0.42998423391142326,52,100,Flute
143.0,1.6999575010624735,43,100,Flute
143.0,1.6999575010624735,64,100,Flute
143.0,1.274968125796855,52,90,Flute
143.0,0.42498937526561836,55,90,Flute
143.0,0.8499787505312367,60,95,Flute
143.5,1.274968125796855,55,105,Flute
144.0,0.8599684678228465,60,110,Flute
144.5,0.42998423391142326,52,100,Flute
145.0,1.719936935645693,41,95,Flute
145.0,1.719936935645693,53,95,Flute
145.0,0.42998423391142326,57,90,Flute
145.0,0.8599684678228465,60,95,Flute
145.0,1.2899527017342698,65,100,Flute
145.5,1.2899527017342698,57,105,Flute
146.0,0.8499787505312367,60,110,Flute
146.5,0.42498937526561836,65,100,Flute
147.0,0.42998423391142326,43,99,Flute
147.0,0.42998423391142326,50,99,Flute
147.0,0.42998423391142326,55,99,Flute
147.0,0.42998423391142326,60,99,Flute
147.0,0.42998423391142326,67,99,Flute
147.5,0.42998423391142326,67,75,Flute
147.5,0.42998423391142326,60,75,Flute
147.5,0.42998423391142326,55,75,Flute
147.5,0.42998423391142326,50,75,Flute
147.5,0.42998423391142326,43,75,Flute
148.0,0.42998423391142326,43,99,Flute
148.0,0.42998423391142326,50,99,Flute
148.0,0.42998423391142326,55,99,Flute
148.0,0.42998423391142326,59,99,Flute
148.0,0.42998423391142326,67,99,Flute
148.5,0.42998423391142326,67,75,Flute
148.5,0.42998423391142326,59,75,Flute
148.5,0.42998423391142326,55,75,Flute
148.5,0.42998423391142326,50,75,Flute
148.5,0.42998423391142326,43,75,Flute
149.0,0.42998423391142326,41,89,Flute
149.0,0.42998423391142326,53,89,Flute
149.0,0.42998423391142326,57,89,Flute
149.0,0.42998423391142326,60,89,Flute
149.0,0.42998423391142326,64,89,Flute
149.0,0.42998423391142326,69,100,Flute
149.5,0.42998423391142326,64,75,Flute
149.5,0.42998423391142326,60,75,Flute
149.5,0.42998423391142326,57,75,Flute
149.5,0.42998423391142326,53,75,Flute
149.5,0.42998423391142326,48,75,Flute
149.5,0.42998423391142326,69,100,Flute
150.0,0.42498937526561836,48,102,Flute
150.0,0.42498937526561836,53,102,Flute
150.0,0.42498937526561836,57,102,Flute
150.0,0.42498937526561836,60,102,Flute
150.0,0.42498937526561836,64,102,Flute
150.0,0.42498937526561836,69,100,Flute
150.5,0.2833262501770789,64,75,Flute
150.5,0.2833262501770789,60,75,Flute
150.5,0.2833262501770789,57,75,Flute
150.5,0.2833262501770789,53,75,Flute
150.5,0.2833262501770789,48,75,Flute
150.5,0.42498937526561836,69,100,Flute
151.0,0.42998423391142326,40,89,Flute
151.0,0.42998423391142326,52,89,Flute
151.0,0.42998423391142326,55,89,Flute
151.0,0.42998423391142326,60,89,Flute
151.0,0.42998423391142326,64,89,Flute
151.0,0.42998423391142326,67,100,Flute
151.5,0.42998423391142326,64,75,Flute
151.5,0.42998423391142326,60,75,Flute
151.5,0.42998423391142326,55,75,Flute
151.5,0.42998423391142326,52,75,Flute
151.5,0.42998423391142326,48,75,Flute
151.5,0.8599684678228465,60,100,Flute
152.0,0.42998423391142326,48,102,Flute
152.0,0.42998423391142326,52,102,Flute
152.0,0.42998423391142326,55,102,Flute
152.0,0.42998423391142326,60,102,Flute
152.0,0.42998423391142326,64,102,Flute
152.5,0.42998423391142326,64,75,Flute
152.5,0.42998423391142326,60,75,Flute
152.5,0.42998423391142326,55,75,Flute
152.5,0.42998423391142326,52,75,Flute
152.5,0.42998423391142326,48,75,Flute
152.5,0.42998423391142326,55,100,Flute
153.0,0.42498937526561836,50,90,Flute
153.0,0.42498937526561836,57,90,Flute
153.0,0.42498937526561836,62,90,Flute
153.0,0.42498937526561836,65,90,Flute
153.0,0.42498937526561836,65,100,Flute
153.5,0.42498937526561836,65,75,Flute
153.5,0.42498937526561836,62,75,Flute
153.5,0.42498937526561836,57,75,Flute
153.5,0.42498937526561836,50,75,Flute
153.5,0.42498937526561836,65,100,Flute
154.0,0.42998423391142326,50,104,Flute
154.0,0.42998423391142326,57,104,Flute
154.0,0.42998423391142326,62,104,Flute
154.0,0.42998423391142326,65,104,Flute
154.0,0.42998423391142326,67,100,Flute
154.5,0.42998423391142326,65,75,Flute
154.5,0.42998423391142326,62,75,Flute
154.5,0.42998423391142326,57,75,Flute
154.5,0.42998423391142326,50,75,Flute
154.5,0.42998423391142326,65,100,Flute
155.0,0.42998423391142326,48,89,Flute
155.0,0.42998423391142326,52,89,Flute
155.0,0.42998423391142326,55,89,Flute
155.0,0.42998423391142326,60,89,Flute
155.0,0.42998423391142326,64,89,Flute
155.0,0.42998423391142326,65,100,Flute
155.5,0.42998423391142326,64,75,Flute
155.5,0.42998423391142326,60,75,Flute
155.5,0.42998423391142326,55,75,Flute
155.5,0.42998423391142326,52,75,Flute
155.5,0.42998423391142326,48,75,Flute
155.5,0.8599684678228465,64,100,Flute
156.0,0.42998423391142326,48,102,Flute
156.0,0.42998423391142326,52,102,Flute
156.0,0.42998423391142326,55,102,Flute
156.0,0.42998423391142326,60,102,Flute
156.0,0.42998423391142326,64,102,Flute
156.5,0.28665615594094884,64,75,Flute
156.5,0.28665615594094884,60,75,Flute
156.5,0.28665615594094884,55,75,Flute
156.5,0.28665615594094884,52,75,Flute
156.5,0.28665615594094884,48,75,Flute
157.0,0.42498937526561836,41,89,Flute
157.0,0.42498937526561836,53,89,Flute
157.0,0.42498937526561836,57,89,Flute
157.0,0.42498937526561836,60,89,Flute
157.0,0.42498937526561836,64,89,Flute
157.0,0.42498937526561836,69,100,Flute
157.5,0.42498937526561836,64,75,Flute
157.5,0.42498937526561836,60,75,Flute
157.5,0.42498937526561836,57,75,Flute
157.5,0.42498937526561836,53,75,Flute
157.5,0.42498937526561836,48,75,Flute
157.5,0.42498937526561836,69,100,Flute
158.0,0.42998423391142326,48,102,Flute
158.0,0.42998423391142326,53,102,Flute
158.0,0.42998423391142326,57,102,Flute
158.0,0.42998423391142326,60,102,Flute
158.0,0.42998423391142326,64,102,Flute
158.0,0.42998423391142326,68,100,Flute
158.5,0.42998423391142326,64,75,Flute
158.5,0.42998423391142326,60,75,Flute
158.5,0.42998423391142326,57,75,Flute
158.5,0.42998423391142326,53,75,Flute
158.5,0.42998423391142326,48,75,Flute
158.5,0.42998423391142326,69,100,Flute
159.0,0.42998423391142326,40,89,Flute
159.0,0.42998423391142326,52,89,Flute
159.0,0.42998423391142326,56,89,Flute
159.0,0.42998423391142326,59,89,Flute
159.0,0.42998423391142326,64,89,Flute
159.0,0.42998423391142326,71,100,Flute
159.5,0.42998423391142326,64,75,Flute
159.5,0.42998423391142326,59,75,Flute
159.5,0.42998423391142326,56,75,Flute
159.5,0.42998423391142326,52,75,Flute
159.5,0.42998423391142326,47,75,Flute
159.5,0.42998423391142326,64,100,Flute
160.0,0.42498937526561836,47,102,Flute
160.0,0.42498937526561836,52,102,Flute
160.0,0.42498937526561836,56,102,Flute
160.0,0.42498937526561836,59,102,Flute
160.0,0.42498937526561836,64,102,Flute
160.0,0.42498937526561836,64,100,Flute
160.5,0.42498937526561836,64,75,Flute
160.5,0.42498937526561836,59,75,Flute
160.5,0.42498937526561836,56,75,Flute
160.5,0.42498937526561836,52,75,Flute
160.5,0.42498937526561836,47,75,Flute
160.5,0.6374840628984275,71,100,Flute
161.0,0.8599684678228465,45,104,Flute
161.0,0.8599684678228465,52,104,Flute
161.0,0.8599684678228465,57,104,Flute
161.0,0.8599684678228465,60,104,Flute
161.0,0.8599684678228465,64,110,Flute
161.25,0.21499211695571163,72,100,Flute
161.5,2.1499211695571163,72,100,Flute
162.0,0.0,45,50,Flute
162.0,0.0,52,50,Flute
162.0,0.0,57,50,Flute
162.0,0.0,60,50,Flute
162.0,0.0,64,50,Flute
162.5,0.8599684678228465,64,110,Flute
162.5,0.8599684678228465,45,110,Flute
162.5,1.2899527017342698,60,102,Flute
162.5,1.2899527017342698,57,102,Flute
162.5,1.2899527017342698,52,102,Flute
163.5,0.42998423391142326,45,100,Flute
164.0,0.42498937526561836,45,99,Flute
164.0,0.42498937526561836,52,99,Flute
164.0,0.42498937526561836,57,99,Flute
164.0,0.42498937526561836,60,99,Flute
164.0,0.42498937526561836,64,99,Flute
164.5,0.2833262501770789,64,85,Flute
164.5,0.2833262501770789,60,85,Flute
164.5,0.2833262501770789,57,85,Flute
164.5,0.2833262501770789,52,85,Flute
164.5,0.2833262501770789,45,85,Flute
165.0,0.42998423391142326,43,89,Flute
165.0,0.42998423391142326,50,89,Flute
165.0,0.42998423391142326,57,89,Flute
165.0,0.42998423391142326,62,89,Flute
165.0,0.42998423391142326,65,89,Flute
165.5,0.42998423391142326,65,75,Flute
165.5,0.42998423391142326,62,75,Flute
165.5,0.42998423391142326,57,75,Flute
165.5,0.42998423391142326,50,75,Flute
165.5,0.42998423391142326,43,75,Flute
166.0,0.42998423391142326,43,102,Flute
166.0,0.42998423391142326,50,102,Flute
166.0,0.42998423391142326,57,102,Flute
166.0,0.42998423391142326,62,102,Flute
166.0,0.42998423391142326,65,102,Flute
166.5,0.42998423391142326,65,75,Flute
166.5,0.42998423391142326,62,75,Flute
166.5,0.42998423391142326,57,75,Flute
166.5,0.42998423391142326,50,75,Flute
166.5,0.42998423391142326,43,75,Flute
167.0,0.42498937526561836,43,99,Flute
167.0,0.42498937526561836,50,99,Flute
167.0,0.42498937526561836,57,99,Flute
167.0,0.42498937526561836,62,99,Flute
167.0,0.42498937526561836,65,99,Flute
167.5,0.42498937526561836,65,85,Flute
167.5,0.42498937526561836,62,85,Flute
167.5,0.42498937526561836,57,85,Flute
167.5,0.42498937526561836,50,85,Flute
167.5,0.42498937526561836,43,85,Flute
168.0,0.42998423391142326,43,102,Flute
168.0,0.42998423391142326,50,102,Flute
168.0,0.42998423391142326,57,102,Flute
168.0,0.42998423391142326,62,102,Flute
168.0,0.42998423391142326,65,102,Flute
168.5,0.42998423391142326,65,75,Flute
168.5,0.42998423391142326,62,75,Flute
168.5,0.42998423391142326,57,75,Flute
168.5,0.42998423391142326,50,75,Flute
168.5,0.42998423391142326,43,75,Flute
169.0,3.439873871291386,43,100,Flute
169.0,3.439873871291386,50,100,Flute
169.0,3.439873871291386,57,100,Flute
169.0,3.439873871291386,62,100,Flute
169.0,3.439873871291386,65,110,Flute
171.5,0.42498937526561836,67,100,Flute
172.0,0.42998423391142326,72,100,Flute
172.5,0.21499211695571163,74,100,Flute
172.75,0.6449763508671349,77,100,Flute
173.0,0.42998423391142326,48,89,Flute
173.0,0.42998423391142326,52,89,Flute
173.0,0.42998423391142326,55,89,Flute
173.0,0.42998423391142326,60,89,Flute
173.0,0.42998423391142326,64,89,Flute
173.5,0.42998423391142326,64,65,Flute
173.5,0.42998423391142326,60,65,Flute
173.5,0.42998423391142326,55,65,Flute
173.5,0.42998423391142326,52,65,Flute
173.5,0.42998423391142326,48,65,Flute
173.5,0.21499211695571163,76,100,Flute
173.75,0.6449763508671349,76,100,Flute
174.0,0.42498937526561836,48,102,Flute
174.0,0.42498937526561836,52,102,Flute
174.0,0.42498937526561836,55,102,Flute
174.0,0.42498937526561836,60,102,Flute
174.0,0.42498937526561836,64,102,Flute
174.5,0.42498937526561836,64,75,Flute
174.5,0.42498937526561836,60,75,Flute
174.5,0.42498937526561836,55,75,Flute
174.5,0.42498937526561836,52,75,Flute
174.5,0.42498937526561836,48,75,Flute
174.5,0.42498937526561836,74,100,Flute
175.0,0.42998423391142326,48,89,Flute
175.0,0.42998423391142326,52,89,Flute
175.0,0.42998423391142326,55,89,Flute
175.0,0.42998423391142326,60,89,Flute
175.0,0.42998423391142326,64,89,Flute
175.0,0.42998423391142326,74,100,Flute
175.5,0.42998423391142326,64,75,Flute
175.5,0.42998423391142326,60,75,Flute
175.5,0.42998423391142326,55,75,Flute
175.5,0.42998423391142326,52,75,Flute
175.5,0.42998423391142326,48,75,Flute
175.5,0.42998423391142326,72,100,Flute
176.0,0.8599684678228465,48,102,Flute
176.0,0.8599684678228465,52,102,Flute
176.0,0.8599684678228465,55,102,Flute
176.0,0.8599684678228465,60,102,Flute
176.0,0.8599684678228465,64,102,Flute
176.0,0.42998423391142326,71,100,Flute
176.5,0.42998423391142326,72,100,Flute
177.0,0.42998423391142326,47,89,Flute
177.0,0.42998423391142326,50,89,Flute
177.0,0.42998423391142326,57,89,Flute
177.0,0.42998423391142326,59,89,Flute
177.0,0.42998423391142326,65,89,Flute
177.0,0.42998423391142326,76,100,Flute
177.5,0.42998423391142326,65,75,Flute
177.5,0.42998423391142326,59,75,Flute
177.5,0.42998423391142326,57,75,Flute
177.5,0.42998423391142326,50,75,Flute
177.5,0.42998423391142326,47,75,Flute
177.5,0.21499211695571163,74,100,Flute
177.75,0.42998423391142326,74,100,Flute
178.0,0.42498937526561836,47,102,Flute
178.0,0.42498937526561836,50,102,Flute
178.0,0.42498937526561836,57,102,Flute
178.0,0.42498937526561836,59,102,Flute
178.0,0.42498937526561836,65,102,Flute
178.5,0.42498937526561836,65,75,Flute
178.5,0.42498937526561836,59,75,Flute
178.5,0.42498937526561836,57,75,Flute
178.5,0.42498937526561836,50,75,Flute
178.5,0.42498937526561836,47,75,Flute
178.75,0.21249468763280918,74,100,Flute
179.0,0.42998423391142326,47,89,Flute
179.0,0.42998423391142326,50,89,Flute
179.0,0.42998423391142326,56,89,Flute
179.0,0.42998423391142326,59,89,Flute
179.0,0.42998423391142326,64,89,Flute
179.0,0.42998423391142326,77,100,Flute
179.5,0.42998423391142326,64,75,Flute
179.5,0.42998423391142326,59,75,Flute
179.5,0.42998423391142326,56,75,Flute
179.5,0.42998423391142326,50,75,Flute
179.5,0.42998423391142326,47,75,Flute
179.5,0.42998423391142326,76,100,Flute
180.0,0.42998423391142326,47,102,Flute
180.0,0.42998423391142326,50,102,Flute
180.0,0.42998423391142326,56,102,Flute
180.0,0.42998423391142326,59,102,Flute
180.0,0.42998423391142326,64,102,Flute
180.0,0.42998423391142326,74,100,Flute
180.5,0.42998423391142326,64,75,Flute
180.5,0.42998423391142326,59,75,Flute
180.5,0.42998423391142326,56,75,Flute
180.5,0.42998423391142326,50,75,Flute
180.5,0.42998423391142326,47,75,Flute
180.5,0.21499211695571163,71,100,Flute
180.75,0.6449763508671349,74,100,Flute
181.0,0.42498937526561836,45,89,Flute
181.0,0.42498937526561836,52,89,Flute
181.0,0.42498937526561836,57,89,Flute
