Start,Duration,Pitch,Velocity,Instrument
132.0,0.2054794520547945,43,94,
132.0,0.2054794520547945,31,115,
132.0,1.2328767123287672,79,88,
132.0,1.2328767123287672,82,88,
132.0,4.931506849315069,74,85,
132.0,0.2054794520547945,53,90,
132.0,0.2054794520547945,58,90,
132.0,0.2054794520547945,62,90,
132.0,0.0,51,104,
132.0,0.0,53,104,
132.0,0.2054794520547945,43,98,
132.0,0.2054794520547945,53,98,
132.0,0.2054794520547945,58,98,
132.0,0.2054794520547945,62,98,
132.0,0.2054794520547945,53,98,
132.0,0.2054794520547945,58,98,
132.0,0.2054794520547945,62,98,
132.0,0.2054794520547945,67,98,
132.5,0.410958904109589,53,92,
132.5,0.410958904109589,58,92,
132.5,0.410958904109589,62,92,
132.5,0.410958904109589,43,92,
132.5,0.547945205479452,31,107,
132.5,0.410958904109589,53,90,
132.5,0.410958904109589,58,90,
132.5,0.410958904109589,62,90,
132.5,0.0,51,111,
132.5,0.410958904109589,43,98,
132.5,0.410958904109589,53,98,
132.5,0.410958904109589,58,98,
132.5,0.410958904109589,62,98,
132.5,0.410958904109589,53,98,
132.5,0.410958904109589,58,98,
132.5,0.410958904109589,62,98,
132.5,0.410958904109589,67,98,
133.5,1.9178082191780823,59,100,
133.5,1.9178082191780823,62,100,
133.5,1.9178082191780823,55,100,
133.5,2.054794520547945,45,80,
133.5,1.2328767123287672,33,112,
133.5,9.863013698630137,81,90,
133.5,9.863013698630137,78,90,
133.5,2.054794520547945,55,90,
133.5,2.054794520547945,59,90,
133.5,2.054794520547945,62,90,
133.5,0.0,51,104,
133.5,0.0,59,104,
133.5,2.054794520547945,45,95,
133.5,2.054794520547945,55,95,
133.5,2.054794520547945,59,95,
133.5,2.054794520547945,62,95,
133.5,2.054794520547945,55,95,
133.5,2.054794520547945,59,95,
133.5,2.054794520547945,62,95,
133.5,2.054794520547945,67,95,
135.0,0.821917808219178,33,107,
135.0,0.0,42,86,
135.33333333333334,0.0,42,74,
135.5,0.0,46,81,
136.0,0.821917808219178,69,92,
136.0,0.821917808219178,64,92,
136.0,0.821917808219178,66,92,
136.0,0.821917808219178,57,92,
136.0,1.643835616438356,50,75,
136.0,1.643835616438356,38,116,
136.0,0.0,42,99,
136.0,0.0,36,99,
136.0,1.643835616438356,50,110,
136.5,0.0,42,66,
136.5,0.410958904109589,57,98,
137.0,0.821917808219178,57,87,
137.0,0.821917808219178,64,87,
137.0,0.821917808219178,69,87,
137.0,0.821917808219178,66,87,
137.0,0.410958904109589,66,127,
137.0,0.0,37,113,
137.0,0.0,42,113,
137.0,0.273972602739726,57,105,
137.0,0.273972602739726,62,105,
137.0,0.273972602739726,64,105,
137.33333333333334,0.2054794520547945,64,95,
137.33333333333334,0.2054794520547945,62,95,
137.33333333333334,0.2054794520547945,57,95,
137.5,0.410958904109589,64,125,
137.5,0.0,42,66,
137.5,0.821917808219178,57,95,
137.5,1.2328767123287672,62,102,
137.5,1.2328767123287672,64,102,
137.75,0.0,42,53,
138.0,0.821917808219178,57,92,
138.0,0.821917808219178,62,92,
138.0,0.821917808219178,66,92,
138.0,0.821917808219178,69,92,
138.0,1.643835616438356,48,80,
138.0,1.643835616438356,36,115,
138.0,1.643835616438356,72,85,
138.0,0.410958904109589,67,127,
138.0,0.0,42,96,
138.0,0.0,36,96,
138.0,1.643835616438356,48,110,
138.5,0.410958904109589,66,116,
138.5,0.0,42,66,
138.5,0.410958904109589,57,98,
139.0,0.821917808219178,62,91,
139.0,0.821917808219178,66,91,
139.0,0.821917808219178,69,91,
139.0,0.821917808219178,57,91,
139.0,0.410958904109589,64,127,
139.0,0.0,42,108,
139.0,0.0,37,108,
139.0,0.273972602739726,57,105,
139.0,0.273972602739726,62,105,
139.0,0.273972602739726,64,105,
139.33333333333334,0.2054794520547945,64,95,
139.33333333333334,0.2054794520547945,62,95,
139.33333333333334,0.2054794520547945,57,95,
139.5,0.410958904109589,62,127,
139.5,0.0,42,66,
139.5,0.821917808219178,57,95,
139.5,1.2328767123287672,62,102,
139.5,1.2328767123287672,64,102,
140.0,0.821917808219178,57,90,
140.0,0.821917808219178,69,90,
140.0,0.821917808219178,64,90,
140.0,0.821917808219178,66,90,
140.0,1.643835616438356,47,85,
140.0,1.643835616438356,35,115,
140.0,1.643835616438356,71,85,
140.0,0.273972602739726,64,127,
140.0,0.0,42,98,
140.0,0.0,36,98,
140.0,1.643835616438356,47,110,
140.33333333333334,0.2054794520547945,62,127,
140.5,0.273972602739726,62,127,
140.5,0.0,42,66,
140.5,0.410958904109589,57,98,
140.75,0.410958904109589,62,127,
141.0,0.821917808219178,57,86,
141.0,0.821917808219178,69,86,
141.0,0.821917808219178,64,86,
141.0,0.821917808219178,66,86,
141.0,0.0,37,113,
141.0,0.0,42,113,
141.0,0.273972602739726,57,105,
141.0,0.273972602739726,62,105,
141.0,0.273972602739726,64,105,
141.33333333333334,0.2054794520547945,59,127,
141.33333333333334,0.2054794520547945,64,95,
141.33333333333334,0.2054794520547945,62,95,
141.33333333333334,0.2054794520547945,57,95,
141.5,1.8493150684931505,62,127,
141.5,0.0,42,66,
141.5,0.821917808219178,57,95,
141.5,1.2328767123287672,62,102,
141.5,1.2328767123287672,64,102,
141.75,0.0,42,53,
142.0,0.821917808219178,62,90,
142.0,0.821917808219178,66,90,
142.0,0.821917808219178,57,90,
142.0,1.643835616438356,45,88,
142.0,1.643835616438356,69,88,
142.0,1.643835616438356,33,115,
142.0,1.643835616438356,69,85,
142.0,0.0,42,96,
142.0,0.0,36,96,
142.0,1.643835616438356,45,110,
142.5,0.0,42,66,
142.5,0.410958904109589,57,98,
142.5,0.410958904109589,52,110,
142.75,0.0,42,71,
143.0,0.821917808219178,62,85,
143.0,0.821917808219178,66,85,
143.0,0.821917808219178,57,85,
143.0,0.0,37,120,
143.0,0.273972602739726,57,105,
143.0,0.273972602739726,62,105,
143.0,0.273972602739726,64,105,
143.0,0.2054794520547945,57,110,
143.33333333333334,0.2054794520547945,64,95,
143.33333333333334,0.2054794520547945,62,95,
143.33333333333334,0.2054794520547945,57,95,
143.5,0.0,42,66,
143.5,0.410958904109589,57,100,
143.5,0.410958904109589,62,100,
143.5,0.410958904109589,64,100,
143.5,0.2054794520547945,62,102,
144.0,3.287671232876712,43,75,
144.0,2.4657534246575343,55,85,
144.0,0.821917808219178,66,95,
144.0,0.821917808219178,62,95,
144.0,0.821917808219178,69,95,
144.0,1.095890410958904,31,112,
144.0,3.287671232876712,67,80,
144.0,0.0,42,99,
144.0,0.0,36,99,
144.0,2.054794520547945,43,115,
144.0,1.2328767123287672,62,112,
144.5,0.0,42,66,
144.5,0.821917808219178,57,100,
145.0,0.410958904109589,66,90,
145.0,0.410958904109589,69,90,
145.0,0.410958904109589,62,90,
145.0,0.410958904109589,62,127,
145.0,0.0,37,113,
145.0,0.0,42,113,
145.0,0.410958904109589,62,105,
145.5,1.9178082191780823,67,95,
145.5,1.2328767123287672,62,88,
145.5,1.2328767123287672,59,88,
145.5,1.2328767123287672,31,107,
145.5,5.342465753424658,74,80,
145.5,5.342465753424658,79,80,
145.5,0.410958904109589,62,127,
145.5,0.0,42,66,
145.5,1.2328767123287672,57,105,
145.5,1.2328767123287672,62,105,
145.5,1.2328767123287672,64,105,
145.5,2.054794520547945,64,98,
145.5,2.054794520547945,67,98,
145.75,0.0,42,53,
146.0,0.410958904109589,62,127,
146.0,0.0,42,96,
146.0,0.0,36,96,
146.5,0.2054794520547945,61,127,
146.5,0.0,42,66,
146.5,1.2328767123287672,43,100,
146.75,1.0273972602739725,59,127,
147.0,0.821917808219178,55,78,
147.0,0.821917808219178,62,78,
147.0,0.821917808219178,59,78,
147.0,0.821917808219178,38,107,
147.0,0.0,42,108,
147.0,0.0,37,108,
147.0,0.821917808219178,50,80,
147.0,0.273972602739726,57,105,
147.0,0.273972602739726,62,105,
147.0,0.273972602739726,64,105,
147.33333333333334,0.2054794520547945,64,95,
147.33333333333334,0.2054794520547945,62,95,
147.33333333333334,0.2054794520547945,57,95,
147.5,0.0,42,66,
147.5,0.410958904109589,57,100,
147.5,0.410958904109589,62,100,
147.5,0.410958904109589,64,100,
148.0,3.0821917808219177,43,75,
148.0,2.4657534246575343,55,75,
148.0,2.4657534246575343,58,90,
148.0,0.821917808219178,62,98,
148.0,0.821917808219178,64,98,
148.0,0.821917808219178,67,98,
148.0,1.095890410958904,31,112,
148.0,3.287671232876712,70,75,
148.0,0.0,42,98,
148.0,0.0,36,98,
148.0,2.054794520547945,43,115,
148.5,0.0,42,66,
148.5,0.821917808219178,58,100,
148.5,0.547945205479452,62,104,
148.5,0.547945205479452,67,104,
149.0,0.410958904109589,62,85,
149.0,0.410958904109589,64,85,
149.0,0.410958904109589,67,85,
149.0,0.273972602739726,62,127,
149.0,0.0,37,113,
149.0,0.0,42,113,
149.0,0.410958904109589,62,105,
149.33333333333334,0.410958904109589,62,120,
149.5,1.2328767123287672,62,95,
149.5,2.054794520547945,70,88,
149.5,2.054794520547945,67,88,
149.5,1.2328767123287672,38,107,
149.5,0.0,42,66,
149.5,1.2328767123287672,58,105,
149.5,1.2328767123287672,62,105,
149.5,1.2328767123287672,64,105,
149.5,2.054794520547945,58,92,
149.5,2.054794520547945,62,92,
149.5,2.054794520547945,64,92,
149.75,0.2054794520547945,62,115,
149.75,0.0,42,53,
150.0,0.410958904109589,65,118,
150.0,0.0,42,96,
150.0,0.0,36,96,
150.5,0.273972602739726,64,127,
150.5,0.410958904109589,57,100,
150.5,0.0,42,66,
150.5,1.2328767123287672,43,100,
150.75,0.547945205479452,62,127,
150.75,0.0,42,76,
151.0,0.821917808219178,62,78,
151.0,0.821917808219178,55,78,
151.0,0.821917808219178,58,78,
151.0,0.821917808219178,31,107,
151.0,0.410958904109589,62,90,
151.0,0.0,37,120,
151.0,0.821917808219178,50,80,
151.0,0.273972602739726,58,105,
151.0,0.273972602739726,62,105,
151.0,0.273972602739726,64,105,
151.33333333333334,0.2054794520547945,64,95,
151.33333333333334,0.2054794520547945,62,95,
151.33333333333334,0.2054794520547945,58,95,
151.5,0.410958904109589,57,127,
151.5,0.410958904109589,64,95,
151.5,0.0,42,66,
151.5,0.410958904109589,58,95,
151.5,0.410958904109589,62,95,
151.5,0.410958904109589,64,95,
152.0,0.821917808219178,64,95,
152.0,0.821917808219178,57,95,
152.0,0.821917808219178,62,95,
152.0,3.287671232876712,50,75,
152.0,1.2328767123287672,69,85,
152.0,0.821917808219178,38,112,
152.0,6.575342465753424,69,90,
152.0,5.7534246575342465,81,88,
152.0,1.2328767123287672,76,97,
152.0,0.410958904109589,57,127,
152.0,0.6164383561643836,66,105,
152.0,0.0,42,99,
152.0,0.0,36,99,
152.0,2.054794520547945,50,115,
152.0,1.2328767123287672,50,115,
152.5,0.2054794520547945,66,127,
152.5,0.0,42,66,
152.5,0.821917808219178,57,100,
152.5,2.8767123287671232,64,100,
152.75,1.4383561643835616,66,127,
152.75,2.191780821917808,69,100,
153.0,0.410958904109589,62,92,
153.0,0.410958904109589,64,92,
153.0,1.643835616438356,57,80,
153.0,0.2054794520547945,33,105,
153.0,0.0,37,108,
153.0,0.0,42,108,
153.0,0.410958904109589,62,105,
153.0,0.410958904109589,62,110,
153.5,2.054794520547945,64,90,
153.5,2.054794520547945,66,90,
153.5,1.2328767123287672,62,90,
153.5,1.2328767123287672,38,110,
153.5,2.054794520547945,74,86,
153.5,0.0,42,68,
153.5,1.2328767123287672,57,105,
153.5,1.2328767123287672,62,105,
153.5,1.2328767123287672,64,105,
153.5,2.054794520547945,50,92,
153.5,2.054794520547945,57,92,
153.5,2.054794520547945,62,92,
153.75,0.0,42,53,
154.0,0.0,42,91,
154.5,0.0,42,66,
155.0,0.821917808219178,57,88,
155.0,0.821917808219178,62,88,
155.0,0.821917808219178,33,107,
155.0,0.821917808219178,69,127,
155.0,0.0,42,108,
155.0,0.0,37,108,
155.0,0.821917808219178,50,80,
155.0,0.273972602739726,57,105,
155.0,0.273972602739726,62,105,
155.0,0.273972602739726,64,105,
155.33333333333334,0.2054794520547945,64,95,
155.33333333333334,0.2054794520547945,62,95,
155.33333333333334,0.2054794520547945,57,95,
155.5,0.0,42,69,
155.5,0.410958904109589,57,100,
155.5,0.410958904109589,62,100,
155.5,0.410958904109589,64,100,
156.0,0.821917808219178,64,95,
156.0,0.821917808219178,62,95,
156.0,0.821917808219178,57,95,
156.0,1.2328767123287672,69,85,
156.0,3.287671232876712,50,75,
156.0,0.410958904109589,38,112,
156.0,1.2328767123287672,76,97,
156.0,0.273972602739726,67,127,
156.0,4.726027397260274,74,115,
156.0,0.0,42,99,
156.0,0.0,36,99,
156.0,2.054794520547945,50,115,
156.0,3.287671232876712,50,115,
156.33333333333334,0.2054794520547945,66,127,
156.5,0.410958904109589,33,104,
156.5,2.4657534246575343,62,127,
156.5,0.0,42,66,
156.5,0.410958904109589,57,100,
156.5,0.821917808219178,67,108,
157.0,0.410958904109589,62,92,
157.0,0.410958904109589,64,92,
157.0,1.2328767123287672,57,80,
157.0,0.2054794520547945,40,102,
157.0,0.0,37,113,
157.0,0.0,42,113,
157.0,0.410958904109589,57,110,
157.0,0.410958904109589,62,110,
157.0,0.410958904109589,67,110,
157.0,0.410958904109589,62,98,
157.0,0.410958904109589,57,98,
157.5,2.054794520547945,64,85,
157.5,1.2328767123287672,62,92,
157.5,1.2328767123287672,66,92,
157.5,1.9178082191780823,38,109,
157.5,3.698630136986301,74,82,
157.5,0.0,42,66,
157.5,2.054794520547945,57,108,
157.5,2.054794520547945,62,108,
157.5,1.2328767123287672,66,115,
157.5,2.054794520547945,57,95,
157.5,2.054794520547945,62,95,
157.5,2.054794520547945,66,95,
157.75,0.0,42,61,
158.0,0.0,42,91,
158.5,1.2328767123287672,57,72,
158.5,0.0,42,66,
158.5,1.2328767123287672,50,100,
159.0,0.821917808219178,67,84,
159.0,0.821917808219178,62,84,
159.0,0.821917808219178,79,104,
159.0,0.0,42,112,
159.0,0.0,80,112,
159.0,0.0,37,112,
159.33333333333334,0.0,80,118,
159.5,0.0,46,96,
159.5,0.0,81,96,
160.0,0.821917808219178,69,92,
160.0,0.821917808219178,64,92,
160.0,0.821917808219178,66,92,
160.0,0.821917808219178,57,92,
160.0,1.643835616438356,50,75,
160.0,1.643835616438356,38,116,
160.0,7.808219178082191,81,90,
160.0,1.643835616438356,78,85,
160.0,0.0,42,99,
160.0,0.0,36,99,
160.0,1.643835616438356,50,110,
160.5,0.0,42,66,
160.5,0.410958904109589,57,98,
161.0,0.821917808219178,57,87,
161.0,0.821917808219178,64,87,
161.0,0.821917808219178,69,87,
161.0,0.821917808219178,66,87,
161.0,0.410958904109589,66,127,
161.0,0.0,37,113,
161.0,0.0,42,113,
161.0,0.273972602739726,57,105,
161.0,0.273972602739726,62,105,
161.0,0.273972602739726,64,105,
161.33333333333334,0.2054794520547945,64,95,
161.33333333333334,0.2054794520547945,62,95,
161.33333333333334,0.2054794520547945,57,95,
161.5,0.410958904109589,64,127,
161.5,0.0,42,66,
161.5,0.821917808219178,57,95,
161.5,1.2328767123287672,62,102,
161.5,1.2328767123287672,64,102,
161.75,0.0,42,53,
162.0,0.821917808219178,57,92,
162.0,0.821917808219178,62,92,
162.0,0.821917808219178,66,92,
162.0,0.821917808219178,69,92,
162.0,1.643835616438356,48,80,
162.0,1.643835616438356,36,115,
162.0,1.643835616438356,76,82,
162.0,1.643835616438356,72,82,
162.0,0.410958904109589,67,127,
162.0,0.0,42,96,
162.0,0.0,36,96,
162.0,1.643835616438356,48,110,
162.5,0.410958904109589,66,127,
162.5,0.0,42,66,
162.5,0.410958904109589,57,98,
163.0,0.821917808219178,62,91,
163.0,0.821917808219178,66,91,
163.0,0.821917808219178,69,91,
163.0,0.821917808219178,57,91,
163.0,0.410958904109589,64,127,
163.0,0.0,42,109,
163.0,0.0,37,109,
163.0,0.273972602739726,57,105,
163.0,0.273972602739726,62,105,
163.0,0.273972602739726,64,105,
163.33333333333334,0.2054794520547945,64,95,
163.33333333333334,0.2054794520547945,62,95,
163.33333333333334,0.2054794520547945,57,95,
163.5,0.410958904109589,62,127,
163.5,0.0,42,66,
163.5,0.821917808219178,57,95,
163.5,1.2328767123287672,62,102,
163.5,1.2328767123287672,64,102,
164.0,0.821917808219178,57,90,
164.0,0.821917808219178,69,90,
164.0,0.821917808219178,64,90,
164.0,0.821917808219178,66,90,
164.0,1.643835616438356,47,85,
164.0,1.643835616438356,35,115,
164.0,1.643835616438356,71,82,
164.0,1.643835616438356,74,82,
164.0,0.273972602739726,64,127,
164.0,0.0,42,98,
164.0,0.0,36,98,
164.0,1.643835616438356,47,110,
164.33333333333334,0.2054794520547945,62,127,
164.5,2.2602739726027394,62,127,
164.5,0.0,42,66,
164.5,0.410958904109589,57,98,
165.0,0.821917808219178,57,86,
165.0,0.821917808219178,69,86,
165.0,0.821917808219178,64,86,
165.0,0.821917808219178,66,86,
165.0,0.0,37,113,
165.0,0.0,42,113,
165.0,0.273972602739726,57,105,
165.0,0.273972602739726,62,105,
165.0,0.273972602739726,64,105,
165.33333333333334,0.2054794520547945,64,95,
165.33333333333334,0.2054794520547945,62,95,
165.33333333333334,0.2054794520547945,57,95,
165.5,0.0,42,68,
165.5,0.821917808219178,57,95,
165.5,1.2328767123287672,62,102,
165.5,1.2328767123287672,64,102,
165.5,0.410958904109589,62,98,
165.5,0.410958904109589,67,98,
165.75,0.0,42,53,
166.0,0.821917808219178,62,90,
166.0,0.821917808219178,66,90,
166.0,0.821917808219178,57,90,
166.0,1.643835616438356,45,88,
166.0,1.643835616438356,69,88,
166.0,1.643835616438356,33,115,
166.0,1.643835616438356,69,82,
166.0,1.643835616438356,73,82,
166.0,0.0,42,96,
166.0,0.0,36,96,
166.0,1.643835616438356,45,110,
166.5,0.0,42,66,
166.5,0.410958904109589,57,98,
166.5,0.410958904109589,62,108,
166.75,0.0,42,76,
167.0,0.821917808219178,62,85,
167.0,0.821917808219178,66,85,
167.0,0.821917808219178,57,85,
167.0,0.0,37,122,
167.0,0.273972602739726,57,105,
167.0,0.273972602739726,62,105,
167.0,0.273972602739726,64,105,
167.0,0.410958904109589,61,106,
167.33333333333334,0.2054794520547945,64,95,
167.33333333333334,0.2054794520547945,62,95,
167.33333333333334,0.2054794520547945,57,95,
167.5,0.0,42,66,
167.5,0.410958904109589,57,100,
167.5,0.410958904109589,62,100,
167.5,0.410958904109589,64,100,
167.5,0.0,59,95,
168.0,3.0821917808219177,43,80,
168.0,2.4657534246575343,55,85,
168.0,0.821917808219178,64,92,
168.0,0.821917808219178,58,92,
168.0,0.821917808219178,69,92,
168.0,0.821917808219178,62,92,
168.0,1.095890410958904,31,112,
168.0,6.575342465753424,67,80,
168.0,6.575342465753424,74,80,
168.0,0.0,42,99,
168.0,0.0,36,99,
168.0,2.054794520547945,43,115,
168.0,1.2328767123287672,50,95,
168.0,1.2328767123287672,58,95,
168.0,1.2328767123287672,62,95,
168.5,0.0,42,66,
168.5,2.054794520547945,50,100,
169.0,0.410958904109589,58,89,
169.0,0.410958904109589,69,89,
169.0,0.410958904109589,64,89,
169.0,0.410958904109589,62,89,
169.0,0.2054794520547945,58,127,
169.0,0.0,37,113,
169.0,0.0,42,113,
169.0,0.410958904109589,58,105,
169.33333333333334,0.410958904109589,62,127,
169.5,1.2328767123287672,58,82,
169.5,1.2328767123287672,62,82,
169.5,1.9178082191780823,67,90,
169.5,1.2328767123287672,31,107,
169.5,5.342465753424658,79,80,
169.5,0.0,42,66,
169.5,1.2328767123287672,58,105,
169.5,1.2328767123287672,62,105,
169.5,1.2328767123287672,64,105,
169.5,1.2328767123287672,62,97,
169.5,1.2328767123287672,67,97,
169.5,1.2328767123287672,64,97,
169.75,0.2054794520547945,58,127,
169.75,0.0,42,54,
170.0,0.410958904109589,62,127,
170.0,0.0,42,96,
170.0,0.0,36,96,
170.5,0.2054794520547945,58,115,
170.5,0.0,42,66,
170.5,1.2328767123287672,43,100,
170.75,1.0273972602739725,62,127,
171.0,0.821917808219178,55,78,
171.0,0.821917808219178,62,78,
171.0,0.821917808219178,58,78,
171.0,0.821917808219178,38,107,
171.0,0.0,42,109,
171.0,0.0,37,109,
171.0,0.821917808219178,50,80,
171.0,0.273972602739726,58,105,
171.0,0.273972602739726,62,105,
171.0,0.273972602739726,64,105,
171.33333333333334,0.2054794520547945,64,95,
171.33333333333334,0.2054794520547945,62,95,
171.33333333333334,0.2054794520547945,58,95,
171.5,0.0,42,66,
171.5,0.410958904109589,58,100,
171.5,0.410958904109589,62,100,
171.5,0.410958904109589,64,100,
172.0,3.287671232876712,43,75,
172.0,3.287671232876712,55,75,
172.0,2.4657534246575343,58,90,
172.0,0.821917808219178,62,97,
172.0,0.821917808219178,64,97,
172.0,0.821917808219178,67,97,
172.0,1.095890410958904,31,112,
172.0,3.287671232876712,70,75,
172.0,0.0,42,98,
172.0,0.0,36,98,
172.0,2.054794520547945,43,115,
172.5,0.0,42,66,
172.5,2.054794520547945,50,100,
172.5,0.410958904109589,62,98,
172.5,0.410958904109589,67,98,
173.0,0.410958904109589,64,85,
173.0,0.410958904109589,67,85,
173.0,0.410958904109589,62,85,
173.0,0.2054794520547945,58,127,
173.0,0.0,37,113,
173.0,0.0,42,113,
173.0,0.410958904109589,58,105,
173.33333333333334,0.410958904109589,62,127,
173.5,1.2328767123287672,62,82,
173.5,1.2328767123287672,67,82,
173.5,2.054794520547945,70,90,
173.5,1.2328767123287672,38,107,
173.5,0.0,42,66,
173.5,1.2328767123287672,58,105,
173.5,1.2328767123287672,62,105,
173.5,1.2328767123287672,64,105,
173.5,2.054794520547945,58,92,
173.5,2.054794520547945,62,92,
173.5,2.054794520547945,64,92,
173.75,0.2054794520547945,58,127,
173.75,0.0,42,53,
174.0,0.410958904109589,67,127,
174.0,0.0,42,96,
174.0,0.0,36,96,
174.5,0.821917808219178,66,127,
174.5,0.0,42,66,
174.5,1.2328767123287672,43,100,
174.75,0.0,42,71,
175.0,0.821917808219178,58,85,
175.0,0.821917808219178,64,85,
175.0,0.821917808219178,67,85,
175.0,0.821917808219178,31,107,
175.0,0.0,37,122,
175.0,0.821917808219178,50,80,
175.0,0.273972602739726,58,105,
175.0,0.273972602739726,62,105,
175.0,0.273972602739726,64,105,
175.33333333333334,0.2054794520547945,64,95,
175.33333333333334,0.2054794520547945,62,95,
175.33333333333334,0.2054794520547945,58,95,
175.5,0.0,42,66,
175.5,0.410958904109589,58,95,
175.5,0.410958904109589,62,95,
175.5,0.410958904109589,64,95,
175.75,0.0,64,125,
176.0,0.821917808219178,64,95,
176.0,0.821917808219178,57,95,
176.0,0.821917808219178,62,95,
176.0,3.287671232876712,50,75,
176.0,1.2328767123287672,69,85,
176.0,0.821917808219178,38,112,
176.0,6.575342465753424,69,90,
176.0,5.7534246575342465,81,88,
176.0,1.2328767123287672,76,97,
176.0,0.410958904109589,64,115,
176.0,0.273972602739726,64,105,
176.0,0.0,42,99,
176.0,0.0,36,99,
176.0,2.054794520547945,50,115,
176.0,1.2328767123287672,50,115,
176.33333333333334,1.36986301369863,62,90,
176.5,0.2054794520547945,62,127,
176.5,0.0,42,66,
176.5,0.410958904109589,57,100,
176.75,1.643835616438356,62,127,
177.0,0.410958904109589,62,92,
177.0,0.410958904109589,64,92,
177.0,1.643835616438356,57,80,
177.0,0.2054794520547945,33,107,
177.0,0.0,37,108,
177.0,0.0,42,108,
177.0,0.410958904109589,57,100,
177.0,0.410958904109589,62,100,
177.0,0.410958904109589,66,100,
177.0,0.410958904109589,62,110,
177.5,2.054794520547945,64,90,
177.5,2.054794520547945,66,90,
177.5,1.2328767123287672,62,90,
177.5,1.2328767123287672,38,107,
177.5,2.054794520547945,74,88,
177.5,0.0,42,74,
177.5,1.2328767123287672,57,110,
177.5,1.2328767123287672,62,110,
177.5,1.2328767123287672,64,110,
177.5,2.054794520547945,50,95,
177.5,2.054794520547945,57,95,
177.5,2.054794520547945,62,95,
177.5,2.054794520547945,64,95,
177.75,0.0,42,64,
178.0,0.273972602739726,59,110,
178.0,0.0,42,91,
178.33333333333334,1.0273972602739725,62,100,
178.5,0.0,42,66,
179.0,0.821917808219178,57,88,
179.0,0.821917808219178,62,88,
179.0,0.821917808219178,33,107,
179.0,0.410958904109589,66,127,
179.0,0.0,42,109,
179.0,0.0,37,109,
179.0,0.821917808219178,50,80,
179.0,0.273972602739726,57,105,
179.0,0.273972602739726,62,105,
179.0,0.273972602739726,64,105,
179.33333333333334,0.2054794520547945,64,95,
179.33333333333334,0.2054794520547945,62,95,
179.33333333333334,0.2054794520547945,57,95,
179.5,0.410958904109589,67,127,
179.5,0.410958904109589,66,110,
179.5,0.0,42,66,
179.5,0.410958904109589,57,100,
179.5,0.410958904109589,62,100,
179.5,0.410958904109589,64,100,
180.0,0.821917808219178,67,95,
180.0,0.821917808219178,64,95,
180.0,0.821917808219178,62,95,
180.0,1.2328767123287672,57,80,
180.0,2.191780821917808,50,80,
180.0,0.410958904109589,38,112,
180.0,1.2328767123287672,76,95,
180.0,0.273972602739726,69,127,
180.0,0.821917808219178,64,115,
180.0,1.2328767123287672,69,100,
180.0,0.0,42,98,
180.0,0.0,36,98,
180.0,2.054794520547945,50,115,
180.33333333333334,0.2054794520547945,67,127,
180.5,0.410958904109589,33,105,
180.5,0.273972602739726,66,127,
180.5,0.0,42,66,
180.5,0.410958904109589,57,100,
180.5,0.410958904109589,69,110,
180.75,1.643835616438356,62,127,
181.0,0.410958904109589,64,90,
181.0,0.410958904109589,62,90,
181.0,0.410958904109589,67,90,
181.0,0.2054794520547945,40,102,
181.0,0.410958904109589,74,110,
181.0,0.0,37,108,
181.0,0.0,42,108,
181.0,0.410958904109589,57,110,
181.0,0.410958904109589,62,110,
181.0,0.410958904109589,67,110,
181.0,2.4657534246575343,62,110,
181.0,0.410958904109589,69,120,
181.5,1.8493150684931505,62,88,
181.5,1.8493150684931505,57,88,
181.5,1.9178082191780823,66,90,
181.5,1.9178082191780823,57,90,
181.5,0.821917808219178,38,107,
181.5,5.342465753424658,74,82,
181.5,0.273972602739726,71,110,
181.5,0.0,42,76,
181.5,1.2328767123287672,57,110,
181.5,1.2328767123287672,62,110,
181.5,1.2328767123287672,66,110,
181.5,2.054794520547945,74,110,
181.5,2.054794520547945,69,110,
181.5,2.054794520547945,66,110,
181.75,1.36986301369863,74,100,
181.75,0.0,42,65,
182.0,0.0,42,91,
182.5,0.410958904109589,45,88,
182.5,0.410958904109589,33,104,
182.5,0.0,42,83,
182.5,0.0,36,83,
182.5,0.410958904109589,45,105,
183.0,0.273972602739726,50,85,
183.0,0.273972602739726,38,109,
183.0,0.821917808219178,79,95,
183.0,0.0,40,100,
183.0,0.0,36,100,
183.0,0.273972602739726,50,120,
183.33333333333334,0.2054794520547945,50,70,
183.33333333333334,0.2054794520547945,38,104,
183.33333333333334,0.0,40,90,
183.33333333333334,0.2054794520547945,50,115,
183.5,0.273972602739726,49,89,
183.5,0.2054794520547945,37,105,
183.5,0.0,40,92,
183.5,0.0,36,92,
183.5,0.273972602739726,49,105,
184.0,0.821917808219178,47,94,
184.0,0.821917808219178,57,94,
184.0,0.821917808219178,66,94,
184.0,0.821917808219178,69,94,
184.0,0.821917808219178,62,94,
184.0,1.2328767123287672,35,112,
184.0,3.287671232876712,78,95,
184.0,3.287671232876712,71,95,
184.0,6.575342465753424,93,100,
184.0,0.0,51,107,
184.0,0.0,59,107,
184.0,0.0,36,107,
184.0,1.643835616438356,47,110,
184.0,0.821917808219178,47,105,
184.5,0.0,42,66,
184.5,0.410958904109589,54,98,
184.5,0.6164383561643836,54,100,
185.0,0.821917808219178,57,89,
185.0,0.821917808219178,66,89,
185.0,0.821917808219178,69,89,
185.0,0.821917808219178,62,89,
