Start,Duration,Pitch,Velocity,Instrument
156.5,0.4166666666666667,62,75,
156.5,0.4166666666666667,57,75,
156.5,0.4166666666666667,50,75,
157.0,0.4166666666666667,50,104,
157.0,0.4166666666666667,57,104,
157.0,0.4166666666666667,62,104,
157.0,0.4166666666666667,65,104,
157.5,0.2777777777777778,65,75,
157.5,0.2777777777777778,62,75,
157.5,0.2777777777777778,57,75,
157.5,0.2777777777777778,50,75,
158.0,0.4166666666666667,48,89,
158.0,0.4166666666666667,52,89,
158.0,0.4166666666666667,55,89,
158.0,0.4166666666666667,60,89,
158.0,0.4166666666666667,64,89,
158.5,0.4166666666666667,64,75,
158.5,0.4166666666666667,60,75,
158.5,0.4166666666666667,55,75,
158.5,0.4166666666666667,52,75,
158.5,0.4166666666666667,48,75,
159.0,0.4166666666666667,48,102,
159.0,0.4166666666666667,52,102,
159.0,0.4166666666666667,55,102,
159.0,0.4166666666666667,60,102,
159.0,0.4166666666666667,64,102,
159.5,0.2777777777777778,64,75,
159.5,0.2777777777777778,60,75,
159.5,0.2777777777777778,55,75,
159.5,0.2777777777777778,52,75,
159.5,0.2777777777777778,48,75,
160.0,0.4166666666666667,41,89,
160.0,0.4166666666666667,53,89,
160.0,0.4166666666666667,57,89,
160.0,0.4166666666666667,60,89,
160.0,0.4166666666666667,64,89,
160.5,0.4166666666666667,64,75,
160.5,0.4166666666666667,60,75,
160.5,0.4166666666666667,57,75,
160.5,0.4166666666666667,53,75,
160.5,0.4166666666666667,48,75,
161.0,0.4166666666666667,48,102,
161.0,0.4166666666666667,53,102,
161.0,0.4166666666666667,57,102,
161.0,0.4166666666666667,60,102,
161.0,0.4166666666666667,64,102,
161.5,0.2777777777777778,64,75,
161.5,0.2777777777777778,60,75,
161.5,0.2777777777777778,57,75,
161.5,0.2777777777777778,53,75,
161.5,0.2777777777777778,48,75,
162.0,0.4166666666666667,40,89,
162.0,0.4166666666666667,52,89,
162.0,0.4166666666666667,56,89,
162.0,0.4166666666666667,59,89,
162.0,0.4166666666666667,64,89,
162.5,0.4166666666666667,64,75,
162.5,0.4166666666666667,59,75,
162.5,0.4166666666666667,56,75,
162.5,0.4166666666666667,52,75,
162.5,0.4166666666666667,47,75,
163.0,0.4166666666666667,47,102,
163.0,0.4166666666666667,52,102,
163.0,0.4166666666666667,56,102,
163.0,0.4166666666666667,59,102,
163.0,0.4166666666666667,64,102,
163.5,0.2777777777777778,64,75,
163.5,0.2777777777777778,59,75,
163.5,0.2777777777777778,56,75,
163.5,0.2777777777777778,52,75,
163.5,0.2777777777777778,47,75,
164.0,0.8333333333333334,45,104,
164.0,0.8333333333333334,52,104,
164.0,0.8333333333333334,57,104,
164.0,0.8333333333333334,60,104,
165.0,0.0,45,50,
165.0,0.0,52,50,
165.0,0.0,57,50,
165.0,0.0,60,50,
165.0,0.0,64,50,
165.5,0.8333333333333334,64,110,
165.5,0.8333333333333334,45,110,
165.5,1.25,60,102,
165.5,1.25,57,102,
165.5,1.25,52,102,
167.0,0.4166666666666667,45,99,
167.0,0.4166666666666667,52,99,
167.0,0.4166666666666667,57,99,
167.0,0.4166666666666667,60,99,
167.0,0.4166666666666667,64,99,
167.5,0.2777777777777778,64,85,
167.5,0.2777777777777778,60,85,
167.5,0.2777777777777778,57,85,
167.5,0.2777777777777778,52,85,
167.5,0.2777777777777778,45,85,
168.0,0.4166666666666667,43,89,
168.0,0.4166666666666667,50,89,
168.0,0.4166666666666667,57,89,
168.0,0.4166666666666667,62,89,
168.0,0.4166666666666667,65,89,
168.5,0.4166666666666667,65,75,
168.5,0.4166666666666667,62,75,
168.5,0.4166666666666667,57,75,
168.5,0.4166666666666667,50,75,
168.5,0.4166666666666667,43,75,
169.0,0.4166666666666667,43,102,
169.0,0.4166666666666667,50,102,
169.0,0.4166666666666667,57,102,
169.0,0.4166666666666667,62,102,
169.0,0.4166666666666667,65,102,
169.5,0.4166666666666667,65,75,
169.5,0.4166666666666667,62,75,
169.5,0.4166666666666667,57,75,
169.5,0.4166666666666667,50,75,
169.5,0.4166666666666667,43,75,
170.0,0.4166666666666667,43,99,
170.0,0.4166666666666667,50,99,
170.0,0.4166666666666667,57,99,
170.0,0.4166666666666667,62,99,
170.0,0.4166666666666667,65,99,
170.5,0.4166666666666667,65,85,
170.5,0.4166666666666667,62,85,
170.5,0.4166666666666667,57,85,
170.5,0.4166666666666667,50,85,
170.5,0.4166666666666667,43,85,
171.0,0.4166666666666667,43,102,
171.0,0.4166666666666667,50,102,
171.0,0.4166666666666667,57,102,
171.0,0.4166666666666667,62,102,
171.0,0.4166666666666667,65,102,
171.5,0.4166666666666667,65,75,
171.5,0.4166666666666667,62,75,
171.5,0.4166666666666667,57,75,
171.5,0.4166666666666667,50,75,
171.5,0.4166666666666667,43,75,
172.0,3.3333333333333335,43,100,
172.0,3.3333333333333335,50,100,
172.0,3.3333333333333335,57,100,
172.0,3.3333333333333335,62,100,
176.0,0.4166666666666667,48,89,
176.0,0.4166666666666667,52,89,
176.0,0.4166666666666667,55,89,
176.0,0.4166666666666667,60,89,
176.0,0.4166666666666667,64,89,
176.5,0.4166666666666667,64,65,
176.5,0.4166666666666667,60,65,
176.5,0.4166666666666667,55,65,
176.5,0.4166666666666667,52,65,
176.5,0.4166666666666667,48,65,
177.0,0.4166666666666667,48,102,
177.0,0.4166666666666667,52,102,
177.0,0.4166666666666667,55,102,
177.0,0.4166666666666667,60,102,
177.0,0.4166666666666667,64,102,
177.5,0.4166666666666667,64,75,
177.5,0.4166666666666667,60,75,
177.5,0.4166666666666667,55,75,
177.5,0.4166666666666667,52,75,
177.5,0.4166666666666667,48,75,
178.0,0.4166666666666667,48,89,
178.0,0.4166666666666667,52,89,
178.0,0.4166666666666667,55,89,
178.0,0.4166666666666667,60,89,
178.0,0.4166666666666667,64,89,
178.5,0.4166666666666667,64,75,
178.5,0.4166666666666667,60,75,
178.5,0.4166666666666667,55,75,
178.5,0.4166666666666667,52,75,
178.5,0.4166666666666667,48,75,
179.0,0.8333333333333334,48,102,
179.0,0.8333333333333334,52,102,
179.0,0.8333333333333334,55,102,
179.0,0.8333333333333334,60,102,
179.0,0.8333333333333334,64,102,
180.0,0.4166666666666667,47,89,
180.0,0.4166666666666667,50,89,
180.0,0.4166666666666667,57,89,
180.0,0.4166666666666667,59,89,
180.0,0.4166666666666667,65,89,
180.5,0.4166666666666667,65,75,
180.5,0.4166666666666667,59,75,
180.5,0.4166666666666667,57,75,
180.5,0.4166666666666667,50,75,
180.5,0.4166666666666667,47,75,
181.0,0.4166666666666667,47,102,
181.0,0.4166666666666667,50,102,
181.0,0.4166666666666667,57,102,
181.0,0.4166666666666667,59,102,
181.0,0.4166666666666667,65,102,
181.5,0.4166666666666667,65,75,
181.5,0.4166666666666667,59,75,
181.5,0.4166666666666667,57,75,
181.5,0.4166666666666667,50,75,
181.5,0.4166666666666667,47,75,
182.0,0.4166666666666667,47,89,
182.0,0.4166666666666667,50,89,
182.0,0.4166666666666667,56,89,
182.0,0.4166666666666667,59,89,
182.0,0.4166666666666667,64,89,
182.5,0.4166666666666667,64,75,
182.5,0.4166666666666667,59,75,
182.5,0.4166666666666667,56,75,
182.5,0.4166666666666667,50,75,
182.5,0.4166666666666667,47,75,
183.0,0.4166666666666667,47,102,
183.0,0.4166666666666667,50,102,
183.0,0.4166666666666667,56,102,
183.0,0.4166666666666667,59,102,
183.0,0.4166666666666667,64,102,
183.5,0.4166666666666667,64,75,
183.5,0.4166666666666667,59,75,
183.5,0.4166666666666667,56,75,
183.5,0.4166666666666667,50,75,
183.5,0.4166666666666667,47,75,
184.0,0.4166666666666667,45,89,
184.0,0.4166666666666667,52,89,
184.0,0.4166666666666667,57,89,
184.0,0.4166666666666667,60,89,
184.0,0.4166666666666667,64,89,
184.5,0.4166666666666667,64,75,
184.5,0.4166666666666667,60,75,
184.5,0.4166666666666667,57,75,
184.5,0.4166666666666667,52,75,
184.5,0.4166666666666667,45,75,
185.0,0.4166666666666667,45,102,
185.0,0.4166666666666667,52,102,
185.0,0.4166666666666667,57,102,
185.0,0.4166666666666667,60,102,
185.0,0.4166666666666667,64,102,
185.5,0.4166666666666667,64,75,
185.5,0.4166666666666667,60,75,
185.5,0.4166666666666667,57,75,
185.5,0.4166666666666667,52,75,
185.5,0.4166666666666667,45,75,
186.0,0.4166666666666667,43,89,
186.0,0.4166666666666667,52,89,
186.0,0.4166666666666667,55,89,
186.0,0.4166666666666667,60,89,
186.0,0.4166666666666667,64,89,
186.5,0.4166666666666667,64,75,
186.5,0.4166666666666667,60,75,
186.5,0.4166666666666667,55,75,
186.5,0.4166666666666667,52,75,
186.5,0.4166666666666667,43,75,
187.0,0.4166666666666667,43,102,
187.0,0.4166666666666667,52,102,
187.0,0.4166666666666667,55,102,
187.0,0.4166666666666667,60,102,
187.0,0.4166666666666667,64,102,
187.5,0.4166666666666667,64,75,
187.5,0.4166666666666667,60,75,
187.5,0.4166666666666667,55,75,
187.5,0.4166666666666667,52,75,
187.5,0.4166666666666667,43,75,
188.0,0.4166666666666667,41,89,
188.0,0.4166666666666667,53,89,
188.0,0.4166666666666667,57,89,
188.0,0.4166666666666667,60,89,
188.0,0.4166666666666667,64,89,
188.5,0.4166666666666667,64,75,
188.5,0.4166666666666667,60,75,
188.5,0.4166666666666667,57,75,
188.5,0.4166666666666667,53,75,
188.5,0.4166666666666667,48,75,
189.0,0.4166666666666667,48,102,
189.0,0.4166666666666667,53,102,
189.0,0.4166666666666667,57,102,
189.0,0.4166666666666667,60,102,
189.0,0.4166666666666667,64,102,
189.5,0.2777777777777778,64,75,
189.5,0.2777777777777778,60,75,
189.5,0.2777777777777778,57,75,
189.5,0.2777777777777778,53,75,
189.5,0.2777777777777778,48,75,
190.0,0.4166666666666667,48,89,
190.0,0.4166666666666667,50,89,
190.0,0.4166666666666667,55,89,
190.0,0.4166666666666667,60,89,
190.0,0.4166666666666667,67,89,
190.5,0.4166666666666667,67,65,
190.5,0.4166666666666667,60,65,
190.5,0.4166666666666667,55,65,
190.5,0.4166666666666667,50,65,
190.5,0.4166666666666667,48,65,
191.0,0.8333333333333334,47,102,
191.0,0.8333333333333334,50,102,
191.0,0.8333333333333334,55,102,
191.0,0.8333333333333334,59,102,
191.0,0.8333333333333334,67,102,
192.0,0.4166666666666667,48,89,
192.0,0.4166666666666667,52,89,
192.0,0.4166666666666667,55,89,
192.0,0.4166666666666667,60,89,
192.0,0.4166666666666667,64,89,
192.5,0.4166666666666667,64,65,
192.5,0.4166666666666667,60,65,
192.5,0.4166666666666667,55,65,
192.5,0.4166666666666667,52,65,
192.5,0.4166666666666667,48,65,
193.0,0.4166666666666667,48,102,
193.0,0.4166666666666667,52,102,
193.0,0.4166666666666667,55,102,
193.0,0.4166666666666667,60,102,
193.0,0.4166666666666667,64,102,
193.5,0.4166666666666667,64,75,
193.5,0.4166666666666667,60,75,
193.5,0.4166666666666667,55,75,
193.5,0.4166666666666667,52,75,
193.5,0.4166666666666667,48,75,
194.0,0.4166666666666667,48,89,
194.0,0.4166666666666667,52,89,
194.0,0.4166666666666667,55,89,
194.0,0.4166666666666667,60,89,
194.0,0.4166666666666667,64,89,
194.5,0.4166666666666667,64,75,
194.5,0.4166666666666667,60,75,
194.5,0.4166666666666667,55,75,
194.5,0.4166666666666667,52,75,
194.5,0.4166666666666667,48,75,
195.0,0.8333333333333334,48,102,
195.0,0.8333333333333334,52,102,
195.0,0.8333333333333334,55,102,
195.0,0.8333333333333334,60,102,
195.0,0.8333333333333334,64,102,
196.0,0.4166666666666667,47,89,
196.0,0.4166666666666667,50,89,
196.0,0.4166666666666667,57,89,
196.0,0.4166666666666667,59,89,
196.0,0.4166666666666667,65,89,
196.5,0.4166666666666667,65,75,
196.5,0.4166666666666667,59,75,
196.5,0.4166666666666667,57,75,
196.5,0.4166666666666667,50,75,
196.5,0.4166666666666667,47,75,
197.0,0.4166666666666667,47,102,
197.0,0.4166666666666667,50,102,
197.0,0.4166666666666667,57,102,
197.0,0.4166666666666667,59,102,
197.0,0.4166666666666667,65,102,
197.5,0.4166666666666667,65,75,
197.5,0.4166666666666667,59,75,
197.5,0.4166666666666667,57,75,
197.5,0.4166666666666667,50,75,
197.5,0.4166666666666667,47,75,
198.0,0.4166666666666667,47,89,
198.0,0.4166666666666667,50,89,
198.0,0.4166666666666667,56,89,
198.0,0.4166666666666667,59,89,
198.0,0.4166666666666667,64,89,
198.5,0.4166666666666667,64,75,
198.5,0.4166666666666667,59,75,
198.5,0.4166666666666667,56,75,
198.5,0.4166666666666667,50,75,
198.5,0.4166666666666667,47,75,
199.0,0.4166666666666667,47,102,
199.0,0.4166666666666667,50,102,
199.0,0.4166666666666667,56,102,
199.0,0.4166666666666667,59,102,
199.0,0.4166666666666667,64,102,
199.5,0.4166666666666667,64,75,
199.5,0.4166666666666667,59,75,
199.5,0.4166666666666667,56,75,
199.5,0.4166666666666667,50,75,
199.5,0.4166666666666667,47,75,
200.0,0.4166666666666667,45,89,
200.0,0.4166666666666667,52,89,
200.0,0.4166666666666667,57,89,
200.0,0.4166666666666667,60,89,
200.0,0.4166666666666667,64,89,
200.5,0.4166666666666667,64,75,
200.5,0.4166666666666667,60,75,
200.5,0.4166666666666667,57,75,
200.5,0.4166666666666667,52,75,
200.5,0.4166666666666667,45,75,
201.0,0.0,45,40,
201.0,0.0,52,40,
201.0,0.0,57,40,
201.0,0.0,60,40,
201.0,0.0,64,40,
201.5,0.8333333333333334,64,90,
201.5,0.8333333333333334,60,90,
201.5,0.8333333333333334,56,90,
201.5,0.8333333333333334,52,90,
201.5,0.8333333333333334,44,90,
202.5,0.4166666666666667,64,75,
202.5,0.4166666666666667,60,75,
202.5,0.4166666666666667,56,75,
202.5,0.4166666666666667,52,75,
202.5,0.4166666666666667,44,75,
203.0,0.4166666666666667,44,102,
203.0,0.4166666666666667,52,102,
203.0,0.4166666666666667,56,102,
203.0,0.4166666666666667,60,102,
203.0,0.4166666666666667,64,102,
203.5,0.4166666666666667,64,75,
203.5,0.4166666666666667,60,75,
203.5,0.4166666666666667,56,75,
203.5,0.4166666666666667,52,75,
203.5,0.4166666666666667,44,75,
204.0,0.8333333333333334,43,89,
204.0,0.8333333333333334,52,89,
204.0,0.8333333333333334,55,89,
204.0,0.8333333333333334,60,89,
204.0,0.8333333333333334,64,89,
205.0,0.0,43,40,
205.0,0.0,52,40,
205.0,0.0,55,40,
205.0,0.0,60,40,
205.0,0.0,64,40,
205.5,1.9444444444444446,64,96,
205.5,1.9444444444444446,60,96,
205.5,1.9444444444444446,57,96,
205.5,1.9444444444444446,52,96,
205.5,1.9444444444444446,42,96,
208.0,0.4166666666666667,41,89,
208.0,0.4166666666666667,53,89,
208.0,0.4166666666666667,57,89,
208.0,0.4166666666666667,60,89,
208.0,0.4166666666666667,64,89,
208.5,0.4166666666666667,64,75,
208.5,0.4166666666666667,60,75,
208.5,0.4166666666666667,57,75,
208.5,0.4166666666666667,53,75,
208.5,0.4166666666666667,48,75,
209.0,0.4166666666666667,48,102,
209.0,0.4166666666666667,53,102,
209.0,0.4166666666666667,57,102,
209.0,0.4166666666666667,60,102,
209.0,0.4166666666666667,64,102,
209.5,0.4166666666666667,64,75,
209.5,0.4166666666666667,60,75,
209.5,0.4166666666666667,57,75,
209.5,0.4166666666666667,53,75,
209.5,0.4166666666666667,48,75,
210.0,0.4166666666666667,41,89,
210.0,0.4166666666666667,53,89,
210.0,0.4166666666666667,59,89,
210.0,0.4166666666666667,62,89,
210.0,0.4166666666666667,67,89,
210.5,0.4166666666666667,67,75,
210.5,0.4166666666666667,62,75,
210.5,0.4166666666666667,59,75,
210.5,0.4166666666666667,53,75,
210.5,0.4166666666666667,50,75,
211.0,0.4166666666666667,50,102,
211.0,0.4166666666666667,53,102,
211.0,0.4166666666666667,59,102,
211.0,0.4166666666666667,62,102,
211.0,0.4166666666666667,67,102,
211.5,0.4166666666666667,67,75,
211.5,0.4166666666666667,62,75,
211.5,0.4166666666666667,59,75,
211.5,0.4166666666666667,53,75,
211.5,0.4166666666666667,50,75,
212.0,0.4166666666666667,40,89,
212.0,0.4166666666666667,50,89,
212.0,0.4166666666666667,55,89,
212.0,0.4166666666666667,59,89,
212.0,0.4166666666666667,64,89,
212.5,0.4166666666666667,64,75,
212.5,0.4166666666666667,59,75,
212.5,0.4166666666666667,55,75,
212.5,0.4166666666666667,50,75,
212.5,0.4166666666666667,47,75,
213.0,0.4166666666666667,47,102,
213.0,0.4166666666666667,50,102,
213.0,0.4166666666666667,55,102,
213.0,0.4166666666666667,59,102,
213.0,0.4166666666666667,64,102,
213.5,0.4166666666666667,64,75,
213.5,0.4166666666666667,59,75,
213.5,0.4166666666666667,55,75,
213.5,0.4166666666666667,50,75,
213.5,0.4166666666666667,47,75,
214.0,0.4166666666666667,46,89,
214.0,0.4166666666666667,51,89,
214.0,0.4166666666666667,55,89,
214.0,0.4166666666666667,63,89,
214.0,0.4166666666666667,67,89,
214.5,0.4166666666666667,67,75,
214.5,0.4166666666666667,63,75,
214.5,0.4166666666666667,55,75,
214.5,0.4166666666666667,51,75,
214.5,0.4166666666666667,46,75,
215.0,0.4166666666666667,46,102,
215.0,0.4166666666666667,51,102,
215.0,0.4166666666666667,55,102,
215.0,0.4166666666666667,63,102,
215.0,0.4166666666666667,67,102,
215.5,0.4166666666666667,67,75,
215.5,0.4166666666666667,63,75,
215.5,0.4166666666666667,55,75,
215.5,0.4166666666666667,51,75,
215.5,0.4166666666666667,46,75,
216.0,0.4166666666666667,45,89,
216.0,0.4166666666666667,50,89,
216.0,0.4166666666666667,57,89,
216.0,0.4166666666666667,60,89,
216.0,0.4166666666666667,65,89,
216.5,0.4166666666666667,65,75,
216.5,0.4166666666666667,60,75,
216.5,0.4166666666666667,57,75,
216.5,0.4166666666666667,50,75,
216.5,0.4166666666666667,45,75,
217.0,0.4166666666666667,45,102,
217.0,0.4166666666666667,50,102,
217.0,0.4166666666666667,57,102,
217.0,0.4166666666666667,60,102,
217.0,0.4166666666666667,65,102,
217.5,0.4166666666666667,65,75,
217.5,0.4166666666666667,60,75,
217.5,0.4166666666666667,57,75,
217.5,0.4166666666666667,50,75,
217.5,0.4166666666666667,45,75,
218.0,0.4166666666666667,48,89,
218.0,0.4166666666666667,50,89,
218.0,0.4166666666666667,55,89,
218.0,0.4166666666666667,60,89,
218.0,0.4166666666666667,67,89,
218.5,0.4166666666666667,67,75,
218.5,0.4166666666666667,60,75,
218.5,0.4166666666666667,55,75,
218.5,0.4166666666666667,50,75,
218.5,0.4166666666666667,48,75,
219.0,0.4166666666666667,47,102,
219.0,0.4166666666666667,50,102,
219.0,0.4166666666666667,55,102,
219.0,0.4166666666666667,59,102,
219.0,0.4166666666666667,67,102,
219.5,0.4166666666666667,67,75,
219.5,0.4166666666666667,59,75,
219.5,0.4166666666666667,55,75,
219.5,0.4166666666666667,50,75,
219.5,0.4166666666666667,47,75,
220.0,0.8333333333333334,45,89,
220.0,0.8333333333333334,52,89,
220.0,0.8333333333333334,57,89,
220.0,0.8333333333333334,60,89,
220.0,0.8333333333333334,64,89,
221.0,0.0,45,40,
221.0,0.0,52,40,
221.0,0.0,57,40,
221.0,0.0,60,40,
221.0,0.0,64,40,
221.5,0.8333333333333334,64,90,
221.5,0.8333333333333334,60,90,
221.5,0.8333333333333334,56,90,
221.5,0.8333333333333334,52,90,
221.5,0.8333333333333334,44,90,
222.5,0.4166666666666667,64,75,
222.5,0.4166666666666667,60,75,
222.5,0.4166666666666667,56,75,
222.5,0.4166666666666667,52,75,
222.5,0.4166666666666667,44,75,
223.0,0.4166666666666667,44,102,
223.0,0.4166666666666667,52,102,
223.0,0.4166666666666667,56,102,
223.0,0.4166666666666667,60,102,
223.0,0.4166666666666667,64,102,
223.5,0.4166666666666667,64,75,
223.5,0.4166666666666667,60,75,
223.5,0.4166666666666667,56,75,
223.5,0.4166666666666667,52,75,
223.5,0.4166666666666667,44,75,
224.0,0.8333333333333334,43,89,
224.0,0.8333333333333334,52,89,
224.0,0.8333333333333334,55,89,
224.0,0.8333333333333334,60,89,
224.0,0.8333333333333334,64,89,
225.0,0.0,43,40,
225.0,0.0,52,40,
225.0,0.0,55,40,
225.0,0.0,60,40,
225.0,0.0,64,40,
225.5,1.9444444444444446,64,96,
225.5,1.9444444444444446,60,96,
225.5,1.9444444444444446,57,96,
225.5,1.9444444444444446,52,96,
225.5,1.9444444444444446,42,96,
228.0,1.6666666666666667,41,99,
228.0,1.6666666666666667,45,99,
228.0,1.6666666666666667,53,99,
228.0,1.6666666666666667,57,99,
228.0,1.4583333333333335,60,108,
228.0,1.4583333333333335,64,108,
230.0,1.6666666666666667,41,99,
230.0,1.6666666666666667,47,99,
230.0,1.6666666666666667,50,99,
230.0,1.6666666666666667,55,99,
230.0,1.4583333333333335,59,108,
230.0,1.4583333333333335,67,108,
232.0,1.6666666666666667,40,99,
232.0,1.6666666666666667,47,99,
232.0,1.6666666666666667,50,99,
232.0,1.6666666666666667,55,99,
232.0,1.4583333333333335,59,108,
232.0,1.4583333333333335,64,108,
234.0,1.6666666666666667,43,99,
234.0,1.6666666666666667,46,99,
234.0,1.6666666666666667,51,99,
234.0,1.6666666666666667,55,99,
234.0,1.4583333333333335,63,108,
234.0,1.4583333333333335,67,108,
236.0,1.6666666666666667,41,99,
236.0,1.6666666666666667,45,99,
236.0,1.6666666666666667,50,99,
236.0,1.6666666666666667,57,99,
236.0,1.4583333333333335,60,108,
236.0,1.4583333333333335,65,108,
238.0,2.2222222222222223,43,99,
238.0,2.2222222222222223,48,99,
238.0,2.2222222222222223,50,99,
238.0,2.2222222222222223,55,99,
238.0,1.9444444444444446,60,108,
238.0,1.9444444444444446,67,108,
242.0,0.8333333333333334,48,104,
242.0,0.8333333333333334,52,104,
242.0,0.8333333333333334,55,104,
242.0,0.8333333333333334,60,104,
243.0,0.0,52,50,
243.0,0.0,55,50,
243.0,0.0,60,50,
243.0,0.0,64,50,
246.0,0.8333333333333334,48,104,
246.0,0.8333333333333334,52,104,
246.0,0.8333333333333334,59,104,
246.0,0.8333333333333334,64,104,
247.0,0.0,48,50,
247.0,0.0,52,50,
247.0,0.0,59,50,
247.0,0.0,64,50,
247.0,0.0,67,50,
250.0,0.8333333333333334,48,104,
250.0,0.8333333333333334,52,104,
250.0,0.8333333333333334,55,104,
250.0,0.8333333333333334,60,104,
251.0,0.0,52,50,
251.0,0.0,55,50,
251.0,0.0,60,50,
251.0,0.0,64,50,
254.0,0.8333333333333334,48,104,
254.0,0.8333333333333334,52,104,
254.0,0.8333333333333334,59,104,
254.0,0.8333333333333334,64,104,
255.0,0.0,48,50,
255.0,0.0,52,50,
255.0,0.0,59,50,
255.0,0.0,64,50,
255.0,0.0,67,50,
259.0,5.0,48,104,
259.0,5.0,52,104,
259.0,5.0,59,104,
259.0,5.0,64,104,
