Start,Duration,Pitch,Velocity,Instrument
140.0,0.0,42,118,
140.0,0.0,36,118,
140.5,0.0,42,95,
140.5,0.0,70,95,
141.0,0.0,42,105,
141.0,0.0,38,105,
141.5,0.12396694214876033,76,95,
141.5,0.12396694214876033,67,95,
141.5,0.12396694214876033,71,95,
141.5,0.0,42,95,
141.5,0.0,70,95,
142.0,0.0,42,118,
142.0,0.0,36,118,
142.5,0.12396694214876033,74,93,
142.5,0.12396694214876033,64,93,
142.5,0.12396694214876033,71,93,
142.5,0.0,42,95,
142.5,0.0,70,95,
143.0,0.0,42,105,
143.0,0.0,38,105,
143.5,0.24793388429752067,74,95,
143.5,0.24793388429752067,69,95,
143.5,0.24793388429752067,66,95,
143.5,0.0,42,103,
143.5,0.0,70,103,
143.5,0.0,36,103,
144.0,0.0,42,118,
144.0,0.0,36,118,
144.5,0.12396694214876033,74,95,
144.5,0.12396694214876033,69,95,
144.5,0.12396694214876033,66,95,
144.5,0.0,42,95,
144.5,0.0,70,95,
145.0,0.12396694214876033,71,98,
145.0,0.12396694214876033,66,98,
145.0,0.0,42,105,
145.0,0.0,38,105,
145.5,0.12396694214876033,74,95,
145.5,0.12396694214876033,66,95,
145.5,0.12396694214876033,69,95,
145.5,0.0,42,95,
145.5,0.0,70,95,
146.0,0.371900826446281,69,92,
146.0,0.371900826446281,66,92,
146.0,0.0,42,118,
146.0,0.0,36,118,
146.5,0.0,42,95,
146.5,0.0,70,95,
147.0,0.0,42,105,
147.0,0.0,38,105,
147.5,0.0,42,95,
147.5,0.0,70,95,
148.0,0.0,42,118,
148.0,0.0,36,118,
148.5,0.0,42,95,
148.5,0.0,70,95,
149.0,0.0,42,105,
149.0,0.0,38,105,
149.5,0.12396694214876033,76,95,
149.5,0.12396694214876033,67,95,
149.5,0.12396694214876033,71,95,
149.5,0.0,42,95,
149.5,0.0,70,95,
150.0,0.0,42,118,
150.0,0.0,36,118,
150.5,0.12396694214876033,74,93,
150.5,0.12396694214876033,64,93,
150.5,0.12396694214876033,71,93,
150.5,0.0,42,95,
150.5,0.0,70,95,
151.0,0.0,42,105,
151.0,0.0,38,105,
151.5,0.24793388429752067,74,95,
151.5,0.24793388429752067,69,95,
151.5,0.24793388429752067,66,95,
151.5,0.0,42,103,
151.5,0.0,70,103,
151.5,0.0,36,103,
152.0,0.0,42,118,
152.0,0.0,36,118,
152.5,0.12396694214876033,74,95,
152.5,0.12396694214876033,69,95,
152.5,0.12396694214876033,66,95,
152.5,0.0,42,95,
152.5,0.0,70,95,
153.0,0.12396694214876033,71,98,
153.0,0.12396694214876033,66,98,
153.0,0.0,42,105,
153.0,0.0,38,105,
153.5,0.12396694214876033,74,95,
153.5,0.12396694214876033,66,95,
153.5,0.12396694214876033,69,95,
153.5,0.0,42,95,
153.5,0.0,70,95,
154.0,0.371900826446281,69,92,
154.0,0.371900826446281,66,92,
154.0,0.0,42,118,
154.0,0.0,36,118,
154.5,0.0,42,95,
154.5,0.0,70,95,
155.0,0.0,42,105,
155.0,0.0,38,105,
155.5,0.0,42,95,
155.5,0.0,70,95,
156.0,0.0,42,118,
156.0,0.0,36,118,
156.5,0.0,42,95,
156.5,0.0,70,95,
157.0,0.0,42,105,
157.0,0.0,38,105,
157.5,0.12396694214876033,76,95,
157.5,0.12396694214876033,67,95,
157.5,0.12396694214876033,71,95,
157.5,0.0,42,95,
157.5,0.0,70,95,
158.0,0.0,42,118,
158.0,0.0,36,118,
158.5,0.12396694214876033,74,93,
158.5,0.12396694214876033,64,93,
158.5,0.12396694214876033,71,93,
158.5,0.0,42,95,
158.5,0.0,70,95,
159.0,0.0,42,105,
159.0,0.0,38,105,
159.5,0.24793388429752067,74,95,
159.5,0.24793388429752067,69,95,
159.5,0.24793388429752067,66,95,
159.5,0.0,42,103,
159.5,0.0,70,103,
159.5,0.0,36,103,
160.0,0.0,42,118,
160.0,0.0,36,118,
160.5,0.12396694214876033,74,95,
160.5,0.12396694214876033,69,95,
160.5,0.12396694214876033,66,95,
160.5,0.0,42,99,
160.5,0.0,70,99,
160.5,0.0,38,99,
161.0,0.12396694214876033,71,98,
161.0,0.12396694214876033,66,98,
161.0,0.0,42,105,
161.0,0.0,38,105,
161.5,0.12396694214876033,74,95,
161.5,0.12396694214876033,66,95,
161.5,0.12396694214876033,69,95,
161.5,0.0,42,95,
161.5,0.0,70,95,
162.0,0.371900826446281,69,92,
162.0,0.371900826446281,66,92,
162.0,0.0,42,118,
162.0,0.0,36,118,
162.5,0.0,42,99,
162.5,0.0,70,99,
162.5,0.0,38,99,
163.0,0.0,42,105,
163.0,0.0,38,105,
163.5,0.0,42,95,
163.5,0.0,70,95,
164.0,0.12396694214876033,76,95,
164.0,0.12396694214876033,71,95,
164.0,0.12396694214876033,67,95,
164.0,0.0,42,116,
164.0,0.0,36,116,
164.5,0.12396694214876033,67,90,
164.5,0.12396694214876033,71,90,
164.5,0.12396694214876033,76,90,
164.5,0.0,42,95,
164.5,0.0,70,95,
165.5,0.12396694214876033,74,90,
165.5,0.12396694214876033,71,90,
165.5,0.12396694214876033,67,90,
165.5,0.0,42,100,
165.5,0.0,70,100,
166.0,0.12396694214876033,76,95,
166.0,0.12396694214876033,71,95,
166.0,0.12396694214876033,67,95,
166.0,0.0,42,116,
166.0,0.0,36,116,
166.5,0.12396694214876033,67,90,
166.5,0.12396694214876033,71,90,
166.5,0.12396694214876033,76,90,
166.5,0.0,42,98,
166.5,0.0,70,98,
167.5,0.24793388429752067,69,95,
167.5,0.24793388429752067,66,95,
167.5,0.24793388429752067,74,95,
167.5,0.0,70,108,
167.5,0.0,36,108,
168.0,0.0,42,116,
168.0,0.0,36,116,
168.5,0.12396694214876033,66,90,
168.5,0.12396694214876033,69,90,
168.5,0.12396694214876033,74,90,
168.5,0.0,42,95,
168.5,0.0,70,95,
169.5,0.12396694214876033,71,90,
169.5,0.12396694214876033,66,90,
169.5,0.12396694214876033,69,90,
170.0,0.12396694214876033,66,97,
170.0,0.12396694214876033,74,97,
170.0,0.12396694214876033,69,97,
170.0,0.0,42,116,
170.0,0.0,36,116,
170.5,0.12396694214876033,66,92,
170.5,0.12396694214876033,74,92,
170.5,0.12396694214876033,69,92,
170.5,0.0,42,95,
170.5,0.0,70,95,
171.5,0.24793388429752067,67,95,
171.5,0.24793388429752067,64,95,
171.5,0.24793388429752067,72,95,
172.0,0.0,42,116,
172.0,0.0,36,116,
172.5,0.12396694214876033,64,90,
172.5,0.12396694214876033,67,90,
172.5,0.12396694214876033,72,90,
172.5,0.0,42,95,
172.5,0.0,70,95,
173.5,0.12396694214876033,71,90,
173.5,0.12396694214876033,64,90,
173.5,0.12396694214876033,67,90,
173.5,0.0,42,100,
173.5,0.0,70,100,
174.0,0.12396694214876033,64,97,
174.0,0.12396694214876033,72,97,
174.0,0.12396694214876033,67,97,
174.0,0.0,42,116,
174.0,0.0,36,116,
174.5,0.12396694214876033,64,92,
174.5,0.12396694214876033,72,92,
174.5,0.12396694214876033,67,92,
174.5,0.0,42,98,
174.5,0.0,70,98,
175.5,0.0,70,108,
175.5,0.0,36,108,
176.0,0.12396694214876033,62,95,
176.0,0.12396694214876033,66,95,
176.0,0.12396694214876033,69,95,
176.0,0.0,42,116,
176.0,0.0,36,116,
176.5,0.12396694214876033,66,90,
176.5,0.12396694214876033,62,90,
176.5,0.12396694214876033,69,90,
176.5,0.0,42,95,
176.5,0.0,70,95,
177.5,0.12396694214876033,66,95,
177.5,0.12396694214876033,71,95,
177.5,0.12396694214876033,62,95,
178.0,0.0,42,116,
178.0,0.0,36,116,
178.5,0.24793388429752067,69,95,
178.5,0.24793388429752067,66,95,
178.5,0.24793388429752067,62,95,
178.5,0.0,42,95,
178.5,0.0,70,95,
179.5,0.12396694214876033,66,95,
179.5,0.12396694214876033,71,95,
179.5,0.12396694214876033,62,95,
180.0,0.12396694214876033,76,95,
180.0,0.12396694214876033,71,95,
180.0,0.12396694214876033,67,95,
180.0,0.0,42,116,
180.0,0.0,36,116,
180.5,0.12396694214876033,67,90,
180.5,0.12396694214876033,71,90,
180.5,0.12396694214876033,76,90,
180.5,0.0,42,95,
180.5,0.0,70,95,
181.5,0.12396694214876033,74,90,
181.5,0.12396694214876033,71,90,
181.5,0.12396694214876033,67,90,
181.5,0.0,42,100,
181.5,0.0,70,100,
182.0,0.12396694214876033,76,95,
182.0,0.12396694214876033,71,95,
182.0,0.12396694214876033,67,95,
182.0,0.0,42,116,
182.0,0.0,36,116,
182.5,0.12396694214876033,67,90,
182.5,0.12396694214876033,71,90,
182.5,0.12396694214876033,76,90,
182.5,0.0,42,98,
182.5,0.0,70,98,
183.5,0.24793388429752067,69,95,
183.5,0.24793388429752067,66,95,
183.5,0.24793388429752067,74,95,
183.5,0.0,70,108,
183.5,0.0,36,108,
184.0,0.0,42,116,
184.0,0.0,36,116,
184.5,0.12396694214876033,66,90,
184.5,0.12396694214876033,69,90,
184.5,0.12396694214876033,74,90,
184.5,0.0,42,95,
184.5,0.0,70,95,
185.5,0.12396694214876033,71,90,
185.5,0.12396694214876033,66,90,
185.5,0.12396694214876033,69,90,
186.0,0.12396694214876033,66,97,
186.0,0.12396694214876033,74,97,
186.0,0.12396694214876033,69,97,
186.0,0.0,42,116,
186.0,0.0,36,116,
186.5,0.12396694214876033,66,92,
186.5,0.12396694214876033,74,92,
186.5,0.12396694214876033,69,92,
186.5,0.0,42,95,
186.5,0.0,70,95,
187.5,0.24793388429752067,67,95,
187.5,0.24793388429752067,64,95,
187.5,0.24793388429752067,72,95,
188.0,0.0,42,116,
188.0,0.0,36,116,
188.5,0.12396694214876033,64,90,
188.5,0.12396694214876033,67,90,
188.5,0.12396694214876033,72,90,
188.5,0.0,42,95,
188.5,0.0,70,95,
189.5,0.12396694214876033,71,90,
189.5,0.12396694214876033,64,90,
189.5,0.12396694214876033,67,90,
189.5,0.0,42,100,
189.5,0.0,70,100,
190.0,0.12396694214876033,64,97,
190.0,0.12396694214876033,72,97,
190.0,0.12396694214876033,67,97,
190.0,0.0,42,116,
190.0,0.0,36,116,
190.5,0.12396694214876033,64,92,
190.5,0.12396694214876033,72,92,
190.5,0.12396694214876033,67,92,
190.5,0.0,42,98,
190.5,0.0,70,98,
191.5,0.0,70,108,
191.5,0.0,36,108,
192.0,0.12396694214876033,62,95,
192.0,0.12396694214876033,66,95,
192.0,0.12396694214876033,69,95,
192.0,0.0,42,116,
192.0,0.0,36,116,
192.5,0.12396694214876033,66,90,
192.5,0.12396694214876033,62,90,
192.5,0.12396694214876033,69,90,
192.5,0.0,42,95,
192.5,0.0,70,95,
193.5,0.12396694214876033,66,95,
193.5,0.12396694214876033,71,95,
193.5,0.12396694214876033,62,95,
194.0,0.0,42,116,
194.0,0.0,36,116,
194.5,0.24793388429752067,69,95,
194.5,0.24793388429752067,66,95,
194.5,0.24793388429752067,62,95,
194.5,0.0,42,95,
194.5,0.0,70,95,
195.5,0.12396694214876033,66,95,
195.5,0.12396694214876033,71,95,
195.5,0.12396694214876033,62,95,
196.0,0.0,42,116,
196.0,0.0,36,116,
196.5,0.0,42,95,
196.5,0.0,70,95,
197.0,0.12396694214876033,64,92,
197.0,0.12396694214876033,67,92,
197.0,0.12396694214876033,71,92,
197.0,0.12396694214876033,76,92,
198.0,0.0,42,116,
198.0,0.0,36,116,
198.5,0.12396694214876033,64,92,
198.5,0.12396694214876033,71,92,
198.5,0.12396694214876033,76,92,
198.5,0.12396694214876033,67,92,
199.5,0.49586776859504134,66,92,
199.5,0.49586776859504134,69,92,
199.5,0.49586776859504134,74,92,
199.5,0.49586776859504134,62,92,
200.0,0.0,42,116,
200.0,0.0,36,116,
200.5,0.0,42,95,
200.5,0.0,70,95,
201.0,0.12396694214876033,62,92,
201.0,0.12396694214876033,69,92,
201.0,0.12396694214876033,66,92,
201.0,0.12396694214876033,74,92,
202.0,0.0,42,116,
202.0,0.0,36,116,
204.0,0.0,42,116,
204.0,0.0,36,116,
204.5,0.0,42,95,
204.5,0.0,70,95,
205.0,0.12396694214876033,64,92,
205.0,0.12396694214876033,67,92,
205.0,0.12396694214876033,71,92,
205.0,0.12396694214876033,76,92,
206.0,0.0,42,116,
206.0,0.0,36,116,
206.5,0.12396694214876033,64,92,
206.5,0.12396694214876033,71,92,
206.5,0.12396694214876033,76,92,
206.5,0.12396694214876033,67,92,
207.5,0.49586776859504134,66,92,
207.5,0.49586776859504134,69,92,
207.5,0.49586776859504134,74,92,
207.5,0.49586776859504134,62,92,
208.0,0.0,42,116,
208.0,0.0,36,116,
208.5,0.0,42,95,
208.5,0.0,70,95,
209.0,0.12396694214876033,62,92,
209.0,0.12396694214876033,69,92,
209.0,0.12396694214876033,66,92,
209.0,0.12396694214876033,74,92,
210.0,0.0,42,116,
210.0,0.0,36,116,
212.0,0.0,42,116,
212.0,0.0,36,116,
212.5,0.0,42,95,
212.5,0.0,70,95,
213.0,0.12396694214876033,64,92,
213.0,0.12396694214876033,67,92,
213.0,0.12396694214876033,71,92,
213.0,0.12396694214876033,76,92,
214.0,0.0,42,116,
214.0,0.0,36,116,
214.5,0.12396694214876033,64,92,
214.5,0.12396694214876033,71,92,
214.5,0.12396694214876033,76,92,
214.5,0.12396694214876033,67,92,
215.5,0.49586776859504134,66,92,
215.5,0.49586776859504134,69,92,
215.5,0.49586776859504134,74,92,
215.5,0.49586776859504134,62,92,
216.0,0.0,42,116,
216.0,0.0,36,116,
216.5,0.0,42,95,
216.5,0.0,70,95,
217.0,0.12396694214876033,62,92,
217.0,0.12396694214876033,69,92,
217.0,0.12396694214876033,66,92,
217.0,0.12396694214876033,74,92,
218.0,0.0,42,116,
218.0,0.0,36,116,
220.0,0.0,42,116,
220.0,0.0,36,116,
220.5,0.0,42,95,
220.5,0.0,70,95,
221.0,0.12396694214876033,64,92,
221.0,0.12396694214876033,67,92,
221.0,0.12396694214876033,71,92,
221.0,0.12396694214876033,76,92,
222.0,0.0,42,116,
222.0,0.0,36,116,
222.5,0.12396694214876033,64,92,
222.5,0.12396694214876033,71,92,
222.5,0.12396694214876033,76,92,
222.5,0.12396694214876033,67,92,
224.0,0.0,42,116,
224.0,0.0,36,116,
224.5,0.12396694214876033,76,98,
224.5,0.12396694214876033,72,98,
224.5,0.12396694214876033,69,98,
224.5,0.12396694214876033,64,98,
224.5,0.0,42,99,
224.5,0.0,70,99,
224.5,0.0,38,99,
225.0,0.12396694214876033,72,92,
225.0,0.12396694214876033,76,92,
225.0,0.12396694214876033,69,92,
225.0,0.12396694214876033,64,92,
225.5,0.743801652892562,74,98,
225.5,0.743801652892562,78,98,
225.5,0.743801652892562,71,98,
225.5,0.743801652892562,66,98,
225.5,0.6611570247933884,47,92,
225.5,0.6611570247933884,57,92,
225.5,0.6611570247933884,62,92,
225.5,0.6611570247933884,66,92,
226.0,0.0,50,112,
226.0,0.0,42,112,
226.0,0.0,36,112,
226.25,0.0,50,98,
226.25,0.0,42,98,
226.5,0.0,43,102,
226.5,0.0,42,102,
227.0,0.371900826446281,45,80,
227.0,0.371900826446281,57,80,
227.0,0.0,45,106,
227.0,0.0,38,106,
227.5,0.0,45,98,
227.5,0.0,42,98,
227.5,0.0,38,98,
228.0,0.24793388429752067,55,100,
228.0,0.24793388429752067,59,100,
228.0,0.24793388429752067,64,100,
228.0,0.0,49,102,
228.0,0.0,42,102,
228.0,0.0,36,102,
228.5,0.49586776859504134,55,95,
228.5,0.49586776859504134,59,95,
228.5,0.49586776859504134,64,95,
228.5,0.0,42,95,
228.5,0.0,70,95,
228.75,0.0,64,85,
228.75,0.0,59,85,
228.75,0.0,55,85,
229.0,0.49586776859504134,67,92,
229.0,0.49586776859504134,64,92,
229.0,0.49586776859504134,74,92,
229.0,0.49586776859504134,71,92,
229.0,1.3636363636363638,55,105,
229.0,1.3636363636363638,59,105,
229.0,1.3636363636363638,64,105,
229.0,0.0,42,105,
229.0,0.0,38,105,
229.5,0.0,42,95,
229.5,0.0,70,95,
230.0,0.0,42,118,
230.0,0.0,36,118,
230.5,0.12396694214876033,64,92,
230.5,0.12396694214876033,74,92,
230.5,0.12396694214876033,67,92,
230.5,0.12396694214876033,71,92,
231.0,0.0,42,105,
231.0,0.0,38,105,
231.5,0.0,42,108,
231.5,0.0,36,108,
232.0,0.49586776859504134,60,92,
232.0,0.49586776859504134,69,92,
232.0,0.49586776859504134,64,92,
232.0,0.49586776859504134,57,92,
232.0,0.0,42,118,
232.0,0.0,36,118,
232.5,0.0,42,95,
232.5,0.0,70,95,
233.0,0.0,42,105,
233.0,0.0,38,105,
233.5,0.9917355371900827,59,92,
233.5,0.9917355371900827,66,92,
233.5,0.9917355371900827,62,92,
233.5,0.9917355371900827,71,92,
233.5,0.0,42,95,
233.5,0.0,70,95,
234.0,0.24793388429752067,47,91,
234.0,0.24793388429752067,57,91,
234.0,0.24793388429752067,62,91,
234.0,0.24793388429752067,66,91,
234.0,0.0,42,118,
234.0,0.0,36,118,
234.5,0.49586776859504134,47,92,
234.5,0.49586776859504134,57,92,
234.5,0.49586776859504134,62,92,
234.5,0.49586776859504134,66,92,
234.5,0.24793388429752067,88,105,
234.5,0.24793388429752067,83,105,
234.5,0.0,42,95,
234.5,0.0,70,95,
234.75,0.0,66,84,
234.75,0.0,62,84,
234.75,0.0,57,84,
234.75,0.0,47,84,
235.0,0.24793388429752067,47,91,
235.0,0.24793388429752067,57,91,
235.0,0.24793388429752067,62,91,
235.0,0.24793388429752067,66,91,
235.0,0.0,42,105,
235.0,0.0,38,105,
235.5,0.24793388429752067,66,84,
235.5,0.24793388429752067,62,84,
235.5,0.24793388429752067,59,84,
235.5,0.24793388429752067,47,84,
235.5,0.24793388429752067,88,105,
235.5,0.24793388429752067,83,105,
235.5,0.0,42,95,
235.5,0.0,70,95,
236.0,0.24793388429752067,55,100,
236.0,0.24793388429752067,59,100,
236.0,0.24793388429752067,64,100,
236.0,0.24793388429752067,86,105,
236.0,0.24793388429752067,83,105,
236.0,0.0,42,118,
236.0,0.0,36,118,
236.5,0.49586776859504134,55,95,
236.5,0.49586776859504134,59,95,
236.5,0.49586776859504134,64,95,
236.5,0.0,42,95,
236.5,0.0,70,95,
236.75,0.0,64,85,
236.75,0.0,59,85,
236.75,0.0,55,85,
237.0,0.49586776859504134,67,92,
237.0,0.49586776859504134,64,92,
237.0,0.49586776859504134,74,92,
237.0,0.49586776859504134,71,92,
237.0,1.3636363636363638,55,105,
237.0,1.3636363636363638,59,105,
237.0,1.3636363636363638,64,105,
237.0,0.0,42,105,
237.0,0.0,38,105,
237.5,0.0,42,95,
237.5,0.0,70,95,
238.0,0.0,42,118,
238.0,0.0,36,118,
238.5,0.12396694214876033,64,92,
238.5,0.12396694214876033,74,92,
238.5,0.12396694214876033,67,92,
238.5,0.12396694214876033,71,92,
239.0,0.0,42,105,
239.0,0.0,38,105,
239.5,0.0,42,108,
239.5,0.0,36,108,
240.0,0.49586776859504134,60,92,
240.0,0.49586776859504134,69,92,
240.0,0.49586776859504134,64,92,
240.0,0.49586776859504134,57,92,
240.0,0.0,42,118,
240.0,0.0,36,118,
240.5,0.0,42,95,
240.5,0.0,70,95,
241.0,0.0,42,105,
241.0,0.0,38,105,
241.5,0.9917355371900827,59,92,
241.5,0.9917355371900827,66,92,
241.5,0.9917355371900827,62,92,
241.5,0.9917355371900827,71,92,
241.5,0.0,42,95,
241.5,0.0,70,95,
242.0,0.24793388429752067,47,91,
242.0,0.24793388429752067,57,91,
242.0,0.24793388429752067,62,91,
242.0,0.24793388429752067,66,91,
242.0,0.0,42,118,
242.0,0.0,36,118,
242.5,0.49586776859504134,47,92,
242.5,0.49586776859504134,57,92,
242.5,0.49586776859504134,62,92,
242.5,0.49586776859504134,66,92,
242.5,0.24793388429752067,88,105,
242.5,0.24793388429752067,83,105,
242.5,0.0,42,95,
242.5,0.0,70,95,
242.75,0.0,66,84,
242.75,0.0,62,84,
242.75,0.0,57,84,
242.75,0.0,47,84,
243.0,0.24793388429752067,47,91,
243.0,0.24793388429752067,57,91,
243.0,0.24793388429752067,62,91,
243.0,0.24793388429752067,66,91,
243.0,0.0,42,105,
243.0,0.0,38,105,
243.5,0.24793388429752067,66,84,
243.5,0.24793388429752067,62,84,
243.5,0.24793388429752067,59,84,
243.5,0.24793388429752067,47,84,
243.5,0.24793388429752067,88,105,
243.5,0.24793388429752067,83,105,
243.5,0.0,42,95,
243.5,0.0,70,95,
244.0,0.24793388429752067,55,100,
244.0,0.24793388429752067,59,100,
244.0,0.24793388429752067,64,100,
244.0,0.24793388429752067,86,105,
244.0,0.24793388429752067,83,105,
244.0,0.0,42,118,
244.0,0.0,36,118,
244.5,0.49586776859504134,55,95,
244.5,0.49586776859504134,59,95,
244.5,0.49586776859504134,64,95,
244.5,0.0,42,95,
244.5,0.0,70,95,
244.75,0.0,64,85,
244.75,0.0,59,85,
244.75,0.0,55,85,
245.0,0.49586776859504134,67,92,
245.0,0.49586776859504134,64,92,
245.0,0.49586776859504134,74,92,
245.0,0.49586776859504134,71,92,
245.0,1.3636363636363638,55,105,
245.0,1.3636363636363638,59,105,
245.0,1.3636363636363638,64,105,
245.0,0.0,49,93,
245.0,0.0,42,93,
245.0,0.0,38,93,
245.5,0.0,42,95,
245.5,0.0,70,95,
246.0,0.0,42,118,
246.0,0.0,36,118,
246.5,0.12396694214876033,64,92,
246.5,0.12396694214876033,74,92,
246.5,0.12396694214876033,67,92,
246.5,0.12396694214876033,71,92,
247.0,0.0,42,105,
247.0,0.0,38,105,
247.5,0.0,42,108,
247.5,0.0,36,108,
248.0,0.49586776859504134,60,92,
248.0,0.49586776859504134,69,92,
248.0,0.49586776859504134,64,92,
248.0,0.49586776859504134,57,92,
248.0,0.0,42,118,
248.0,0.0,36,118,
248.5,0.0,42,95,
248.5,0.0,70,95,
249.0,0.0,42,105,
249.0,0.0,38,105,
249.5,0.9917355371900827,59,92,
249.5,0.9917355371900827,66,92,
249.5,0.9917355371900827,62,92,
249.5,0.9917355371900827,71,92,
249.5,0.0,42,95,
249.5,0.0,70,95,
250.0,0.24793388429752067,47,91,
250.0,0.24793388429752067,57,91,
250.0,0.24793388429752067,62,91,
250.0,0.24793388429752067,66,91,
250.0,0.0,42,118,
250.0,0.0,36,118,
250.5,0.49586776859504134,47,92,
250.5,0.49586776859504134,57,92,
250.5,0.49586776859504134,62,92,
250.5,0.49586776859504134,66,92,
250.5,0.24793388429752067,88,105,
250.5,0.24793388429752067,83,105,
250.5,0.0,42,95,
250.5,0.0,70,95,
250.75,0.0,66,84,
250.75,0.0,62,84,
250.75,0.0,57,84,
250.75,0.0,47,84,
251.0,0.24793388429752067,47,91,
251.0,0.24793388429752067,57,91,
251.0,0.24793388429752067,62,91,
251.0,0.24793388429752067,66,91,
251.0,0.0,42,105,
251.0,0.0,38,105,
251.5,0.24793388429752067,66,84,
251.5,0.24793388429752067,62,84,
251.5,0.24793388429752067,59,84,
251.5,0.24793388429752067,47,84,
251.5,0.24793388429752067,88,105,
251.5,0.24793388429752067,83,105,
251.5,0.0,42,95,
251.5,0.0,70,95,
252.0,0.24793388429752067,55,100,
252.0,0.24793388429752067,59,100,
252.0,0.24793388429752067,64,100,
252.0,0.24793388429752067,86,105,
252.0,0.24793388429752067,83,105,
252.0,0.0,42,118,
252.0,0.0,36,118,
252.5,0.49586776859504134,55,95,
252.5,0.49586776859504134,59,95,
252.5,0.49586776859504134,64,95,
252.5,0.0,42,95,
252.5,0.0,70,95,
252.75,0.0,64,85,
252.75,0.0,59,85,
252.75,0.0,55,85,
253.0,0.49586776859504134,67,92,
253.0,0.49586776859504134,64,92,
253.0,0.49586776859504134,74,92,
253.0,0.49586776859504134,71,92,
253.0,1.3636363636363638,55,105,
253.0,1.3636363636363638,59,105,
253.0,1.3636363636363638,64,105,
253.0,0.0,42,105,
253.0,0.0,38,105,
253.5,0.0,42,95,
253.5,0.0,70,95,
254.0,0.0,42,118,
254.0,0.0,36,118,
254.5,0.12396694214876033,64,92,
254.5,0.12396694214876033,74,92,
254.5,0.12396694214876033,67,92,
254.5,0.12396694214876033,71,92,
255.0,0.0,42,105,
255.0,0.0,38,105,
255.5,0.0,42,108,
255.5,0.0,36,108,
256.0,0.49586776859504134,60,92,
256.0,0.49586776859504134,69,92,
256.0,0.49586776859504134,64,92,
256.0,0.49586776859504134,57,92,
256.0,0.0,42,118,
256.0,0.0,36,118,
256.5,0.0,42,95,
256.5,0.0,70,95,
257.0,0.0,42,105,
257.0,0.0,38,105,
257.5,0.9917355371900827,59,92,
257.5,0.9917355371900827,66,92,
257.5,0.9917355371900827,62,92,
257.5,0.9917355371900827,71,92,
257.5,0.0,42,95,
257.5,0.0,70,95,
258.0,0.24793388429752067,47,91,
258.0,0.24793388429752067,57,91,
258.0,0.24793388429752067,62,91,
258.0,0.24793388429752067,66,91,
258.0,0.0,42,118,
258.0,0.0,36,118,
258.5,0.49586776859504134,47,92,
258.5,0.49586776859504134,57,92,
258.5,0.49586776859504134,62,92,
258.5,0.49586776859504134,66,92,
258.5,0.0,42,95,
258.5,0.0,70,95,
258.75,0.0,66,84,
258.75,0.0,62,84,
258.75,0.0,57,84,
258.75,0.0,47,84,
259.0,0.24793388429752067,47,91,
259.0,0.24793388429752067,57,91,
259.0,0.24793388429752067,62,91,
259.0,0.24793388429752067,66,91,
259.0,0.0,42,105,
259.0,0.0,38,105,
259.5,4.132231404958678,64,105,
259.5,4.132231404958678,59,105,
259.5,4.132231404958678,52,105,
259.5,0.0,42,95,
259.5,0.0,70,95,
260.0,0.0,42,118,
260.0,0.0,36,118,
260.5,0.0,42,95,
260.5,0.0,70,95,
261.0,0.743801652892562,81,98,
261.0,0.743801652892562,76,98,
261.0,0.743801652892562,71,98,
261.0,0.743801652892562,67,98,
261.0,0.0,42,105,
261.0,0.0,38,105,
261.5,0.0,42,95,
261.5,0.0,70,95,
262.0,0.0,42,118,
262.0,0.0,36,118,
262.5,0.12396694214876033,79,98,
262.5,0.12396694214876033,67,98,
262.5,0.12396694214876033,71,98,
262.5,0.12396694214876033,76,98,
262.5,0.0,42,95,
262.5,0.0,70,95,
263.0,0.0,42,105,
263.0,0.0,38,105,
263.5,0.12396694214876033,78,98,
263.5,0.12396694214876033,71,98,
263.5,0.12396694214876033,67,98,
263.5,0.12396694214876033,74,98,
263.5,0.0,42,103,
263.5,0.0,70,103,
263.5,0.0,36,103,
264.0,0.0,42,118,
264.0,0.0,36,118,
264.5,0.12396694214876033,78,98,
264.5,0.12396694214876033,67,98,
264.5,0.12396694214876033,71,98,
264.5,0.12396694214876033,74,98,
264.5,0.0,42,95,
264.5,0.0,70,95,
265.0,0.0,42,105,
265.0,0.0,38,105,
265.5,0.12396694214876033,76,95,
265.5,0.12396694214876033,67,95,
265.5,0.12396694214876033,71,95,
265.5,0.0,42,95,
265.5,0.0,70,95,
266.0,0.12396694214876033,78,98,
266.0,0.12396694214876033,71,98,
266.0,0.12396694214876033,67,98,
266.0,0.12396694214876033,74,98,
266.0,0.0,42,118,
266.0,0.0,36,118,
266.5,0.0,42,95,
266.5,0.0,70,95,
267.0,0.12396694214876033,76,100,
267.0,0.12396694214876033,71,100,
267.0,0.12396694214876033,67,100,
267.0,0.0,42,105,
267.0,0.0,38,105,
267.5,0.0,57,88,
267.5,0.0,42,88,
267.5,0.0,70,88,
267.5,0.24793388429752067,71,105,
267.5,0.24793388429752067,79,105,
268.0,0.0,42,118,
268.0,0.0,36,118,
268.0,3.71900826446281,71,105,
268.0,3.71900826446281,76,105,
268.5,0.0,42,95,
268.5,0.0,70,95,
268.5,0.24793388429752067,71,90,
268.5,0.24793388429752067,79,90,
269.0,0.743801652892562,81,98,
269.0,0.743801652892562,76,98,
269.0,0.743801652892562,71,98,
269.0,0.743801652892562,67,98,
269.0,0.0,42,105,
