Start,Duration,Pitch,Velocity,Instrument
98.5,0.3333333333333333,62,98,
98.5,0.3333333333333333,60,98,
98.5,0.3333333333333333,55,98,
98.5,0.0,51,94,
98.5,0.0,36,94,
99.0,0.6666666666666666,55,102,
99.0,0.6666666666666666,60,102,
99.0,0.6666666666666666,62,102,
99.0,0.6666666666666666,67,102,
99.0,0.3333333333333333,60,105,
99.0,0.3333333333333333,72,105,
99.0,0.16666666666666666,38,84,
99.0,0.16666666666666666,53,84,
99.0,0.16666666666666666,41,84,
99.5,0.3333333333333333,72,98,
99.5,0.3333333333333333,60,98,
100.0,0.6666666666666666,50,102,
100.0,0.6666666666666666,58,102,
100.0,0.6666666666666666,62,102,
100.0,0.6666666666666666,65,102,
100.0,0.3333333333333333,58,105,
100.0,0.3333333333333333,70,105,
100.0,0.16666666666666666,51,91,
100.0,0.16666666666666666,36,91,
100.5,0.16666666666666666,58,105,
100.5,0.16666666666666666,70,105,
100.75,0.5,70,105,
100.75,0.5,58,105,
101.0,0.5,50,102,
101.0,0.5,58,102,
101.0,0.5,62,102,
101.0,0.5,65,102,
101.0,0.16666666666666666,38,94,
101.0,0.16666666666666666,51,94,
101.0,0.16666666666666666,41,94,
101.0,0.16666666666666666,36,94,
101.5,0.3333333333333333,58,105,
101.5,0.3333333333333333,70,105,
101.5,0.0,53,78,
101.5,0.0,36,78,
101.75,0.16666666666666666,65,92,
101.75,0.16666666666666666,62,92,
101.75,0.16666666666666666,58,92,
101.75,0.16666666666666666,50,92,
102.0,0.16666666666666666,50,102,
102.0,0.16666666666666666,58,102,
102.0,0.16666666666666666,62,102,
102.0,0.16666666666666666,65,102,
102.0,0.16666666666666666,58,105,
102.0,0.16666666666666666,70,105,
102.25,0.16666666666666666,65,88,
102.25,0.16666666666666666,62,88,
102.25,0.16666666666666666,58,88,
102.25,0.16666666666666666,50,88,
102.25,0.5,70,105,
102.25,0.5,58,105,
102.5,0.3333333333333333,50,102,
102.5,0.3333333333333333,58,102,
102.5,0.3333333333333333,62,102,
102.5,0.3333333333333333,65,102,
102.5,0.0,51,94,
102.5,0.0,36,94,
103.0,0.3333333333333333,50,102,
103.0,0.3333333333333333,58,102,
103.0,0.3333333333333333,62,102,
103.0,0.3333333333333333,65,102,
103.0,0.6666666666666666,58,105,
103.0,0.6666666666666666,70,105,
103.0,0.16666666666666666,41,84,
103.0,0.16666666666666666,38,84,
103.0,0.16666666666666666,53,84,
103.5,0.3333333333333333,65,95,
103.5,0.3333333333333333,62,95,
103.5,0.3333333333333333,58,95,
104.0,0.6666666666666666,50,102,
104.0,0.6666666666666666,55,102,
104.0,0.6666666666666666,59,102,
104.0,0.6666666666666666,67,102,
104.0,0.3333333333333333,55,105,
104.0,0.3333333333333333,67,105,
104.0,0.16666666666666666,51,91,
104.0,0.16666666666666666,36,91,
104.5,0.16666666666666666,55,105,
104.5,0.16666666666666666,67,105,
104.75,0.5,67,105,
104.75,0.5,55,105,
105.0,0.5,50,102,
105.0,0.5,55,102,
105.0,0.5,59,102,
105.0,0.5,67,102,
105.0,0.16666666666666666,38,94,
105.0,0.16666666666666666,51,94,
105.0,0.16666666666666666,41,94,
105.0,0.16666666666666666,36,94,
105.5,0.3333333333333333,55,105,
105.5,0.3333333333333333,67,105,
105.5,0.0,53,78,
105.5,0.0,36,78,
105.75,0.16666666666666666,67,92,
105.75,0.16666666666666666,59,92,
105.75,0.16666666666666666,55,92,
105.75,0.16666666666666666,50,92,
106.0,0.16666666666666666,50,102,
106.0,0.16666666666666666,55,102,
106.0,0.16666666666666666,59,102,
106.0,0.16666666666666666,67,102,
106.0,0.16666666666666666,55,105,
106.0,0.16666666666666666,67,105,
106.25,0.16666666666666666,67,88,
106.25,0.16666666666666666,59,88,
106.25,0.16666666666666666,55,88,
106.25,0.16666666666666666,50,88,
106.25,0.5,67,105,
106.25,0.5,55,105,
106.5,0.3333333333333333,50,102,
106.5,0.3333333333333333,55,102,
106.5,0.3333333333333333,59,102,
106.5,0.3333333333333333,67,102,
106.5,0.0,51,94,
106.5,0.0,36,94,
107.0,0.3333333333333333,50,102,
107.0,0.3333333333333333,55,102,
107.0,0.3333333333333333,59,102,
107.0,0.3333333333333333,67,102,
107.0,0.6666666666666666,55,105,
107.0,0.6666666666666666,67,105,
107.0,0.16666666666666666,41,84,
107.0,0.16666666666666666,38,84,
107.0,0.16666666666666666,53,84,
107.5,0.3333333333333333,67,92,
107.5,0.3333333333333333,59,92,
107.5,0.3333333333333333,55,92,
107.5,0.3333333333333333,50,92,
108.0,0.6666666666666666,50,102,
108.0,0.6666666666666666,58,102,
108.0,0.6666666666666666,62,102,
108.0,0.6666666666666666,65,102,
108.0,0.3333333333333333,58,105,
108.0,0.3333333333333333,70,105,
108.0,0.16666666666666666,51,91,
108.0,0.16666666666666666,36,91,
108.5,0.16666666666666666,58,105,
108.5,0.16666666666666666,70,105,
108.75,0.5,70,105,
108.75,0.5,58,105,
109.0,0.5,50,102,
109.0,0.5,58,102,
109.0,0.5,62,102,
109.0,0.5,65,102,
109.0,0.16666666666666666,38,94,
109.0,0.16666666666666666,51,94,
109.0,0.16666666666666666,41,94,
109.0,0.16666666666666666,36,94,
109.5,0.3333333333333333,58,105,
109.5,0.3333333333333333,70,105,
109.5,0.0,53,78,
109.5,0.0,36,78,
109.75,0.16666666666666666,65,92,
109.75,0.16666666666666666,62,92,
109.75,0.16666666666666666,58,92,
109.75,0.16666666666666666,50,92,
110.0,0.16666666666666666,50,102,
110.0,0.16666666666666666,58,102,
110.0,0.16666666666666666,62,102,
110.0,0.16666666666666666,65,102,
110.0,0.16666666666666666,58,105,
110.0,0.16666666666666666,70,105,
110.25,0.16666666666666666,65,88,
110.25,0.16666666666666666,62,88,
110.25,0.16666666666666666,58,88,
110.25,0.16666666666666666,50,88,
110.25,0.5,70,105,
110.25,0.5,58,105,
110.5,0.3333333333333333,50,102,
110.5,0.3333333333333333,58,102,
110.5,0.3333333333333333,62,102,
110.5,0.3333333333333333,65,102,
110.5,0.0,51,94,
110.5,0.0,36,94,
111.0,0.3333333333333333,50,102,
111.0,0.3333333333333333,58,102,
111.0,0.3333333333333333,62,102,
111.0,0.3333333333333333,65,102,
111.0,0.6666666666666666,58,105,
111.0,0.6666666666666666,70,105,
111.0,0.16666666666666666,41,84,
111.0,0.16666666666666666,38,84,
111.0,0.16666666666666666,53,84,
111.5,0.3333333333333333,65,95,
111.5,0.3333333333333333,62,95,
111.5,0.3333333333333333,58,95,
112.0,0.6666666666666666,50,102,
112.0,0.6666666666666666,55,102,
112.0,0.6666666666666666,59,102,
112.0,0.6666666666666666,67,102,
112.0,0.3333333333333333,55,105,
112.0,0.3333333333333333,67,105,
112.0,0.16666666666666666,51,91,
112.0,0.16666666666666666,36,91,
112.5,0.16666666666666666,55,105,
112.5,0.16666666666666666,67,105,
112.75,0.5,67,105,
112.75,0.5,55,105,
113.0,0.5,50,102,
113.0,0.5,55,102,
113.0,0.5,59,102,
113.0,0.5,67,102,
113.0,0.16666666666666666,38,94,
113.0,0.16666666666666666,51,94,
113.0,0.16666666666666666,41,94,
113.0,0.16666666666666666,36,94,
113.5,0.3333333333333333,55,105,
113.5,0.3333333333333333,67,105,
113.5,0.0,53,78,
113.5,0.0,36,78,
113.75,0.16666666666666666,67,92,
113.75,0.16666666666666666,59,92,
113.75,0.16666666666666666,55,92,
113.75,0.16666666666666666,50,92,
114.0,0.16666666666666666,50,102,
114.0,0.16666666666666666,55,102,
114.0,0.16666666666666666,59,102,
114.0,0.16666666666666666,67,102,
114.0,0.16666666666666666,55,105,
114.0,0.16666666666666666,67,105,
114.25,0.16666666666666666,67,88,
114.25,0.16666666666666666,59,88,
114.25,0.16666666666666666,55,88,
114.25,0.16666666666666666,50,88,
114.25,0.5,67,105,
114.25,0.5,55,105,
114.5,0.3333333333333333,50,102,
114.5,0.3333333333333333,55,102,
114.5,0.3333333333333333,59,102,
114.5,0.3333333333333333,67,102,
114.5,0.0,51,94,
114.5,0.0,36,94,
115.0,0.3333333333333333,50,102,
115.0,0.3333333333333333,55,102,
115.0,0.3333333333333333,59,102,
115.0,0.3333333333333333,67,102,
115.0,0.6666666666666666,55,105,
115.0,0.6666666666666666,67,105,
115.0,0.16666666666666666,41,84,
115.0,0.16666666666666666,38,84,
115.0,0.16666666666666666,53,84,
115.5,0.3333333333333333,67,92,
115.5,0.3333333333333333,59,92,
115.5,0.3333333333333333,55,92,
115.5,0.3333333333333333,50,92,
116.0,0.0,50,92,
116.0,0.0,55,92,
116.0,0.0,60,92,
116.0,0.0,67,92,
116.0,0.5,50,92,
116.0,0.5,55,92,
116.0,0.5,60,92,
116.0,0.5,67,92,
116.0,0.16666666666666666,36,86,
116.0,0.16666666666666666,42,86,
116.75,0.0,67,92,
116.75,0.0,60,92,
116.75,0.0,55,92,
116.75,0.0,50,92,
116.75,0.0,67,102,
116.75,0.0,60,102,
116.75,0.0,55,102,
116.75,0.0,50,102,
117.0,0.0,42,96,
117.0,0.0,70,96,
117.0,0.0,40,96,
117.5,0.0,50,92,
117.5,0.0,55,92,
117.5,0.0,59,92,
117.5,0.0,67,92,
117.5,0.5,50,92,
117.5,0.5,55,92,
117.5,0.5,59,92,
117.5,0.5,67,92,
117.5,0.16666666666666666,36,84,
117.5,0.16666666666666666,42,84,
118.25,0.0,67,92,
118.25,0.0,59,92,
118.25,0.0,55,92,
118.25,0.0,50,92,
118.25,0.0,67,102,
118.25,0.0,59,102,
118.25,0.0,55,102,
118.25,0.0,50,102,
118.5,0.16666666666666666,36,86,
118.5,0.16666666666666666,42,86,
119.0,0.3333333333333333,50,92,
119.0,0.3333333333333333,55,92,
119.0,0.3333333333333333,67,92,
119.0,0.3333333333333333,50,92,
119.0,0.3333333333333333,55,92,
119.0,0.3333333333333333,67,92,
119.0,0.16666666666666666,42,96,
119.0,0.16666666666666666,70,96,
119.0,0.16666666666666666,40,96,
120.0,0.0,53,92,
120.0,0.0,57,92,
120.0,0.0,60,92,
120.0,0.0,65,92,
120.0,0.5,53,92,
120.0,0.5,57,92,
120.0,0.5,60,92,
120.0,0.5,65,92,
120.0,0.16666666666666666,42,86,
120.0,0.16666666666666666,36,86,
120.75,0.0,65,92,
120.75,0.0,60,92,
120.75,0.0,57,92,
120.75,0.0,53,92,
120.75,0.0,65,102,
120.75,0.0,60,102,
120.75,0.0,57,102,
120.75,0.0,53,102,
121.0,0.16666666666666666,70,96,
121.0,0.16666666666666666,42,96,
121.0,0.16666666666666666,40,96,
121.5,0.0,53,92,
121.5,0.0,55,92,
121.5,0.0,60,92,
121.5,0.0,65,92,
121.5,0.5,53,92,
121.5,0.5,55,92,
121.5,0.5,60,92,
121.5,0.5,65,92,
121.5,0.16666666666666666,36,84,
121.5,0.16666666666666666,42,84,
122.25,0.0,65,92,
122.25,0.0,60,92,
122.25,0.0,55,92,
122.25,0.0,53,92,
122.25,0.0,65,102,
122.25,0.0,60,102,
122.25,0.0,55,102,
122.25,0.0,53,102,
122.5,0.0,42,86,
122.5,0.0,36,86,
123.0,0.3333333333333333,53,92,
123.0,0.3333333333333333,55,92,
123.0,0.3333333333333333,65,92,
123.0,0.3333333333333333,53,92,
123.0,0.3333333333333333,55,92,
123.0,0.3333333333333333,65,92,
123.0,0.16666666666666666,42,96,
123.0,0.16666666666666666,70,96,
123.0,0.16666666666666666,40,96,
124.0,0.0,50,92,
124.0,0.0,55,92,
124.0,0.0,60,92,
124.0,0.0,67,92,
124.0,0.5,50,92,
124.0,0.5,55,92,
124.0,0.5,60,92,
124.0,0.5,67,92,
124.0,0.16666666666666666,42,86,
124.0,0.16666666666666666,36,86,
124.75,0.0,67,92,
124.75,0.0,60,92,
124.75,0.0,55,92,
124.75,0.0,50,92,
124.75,0.0,67,102,
124.75,0.0,60,102,
124.75,0.0,55,102,
124.75,0.0,50,102,
125.0,0.16666666666666666,70,96,
125.0,0.16666666666666666,42,96,
125.0,0.16666666666666666,40,96,
125.5,0.0,50,92,
125.5,0.0,55,92,
125.5,0.0,59,92,
125.5,0.0,67,92,
125.5,0.5,50,92,
125.5,0.5,55,92,
125.5,0.5,59,92,
125.5,0.5,67,92,
125.5,0.0,42,84,
125.5,0.0,36,84,
126.25,0.0,67,92,
126.25,0.0,59,92,
126.25,0.0,55,92,
126.25,0.0,50,92,
126.25,0.0,67,102,
126.25,0.0,59,102,
126.25,0.0,55,102,
126.25,0.0,50,102,
126.5,0.0,42,86,
126.5,0.0,36,86,
127.0,0.3333333333333333,50,92,
127.0,0.3333333333333333,55,92,
127.0,0.3333333333333333,67,92,
127.0,0.3333333333333333,50,92,
127.0,0.3333333333333333,55,92,
127.0,0.3333333333333333,67,92,
127.0,0.16666666666666666,42,96,
127.0,0.16666666666666666,70,96,
127.0,0.16666666666666666,40,96,
128.0,0.0,53,92,
128.0,0.0,57,92,
128.0,0.0,60,92,
128.0,0.0,65,92,
128.0,0.5,53,92,
128.0,0.5,57,92,
128.0,0.5,60,92,
128.0,0.5,65,92,
128.0,0.16666666666666666,36,86,
128.0,0.16666666666666666,42,86,
128.75,0.0,65,92,
128.75,0.0,60,92,
128.75,0.0,57,92,
128.75,0.0,53,92,
128.75,0.0,65,102,
128.75,0.0,60,102,
128.75,0.0,57,102,
128.75,0.0,53,102,
129.0,0.0,42,96,
129.0,0.0,70,96,
129.0,0.0,40,96,
129.5,0.0,53,92,
129.5,0.0,55,92,
129.5,0.0,60,92,
129.5,0.0,65,92,
129.5,0.5,53,92,
129.5,0.5,55,92,
129.5,0.5,60,92,
129.5,0.5,65,92,
129.5,0.0,42,84,
129.5,0.0,36,84,
130.25,0.0,65,92,
130.25,0.0,60,92,
130.25,0.0,55,92,
130.25,0.0,53,92,
130.25,0.0,65,102,
130.25,0.0,60,102,
130.25,0.0,55,102,
130.25,0.0,53,102,
130.5,0.0,42,86,
130.5,0.0,36,86,
131.0,0.3333333333333333,53,92,
131.0,0.3333333333333333,55,92,
131.0,0.3333333333333333,65,92,
131.0,0.3333333333333333,53,92,
131.0,0.3333333333333333,55,92,
131.0,0.3333333333333333,65,92,
131.0,0.16666666666666666,42,96,
131.0,0.16666666666666666,70,96,
131.0,0.16666666666666666,40,96,
132.0,0.0,50,92,
132.0,0.0,55,92,
132.0,0.0,60,92,
132.0,0.0,67,92,
132.0,0.5,50,92,
132.0,0.5,55,92,
132.0,0.5,60,92,
132.0,0.5,67,92,
132.0,0.16666666666666666,36,86,
132.0,0.16666666666666666,42,86,
132.75,0.0,67,92,
132.75,0.0,60,92,
132.75,0.0,55,92,
132.75,0.0,50,92,
132.75,0.0,67,102,
132.75,0.0,60,102,
132.75,0.0,55,102,
132.75,0.0,50,102,
133.0,0.0,42,96,
133.0,0.0,70,96,
133.0,0.0,40,96,
133.5,0.0,50,92,
133.5,0.0,55,92,
133.5,0.0,59,92,
133.5,0.0,67,92,
133.5,0.5,50,92,
133.5,0.5,55,92,
133.5,0.5,59,92,
133.5,0.5,67,92,
133.5,0.0,42,84,
133.5,0.0,36,84,
134.25,0.0,67,92,
134.25,0.0,59,92,
134.25,0.0,55,92,
134.25,0.0,50,92,
134.25,0.0,67,102,
134.25,0.0,59,102,
134.25,0.0,55,102,
134.25,0.0,50,102,
134.5,0.0,42,86,
134.5,0.0,36,86,
135.0,0.3333333333333333,50,92,
135.0,0.3333333333333333,55,92,
135.0,0.3333333333333333,67,92,
135.0,0.3333333333333333,50,92,
135.0,0.3333333333333333,55,92,
135.0,0.3333333333333333,67,92,
135.0,0.16666666666666666,70,96,
135.0,0.16666666666666666,42,96,
135.0,0.16666666666666666,40,96,
136.0,0.0,53,92,
136.0,0.0,57,92,
136.0,0.0,60,92,
136.0,0.0,65,92,
136.0,0.5,53,92,
136.0,0.5,57,92,
136.0,0.5,60,92,
136.0,0.5,65,92,
136.0,0.16666666666666666,36,86,
136.0,0.16666666666666666,42,86,
136.75,0.0,65,92,
136.75,0.0,60,92,
136.75,0.0,57,92,
136.75,0.0,53,92,
136.75,0.0,65,102,
136.75,0.0,60,102,
136.75,0.0,57,102,
136.75,0.0,53,102,
137.0,0.0,42,96,
137.0,0.0,70,96,
137.0,0.0,40,96,
137.5,0.0,53,92,
137.5,0.0,55,92,
137.5,0.0,60,92,
137.5,0.0,65,92,
137.5,0.5,53,92,
137.5,0.5,55,92,
137.5,0.5,60,92,
137.5,0.5,65,92,
137.5,0.0,42,84,
137.5,0.0,36,84,
138.25,0.0,65,92,
138.25,0.0,60,92,
138.25,0.0,55,92,
138.25,0.0,53,92,
138.25,0.0,65,102,
138.25,0.0,60,102,
138.25,0.0,55,102,
138.25,0.0,53,102,
138.5,0.16666666666666666,36,86,
138.5,0.16666666666666666,42,86,
139.0,0.3333333333333333,53,92,
139.0,0.3333333333333333,55,92,
139.0,0.3333333333333333,65,92,
139.0,0.3333333333333333,53,92,
139.0,0.3333333333333333,55,92,
139.0,0.3333333333333333,65,92,
139.0,0.16666666666666666,70,96,
139.0,0.16666666666666666,42,96,
139.0,0.16666666666666666,40,96,
140.0,0.0,51,92,
140.0,0.0,56,92,
140.0,0.0,60,92,
140.0,0.0,68,92,
140.0,0.16666666666666666,36,86,
140.0,0.16666666666666666,42,86,
140.75,0.0,68,92,
140.75,0.0,60,92,
140.75,0.0,56,92,
140.75,0.0,51,92,
141.0,0.0,42,96,
141.0,0.0,70,96,
141.0,0.0,40,96,
141.5,0.0,50,92,
141.5,0.0,58,92,
141.5,0.0,62,92,
141.5,0.0,65,92,
141.5,0.0,42,84,
141.5,0.0,36,84,
142.25,0.0,65,92,
142.25,0.0,62,92,
142.25,0.0,58,92,
142.25,0.0,50,92,
142.5,0.0,42,86,
142.5,0.0,36,86,
143.0,0.0,50,92,
143.0,0.0,58,92,
143.0,0.0,62,92,
143.0,0.0,65,92,
143.0,0.16666666666666666,70,96,
143.0,0.16666666666666666,42,96,
143.0,0.16666666666666666,40,96,
144.0,0.0,52,92,
144.0,0.0,55,92,
144.0,0.0,60,92,
144.0,0.0,64,92,
144.0,0.16666666666666666,42,86,
144.0,0.16666666666666666,36,86,
144.75,0.0,64,92,
144.75,0.0,60,92,
144.75,0.0,55,92,
144.75,0.0,52,92,
145.0,0.0,42,96,
145.0,0.0,70,96,
145.0,0.0,40,96,
145.5,0.0,52,92,
145.5,0.0,55,92,
145.5,0.0,60,92,
145.5,0.0,64,92,
145.5,0.16666666666666666,36,84,
145.5,0.16666666666666666,42,84,
146.25,0.0,64,92,
146.25,0.0,60,92,
146.25,0.0,55,92,
146.25,0.0,52,92,
146.5,0.0,42,86,
146.5,0.0,36,86,
147.0,0.0,52,92,
147.0,0.0,55,92,
147.0,0.0,60,92,
147.0,0.0,64,92,
147.0,0.16666666666666666,70,96,
147.0,0.16666666666666666,42,96,
147.0,0.16666666666666666,40,96,
148.0,0.0,51,92,
148.0,0.0,56,92,
148.0,0.0,60,92,
148.0,0.0,68,92,
148.0,0.16666666666666666,36,86,
148.0,0.16666666666666666,42,86,
148.75,0.0,68,92,
148.75,0.0,60,92,
148.75,0.0,56,92,
148.75,0.0,51,92,
149.0,0.16666666666666666,70,96,
149.0,0.16666666666666666,42,96,
149.0,0.16666666666666666,40,96,
149.5,0.0,50,92,
149.5,0.0,58,92,
149.5,0.0,62,92,
149.5,0.0,65,92,
149.5,0.0,42,84,
149.5,0.0,36,84,
150.25,0.0,65,92,
150.25,0.0,62,92,
150.25,0.0,58,92,
150.25,0.0,50,92,
150.5,0.0,42,86,
150.5,0.0,36,86,
151.0,0.0,50,92,
151.0,0.0,58,92,
151.0,0.0,62,92,
151.0,0.0,65,92,
151.0,0.16666666666666666,42,96,
151.0,0.16666666666666666,70,96,
151.0,0.16666666666666666,40,96,
152.0,0.0,52,92,
152.0,0.0,55,92,
152.0,0.0,60,92,
152.0,0.0,64,92,
152.0,0.16666666666666666,36,86,
152.0,0.16666666666666666,42,86,
152.75,0.0,64,92,
152.75,0.0,60,92,
152.75,0.0,55,92,
152.75,0.0,52,92,
153.0,0.0,42,96,
153.0,0.0,70,96,
153.0,0.0,40,96,
153.5,0.0,52,92,
153.5,0.0,55,92,
153.5,0.0,60,92,
153.5,0.0,64,92,
153.5,0.16666666666666666,36,84,
153.5,0.16666666666666666,42,84,
154.25,0.0,64,92,
154.25,0.0,60,92,
154.25,0.0,55,92,
154.25,0.0,52,92,
154.5,0.0,42,86,
154.5,0.0,41,86,
155.0,0.0,52,92,
155.0,0.0,55,92,
155.0,0.0,60,92,
155.0,0.0,64,92,
155.0,0.16666666666666666,42,100,
155.0,0.16666666666666666,43,100,
155.5,0.0,46,90,
155.5,0.0,52,90,
156.0,0.3333333333333333,52,102,
156.0,0.3333333333333333,55,102,
156.0,0.3333333333333333,60,102,
156.0,0.3333333333333333,64,102,
156.0,0.3333333333333333,60,105,
156.0,0.3333333333333333,72,105,
156.0,0.16666666666666666,49,91,
156.0,0.16666666666666666,36,91,
156.5,0.16666666666666666,52,98,
156.5,0.16666666666666666,55,98,
156.5,0.16666666666666666,60,98,
156.5,0.16666666666666666,64,98,
156.5,0.16666666666666666,60,105,
156.5,0.16666666666666666,72,105,
156.75,0.4444444444444444,64,102,
156.75,0.4444444444444444,60,102,
156.75,0.4444444444444444,55,102,
156.75,0.4444444444444444,52,102,
156.75,0.5,72,105,
156.75,0.5,60,105,
157.0,0.16666666666666666,38,94,
157.0,0.16666666666666666,51,94,
157.0,0.16666666666666666,41,94,
157.0,0.16666666666666666,36,94,
157.5,0.6666666666666666,64,105,
157.5,0.6666666666666666,60,105,
157.5,0.6666666666666666,57,105,
157.5,0.6666666666666666,52,105,
157.5,0.3333333333333333,60,105,
157.5,0.3333333333333333,72,105,
157.5,0.0,53,78,
157.5,0.0,36,78,
158.0,0.16666666666666666,60,105,
158.0,0.16666666666666666,72,105,
158.25,0.5,72,105,
158.25,0.5,60,105,
158.5,0.3333333333333333,64,98,
158.5,0.3333333333333333,60,98,
158.5,0.3333333333333333,57,98,
158.5,0.3333333333333333,52,98,
158.5,0.0,51,94,
158.5,0.0,36,94,
159.0,0.6666666666666666,52,102,
159.0,0.6666666666666666,57,102,
159.0,0.6666666666666666,60,102,
159.0,0.6666666666666666,64,102,
159.0,0.6666666666666666,60,105,
159.0,0.6666666666666666,72,105,
159.0,0.16666666666666666,41,84,
159.0,0.16666666666666666,38,84,
159.0,0.16666666666666666,53,84,
160.0,0.3333333333333333,53,102,
160.0,0.3333333333333333,57,102,
160.0,0.3333333333333333,60,102,
160.0,0.3333333333333333,65,102,
160.0,0.3333333333333333,60,105,
160.0,0.3333333333333333,72,105,
160.0,0.16666666666666666,51,91,
160.0,0.16666666666666666,36,91,
160.5,0.16666666666666666,53,98,
160.5,0.16666666666666666,57,98,
160.5,0.16666666666666666,60,98,
160.5,0.16666666666666666,65,98,
160.5,0.16666666666666666,60,105,
160.5,0.16666666666666666,72,105,
160.75,0.4444444444444444,65,102,
160.75,0.4444444444444444,60,102,
160.75,0.4444444444444444,57,102,
160.75,0.4444444444444444,53,102,
160.75,0.5,72,105,
160.75,0.5,60,105,
161.0,0.16666666666666666,38,94,
161.0,0.16666666666666666,51,94,
161.0,0.16666666666666666,41,94,
161.0,0.16666666666666666,36,94,
161.5,0.6666666666666666,67,105,
161.5,0.6666666666666666,62,105,
161.5,0.6666666666666666,60,105,
161.5,0.6666666666666666,55,105,
161.5,0.3333333333333333,60,105,
161.5,0.3333333333333333,72,105,
161.5,0.0,53,78,
161.5,0.0,36,78,
162.0,0.16666666666666666,60,105,
162.0,0.16666666666666666,72,105,
162.25,0.5,72,105,
162.25,0.5,60,105,
162.5,0.3333333333333333,67,98,
162.5,0.3333333333333333,62,98,
162.5,0.3333333333333333,60,98,
162.5,0.3333333333333333,55,98,
162.5,0.0,51,94,
162.5,0.0,36,94,
163.0,0.6666666666666666,55,102,
163.0,0.6666666666666666,60,102,
163.0,0.6666666666666666,62,102,
163.0,0.6666666666666666,67,102,
163.0,0.3333333333333333,60,105,
163.0,0.3333333333333333,72,105,
163.0,0.16666666666666666,41,84,
163.0,0.16666666666666666,38,84,
163.0,0.16666666666666666,53,84,
163.5,0.3333333333333333,72,98,
163.5,0.3333333333333333,60,98,
164.0,0.3333333333333333,52,102,
164.0,0.3333333333333333,55,102,
164.0,0.3333333333333333,60,102,
164.0,0.3333333333333333,64,102,
164.0,0.3333333333333333,60,105,
164.0,0.3333333333333333,72,105,
164.0,0.16666666666666666,51,91,
164.0,0.16666666666666666,36,91,
164.5,0.16666666666666666,52,98,
164.5,0.16666666666666666,55,98,
164.5,0.16666666666666666,60,98,
164.5,0.16666666666666666,64,98,
164.5,0.16666666666666666,60,105,
164.5,0.16666666666666666,72,105,
164.75,0.4444444444444444,64,102,
164.75,0.4444444444444444,60,102,
164.75,0.4444444444444444,55,102,
164.75,0.4444444444444444,52,102,
164.75,0.5,72,105,
164.75,0.5,60,105,
165.0,0.16666666666666666,38,94,
165.0,0.16666666666666666,51,94,
165.0,0.16666666666666666,41,94,
165.0,0.16666666666666666,36,94,
165.5,0.6666666666666666,64,105,
165.5,0.6666666666666666,60,105,
165.5,0.6666666666666666,57,105,
165.5,0.6666666666666666,52,105,
165.5,0.3333333333333333,60,105,
165.5,0.3333333333333333,72,105,
165.5,0.0,53,78,
165.5,0.0,36,78,
166.0,0.16666666666666666,60,105,
166.0,0.16666666666666666,72,105,
166.25,0.5,72,105,
166.25,0.5,60,105,
166.5,0.3333333333333333,64,98,
166.5,0.3333333333333333,60,98,
166.5,0.3333333333333333,57,98,
166.5,0.3333333333333333,52,98,
166.5,0.0,51,94,
166.5,0.0,36,94,
167.0,0.6666666666666666,52,102,
167.0,0.6666666666666666,57,102,
167.0,0.6666666666666666,60,102,
167.0,0.6666666666666666,64,102,
167.0,0.6666666666666666,60,105,
167.0,0.6666666666666666,72,105,
167.0,0.16666666666666666,38,84,
167.0,0.16666666666666666,53,84,
167.0,0.16666666666666666,41,84,
168.0,0.3333333333333333,53,102,
168.0,0.3333333333333333,57,102,
168.0,0.3333333333333333,60,102,
168.0,0.3333333333333333,65,102,
168.0,0.3333333333333333,60,105,
168.0,0.3333333333333333,72,105,
168.0,0.16666666666666666,51,91,
168.0,0.16666666666666666,36,91,
168.5,0.16666666666666666,53,98,
168.5,0.16666666666666666,57,98,
168.5,0.16666666666666666,60,98,
168.5,0.16666666666666666,65,98,
168.5,0.16666666666666666,60,105,
168.5,0.16666666666666666,72,105,
168.75,0.4444444444444444,65,102,
168.75,0.4444444444444444,60,102,
168.75,0.4444444444444444,57,102,
168.75,0.4444444444444444,53,102,
168.75,0.5,72,105,
168.75,0.5,60,105,
169.0,0.16666666666666666,38,94,
169.0,0.16666666666666666,51,94,
169.0,0.16666666666666666,41,94,
169.0,0.16666666666666666,36,94,
169.5,0.6666666666666666,67,105,
169.5,0.6666666666666666,62,105,
169.5,0.6666666666666666,60,105,
169.5,0.6666666666666666,55,105,
169.5,0.3333333333333333,60,105,
169.5,0.3333333333333333,72,105,
169.5,0.0,53,78,
169.5,0.0,36,78,
170.0,0.16666666666666666,60,105,
170.0,0.16666666666666666,72,105,
170.25,0.5,72,105,
170.25,0.5,60,105,
170.5,0.3333333333333333,67,98,
170.5,0.3333333333333333,62,98,
170.5,0.3333333333333333,60,98,
170.5,0.3333333333333333,55,98,
170.5,0.0,51,94,
170.5,0.0,36,94,
171.0,0.6666666666666666,55,102,
171.0,0.6666666666666666,60,102,
171.0,0.6666666666666666,62,102,
171.0,0.6666666666666666,67,102,
171.0,0.3333333333333333,60,105,
171.0,0.3333333333333333,72,105,
171.0,0.16666666666666666,38,84,
171.0,0.16666666666666666,53,84,
171.0,0.16666666666666666,41,84,
171.5,0.3333333333333333,72,98,
171.5,0.3333333333333333,60,98,
172.0,0.3333333333333333,52,102,
172.0,0.3333333333333333,55,102,
