Start,Duration,Pitch,Velocity,Instrument
94.33333333333333,0.2112676056338028,53,81,
94.5,0.4225352112676056,53,81,
94.5,0.4225352112676056,56,81,
94.5,0.4225352112676056,60,81,
94.5,0.4225352112676056,65,81,
94.5,0.0,46,94,
94.5,0.0,35,94,
94.5,0.4225352112676056,53,81,
94.5,0.4225352112676056,56,81,
94.5,0.4225352112676056,60,81,
94.5,0.4225352112676056,65,81,
95.0,0.4225352112676056,50,96,
95.0,0.4225352112676056,57,96,
95.0,0.4225352112676056,62,96,
95.0,0.4225352112676056,66,96,
95.0,0.8450704225352113,38,92,
95.0,0.8450704225352113,50,92,
95.0,0.8450704225352113,57,92,
95.0,0.8450704225352113,50,90,
95.0,0.8450704225352113,57,90,
95.0,0.8450704225352113,62,90,
95.0,0.0,44,97,
95.0,0.0,51,97,
95.0,0.0,38,97,
95.0,0.4225352112676056,50,96,
95.0,0.4225352112676056,57,96,
95.0,0.4225352112676056,62,96,
95.0,0.4225352112676056,66,96,
95.5,0.2112676056338028,50,91,
95.5,0.2112676056338028,57,91,
95.5,0.2112676056338028,62,91,
95.5,0.2112676056338028,66,91,
95.5,0.2112676056338028,50,91,
95.5,0.2112676056338028,57,91,
95.5,0.2112676056338028,62,91,
95.5,0.2112676056338028,66,91,
95.75,0.2112676056338028,66,82,
95.75,0.2112676056338028,62,82,
95.75,0.2112676056338028,57,82,
95.75,0.2112676056338028,50,82,
95.75,0.0,45,74,
95.75,0.0,35,74,
95.75,0.2112676056338028,66,82,
95.75,0.2112676056338028,62,82,
95.75,0.2112676056338028,57,82,
95.75,0.2112676056338028,50,82,
96.0,0.4225352112676056,55,96,
96.0,0.4225352112676056,59,96,
96.0,0.4225352112676056,62,96,
96.0,0.4225352112676056,67,96,
96.0,0.8450704225352113,62,95,
96.0,0.8450704225352113,59,95,
96.0,3.380281690140845,43,90,
96.0,3.380281690140845,50,90,
96.0,3.380281690140845,55,90,
96.0,0.0,49,92,
96.0,0.0,35,92,
96.0,0.4225352112676056,55,96,
96.0,0.4225352112676056,59,96,
96.0,0.4225352112676056,62,96,
96.0,0.4225352112676056,67,96,
96.5,0.4225352112676056,67,84,
96.5,0.4225352112676056,62,84,
96.5,0.4225352112676056,59,84,
96.5,0.4225352112676056,55,84,
96.5,0.4225352112676056,67,84,
96.5,0.4225352112676056,62,84,
96.5,0.4225352112676056,59,84,
96.5,0.4225352112676056,55,84,
97.0,0.4225352112676056,55,96,
97.0,0.4225352112676056,59,96,
97.0,0.4225352112676056,62,96,
97.0,0.4225352112676056,67,96,
97.0,0.8450704225352113,62,92,
97.0,0.8450704225352113,59,92,
97.0,0.0,51,102,
97.0,0.0,38,102,
97.0,0.4225352112676056,55,96,
97.0,0.4225352112676056,59,96,
97.0,0.4225352112676056,62,96,
97.0,0.4225352112676056,67,96,
97.5,0.2112676056338028,55,91,
97.5,0.2112676056338028,59,91,
97.5,0.2112676056338028,62,91,
97.5,0.2112676056338028,67,91,
97.5,0.2112676056338028,55,91,
97.5,0.2112676056338028,59,91,
97.5,0.2112676056338028,62,91,
97.5,0.2112676056338028,67,91,
97.75,0.2112676056338028,67,82,
97.75,0.2112676056338028,62,82,
97.75,0.2112676056338028,59,82,
97.75,0.2112676056338028,55,82,
97.75,0.2112676056338028,67,82,
97.75,0.2112676056338028,62,82,
97.75,0.2112676056338028,59,82,
97.75,0.2112676056338028,55,82,
98.0,0.2112676056338028,55,76,
98.0,0.2112676056338028,59,76,
98.0,0.2112676056338028,62,76,
98.0,0.2112676056338028,67,76,
98.0,0.8450704225352113,62,95,
98.0,0.8450704225352113,59,95,
98.0,0.0,51,78,
98.0,0.0,35,78,
98.0,0.0,38,78,
98.0,0.2112676056338028,55,76,
98.0,0.2112676056338028,59,76,
98.0,0.2112676056338028,62,76,
98.0,0.2112676056338028,67,76,
98.33333333333333,0.2112676056338028,67,81,
98.33333333333333,0.2112676056338028,62,81,
98.33333333333333,0.2112676056338028,59,81,
98.33333333333333,0.2112676056338028,55,81,
98.33333333333333,0.2112676056338028,67,81,
98.33333333333333,0.2112676056338028,62,81,
98.33333333333333,0.2112676056338028,59,81,
98.33333333333333,0.2112676056338028,55,81,
98.5,0.4225352112676056,55,81,
98.5,0.4225352112676056,59,81,
98.5,0.4225352112676056,62,81,
98.5,0.4225352112676056,67,81,
98.5,0.0,51,80,
98.5,0.0,35,80,
98.5,0.4225352112676056,55,81,
98.5,0.4225352112676056,59,81,
98.5,0.4225352112676056,62,81,
98.5,0.4225352112676056,67,81,
99.0,0.4225352112676056,55,96,
99.0,0.4225352112676056,59,96,
99.0,0.4225352112676056,62,96,
99.0,0.4225352112676056,67,96,
99.0,0.8450704225352113,62,92,
99.0,0.8450704225352113,59,92,
99.0,0.0,51,96,
99.0,0.0,38,96,
99.0,0.4225352112676056,55,96,
99.0,0.4225352112676056,59,96,
99.0,0.4225352112676056,62,96,
99.0,0.4225352112676056,67,96,
99.5,0.2112676056338028,55,91,
99.5,0.2112676056338028,59,91,
99.5,0.2112676056338028,62,91,
99.5,0.2112676056338028,67,91,
99.5,0.2112676056338028,55,91,
99.5,0.2112676056338028,59,91,
99.5,0.2112676056338028,62,91,
99.5,0.2112676056338028,67,91,
99.75,0.2112676056338028,67,82,
99.75,0.2112676056338028,62,82,
99.75,0.2112676056338028,59,82,
99.75,0.2112676056338028,55,82,
99.75,0.2112676056338028,67,82,
99.75,0.2112676056338028,62,82,
99.75,0.2112676056338028,59,82,
99.75,0.2112676056338028,55,82,
100.0,0.4225352112676056,50,96,
100.0,0.4225352112676056,57,96,
100.0,0.4225352112676056,62,96,
100.0,0.4225352112676056,66,96,
100.0,0.8450704225352113,62,95,
100.0,0.8450704225352113,57,95,
100.0,3.380281690140845,50,90,
100.0,3.380281690140845,57,90,
100.0,3.380281690140845,62,90,
100.0,0.0,51,97,
100.0,0.0,35,97,
100.0,0.4225352112676056,50,96,
100.0,0.4225352112676056,57,96,
100.0,0.4225352112676056,62,96,
100.0,0.4225352112676056,66,96,
100.5,0.4225352112676056,66,84,
100.5,0.4225352112676056,62,84,
100.5,0.4225352112676056,57,84,
100.5,0.4225352112676056,50,84,
100.5,0.4225352112676056,66,84,
100.5,0.4225352112676056,62,84,
100.5,0.4225352112676056,57,84,
100.5,0.4225352112676056,50,84,
100.75,0.8450704225352113,35,54,
100.75,0.8450704225352113,51,54,
101.0,0.4225352112676056,50,96,
101.0,0.4225352112676056,57,96,
101.0,0.4225352112676056,62,96,
101.0,0.4225352112676056,66,96,
101.0,0.8450704225352113,62,92,
101.0,0.8450704225352113,57,92,
101.0,0.0,51,102,
101.0,0.0,38,102,
101.0,0.4225352112676056,50,96,
101.0,0.4225352112676056,57,96,
101.0,0.4225352112676056,62,96,
101.0,0.4225352112676056,66,96,
101.5,0.2112676056338028,50,91,
101.5,0.2112676056338028,57,91,
101.5,0.2112676056338028,62,91,
101.5,0.2112676056338028,66,91,
101.5,0.2112676056338028,50,91,
101.5,0.2112676056338028,57,91,
101.5,0.2112676056338028,62,91,
101.5,0.2112676056338028,66,91,
101.75,0.2112676056338028,66,82,
101.75,0.2112676056338028,62,82,
101.75,0.2112676056338028,57,82,
101.75,0.2112676056338028,50,82,
101.75,0.2112676056338028,66,82,
101.75,0.2112676056338028,62,82,
101.75,0.2112676056338028,57,82,
101.75,0.2112676056338028,50,82,
102.0,0.2112676056338028,50,76,
102.0,0.2112676056338028,57,76,
102.0,0.2112676056338028,62,76,
102.0,0.2112676056338028,66,76,
102.0,0.8450704225352113,62,95,
102.0,0.8450704225352113,57,95,
102.0,0.0,51,90,
102.0,0.0,35,90,
102.0,0.2112676056338028,50,76,
102.0,0.2112676056338028,57,76,
102.0,0.2112676056338028,62,76,
102.0,0.2112676056338028,66,76,
102.33333333333333,0.2112676056338028,66,81,
102.33333333333333,0.2112676056338028,62,81,
102.33333333333333,0.2112676056338028,57,81,
102.33333333333333,0.2112676056338028,50,81,
102.33333333333333,0.2112676056338028,66,81,
102.33333333333333,0.2112676056338028,62,81,
102.33333333333333,0.2112676056338028,57,81,
102.33333333333333,0.2112676056338028,50,81,
102.5,0.4225352112676056,50,81,
102.5,0.4225352112676056,57,81,
102.5,0.4225352112676056,62,81,
102.5,0.4225352112676056,66,81,
102.5,0.0,51,71,
102.5,0.0,35,71,
102.5,0.0,38,71,
102.5,0.4225352112676056,50,81,
102.5,0.4225352112676056,57,81,
102.5,0.4225352112676056,62,81,
102.5,0.4225352112676056,66,81,
103.0,0.4225352112676056,50,96,
103.0,0.4225352112676056,57,96,
103.0,0.4225352112676056,62,96,
103.0,0.4225352112676056,66,96,
103.0,0.8450704225352113,62,92,
103.0,0.8450704225352113,57,92,
103.0,0.0,51,96,
103.0,0.0,38,96,
103.0,0.4225352112676056,50,96,
103.0,0.4225352112676056,57,96,
103.0,0.4225352112676056,62,96,
103.0,0.4225352112676056,66,96,
103.5,0.2112676056338028,50,91,
103.5,0.2112676056338028,57,91,
103.5,0.2112676056338028,62,91,
103.5,0.2112676056338028,66,91,
103.5,0.2112676056338028,50,91,
103.5,0.2112676056338028,57,91,
103.5,0.2112676056338028,62,91,
103.5,0.2112676056338028,66,91,
103.75,0.2112676056338028,66,82,
103.75,0.2112676056338028,62,82,
103.75,0.2112676056338028,57,82,
103.75,0.2112676056338028,50,82,
103.75,0.2112676056338028,66,82,
103.75,0.2112676056338028,62,82,
103.75,0.2112676056338028,57,82,
103.75,0.2112676056338028,50,82,
104.0,0.4225352112676056,52,96,
104.0,0.4225352112676056,55,96,
104.0,0.4225352112676056,59,96,
104.0,0.4225352112676056,64,96,
104.0,0.8450704225352113,64,95,
104.0,0.8450704225352113,59,95,
104.0,3.380281690140845,40,90,
104.0,3.380281690140845,47,90,
104.0,3.380281690140845,52,90,
104.0,0.0,57,91,
104.0,0.0,35,91,
104.0,0.4225352112676056,52,96,
104.0,0.4225352112676056,55,96,
104.0,0.4225352112676056,59,96,
104.0,0.4225352112676056,64,96,
104.5,0.4225352112676056,64,84,
104.5,0.4225352112676056,59,84,
104.5,0.4225352112676056,55,84,
104.5,0.4225352112676056,52,84,
104.5,0.4225352112676056,64,84,
104.5,0.4225352112676056,59,84,
104.5,0.4225352112676056,55,84,
104.5,0.4225352112676056,52,84,
105.0,0.4225352112676056,52,96,
105.0,0.4225352112676056,55,96,
105.0,0.4225352112676056,59,96,
105.0,0.4225352112676056,64,96,
105.0,0.8450704225352113,64,92,
105.0,0.8450704225352113,59,92,
105.0,0.0,51,102,
105.0,0.0,38,102,
105.0,0.4225352112676056,52,96,
105.0,0.4225352112676056,55,96,
105.0,0.4225352112676056,59,96,
105.0,0.4225352112676056,64,96,
105.5,0.2112676056338028,52,91,
105.5,0.2112676056338028,55,91,
105.5,0.2112676056338028,59,91,
105.5,0.2112676056338028,64,91,
105.5,0.2112676056338028,52,91,
105.5,0.2112676056338028,55,91,
105.5,0.2112676056338028,59,91,
105.5,0.2112676056338028,64,91,
105.75,0.2112676056338028,64,82,
105.75,0.2112676056338028,59,82,
105.75,0.2112676056338028,55,82,
105.75,0.2112676056338028,52,82,
105.75,0.2112676056338028,64,82,
105.75,0.2112676056338028,59,82,
105.75,0.2112676056338028,55,82,
105.75,0.2112676056338028,52,82,
106.0,0.2112676056338028,52,76,
106.0,0.2112676056338028,55,76,
106.0,0.2112676056338028,59,76,
106.0,0.2112676056338028,64,76,
106.0,0.8450704225352113,64,95,
106.0,0.8450704225352113,59,95,
106.0,0.0,51,90,
106.0,0.0,35,90,
106.0,0.2112676056338028,52,76,
106.0,0.2112676056338028,55,76,
106.0,0.2112676056338028,59,76,
106.0,0.2112676056338028,64,76,
106.33333333333333,0.2112676056338028,64,81,
106.33333333333333,0.2112676056338028,59,81,
106.33333333333333,0.2112676056338028,55,81,
106.33333333333333,0.2112676056338028,52,81,
106.33333333333333,0.2112676056338028,64,81,
106.33333333333333,0.2112676056338028,59,81,
106.33333333333333,0.2112676056338028,55,81,
106.33333333333333,0.2112676056338028,52,81,
106.5,0.4225352112676056,52,81,
106.5,0.4225352112676056,55,81,
106.5,0.4225352112676056,59,81,
106.5,0.4225352112676056,64,81,
106.5,0.0,51,80,
106.5,0.0,35,80,
106.5,0.4225352112676056,52,81,
106.5,0.4225352112676056,55,81,
106.5,0.4225352112676056,59,81,
106.5,0.4225352112676056,64,81,
107.0,0.4225352112676056,52,96,
107.0,0.4225352112676056,55,96,
107.0,0.4225352112676056,59,96,
107.0,0.4225352112676056,64,96,
107.0,0.8450704225352113,64,92,
107.0,0.8450704225352113,59,92,
107.0,0.0,51,96,
107.0,0.0,38,96,
107.0,0.4225352112676056,52,96,
107.0,0.4225352112676056,55,96,
107.0,0.4225352112676056,59,96,
107.0,0.4225352112676056,64,96,
107.5,0.2112676056338028,52,91,
107.5,0.2112676056338028,55,91,
107.5,0.2112676056338028,59,91,
107.5,0.2112676056338028,64,91,
107.5,0.2112676056338028,52,91,
107.5,0.2112676056338028,55,91,
107.5,0.2112676056338028,59,91,
107.5,0.2112676056338028,64,91,
107.75,0.2112676056338028,64,82,
107.75,0.2112676056338028,59,82,
107.75,0.2112676056338028,55,82,
107.75,0.2112676056338028,52,82,
107.75,0.2112676056338028,64,82,
107.75,0.2112676056338028,59,82,
107.75,0.2112676056338028,55,82,
107.75,0.2112676056338028,52,82,
108.0,0.4225352112676056,48,96,
108.0,0.4225352112676056,55,96,
108.0,0.4225352112676056,60,96,
108.0,0.4225352112676056,64,96,
108.0,0.8450704225352113,60,95,
108.0,0.8450704225352113,55,95,
108.0,1.6901408450704225,48,90,
108.0,1.6901408450704225,55,90,
108.0,1.6901408450704225,60,90,
108.0,0.0,49,92,
108.0,0.0,35,92,
108.0,0.4225352112676056,48,96,
108.0,0.4225352112676056,55,96,
108.0,0.4225352112676056,60,96,
108.0,0.4225352112676056,64,96,
108.5,0.4225352112676056,64,84,
108.5,0.4225352112676056,60,84,
108.5,0.4225352112676056,55,84,
108.5,0.4225352112676056,48,84,
108.5,0.4225352112676056,64,84,
108.5,0.4225352112676056,60,84,
108.5,0.4225352112676056,55,84,
108.5,0.4225352112676056,48,84,
109.0,0.4225352112676056,48,96,
109.0,0.4225352112676056,55,96,
109.0,0.4225352112676056,60,96,
109.0,0.4225352112676056,64,96,
109.0,0.8450704225352113,60,92,
109.0,0.8450704225352113,55,92,
109.0,0.0,51,102,
109.0,0.0,38,102,
109.0,0.4225352112676056,48,96,
109.0,0.4225352112676056,55,96,
109.0,0.4225352112676056,60,96,
109.0,0.4225352112676056,64,96,
109.5,0.2112676056338028,48,91,
109.5,0.2112676056338028,55,91,
109.5,0.2112676056338028,60,91,
109.5,0.2112676056338028,64,91,
109.5,0.2112676056338028,48,91,
109.5,0.2112676056338028,55,91,
109.5,0.2112676056338028,60,91,
109.5,0.2112676056338028,64,91,
109.75,0.2112676056338028,64,82,
109.75,0.2112676056338028,60,82,
109.75,0.2112676056338028,55,82,
109.75,0.2112676056338028,48,82,
109.75,0.2112676056338028,64,82,
109.75,0.2112676056338028,60,82,
109.75,0.2112676056338028,55,82,
109.75,0.2112676056338028,48,82,
110.0,0.2112676056338028,50,76,
110.0,0.2112676056338028,57,76,
110.0,0.2112676056338028,62,76,
110.0,0.2112676056338028,66,76,
110.0,0.8450704225352113,62,92,
110.0,0.8450704225352113,57,92,
110.0,0.8450704225352113,50,90,
110.0,0.8450704225352113,57,90,
110.0,0.8450704225352113,62,90,
110.0,0.0,57,90,
110.0,0.0,35,90,
110.0,0.2112676056338028,50,76,
110.0,0.2112676056338028,57,76,
110.0,0.2112676056338028,62,76,
110.0,0.2112676056338028,66,76,
110.33333333333333,0.2112676056338028,66,81,
110.33333333333333,0.2112676056338028,62,81,
110.33333333333333,0.2112676056338028,57,81,
110.33333333333333,0.2112676056338028,50,81,
110.33333333333333,0.2112676056338028,66,81,
110.33333333333333,0.2112676056338028,62,81,
110.33333333333333,0.2112676056338028,57,81,
110.33333333333333,0.2112676056338028,50,81,
110.5,0.4225352112676056,50,81,
110.5,0.4225352112676056,57,81,
110.5,0.4225352112676056,62,81,
110.5,0.4225352112676056,66,81,
110.5,0.0,46,90,
110.5,0.0,35,90,
110.5,0.4225352112676056,50,81,
110.5,0.4225352112676056,57,81,
110.5,0.4225352112676056,62,81,
110.5,0.4225352112676056,66,81,
110.66666666666667,0.0,51,96,
110.66666666666667,0.0,38,96,
111.0,0.4225352112676056,51,96,
111.0,0.4225352112676056,57,96,
111.0,0.4225352112676056,63,96,
111.0,0.4225352112676056,66,96,
111.0,0.8450704225352113,63,92,
111.0,0.8450704225352113,57,92,
111.0,0.8450704225352113,51,90,
111.0,0.8450704225352113,57,90,
111.0,0.8450704225352113,63,90,
111.0,0.4225352112676056,51,96,
111.0,0.4225352112676056,57,96,
111.0,0.4225352112676056,63,96,
111.0,0.4225352112676056,66,96,
111.5,0.2112676056338028,51,91,
111.5,0.2112676056338028,57,91,
111.5,0.2112676056338028,63,91,
111.5,0.2112676056338028,66,91,
111.5,0.2112676056338028,51,91,
111.5,0.2112676056338028,57,91,
111.5,0.2112676056338028,63,91,
111.5,0.2112676056338028,66,91,
111.75,0.2112676056338028,66,82,
111.75,0.2112676056338028,63,82,
111.75,0.2112676056338028,57,82,
111.75,0.2112676056338028,51,82,
111.75,0.2112676056338028,66,82,
111.75,0.2112676056338028,63,82,
111.75,0.2112676056338028,57,82,
111.75,0.2112676056338028,51,82,
112.0,0.0,57,90,
112.0,0.0,35,90,
113.0,0.8450704225352113,52,106,
113.0,0.8450704225352113,55,106,
113.0,0.8450704225352113,59,106,
113.0,0.8450704225352113,64,106,
113.0,0.8450704225352113,52,105,
113.0,0.8450704225352113,55,105,
113.0,0.8450704225352113,59,105,
113.0,0.8450704225352113,64,105,
113.0,0.0,42,102,
113.0,0.0,38,102,
114.0,0.0,42,86,
114.0,0.0,35,86,
114.5,0.0,46,86,
114.5,0.0,35,86,
115.0,0.0,42,96,
115.0,0.0,38,96,
116.0,0.0,42,92,
116.0,0.0,35,92,
116.5,0.0,42,64,
116.5,0.0,35,64,
117.0,0.8450704225352113,52,106,
117.0,0.8450704225352113,55,106,
117.0,0.8450704225352113,59,106,
117.0,0.8450704225352113,64,106,
117.0,0.8450704225352113,52,105,
117.0,0.8450704225352113,55,105,
117.0,0.8450704225352113,59,105,
117.0,0.8450704225352113,64,105,
117.0,0.0,42,102,
117.0,0.0,38,102,
118.0,0.0,42,86,
118.0,0.0,35,86,
118.5,0.0,42,76,
118.5,0.0,35,76,
119.0,0.0,46,96,
119.0,0.0,38,96,
119.33333333333333,0.0,49,90,
119.33333333333333,0.0,38,90,
120.0,0.0,57,80,
120.0,0.0,35,80,
121.0,0.6338028169014085,52,106,
121.0,0.6338028169014085,55,106,
121.0,0.6338028169014085,59,106,
121.0,0.6338028169014085,64,106,
121.0,0.8450704225352113,52,103,
121.0,0.8450704225352113,55,103,
121.0,0.8450704225352113,59,103,
121.0,0.8450704225352113,64,103,
121.0,0.0,42,102,
121.0,0.0,38,102,
121.75,0.2112676056338028,52,98,
121.75,0.2112676056338028,55,98,
121.75,0.2112676056338028,59,98,
121.75,0.2112676056338028,64,98,
122.0,0.0,42,86,
122.0,0.0,35,86,
122.33333333333333,0.8450704225352113,52,106,
122.33333333333333,0.8450704225352113,55,106,
122.33333333333333,0.8450704225352113,62,106,
122.33333333333333,0.8450704225352113,64,106,
122.33333333333333,1.4084507042253522,52,98,
122.33333333333333,1.4084507042253522,55,98,
122.33333333333333,1.4084507042253522,62,98,
122.33333333333333,1.4084507042253522,64,98,
122.5,0.0,42,76,
122.5,0.0,35,76,
123.0,0.0,42,96,
123.0,0.0,38,96,
124.0,0.0,42,92,
124.0,0.0,35,92,
124.5,0.0,42,64,
124.5,0.0,35,64,
125.0,0.6338028169014085,52,106,
125.0,0.6338028169014085,55,106,
125.0,0.6338028169014085,59,106,
125.0,0.6338028169014085,64,106,
125.0,0.8450704225352113,52,103,
125.0,0.8450704225352113,55,103,
125.0,0.8450704225352113,59,103,
125.0,0.8450704225352113,64,103,
125.0,0.0,42,102,
125.0,0.0,38,102,
125.75,0.2112676056338028,52,98,
125.75,0.2112676056338028,55,98,
125.75,0.2112676056338028,59,98,
125.75,0.2112676056338028,64,98,
126.0,0.0,42,86,
126.0,0.0,35,86,
126.33333333333333,0.8450704225352113,52,106,
126.33333333333333,0.8450704225352113,55,106,
126.33333333333333,0.8450704225352113,61,106,
126.33333333333333,0.8450704225352113,64,106,
126.33333333333333,1.4084507042253522,52,98,
126.33333333333333,1.4084507042253522,55,98,
126.33333333333333,1.4084507042253522,61,98,
126.33333333333333,1.4084507042253522,64,98,
126.5,0.0,42,76,
126.5,0.0,35,76,
127.0,0.0,42,96,
127.0,0.0,38,96,
128.0,0.0,42,80,
128.0,0.0,35,80,
129.0,0.6338028169014085,52,106,
129.0,0.6338028169014085,55,106,
129.0,0.6338028169014085,59,106,
129.0,0.6338028169014085,64,106,
129.0,0.8450704225352113,52,103,
129.0,0.8450704225352113,55,103,
129.0,0.8450704225352113,59,103,
129.0,0.8450704225352113,64,103,
129.0,0.0,42,102,
129.0,0.0,38,102,
129.75,0.2112676056338028,52,98,
129.75,0.2112676056338028,55,98,
129.75,0.2112676056338028,59,98,
129.75,0.2112676056338028,64,98,
130.0,0.0,42,86,
130.0,0.0,35,86,
130.33333333333334,0.8450704225352113,52,106,
130.33333333333334,0.8450704225352113,55,106,
130.33333333333334,0.8450704225352113,62,106,
130.33333333333334,0.8450704225352113,64,106,
130.33333333333334,1.4084507042253522,52,98,
130.33333333333334,1.4084507042253522,55,98,
130.33333333333334,1.4084507042253522,62,98,
130.33333333333334,1.4084507042253522,64,98,
130.5,0.0,42,76,
130.5,0.0,35,76,
131.0,0.0,46,96,
131.0,0.0,38,96,
132.0,0.0,42,92,
132.0,0.0,35,92,
133.0,0.6338028169014085,52,106,
133.0,0.6338028169014085,55,106,
133.0,0.6338028169014085,59,106,
133.0,0.6338028169014085,64,106,
133.0,0.8450704225352113,52,103,
133.0,0.8450704225352113,55,103,
133.0,0.8450704225352113,59,103,
133.0,0.8450704225352113,64,103,
133.0,0.0,42,102,
133.0,0.0,38,102,
133.75,0.2112676056338028,52,98,
133.75,0.2112676056338028,55,98,
133.75,0.2112676056338028,59,98,
133.75,0.2112676056338028,64,98,
133.75,0.0,38,62,
133.75,0.0,38,62,
134.0,0.0,38,72,
134.0,0.0,42,72,
134.0,0.0,35,72,
134.33333333333334,0.8450704225352113,52,106,
134.33333333333334,0.8450704225352113,55,106,
134.33333333333334,0.8450704225352113,61,106,
134.33333333333334,0.8450704225352113,64,106,
134.33333333333334,1.4084507042253522,52,98,
134.33333333333334,1.4084507042253522,55,98,
134.33333333333334,1.4084507042253522,61,98,
134.33333333333334,1.4084507042253522,64,98,
134.5,0.0,46,76,
134.5,0.0,35,76,
135.0,14.366197183098592,88,105,
135.0,14.366197183098592,76,105,
135.0,0.0,42,96,
135.0,0.0,38,96,
135.33333333333334,0.0,57,89,
135.33333333333334,0.0,35,89,
136.0,0.0,57,80,
136.0,0.0,35,80,
137.0,0.6338028169014085,52,106,
137.0,0.6338028169014085,55,106,
137.0,0.6338028169014085,59,106,
137.0,0.6338028169014085,64,106,
137.0,0.8450704225352113,52,103,
137.0,0.8450704225352113,55,103,
137.0,0.8450704225352113,59,103,
137.0,0.8450704225352113,64,103,
137.0,0.0,42,102,
137.0,0.0,38,102,
137.75,0.2112676056338028,52,98,
137.75,0.2112676056338028,55,98,
137.75,0.2112676056338028,59,98,
137.75,0.2112676056338028,64,98,
138.0,0.0,42,86,
138.0,0.0,35,86,
138.33333333333334,0.8450704225352113,52,106,
138.33333333333334,0.8450704225352113,55,106,
138.33333333333334,0.8450704225352113,62,106,
138.33333333333334,0.8450704225352113,64,106,
138.33333333333334,1.4084507042253522,52,98,
138.33333333333334,1.4084507042253522,55,98,
138.33333333333334,1.4084507042253522,62,98,
138.33333333333334,1.4084507042253522,64,98,
138.5,0.0,42,76,
138.5,0.0,35,76,
139.0,0.0,42,96,
139.0,0.0,38,96,
140.0,0.0,42,92,
140.0,0.0,35,92,
140.5,0.0,42,64,
140.5,0.0,35,64,
141.0,0.6338028169014085,52,106,
141.0,0.6338028169014085,55,106,
141.0,0.6338028169014085,59,106,
141.0,0.6338028169014085,64,106,
141.0,0.8450704225352113,52,103,
141.0,0.8450704225352113,55,103,
141.0,0.8450704225352113,59,103,
141.0,0.8450704225352113,64,103,
141.0,0.0,42,102,
141.0,0.0,38,102,
141.75,0.2112676056338028,52,98,
141.75,0.2112676056338028,55,98,
141.75,0.2112676056338028,59,98,
141.75,0.2112676056338028,64,98,
142.0,0.0,42,86,
142.0,0.0,35,86,
142.33333333333334,0.8450704225352113,52,106,
142.33333333333334,0.8450704225352113,55,106,
142.33333333333334,0.8450704225352113,61,106,
142.33333333333334,0.8450704225352113,64,106,
142.33333333333334,1.4084507042253522,52,98,
142.33333333333334,1.4084507042253522,55,98,
142.33333333333334,1.4084507042253522,61,98,
142.33333333333334,1.4084507042253522,64,98,
142.5,0.0,42,76,
142.5,0.0,35,76,
143.0,0.0,42,96,
143.0,0.0,38,96,
144.0,0.0,42,80,
144.0,0.0,35,80,
145.0,0.6338028169014085,52,106,
145.0,0.6338028169014085,55,106,
145.0,0.6338028169014085,59,106,
145.0,0.6338028169014085,64,106,
145.0,0.8450704225352113,52,103,
145.0,0.8450704225352113,55,103,
145.0,0.8450704225352113,59,103,
145.0,0.8450704225352113,64,103,
145.0,0.0,42,102,
145.0,0.0,38,102,
145.75,0.2112676056338028,52,98,
145.75,0.2112676056338028,55,98,
145.75,0.2112676056338028,59,98,
145.75,0.2112676056338028,64,98,
146.0,0.0,42,86,
146.0,0.0,35,86,
146.33333333333334,0.8450704225352113,52,106,
146.33333333333334,0.8450704225352113,55,106,
146.33333333333334,0.8450704225352113,62,106,
146.33333333333334,0.8450704225352113,64,106,
146.33333333333334,1.4084507042253522,52,98,
146.33333333333334,1.4084507042253522,55,98,
146.33333333333334,1.4084507042253522,62,98,
146.33333333333334,1.4084507042253522,64,98,
146.5,0.0,42,76,
146.5,0.0,35,76,
147.0,0.0,46,96,
147.0,0.0,38,96,
148.0,0.0,42,92,
148.0,0.0,35,92,
149.0,0.8450704225352113,52,106,
149.0,0.8450704225352113,55,106,
149.0,0.8450704225352113,59,106,
149.0,0.8450704225352113,64,106,
149.0,0.8450704225352113,52,103,
149.0,0.8450704225352113,55,103,
149.0,0.8450704225352113,59,103,
149.0,0.8450704225352113,64,103,
149.0,0.0,42,102,
149.0,0.0,38,102,
149.75,0.0,38,62,
149.75,0.0,38,62,
150.0,0.2112676056338028,71,82,
150.0,0.2112676056338028,76,82,
150.0,0.2112676056338028,91,92,
150.0,0.2112676056338028,79,92,
150.0,0.0,38,72,
150.0,0.0,42,72,
150.0,0.0,35,72,
150.33333333333334,0.8450704225352113,52,106,
150.33333333333334,0.8450704225352113,55,106,
150.33333333333334,0.8450704225352113,61,106,
150.33333333333334,0.8450704225352113,64,106,
150.33333333333334,0.2112676056338028,90,87,
150.33333333333334,0.2112676056338028,78,87,
150.33333333333334,1.4084507042253522,52,98,
150.33333333333334,1.4084507042253522,55,98,
150.33333333333334,1.4084507042253522,61,98,
150.33333333333334,1.4084507042253522,64,98,
150.5,0.0,46,76,
150.5,0.0,35,76,
150.66666666666666,0.2112676056338028,91,94,
150.66666666666666,0.2112676056338028,79,94,
151.0,0.2112676056338028,93,97,
151.0,0.2112676056338028,81,97,
151.0,0.0,42,96,
151.0,0.0,38,96,
151.33333333333334,0.2112676056338028,91,92,
151.33333333333334,0.2112676056338028,79,92,
151.33333333333334,0.0,57,89,
151.33333333333334,0.0,35,89,
151.66666666666666,0.2112676056338028,90,86,
151.66666666666666,0.2112676056338028,78,86,
