Start,Duration,Pitch,Velocity,Instrument
188.5,0.11250281257031425,72,102,
188.75,0.11250281257031425,63,95,
188.75,0.11250281257031425,67,95,
188.75,0.11250281257031425,72,95,
189.0,0.0,42,111,
189.0,0.0,40,111,
189.0,0.0,54,111,
189.0,0.11500421682128344,63,102,
189.0,0.11500421682128344,67,102,
189.0,0.11500421682128344,72,102,
189.5,0.0,36,75,
189.5,0.0,42,75,
189.5,0.0,54,75,
189.5,0.0,63,92,
189.5,0.0,67,92,
189.5,0.0,72,92,
189.75,0.0,38,56,
189.75,0.0,54,56,
189.75,0.0,63,85,
189.75,0.0,67,85,
189.75,0.0,72,85,
190.0,0.0,42,93,
190.0,0.0,54,93,
190.0,0.2250056251406285,63,105,
190.0,0.2250056251406285,67,105,
190.0,0.2250056251406285,72,105,
190.25,0.0,38,56,
190.25,0.0,54,56,
190.5,0.0,42,85,
190.5,0.0,36,85,
190.5,0.0,54,85,
190.5,0.0,63,95,
190.5,0.0,67,95,
190.5,0.0,72,95,
190.75,0.11250281257031425,72,98,
190.75,0.11250281257031425,67,98,
190.75,0.11250281257031425,63,98,
191.0,0.0,42,111,
191.0,0.0,40,111,
191.0,0.0,54,111,
191.0,0.0,63,92,
191.0,0.0,67,92,
191.0,0.0,72,92,
191.33333333333334,0.0,63,85,
191.33333333333334,0.0,67,85,
191.33333333333334,0.0,72,85,
191.5,0.0,46,101,
191.5,0.0,36,101,
191.5,0.0,54,101,
191.5,0.23000843364256687,72,102,
191.5,0.23000843364256687,67,102,
191.5,0.23000843364256687,63,102,
192.0,0.0,38,52,
192.0,0.0,54,52,
192.0,0.0,63,92,
192.0,0.0,67,92,
192.0,0.0,72,92,
192.33333333333334,0.0,63,85,
192.33333333333334,0.0,67,85,
192.33333333333334,0.0,72,85,
192.5,0.0,42,85,
192.5,0.0,36,85,
192.5,0.0,54,85,
193.0,0.0,42,111,
193.0,0.0,40,111,
193.0,0.0,54,111,
193.0,0.0,63,95,
193.0,0.0,67,95,
193.0,0.0,72,95,
193.5,0.0,36,75,
193.5,0.0,42,75,
193.5,0.0,54,75,
193.75,0.0,38,56,
193.75,0.0,54,56,
193.75,0.0,63,92,
193.75,0.0,67,92,
193.75,0.0,72,92,
194.0,0.0,42,93,
194.0,0.0,54,93,
194.0,0.11250281257031425,65,105,
194.0,0.11250281257031425,69,105,
194.0,0.11250281257031425,74,105,
194.33333333333334,0.0,38,56,
194.33333333333334,0.0,54,56,
194.5,0.0,42,85,
194.5,0.0,36,85,
194.5,0.0,54,85,
194.5,0.11250281257031425,65,105,
194.5,0.11250281257031425,69,105,
194.5,0.11250281257031425,74,105,
195.0,0.0,42,111,
195.0,0.0,40,111,
195.0,0.0,54,111,
195.0,0.11250281257031425,63,105,
195.0,0.11250281257031425,67,105,
195.0,0.11250281257031425,72,105,
195.5,0.0,46,101,
195.5,0.0,36,101,
195.5,0.0,54,101,
195.5,0.33750843771094274,61,105,
195.5,0.33750843771094274,65,105,
195.5,0.33750843771094274,70,105,
196.0,0.0,38,52,
196.0,0.0,54,52,
196.33333333333334,0.11500421682128344,61,95,
196.33333333333334,0.11500421682128344,65,95,
196.33333333333334,0.11500421682128344,70,95,
196.5,0.0,42,85,
196.5,0.0,36,85,
196.5,0.0,54,85,
196.5,0.11500421682128344,61,102,
196.5,0.11500421682128344,65,102,
196.5,0.11500421682128344,70,102,
196.75,0.11500421682128344,61,95,
196.75,0.11500421682128344,65,95,
196.75,0.11500421682128344,70,95,
197.0,0.0,42,111,
197.0,0.0,40,111,
197.0,0.0,54,111,
197.0,0.11250281257031425,61,102,
197.0,0.11250281257031425,65,102,
197.0,0.11250281257031425,70,102,
197.5,0.0,36,75,
197.5,0.0,42,75,
197.5,0.0,54,75,
197.5,0.0,61,92,
197.5,0.0,65,92,
197.5,0.0,70,92,
197.75,0.0,38,56,
197.75,0.0,54,56,
197.75,0.0,61,85,
197.75,0.0,65,85,
197.75,0.0,70,85,
198.0,0.0,42,93,
198.0,0.0,54,93,
198.0,0.23000843364256687,61,105,
198.0,0.23000843364256687,65,105,
198.0,0.23000843364256687,70,105,
198.25,0.0,38,56,
198.25,0.0,54,56,
198.5,0.0,42,85,
198.5,0.0,36,85,
198.5,0.0,54,85,
198.5,0.0,61,95,
198.5,0.0,65,95,
198.5,0.0,70,95,
198.75,0.11500421682128344,70,98,
198.75,0.11500421682128344,65,98,
198.75,0.11500421682128344,61,98,
199.0,0.0,42,111,
199.0,0.0,40,111,
199.0,0.0,54,111,
199.0,0.0,61,92,
199.0,0.0,65,92,
199.0,0.0,70,92,
199.25,0.0,61,85,
199.25,0.0,65,85,
199.25,0.0,70,85,
199.5,0.0,46,101,
199.5,0.0,36,101,
199.5,0.0,54,101,
199.5,0.33750843771094274,75,102,
199.5,0.33750843771094274,70,102,
199.5,0.33750843771094274,67,102,
200.33333333333334,0.0,40,43,
200.33333333333334,0.0,54,43,
200.33333333333334,0.11500421682128344,75,95,
200.33333333333334,0.11500421682128344,70,95,
200.33333333333334,0.11500421682128344,67,95,
200.5,0.0,40,60,
200.5,0.0,54,60,
200.5,0.11500421682128344,67,102,
200.5,0.11500421682128344,70,102,
200.5,0.11500421682128344,75,102,
200.75,0.0,40,57,
200.75,0.0,54,57,
200.75,0.11500421682128344,75,95,
200.75,0.11500421682128344,70,95,
200.75,0.11500421682128344,67,95,
201.0,0.0,40,99,
201.0,0.0,54,99,
201.0,0.11250281257031425,67,102,
201.0,0.11250281257031425,70,102,
201.0,0.11250281257031425,75,102,
201.33333333333334,0.0,40,71,
201.33333333333334,0.0,54,71,
201.33333333333334,0.11250281257031425,75,95,
201.33333333333334,0.11250281257031425,70,95,
201.33333333333334,0.11250281257031425,67,95,
201.5,0.0,40,88,
201.5,0.0,54,88,
201.5,0.11250281257031425,67,102,
201.5,0.11250281257031425,70,102,
201.5,0.11250281257031425,75,102,
201.75,0.0,40,85,
201.75,0.0,54,85,
201.75,0.11250281257031425,75,95,
201.75,0.11250281257031425,70,95,
201.75,0.11250281257031425,67,95,
202.0,0.0,48,86,
202.0,0.0,54,86,
202.0,0.11500421682128344,67,102,
202.0,0.11500421682128344,70,102,
202.0,0.11500421682128344,75,102,
202.33333333333334,0.0,48,78,
202.33333333333334,0.0,54,78,
202.33333333333334,0.11500421682128344,75,95,
202.33333333333334,0.11500421682128344,70,95,
202.33333333333334,0.11500421682128344,67,95,
202.5,0.0,48,95,
202.5,0.0,54,95,
202.5,0.11500421682128344,67,102,
202.5,0.11500421682128344,70,102,
202.5,0.11500421682128344,75,102,
202.75,0.0,45,71,
202.75,0.0,54,71,
202.75,0.11500421682128344,75,95,
202.75,0.11500421682128344,70,95,
202.75,0.11500421682128344,67,95,
203.0,0.0,45,113,
203.0,0.0,54,113,
203.0,0.450011250281257,67,102,
203.0,0.450011250281257,70,102,
203.0,0.450011250281257,75,102,
203.33333333333334,0.0,45,85,
203.33333333333334,0.0,54,85,
203.5,0.0,41,91,
203.5,0.0,54,91,
203.75,0.0,41,78,
203.75,0.0,54,78,
204.0,0.0,49,103,
204.0,0.0,36,103,
204.0,0.0,56,103,
204.0,1.840067469140535,60,102,
204.0,1.840067469140535,66,102,
204.0,1.840067469140535,70,102,
204.0,1.840067469140535,75,102,
204.5,0.0,38,56,
204.5,0.0,42,56,
205.0,0.0,42,107,
205.0,0.0,40,107,
205.0,0.0,56,107,
205.5,0.0,38,56,
205.5,0.0,42,56,
206.0,0.0,40,107,
206.0,0.0,42,107,
206.0,0.0,56,107,
206.5,0.0,36,78,
206.5,0.0,42,78,
207.0,0.0,40,107,
207.0,0.0,42,107,
207.0,0.0,56,107,
207.5,0.0,38,73,
207.5,0.0,36,73,
207.5,0.0,42,73,
208.0,0.11250281257031425,75,120,
208.0,0.11250281257031425,80,120,
208.0,0.0,42,107,
208.0,0.0,36,107,
208.0,0.0,56,107,
208.0,1.800045001125028,60,102,
208.0,1.800045001125028,66,102,
208.0,1.800045001125028,70,102,
208.0,1.800045001125028,75,102,
208.25,0.11250281257031425,75,120,
208.25,0.11250281257031425,80,120,
208.5,0.0,38,56,
208.5,0.0,42,56,
209.0,0.0,42,107,
209.0,0.0,40,107,
209.0,0.0,56,107,
209.5,0.0,38,56,
209.5,0.0,42,56,
209.75,0.11500421682128344,77,120,
209.75,0.11500421682128344,82,120,
210.0,0.0,40,107,
210.0,0.0,42,107,
210.0,0.0,56,107,
210.25,0.11250281257031425,80,120,
210.25,0.11250281257031425,85,120,
210.5,0.0,36,78,
210.5,0.0,42,78,
210.75,0.11250281257031425,82,120,
210.75,0.11250281257031425,87,120,
211.0,0.0,40,107,
211.0,0.0,42,107,
211.0,0.0,56,107,
211.33333333333334,0.11500421682128344,85,120,
211.33333333333334,0.11500421682128344,89,120,
211.5,0.0,38,73,
211.5,0.0,36,73,
211.5,0.0,42,73,
211.75,0.11500421682128344,85,120,
211.75,0.11500421682128344,89,120,
212.0,0.0,42,107,
212.0,0.0,36,107,
212.0,0.0,56,107,
212.0,1.800045001125028,58,102,
212.0,1.800045001125028,64,102,
212.0,1.800045001125028,68,102,
212.0,1.800045001125028,73,102,
212.5,0.0,38,56,
212.5,0.0,42,56,
213.0,0.0,42,107,
213.0,0.0,40,107,
213.0,0.0,56,107,
213.5,0.0,38,56,
213.5,0.0,42,56,
214.0,0.0,40,107,
214.0,0.0,42,107,
214.0,0.0,56,107,
214.5,0.0,36,78,
214.5,0.0,42,78,
215.0,0.0,40,107,
215.0,0.0,42,107,
215.0,0.0,56,107,
215.5,0.0,38,73,
215.5,0.0,36,73,
215.5,0.0,42,73,
216.0,0.0,42,107,
216.0,0.0,36,107,
216.0,0.0,56,107,
216.0,0.0,58,88,
216.0,0.0,64,88,
216.0,0.0,68,88,
216.0,0.0,73,88,
216.33333333333334,0.0,40,106,
216.33333333333334,0.0,46,106,
216.33333333333334,0.30000750018750466,73,108,
216.33333333333334,0.30000750018750466,68,108,
216.33333333333334,0.30000750018750466,64,108,
216.33333333333334,0.30000750018750466,58,108,
217.0,0.0,36,107,
217.0,0.0,46,107,
217.0,0.0,40,107,
217.0,0.0,56,107,
217.0,0.11500421682128344,59,102,
217.0,0.11500421682128344,65,102,
217.0,0.11500421682128344,69,102,
217.0,0.11500421682128344,74,102,
217.5,0.0,46,106,
217.5,0.0,40,106,
217.5,0.11500421682128344,59,102,
217.5,0.11500421682128344,65,102,
217.5,0.11500421682128344,69,102,
217.5,0.11500421682128344,74,102,
218.0,0.0,46,107,
218.0,0.0,36,107,
218.0,0.0,40,107,
218.0,0.0,56,107,
218.0,0.11250281257031425,60,102,
218.0,0.11250281257031425,66,102,
218.0,0.11250281257031425,70,102,
218.0,0.11250281257031425,75,102,
218.5,0.0,66,100,
218.5,0.0,70,100,
218.5,0.0,75,100,
218.75,0.0,75,100,
218.75,0.0,70,100,
218.75,0.0,66,100,
219.0,0.0,48,108,
219.0,0.0,56,108,
219.0,0.450011250281257,66,103,
219.0,0.450011250281257,70,103,
219.0,0.450011250281257,75,103,
219.5,0.0,41,92,
219.5,0.0,36,92,
220.0,0.0,49,103,
220.0,0.0,36,103,
220.0,0.0,56,103,
220.0,1.840067469140535,60,102,
220.0,1.840067469140535,66,102,
220.0,1.840067469140535,70,102,
220.0,1.840067469140535,75,102,
220.5,0.0,38,56,
220.5,0.0,42,56,
221.0,0.0,42,107,
221.0,0.0,40,107,
221.0,0.0,56,107,
221.5,0.0,38,56,
221.5,0.0,42,56,
222.0,0.0,40,107,
222.0,0.0,42,107,
222.0,0.0,56,107,
222.5,0.0,36,78,
222.5,0.0,42,78,
223.0,0.0,40,107,
223.0,0.0,42,107,
223.0,0.0,56,107,
223.5,0.0,38,73,
223.5,0.0,36,73,
223.5,0.0,42,73,
224.0,0.0,42,107,
224.0,0.0,36,107,
224.0,0.0,56,107,
224.0,1.840067469140535,60,102,
224.0,1.840067469140535,66,102,
224.0,1.840067469140535,70,102,
224.0,1.840067469140535,75,102,
224.5,0.0,38,56,
224.5,0.0,42,56,
225.0,0.0,42,107,
225.0,0.0,40,107,
225.0,0.0,56,107,
225.5,0.0,38,56,
225.5,0.0,42,56,
226.0,0.0,40,107,
226.0,0.0,42,107,
226.0,0.0,56,107,
226.25,0.3450126504638503,85,120,
226.25,0.3450126504638503,89,120,
226.5,0.0,36,78,
226.5,0.0,42,78,
227.0,0.11250281257031425,84,120,
227.0,0.11250281257031425,87,120,
227.0,0.0,40,107,
227.0,0.0,42,107,
227.0,0.0,56,107,
227.5,0.11250281257031425,85,120,
227.5,0.11250281257031425,88,120,
227.5,0.0,38,73,
227.5,0.0,36,73,
227.5,0.0,42,73,
228.0,0.11250281257031425,85,120,
228.0,0.11250281257031425,89,120,
228.0,0.0,42,107,
228.0,0.0,36,107,
228.0,0.0,56,107,
228.0,1.800045001125028,58,102,
228.0,1.800045001125028,64,102,
228.0,1.800045001125028,68,102,
228.0,1.800045001125028,73,102,
228.5,0.0,38,56,
228.5,0.0,42,56,
228.75,0.6000150003750093,89,120,
228.75,0.6000150003750093,92,120,
229.0,0.0,42,107,
229.0,0.0,40,107,
229.0,0.0,56,107,
229.5,0.0,38,56,
229.5,0.0,42,56,
230.0,0.0,40,107,
230.0,0.0,42,107,
230.0,0.0,56,107,
230.5,0.0,36,78,
230.5,0.0,42,78,
231.0,0.0,40,107,
231.0,0.0,42,107,
231.0,0.0,56,107,
231.5,0.0,38,73,
231.5,0.0,36,73,
231.5,0.0,42,73,
232.0,0.0,42,107,
232.0,0.0,36,107,
232.0,0.0,56,107,
232.0,0.0,58,88,
232.0,0.0,64,88,
232.0,0.0,68,88,
232.0,0.0,73,88,
232.33333333333334,0.0,40,106,
232.33333333333334,0.0,46,106,
232.33333333333334,0.30000750018750466,73,108,
232.33333333333334,0.30000750018750466,68,108,
232.33333333333334,0.30000750018750466,64,108,
232.33333333333334,0.30000750018750466,58,108,
233.0,0.0,36,107,
233.0,0.0,46,107,
233.0,0.0,40,107,
233.0,0.0,56,107,
233.0,0.11500421682128344,59,102,
233.0,0.11500421682128344,65,102,
233.0,0.11500421682128344,69,102,
233.0,0.11500421682128344,74,102,
233.5,0.0,46,106,
233.5,0.0,40,106,
233.5,0.11500421682128344,59,102,
233.5,0.11500421682128344,65,102,
233.5,0.11500421682128344,69,102,
233.5,0.11500421682128344,74,102,
234.0,0.0,46,107,
234.0,0.0,36,107,
234.0,0.0,40,107,
234.0,0.0,56,107,
234.0,0.11250281257031425,60,102,
234.0,0.11250281257031425,66,102,
234.0,0.11250281257031425,70,102,
234.0,0.11250281257031425,75,102,
234.5,0.0,66,100,
234.5,0.0,70,100,
234.5,0.0,75,100,
234.75,0.0,75,100,
234.75,0.0,70,100,
234.75,0.0,66,100,
235.0,0.0,48,108,
235.0,0.0,56,108,
235.0,0.46001686728513375,66,103,
235.0,0.46001686728513375,70,103,
235.0,0.46001686728513375,75,103,
235.5,0.0,41,92,
235.5,0.0,36,92,
236.0,0.0,49,103,
236.0,0.0,36,103,
236.0,0.0,56,103,
236.0,0.30000750018750466,60,102,
236.0,0.30000750018750466,66,102,
236.0,0.30000750018750466,70,102,
236.0,0.30000750018750466,75,102,
236.0,0.11250281257031425,87,110,
236.0,0.11250281257031425,99,110,
236.5,0.0,38,56,
236.5,0.0,42,56,
236.75,0.11250281257031425,75,88,
236.75,0.11250281257031425,70,88,
236.75,0.11250281257031425,66,88,
236.75,0.11250281257031425,60,88,
237.0,0.0,42,107,
237.0,0.0,40,107,
237.0,0.0,56,107,
237.0,0.11500421682128344,60,102,
237.0,0.11500421682128344,66,102,
237.0,0.11500421682128344,70,102,
237.0,0.11500421682128344,75,102,
237.0,0.11500421682128344,87,110,
237.0,0.11500421682128344,99,110,
237.5,0.0,38,56,
237.5,0.0,42,56,
237.5,0.0,66,90,
237.5,0.0,70,90,
237.5,0.0,75,90,
237.75,0.0,75,80,
237.75,0.0,70,80,
237.75,0.0,66,80,
238.0,0.0,40,107,
238.0,0.0,42,107,
238.0,0.0,56,107,
238.0,0.11250281257031425,66,103,
238.0,0.11250281257031425,70,103,
238.0,0.11250281257031425,75,103,
238.0,0.11250281257031425,87,110,
238.0,0.11250281257031425,99,110,
238.5,0.0,36,78,
238.5,0.0,42,78,
238.5,0.11250281257031425,68,103,
238.5,0.11250281257031425,72,103,
238.5,0.11250281257031425,77,103,
239.0,0.0,40,107,
239.0,0.0,42,107,
239.0,0.0,56,107,
239.0,0.11250281257031425,66,103,
239.0,0.11250281257031425,70,103,
239.0,0.11250281257031425,75,103,
239.0,0.11250281257031425,87,110,
239.0,0.11250281257031425,99,110,
239.5,0.0,38,73,
239.5,0.0,36,73,
239.5,0.0,42,73,
239.5,0.0,66,90,
239.5,0.0,70,90,
239.5,0.0,75,90,
239.75,0.0,75,80,
239.75,0.0,70,80,
239.75,0.0,66,80,
240.0,0.0,42,107,
240.0,0.0,36,107,
240.0,0.0,56,107,
240.0,0.3066779115234225,60,102,
240.0,0.3066779115234225,66,102,
240.0,0.3066779115234225,70,102,
240.0,0.3066779115234225,75,102,
240.0,0.11500421682128344,87,110,
240.0,0.11500421682128344,99,110,
240.5,0.0,38,56,
240.5,0.0,42,56,
240.75,0.11500421682128344,75,88,
240.75,0.11500421682128344,70,88,
240.75,0.11500421682128344,66,88,
240.75,0.11500421682128344,60,88,
241.0,0.0,42,107,
241.0,0.0,40,107,
241.0,0.0,56,107,
241.0,0.11250281257031425,60,102,
241.0,0.11250281257031425,66,102,
241.0,0.11250281257031425,70,102,
241.0,0.11250281257031425,75,102,
241.0,0.11250281257031425,87,110,
241.0,0.11250281257031425,99,110,
241.5,0.0,38,56,
241.5,0.0,42,56,
241.5,0.0,66,90,
241.5,0.0,70,90,
241.5,0.0,75,90,
241.75,0.0,75,80,
241.75,0.0,70,80,
241.75,0.0,66,80,
242.0,0.0,40,107,
242.0,0.0,42,107,
242.0,0.0,56,107,
242.0,0.11500421682128344,69,103,
242.0,0.11500421682128344,73,103,
242.0,0.11500421682128344,78,103,
242.0,0.11500421682128344,87,110,
242.0,0.11500421682128344,99,110,
242.5,0.0,36,78,
242.5,0.0,42,78,
242.5,0.11500421682128344,68,103,
242.5,0.11500421682128344,72,103,
242.5,0.11500421682128344,77,103,
243.0,0.0,40,107,
243.0,0.0,42,107,
243.0,0.0,56,107,
243.0,0.11250281257031425,66,103,
243.0,0.11250281257031425,70,103,
243.0,0.11250281257031425,75,103,
243.0,0.11250281257031425,87,110,
243.0,0.11250281257031425,99,110,
243.5,0.0,38,73,
243.5,0.0,36,73,
243.5,0.0,42,73,
243.5,0.0,66,90,
243.5,0.0,70,90,
243.5,0.0,75,90,
243.75,0.0,75,80,
243.75,0.0,70,80,
243.75,0.0,66,80,
244.0,0.0,42,107,
244.0,0.0,36,107,
244.0,0.0,56,107,
244.0,0.3066779115234225,58,102,
244.0,0.3066779115234225,64,102,
244.0,0.3066779115234225,68,102,
244.0,0.3066779115234225,73,102,
244.0,0.11500421682128344,87,110,
244.0,0.11500421682128344,99,110,
244.5,0.0,38,56,
244.5,0.0,42,56,
244.75,0.11500421682128344,73,88,
244.75,0.11500421682128344,68,88,
244.75,0.11500421682128344,64,88,
244.75,0.11500421682128344,58,88,
245.0,0.0,42,107,
245.0,0.0,40,107,
245.0,0.0,56,107,
245.0,0.11250281257031425,58,102,
245.0,0.11250281257031425,64,102,
245.0,0.11250281257031425,68,102,
245.0,0.11250281257031425,73,102,
245.0,0.11250281257031425,87,110,
245.0,0.11250281257031425,99,110,
245.5,0.0,38,56,
245.5,0.0,42,56,
245.5,0.0,64,90,
245.5,0.0,68,90,
245.5,0.0,73,90,
245.75,0.0,73,80,
245.75,0.0,68,80,
245.75,0.0,64,80,
246.0,0.0,40,107,
246.0,0.0,42,107,
246.0,0.0,56,107,
246.0,0.11500421682128344,64,103,
246.0,0.11500421682128344,68,103,
246.0,0.11500421682128344,73,103,
246.0,0.11500421682128344,87,110,
246.0,0.11500421682128344,99,110,
246.5,0.0,36,78,
246.5,0.0,42,78,
246.5,0.11500421682128344,66,103,
246.5,0.11500421682128344,70,103,
246.5,0.11500421682128344,75,103,
247.0,0.0,40,107,
247.0,0.0,42,107,
247.0,0.0,56,107,
247.0,0.11250281257031425,64,103,
247.0,0.11250281257031425,68,103,
247.0,0.11250281257031425,73,103,
247.0,0.11250281257031425,87,110,
247.0,0.11250281257031425,99,110,
247.5,0.0,38,73,
247.5,0.0,36,73,
247.5,0.0,42,73,
247.5,0.0,64,90,
247.5,0.0,68,90,
247.5,0.0,73,90,
247.75,0.0,73,80,
247.75,0.0,68,80,
247.75,0.0,64,80,
248.0,0.0,42,107,
248.0,0.0,36,107,
248.0,0.0,56,107,
248.0,0.0,58,88,
248.0,0.0,64,88,
248.0,0.0,68,88,
248.0,0.0,73,88,
248.0,0.11500421682128344,87,110,
248.0,0.11500421682128344,99,110,
248.25,0.0,40,106,
248.25,0.0,46,106,
248.25,0.3066779115234225,73,108,
248.25,0.3066779115234225,68,108,
248.25,0.3066779115234225,64,108,
248.25,0.3066779115234225,58,108,
249.0,0.0,36,107,
249.0,0.0,46,107,
249.0,0.0,40,107,
249.0,0.0,56,107,
249.0,0.11250281257031425,59,102,
249.0,0.11250281257031425,65,102,
249.0,0.11250281257031425,69,102,
249.0,0.11250281257031425,74,102,
249.0,0.11250281257031425,87,110,
249.0,0.11250281257031425,99,110,
249.5,0.0,46,106,
249.5,0.0,40,106,
249.5,0.11250281257031425,59,102,
249.5,0.11250281257031425,65,102,
249.5,0.11250281257031425,69,102,
249.5,0.11250281257031425,74,102,
250.0,0.0,46,107,
250.0,0.0,40,107,
250.0,0.0,56,107,
250.0,0.11500421682128344,60,102,
250.0,0.11500421682128344,66,102,
250.0,0.11500421682128344,70,102,
250.0,0.11500421682128344,75,102,
250.0,0.11500421682128344,87,110,
250.0,0.11500421682128344,99,110,
250.5,0.0,36,92,
250.5,0.0,42,92,
250.5,0.0,66,100,
250.5,0.0,70,100,
250.5,0.0,75,100,
250.75,0.0,75,100,
250.75,0.0,70,100,
250.75,0.0,66,100,
251.0,0.0,40,108,
251.0,0.0,56,108,
251.0,0.450011250281257,66,103,
251.0,0.450011250281257,70,103,
251.0,0.450011250281257,75,103,
251.0,0.11250281257031425,87,110,
251.0,0.11250281257031425,99,110,
251.5,0.0,41,92,
251.5,0.0,36,92,
252.0,0.0,49,103,
252.0,0.0,36,103,
252.0,0.0,56,103,
252.0,0.30000750018750466,60,102,
252.0,0.30000750018750466,66,102,
252.0,0.30000750018750466,70,102,
252.0,0.30000750018750466,75,102,
252.0,0.11250281257031425,87,110,
252.0,0.11250281257031425,99,110,
252.5,0.0,38,56,
252.5,0.0,42,56,
252.75,0.11250281257031425,75,88,
252.75,0.11250281257031425,70,88,
252.75,0.11250281257031425,66,88,
252.75,0.11250281257031425,60,88,
253.0,0.0,42,107,
253.0,0.0,40,107,
253.0,0.0,56,107,
253.0,0.11500421682128344,60,102,
253.0,0.11500421682128344,66,102,
253.0,0.11500421682128344,70,102,
253.0,0.11500421682128344,75,102,
253.0,0.11500421682128344,87,110,
253.0,0.11500421682128344,99,110,
253.5,0.0,38,56,
253.5,0.0,42,56,
253.5,0.0,66,90,
253.5,0.0,70,90,
253.5,0.0,75,90,
253.75,0.0,75,80,
253.75,0.0,70,80,
253.75,0.0,66,80,
254.0,0.0,40,107,
254.0,0.0,42,107,
254.0,0.0,56,107,
254.0,0.11250281257031425,66,103,
254.0,0.11250281257031425,70,103,
254.0,0.11250281257031425,75,103,
254.0,0.11250281257031425,87,110,
254.0,0.11250281257031425,99,110,
254.5,0.0,36,78,
254.5,0.0,42,78,
254.5,0.11250281257031425,68,103,
254.5,0.11250281257031425,72,103,
254.5,0.11250281257031425,77,103,
255.0,0.0,40,107,
255.0,0.0,42,107,
255.0,0.0,56,107,
255.0,0.11500421682128344,66,103,
255.0,0.11500421682128344,70,103,
255.0,0.11500421682128344,75,103,
255.0,0.11500421682128344,87,110,
255.0,0.11500421682128344,99,110,
255.5,0.0,38,73,
255.5,0.0,36,73,
255.5,0.0,42,73,
255.5,0.0,66,90,
255.5,0.0,70,90,
255.5,0.0,75,90,
255.75,0.0,75,80,
255.75,0.0,70,80,
255.75,0.0,66,80,
256.0,0.0,42,107,
256.0,0.0,36,107,
256.0,0.0,56,107,
256.0,0.30000750018750466,60,102,
256.0,0.30000750018750466,66,102,
256.0,0.30000750018750466,70,102,
256.0,0.30000750018750466,75,102,
256.0,0.11250281257031425,87,110,
256.0,0.11250281257031425,99,110,
256.5,0.0,38,56,
256.5,0.0,42,56,
256.75,0.11250281257031425,75,88,
256.75,0.11250281257031425,70,88,
256.75,0.11250281257031425,66,88,
256.75,0.11250281257031425,60,88,
257.0,0.0,42,107,
257.0,0.0,40,107,
257.0,0.0,56,107,
257.0,0.11500421682128344,60,102,
257.0,0.11500421682128344,66,102,
257.0,0.11500421682128344,70,102,
257.0,0.11500421682128344,75,102,
257.0,0.11500421682128344,87,110,
257.0,0.11500421682128344,99,110,
257.5,0.0,38,56,
257.5,0.0,42,56,
257.5,0.0,66,90,
257.5,0.0,70,90,
257.5,0.0,75,90,
257.75,0.0,75,80,
257.75,0.0,70,80,
257.75,0.0,66,80,
258.0,0.0,40,107,
258.0,0.0,42,107,
258.0,0.0,56,107,
258.0,0.11250281257031425,69,103,
258.0,0.11250281257031425,73,103,
258.0,0.11250281257031425,78,103,
258.0,0.11250281257031425,87,110,
258.0,0.11250281257031425,99,110,
258.5,0.0,36,78,
258.5,0.0,42,78,
258.5,0.11250281257031425,68,103,
258.5,0.11250281257031425,72,103,
258.5,0.11250281257031425,77,103,
259.0,0.0,40,107,
259.0,0.0,42,107,
259.0,0.0,56,107,
259.0,0.11500421682128344,66,103,
259.0,0.11500421682128344,70,103,
259.0,0.11500421682128344,75,103,
259.0,0.11500421682128344,87,110,
259.0,0.11500421682128344,99,110,
259.5,0.0,38,73,
259.5,0.0,36,73,
259.5,0.0,42,73,
259.5,0.0,66,90,
259.5,0.0,70,90,
259.5,0.0,75,90,
259.75,0.0,75,80,
259.75,0.0,70,80,
259.75,0.0,66,80,
260.0,0.0,42,107,
260.0,0.0,36,107,
260.0,0.0,56,107,
260.0,0.30000750018750466,58,102,
260.0,0.30000750018750466,64,102,
260.0,0.30000750018750466,68,102,
260.0,0.30000750018750466,73,102,
260.0,0.11250281257031425,87,110,
260.0,0.11250281257031425,99,110,
260.5,0.0,38,56,
260.5,0.0,42,56,
260.75,0.11250281257031425,73,88,
260.75,0.11250281257031425,68,88,
260.75,0.11250281257031425,64,88,
260.75,0.11250281257031425,58,88,
261.0,0.0,42,107,
261.0,0.0,40,107,
261.0,0.0,56,107,
261.0,0.11250281257031425,58,102,
261.0,0.11250281257031425,64,102,
261.0,0.11250281257031425,68,102,
261.0,0.11250281257031425,73,102,
261.0,0.11250281257031425,87,110,
261.0,0.11250281257031425,99,110,
261.5,0.0,38,56,
261.5,0.0,42,56,
261.5,0.0,64,90,
261.5,0.0,68,90,
261.5,0.0,73,90,
261.75,0.0,73,80,
261.75,0.0,68,80,
261.75,0.0,64,80,
262.0,0.0,40,107,
262.0,0.0,42,107,
262.0,0.0,56,107,
262.0,0.11500421682128344,64,103,
262.0,0.11500421682128344,68,103,
262.0,0.11500421682128344,73,103,
262.0,0.11500421682128344,87,110,
262.0,0.11500421682128344,99,110,
262.5,0.0,36,78,
262.5,0.0,42,78,
262.5,0.11500421682128344,66,103,
262.5,0.11500421682128344,70,103,
262.5,0.11500421682128344,75,103,
263.0,0.0,40,107,
263.0,0.0,42,107,
263.0,0.0,56,107,
263.0,0.11250281257031425,64,103,
263.0,0.11250281257031425,68,103,
263.0,0.11250281257031425,73,103,
263.0,0.11250281257031425,87,110,
263.0,0.11250281257031425,99,110,
263.5,0.0,38,73,
