Start,Duration,Pitch,Velocity,Instrument
301.0,0.6599934000659994,81,71,
301.0,2.6399736002639975,70,82,
301.0,2.6399736002639975,74,82,
301.0,2.6399736002639975,77,82,
301.0,2.6399736002639975,81,82,
301.0,1.3199868001319988,62,105,
301.0,1.3199868001319988,74,105,
302.0,2.0100502512562817,65,105,
302.0,2.0100502512562817,69,105,
304.0,0.16499835001649985,40,100,
304.0,0.16499835001649985,42,100,
305.0,2.680067001675042,65,82,
305.0,2.680067001675042,72,82,
305.0,2.680067001675042,76,82,
305.0,2.680067001675042,79,82,
305.0,2.680067001675042,53,85,
305.0,2.680067001675042,72,85,
305.0,2.680067001675042,76,85,
305.0,2.680067001675042,79,85,
305.0,2.680067001675042,81,85,
305.0,0.8375209380234506,64,100,
305.0,0.8375209380234506,67,100,
305.0,1.340033500837521,62,105,
305.0,1.340033500837521,74,105,
307.5,0.16499835001649985,68,95,
307.5,0.16499835001649985,80,95,
308.5,0.16750418760469013,60,115,
308.5,0.16750418760469013,72,115,
308.75,0.0,45,36,
308.75,0.0,48,36,
309.0,0.6700167504187605,50,45,
309.0,0.6700167504187605,48,45,
309.0,2.512562814070352,72,76,
309.0,2.512562814070352,76,76,
309.0,2.512562814070352,77,76,
309.0,1.340033500837521,62,105,
309.0,1.340033500837521,74,105,
310.0,1.3199868001319988,65,105,
310.0,1.3199868001319988,69,105,
312.0,0.6700167504187605,64,95,
312.0,0.6700167504187605,67,95,
312.0,0.16750418760469013,40,100,
312.0,0.16750418760469013,42,100,
313.0,0.0,55,67,
313.0,0.0,72,67,
313.0,2.6399736002639975,55,74,
313.0,2.6399736002639975,76,74,
313.0,2.6399736002639975,77,74,
313.0,2.6399736002639975,81,74,
313.0,1.3199868001319988,62,105,
313.0,1.3199868001319988,74,105,
315.5,0.16750418760469013,68,95,
315.5,0.16750418760469013,80,95,
316.0,0.16499835001649985,40,100,
316.0,0.16499835001649985,42,100,
316.5,0.16499835001649985,60,115,
316.5,0.16499835001649985,72,115,
317.0,0.6700167504187605,60,71,
317.0,0.6700167504187605,48,71,
317.0,0.6700167504187605,81,71,
317.0,2.680067001675042,70,82,
317.0,2.680067001675042,74,82,
317.0,2.680067001675042,77,82,
317.0,2.680067001675042,81,82,
317.0,1.340033500837521,62,105,
317.0,1.340033500837521,74,105,
318.0,2.0100502512562817,65,105,
318.0,2.0100502512562817,69,105,
321.0,2.680067001675042,65,82,
321.0,2.680067001675042,72,82,
321.0,2.680067001675042,76,82,
321.0,2.680067001675042,79,82,
321.0,2.680067001675042,53,85,
321.0,2.680067001675042,72,85,
321.0,2.680067001675042,76,85,
321.0,2.680067001675042,79,85,
321.0,2.680067001675042,81,85,
321.0,1.0050251256281408,64,100,
321.0,1.0050251256281408,67,100,
321.0,1.340033500837521,62,105,
321.0,1.340033500837521,74,105,
323.5,0.16750418760469013,68,95,
323.5,0.16750418760469013,80,95,
324.0,0.16750418760469013,40,100,
324.0,0.16750418760469013,42,100,
324.75,0.0,45,36,
324.75,0.0,48,36,
325.0,0.6599934000659994,50,45,
325.0,0.6599934000659994,48,45,
325.0,2.4749752502474975,72,76,
325.0,2.4749752502474975,76,76,
325.0,2.4749752502474975,77,76,
325.0,1.3199868001319988,62,105,
325.0,1.3199868001319988,74,105,
326.0,1.340033500837521,65,105,
326.0,1.340033500837521,69,105,
328.0,0.6599934000659994,64,95,
328.0,0.6599934000659994,67,95,
328.0,0.16499835001649985,40,100,
328.0,0.16499835001649985,42,100,
329.0,0.0,55,67,
329.0,0.0,72,67,
329.0,2.680067001675042,55,74,
329.0,2.680067001675042,76,74,
329.0,2.680067001675042,77,74,
329.0,2.680067001675042,81,74,
329.0,1.340033500837521,62,105,
329.0,1.340033500837521,74,105,
331.5,0.16499835001649985,68,95,
331.5,0.16499835001649985,80,95,
332.0,0.16750418760469013,40,100,
332.0,0.16750418760469013,42,100,
332.5,0.16750418760469013,60,115,
332.5,0.16750418760469013,72,115,
333.0,0.6700167504187605,60,71,
333.0,0.6700167504187605,48,71,
333.0,0.6700167504187605,81,71,
333.0,2.680067001675042,70,82,
333.0,2.680067001675042,74,82,
333.0,2.680067001675042,77,82,
333.0,2.680067001675042,81,82,
333.0,1.340033500837521,62,105,
333.0,1.340033500837521,74,105,
334.0,1.979980200197998,65,105,
334.0,1.979980200197998,69,105,
336.0,0.16750418760469013,40,100,
336.0,0.16750418760469013,42,100,
337.0,2.6399736002639975,65,82,
337.0,2.6399736002639975,72,82,
337.0,2.6399736002639975,76,82,
337.0,2.6399736002639975,79,82,
337.0,2.6399736002639975,53,85,
337.0,2.6399736002639975,72,85,
337.0,2.6399736002639975,76,85,
337.0,2.6399736002639975,79,85,
337.0,2.6399736002639975,81,85,
337.0,0.8249917500824993,64,100,
337.0,0.8249917500824993,67,100,
337.0,1.3199868001319988,62,105,
337.0,1.3199868001319988,74,105,
339.5,0.16750418760469013,68,95,
339.5,0.16750418760469013,80,95,
340.0,0.16499835001649985,40,100,
340.0,0.16499835001649985,42,100,
340.5,0.16499835001649985,60,115,
340.5,0.16499835001649985,72,115,
340.75,0.0,45,36,
340.75,0.0,48,36,
341.0,0.6700167504187605,50,45,
341.0,0.6700167504187605,48,45,
341.0,2.512562814070352,72,76,
341.0,2.512562814070352,76,76,
341.0,2.512562814070352,77,76,
341.0,1.340033500837521,62,105,
341.0,1.340033500837521,74,105,
342.0,1.340033500837521,65,105,
342.0,1.340033500837521,69,105,
344.0,0.6700167504187605,64,95,
344.0,0.6700167504187605,67,95,
344.0,0.16750418760469013,40,100,
344.0,0.16750418760469013,42,100,
345.0,0.0,55,67,
345.0,0.0,72,67,
345.0,2.680067001675042,55,74,
345.0,2.680067001675042,76,74,
345.0,2.680067001675042,77,74,
345.0,2.680067001675042,81,74,
345.0,1.340033500837521,62,105,
345.0,1.340033500837521,74,105,
347.5,0.16750418760469013,68,95,
347.5,0.16750418760469013,80,95,
348.0,0.16750418760469013,40,100,
348.0,0.16750418760469013,42,100,
348.5,0.16750418760469013,60,115,
348.5,0.16750418760469013,72,115,
349.0,0.6599934000659994,60,71,
349.0,0.6599934000659994,48,71,
349.0,0.6599934000659994,81,71,
349.0,2.6399736002639975,70,82,
349.0,2.6399736002639975,74,82,
349.0,2.6399736002639975,77,82,
349.0,2.6399736002639975,81,82,
349.0,1.3199868001319988,62,105,
349.0,1.3199868001319988,74,105,
350.0,2.0100502512562817,65,105,
350.0,2.0100502512562817,69,105,
352.0,0.16499835001649985,40,100,
352.0,0.16499835001649985,42,100,
353.0,2.680067001675042,53,85,
353.0,2.680067001675042,72,85,
353.0,2.680067001675042,76,85,
353.0,2.680067001675042,79,85,
353.0,2.680067001675042,81,85,
353.0,1.0050251256281408,64,100,
353.0,1.0050251256281408,67,100,
353.0,1.340033500837521,62,105,
353.0,1.340033500837521,74,105,
355.5,0.16499835001649985,68,95,
355.5,0.16499835001649985,80,95,
356.0,0.16750418760469013,40,100,
356.0,0.16750418760469013,42,100,
356.75,0.0,45,36,
356.75,0.0,48,36,
357.0,0.6700167504187605,50,45,
357.0,0.6700167504187605,48,45,
357.0,2.512562814070352,72,76,
357.0,2.512562814070352,76,76,
357.0,2.512562814070352,77,76,
357.0,1.340033500837521,62,105,
357.0,1.340033500837521,74,105,
358.0,1.3199868001319988,65,105,
358.0,1.3199868001319988,69,105,
360.0,0.6700167504187605,64,95,
360.0,0.6700167504187605,67,95,
360.0,0.16750418760469013,40,100,
360.0,0.16750418760469013,42,100,
361.0,0.0,55,67,
361.0,0.0,72,67,
361.0,2.6399736002639975,55,74,
361.0,2.6399736002639975,76,74,
361.0,2.6399736002639975,77,74,
361.0,2.6399736002639975,81,74,
361.0,1.3199868001319988,62,105,
361.0,1.3199868001319988,74,105,
363.5,0.16750418760469013,68,95,
363.5,0.16750418760469013,80,95,
364.0,0.16499835001649985,40,100,
364.0,0.16499835001649985,42,100,
364.5,0.16499835001649985,60,115,
364.5,0.16499835001649985,72,115,
365.0,0.6700167504187605,60,71,
365.0,0.6700167504187605,48,71,
365.0,0.6700167504187605,81,71,
365.0,2.680067001675042,70,82,
365.0,2.680067001675042,74,82,
365.0,2.680067001675042,77,82,
365.0,2.680067001675042,81,82,
365.0,1.340033500837521,62,105,
365.0,1.340033500837521,74,105,
366.0,2.0100502512562817,65,105,
366.0,2.0100502512562817,69,105,
368.0,0.16750418760469013,40,100,
368.0,0.16750418760469013,42,100,
369.0,2.680067001675042,65,82,
369.0,2.680067001675042,72,82,
369.0,2.680067001675042,76,82,
369.0,2.680067001675042,79,82,
369.0,2.680067001675042,53,85,
369.0,2.680067001675042,72,85,
369.0,2.680067001675042,76,85,
369.0,2.680067001675042,79,85,
369.0,2.680067001675042,81,85,
369.0,0.8375209380234506,64,100,
369.0,0.8375209380234506,67,100,
369.0,1.340033500837521,62,105,
369.0,1.340033500837521,74,105,
371.5,0.16750418760469013,68,95,
371.5,0.16750418760469013,80,95,
372.0,0.16750418760469013,40,100,
372.0,0.16750418760469013,42,100,
372.5,0.16750418760469013,60,115,
372.5,0.16750418760469013,72,115,
372.75,0.0,45,36,
372.75,0.0,48,36,
373.0,0.6599934000659994,50,45,
373.0,0.6599934000659994,48,45,
373.0,2.4749752502474975,72,76,
373.0,2.4749752502474975,76,76,
373.0,2.4749752502474975,77,76,
373.0,1.3199868001319988,62,105,
373.0,1.3199868001319988,74,105,
374.0,1.340033500837521,65,105,
374.0,1.340033500837521,69,105,
376.0,0.6599934000659994,64,95,
376.0,0.6599934000659994,67,95,
376.0,0.16499835001649985,40,100,
376.0,0.16499835001649985,42,100,
377.0,0.0,55,67,
377.0,0.0,72,67,
377.0,2.680067001675042,55,73,
377.0,2.680067001675042,76,73,
377.0,2.680067001675042,77,73,
377.0,1.340033500837521,62,105,
377.0,1.340033500837521,74,105,
379.5,0.16499835001649985,68,95,
379.5,0.16499835001649985,80,95,
380.0,0.16750418760469013,40,100,
380.0,0.16750418760469013,42,100,
380.5,0.16750418760469013,60,115,
380.5,0.16750418760469013,72,115,
381.0,0.6700167504187605,60,71,
381.0,0.6700167504187605,48,71,
381.0,0.6700167504187605,81,71,
381.0,2.680067001675042,70,82,
381.0,2.680067001675042,74,82,
381.0,2.680067001675042,77,82,
381.0,2.680067001675042,81,82,
381.0,1.340033500837521,62,105,
381.0,1.340033500837521,74,105,
382.0,1.979980200197998,65,105,
382.0,1.979980200197998,69,105,
384.0,0.16750418760469013,40,100,
384.0,0.16750418760469013,42,100,
385.0,2.6399736002639975,65,82,
385.0,2.6399736002639975,72,82,
385.0,2.6399736002639975,76,82,
385.0,2.6399736002639975,79,82,
385.0,2.6399736002639975,53,85,
385.0,2.6399736002639975,72,85,
385.0,2.6399736002639975,76,85,
385.0,2.6399736002639975,79,85,
385.0,2.6399736002639975,81,85,
385.0,0.989990100098999,64,100,
385.0,0.989990100098999,67,100,
385.0,1.3199868001319988,62,105,
385.0,1.3199868001319988,74,105,
387.5,0.16750418760469013,68,95,
387.5,0.16750418760469013,80,95,
388.0,0.16499835001649985,40,100,
388.0,0.16499835001649985,42,100,
389.0,2.680067001675042,70,82,
389.0,2.680067001675042,74,82,
389.0,2.680067001675042,77,82,
389.0,2.680067001675042,81,82,
389.0,1.340033500837521,62,105,
389.0,1.340033500837521,74,105,
390.0,2.0100502512562817,62,93,
390.0,2.0100502512562817,65,93,
390.0,2.0100502512562817,69,93,
393.0,2.680067001675042,65,82,
393.0,2.680067001675042,72,82,
393.0,2.680067001675042,76,82,
393.0,2.680067001675042,79,82,
393.0,0.893355667225014,60,93,
393.0,0.893355667225014,64,93,
393.0,0.893355667225014,67,93,
