Start,Duration,Pitch,Velocity,Instrument
139.25,0.4301075268817204,65,117,StringInstrument
140.0,0.16129032258064516,65,105,StringInstrument
140.0,0.16129032258064516,46,105,StringInstrument
140.0,0.16129032258064516,60,100,StringInstrument
140.0,0.16129032258064516,72,100,StringInstrument
140.0,0.0,40,99,StringInstrument
140.0,0.0,46,99,StringInstrument
140.5,0.16129032258064516,62,105,StringInstrument
140.5,0.16129032258064516,48,105,StringInstrument
140.5,0.16129032258064516,58,100,StringInstrument
140.5,0.16129032258064516,70,100,StringInstrument
141.0,0.16129032258064516,60,100,StringInstrument
141.0,0.16129032258064516,72,100,StringInstrument
141.5,0.4301075268817204,60,98,StringInstrument
141.5,0.4301075268817204,63,98,StringInstrument
141.5,0.4301075268817204,48,98,StringInstrument
141.5,0.4301075268817204,67,98,StringInstrument
141.5,0.2150537634408602,72,95,StringInstrument
141.5,0.2150537634408602,60,95,StringInstrument
141.5,0.0,36,92,StringInstrument
141.5,0.0,57,92,StringInstrument
142.25,0.4301075268817204,60,115,StringInstrument
142.25,0.4301075268817204,63,115,StringInstrument
142.25,0.4301075268817204,48,115,StringInstrument
142.25,0.4301075268817204,67,115,StringInstrument
142.25,0.16129032258064516,72,105,StringInstrument
142.25,0.16129032258064516,60,105,StringInstrument
142.75,0.16129032258064516,70,95,StringInstrument
142.75,0.16129032258064516,58,95,StringInstrument
143.0,0.16129032258064516,62,85,StringInstrument
143.0,0.16129032258064516,65,85,StringInstrument
143.0,0.16129032258064516,69,85,StringInstrument
143.0,0.16129032258064516,72,105,StringInstrument
143.0,0.16129032258064516,60,105,StringInstrument
143.0,0.0,40,85,StringInstrument
143.0,0.0,42,85,StringInstrument
143.5,0.16129032258064516,62,107,StringInstrument
143.5,0.16129032258064516,69,107,StringInstrument
143.5,0.16129032258064516,65,107,StringInstrument
143.5,0.16129032258064516,70,95,StringInstrument
143.5,0.16129032258064516,58,95,StringInstrument
144.0,0.16129032258064516,62,97,StringInstrument
144.0,0.16129032258064516,69,97,StringInstrument
144.0,0.16129032258064516,65,97,StringInstrument
144.0,0.16129032258064516,69,105,StringInstrument
144.0,0.16129032258064516,57,105,StringInstrument
144.0,0.0,36,71,StringInstrument
144.0,0.0,42,71,StringInstrument
144.5,0.3225806451612903,60,97,StringInstrument
144.5,0.3225806451612903,63,97,StringInstrument
144.5,0.3225806451612903,67,97,StringInstrument
144.5,0.3225806451612903,70,95,StringInstrument
144.5,0.3225806451612903,58,95,StringInstrument
144.5,0.0,36,99,StringInstrument
144.5,0.0,42,99,StringInstrument
145.25,0.3225806451612903,72,95,StringInstrument
145.25,0.3225806451612903,60,95,StringInstrument
146.0,0.3225806451612903,60,108,StringInstrument
146.0,0.3225806451612903,65,108,StringInstrument
146.0,0.3225806451612903,53,108,StringInstrument
146.0,0.3225806451612903,69,108,StringInstrument
146.0,0.3225806451612903,74,95,StringInstrument
146.0,0.3225806451612903,62,95,StringInstrument
146.0,0.0,40,92,StringInstrument
146.0,0.0,46,92,StringInstrument
146.0,0.0,36,92,StringInstrument
146.5,0.16129032258064516,60,106,StringInstrument
146.5,0.16129032258064516,65,106,StringInstrument
146.5,0.16129032258064516,53,106,StringInstrument
146.5,0.16129032258064516,70,106,StringInstrument
146.5,0.16129032258064516,74,95,StringInstrument
146.5,0.16129032258064516,62,95,StringInstrument
146.5,0.0,40,92,StringInstrument
146.5,0.0,46,92,StringInstrument
146.5,0.0,36,92,StringInstrument
147.5,3.225806451612903,51,85,StringInstrument
147.5,3.225806451612903,63,85,StringInstrument
147.5,1.6129032258064515,67,100,StringInstrument
147.5,1.6129032258064515,70,100,StringInstrument
147.5,0.0,36,92,StringInstrument
147.5,0.0,57,92,StringInstrument
149.0,0.0,36,85,StringInstrument
149.0,0.0,42,85,StringInstrument
149.5,0.0,40,99,StringInstrument
149.5,0.0,42,99,StringInstrument
150.0,0.4838709677419355,67,110,StringInstrument
150.0,0.4838709677419355,70,110,StringInstrument
150.0,0.0,36,92,StringInstrument
150.0,0.0,42,92,StringInstrument
150.75,0.4838709677419355,69,110,StringInstrument
150.75,0.4838709677419355,72,110,StringInstrument
151.5,0.3225806451612903,70,110,StringInstrument
151.5,0.3225806451612903,74,110,StringInstrument
151.5,0.0,42,99,StringInstrument
151.5,0.0,40,99,StringInstrument
152.0,0.3225806451612903,72,110,StringInstrument
152.0,0.3225806451612903,75,110,StringInstrument
152.0,0.0,40,99,StringInstrument
152.0,0.0,42,99,StringInstrument
152.5,3.225806451612903,50,85,StringInstrument
152.5,3.225806451612903,62,85,StringInstrument
152.5,1.6129032258064515,67,100,StringInstrument
152.5,1.6129032258064515,70,100,StringInstrument
152.5,0.0,36,92,StringInstrument
152.5,0.0,49,92,StringInstrument
154.0,0.0,36,85,StringInstrument
154.0,0.0,42,85,StringInstrument
154.5,0.0,40,99,StringInstrument
154.5,0.0,42,99,StringInstrument
155.0,0.4838709677419355,67,110,StringInstrument
155.0,0.4838709677419355,70,110,StringInstrument
155.0,0.0,36,92,StringInstrument
155.0,0.0,42,92,StringInstrument
155.75,0.4838709677419355,69,110,StringInstrument
155.75,0.4838709677419355,72,110,StringInstrument
156.5,0.3225806451612903,70,110,StringInstrument
156.5,0.3225806451612903,74,110,StringInstrument
156.5,0.0,42,99,StringInstrument
156.5,0.0,40,99,StringInstrument
157.0,0.3225806451612903,72,110,StringInstrument
157.0,0.3225806451612903,75,110,StringInstrument
157.0,0.0,40,99,StringInstrument
157.0,0.0,42,99,StringInstrument
157.5,3.225806451612903,51,85,StringInstrument
157.5,3.225806451612903,63,85,StringInstrument
157.5,1.6129032258064515,67,100,StringInstrument
157.5,1.6129032258064515,70,100,StringInstrument
157.5,0.0,36,92,StringInstrument
157.5,0.0,57,92,StringInstrument
159.0,0.0,36,85,StringInstrument
159.0,0.0,42,85,StringInstrument
159.5,0.0,40,99,StringInstrument
159.5,0.0,42,99,StringInstrument
160.0,0.4838709677419355,67,110,StringInstrument
160.0,0.4838709677419355,70,110,StringInstrument
160.0,0.0,36,92,StringInstrument
160.0,0.0,42,92,StringInstrument
160.75,0.4838709677419355,69,110,StringInstrument
160.75,0.4838709677419355,72,110,StringInstrument
161.5,0.3225806451612903,70,110,StringInstrument
161.5,0.3225806451612903,74,110,StringInstrument
161.5,0.0,42,99,StringInstrument
161.5,0.0,40,99,StringInstrument
162.0,0.3225806451612903,72,110,StringInstrument
162.0,0.3225806451612903,75,110,StringInstrument
162.0,0.0,40,99,StringInstrument
162.0,0.0,42,99,StringInstrument
162.5,3.225806451612903,50,85,StringInstrument
162.5,3.225806451612903,62,85,StringInstrument
162.5,1.6129032258064515,67,100,StringInstrument
162.5,1.6129032258064515,70,100,StringInstrument
162.5,0.4301075268817204,63,104,StringInstrument
162.5,0.4301075268817204,69,104,StringInstrument
162.5,0.0,36,92,StringInstrument
162.5,0.0,49,92,StringInstrument
163.25,0.4301075268817204,62,107,StringInstrument
163.25,0.4301075268817204,67,107,StringInstrument
164.0,0.3225806451612903,62,110,StringInstrument
164.0,0.3225806451612903,67,110,StringInstrument
164.0,0.0,36,85,StringInstrument
164.0,0.0,42,85,StringInstrument
164.5,0.3225806451612903,60,105,StringInstrument
164.5,0.3225806451612903,65,105,StringInstrument
164.5,0.0,40,99,StringInstrument
164.5,0.0,42,99,StringInstrument
165.0,0.4838709677419355,67,110,StringInstrument
165.0,0.4838709677419355,70,110,StringInstrument
165.0,0.4301075268817204,60,105,StringInstrument
165.0,0.4301075268817204,65,105,StringInstrument
165.0,0.0,36,92,StringInstrument
165.0,0.0,42,92,StringInstrument
165.75,0.4838709677419355,69,110,StringInstrument
165.75,0.4838709677419355,72,110,StringInstrument
165.75,2.7419354838709675,62,110,StringInstrument
165.75,2.7419354838709675,67,110,StringInstrument
166.5,0.3225806451612903,70,110,StringInstrument
166.5,0.3225806451612903,74,110,StringInstrument
166.5,0.0,47,92,StringInstrument
166.5,0.0,50,92,StringInstrument
167.0,0.3225806451612903,72,110,StringInstrument
167.0,0.3225806451612903,75,110,StringInstrument
167.0,0.0,43,92,StringInstrument
167.0,0.0,47,92,StringInstrument
167.5,3.225806451612903,51,92,StringInstrument
167.5,3.225806451612903,63,92,StringInstrument
167.5,3.225806451612903,67,92,StringInstrument
167.5,3.225806451612903,70,92,StringInstrument
167.5,0.0,36,92,StringInstrument
167.5,0.0,57,92,StringInstrument
169.0,0.0,36,85,StringInstrument
169.0,0.0,42,85,StringInstrument
169.5,0.0,40,99,StringInstrument
169.5,0.0,42,99,StringInstrument
170.0,0.0,36,92,StringInstrument
170.0,0.0,42,92,StringInstrument
171.5,0.0,42,99,StringInstrument
171.5,0.0,40,99,StringInstrument
172.0,0.0,40,99,StringInstrument
172.0,0.0,42,99,StringInstrument
172.5,3.225806451612903,50,92,StringInstrument
172.5,3.225806451612903,74,92,StringInstrument
172.5,3.225806451612903,67,92,StringInstrument
172.5,3.225806451612903,70,92,StringInstrument
172.5,0.0,36,92,StringInstrument
172.5,0.0,49,92,StringInstrument
174.0,0.0,36,85,StringInstrument
174.0,0.0,42,85,StringInstrument
174.5,0.0,40,99,StringInstrument
174.5,0.0,42,99,StringInstrument
175.0,0.0,36,92,StringInstrument
175.0,0.0,42,92,StringInstrument
176.5,0.0,42,99,StringInstrument
176.5,0.0,40,99,StringInstrument
177.0,0.0,40,99,StringInstrument
177.0,0.0,42,99,StringInstrument
177.5,3.225806451612903,51,92,StringInstrument
177.5,3.225806451612903,63,92,StringInstrument
177.5,3.225806451612903,67,92,StringInstrument
177.5,3.225806451612903,70,92,StringInstrument
177.5,0.0,36,92,StringInstrument
177.5,0.0,57,92,StringInstrument
179.0,0.0,36,85,StringInstrument
179.0,0.0,42,85,StringInstrument
179.5,0.0,40,99,StringInstrument
179.5,0.0,42,99,StringInstrument
180.0,0.0,36,92,StringInstrument
180.0,0.0,42,92,StringInstrument
181.5,0.0,42,99,StringInstrument
181.5,0.0,40,99,StringInstrument
182.0,0.0,40,99,StringInstrument
182.0,0.0,42,99,StringInstrument
182.5,3.225806451612903,50,92,StringInstrument
182.5,3.225806451612903,74,92,StringInstrument
182.5,3.225806451612903,67,92,StringInstrument
182.5,3.225806451612903,70,92,StringInstrument
182.5,0.0,36,92,StringInstrument
182.5,0.0,49,92,StringInstrument
184.0,0.0,36,85,StringInstrument
184.0,0.0,42,85,StringInstrument
184.5,0.0,40,99,StringInstrument
184.5,0.0,42,99,StringInstrument
185.0,0.0,36,101,StringInstrument
185.0,0.0,50,101,StringInstrument
185.0,0.0,44,101,StringInstrument
185.5,0.0,40,92,StringInstrument
185.5,0.0,44,92,StringInstrument
186.0,0.0,47,85,StringInstrument
186.0,0.0,44,85,StringInstrument
186.5,0.0,50,92,StringInstrument
186.5,0.0,44,92,StringInstrument
187.0,0.0,47,85,StringInstrument
187.0,0.0,44,85,StringInstrument
187.5,0.3225806451612903,63,108,StringInstrument
187.5,0.3225806451612903,67,108,StringInstrument
187.5,0.3225806451612903,74,108,StringInstrument
187.5,0.3225806451612903,51,105,StringInstrument
187.5,0.3225806451612903,58,105,StringInstrument
187.5,0.0,36,92,StringInstrument
187.5,0.0,57,92,StringInstrument
188.0,0.0,51,105,StringInstrument
188.0,0.0,58,105,StringInstrument
188.25,0.3225806451612903,63,108,StringInstrument
188.25,0.3225806451612903,67,108,StringInstrument
188.25,0.3225806451612903,74,108,StringInstrument
188.25,0.4301075268817204,51,105,StringInstrument
188.25,0.4301075268817204,58,105,StringInstrument
189.0,0.4301075268817204,62,108,StringInstrument
189.0,0.4301075268817204,65,108,StringInstrument
189.0,0.4301075268817204,72,108,StringInstrument
189.0,0.4301075268817204,50,105,StringInstrument
189.0,0.4301075268817204,57,105,StringInstrument
189.0,0.0,36,85,StringInstrument
189.0,0.0,42,85,StringInstrument
189.5,0.0,40,99,StringInstrument
189.5,0.0,42,99,StringInstrument
190.0,0.3225806451612903,61,108,StringInstrument
190.0,0.3225806451612903,65,108,StringInstrument
190.0,0.3225806451612903,72,108,StringInstrument
190.0,0.3225806451612903,49,105,StringInstrument
190.0,0.3225806451612903,56,105,StringInstrument
190.0,0.0,36,92,StringInstrument
190.0,0.0,42,92,StringInstrument
190.5,0.0,49,105,StringInstrument
190.5,0.0,56,105,StringInstrument
190.75,0.3225806451612903,61,108,StringInstrument
190.75,0.3225806451612903,65,108,StringInstrument
190.75,0.3225806451612903,72,108,StringInstrument
190.75,0.4301075268817204,49,105,StringInstrument
190.75,0.4301075268817204,56,105,StringInstrument
191.5,0.4301075268817204,60,108,StringInstrument
191.5,0.4301075268817204,63,108,StringInstrument
191.5,0.4301075268817204,70,108,StringInstrument
191.5,0.4301075268817204,48,105,StringInstrument
191.5,0.4301075268817204,55,105,StringInstrument
192.5,0.3225806451612903,59,108,StringInstrument
192.5,0.3225806451612903,63,108,StringInstrument
192.5,0.3225806451612903,70,108,StringInstrument
192.5,0.3225806451612903,47,105,StringInstrument
192.5,0.3225806451612903,54,105,StringInstrument
192.5,0.0,36,99,StringInstrument
192.5,0.0,42,99,StringInstrument
193.0,0.0,47,105,StringInstrument
193.0,0.0,54,105,StringInstrument
193.25,0.3225806451612903,59,108,StringInstrument
193.25,0.3225806451612903,63,108,StringInstrument
193.25,0.3225806451612903,70,108,StringInstrument
193.25,0.4301075268817204,47,105,StringInstrument
193.25,0.4301075268817204,54,105,StringInstrument
194.0,0.4301075268817204,58,108,StringInstrument
194.0,0.4301075268817204,61,108,StringInstrument
194.0,0.4301075268817204,68,108,StringInstrument
194.0,0.4301075268817204,46,105,StringInstrument
194.0,0.4301075268817204,53,105,StringInstrument
194.0,0.0,36,85,StringInstrument
194.0,0.0,42,85,StringInstrument
194.5,0.0,40,99,StringInstrument
194.5,0.0,42,99,StringInstrument
195.0,0.3225806451612903,57,108,StringInstrument
195.0,0.3225806451612903,61,108,StringInstrument
195.0,0.3225806451612903,68,108,StringInstrument
195.0,0.3225806451612903,45,105,StringInstrument
195.0,0.3225806451612903,52,105,StringInstrument
195.0,0.0,36,92,StringInstrument
195.0,0.0,42,92,StringInstrument
195.5,0.0,45,105,StringInstrument
195.5,0.0,52,105,StringInstrument
195.75,0.3225806451612903,57,108,StringInstrument
195.75,0.3225806451612903,61,108,StringInstrument
195.75,0.3225806451612903,68,108,StringInstrument
195.75,0.4301075268817204,45,105,StringInstrument
195.75,0.4301075268817204,52,105,StringInstrument
196.5,0.4301075268817204,56,108,StringInstrument
196.5,0.4301075268817204,59,108,StringInstrument
196.5,0.4301075268817204,66,108,StringInstrument
196.5,0.4301075268817204,44,105,StringInstrument
196.5,0.4301075268817204,51,105,StringInstrument
197.5,0.3225806451612903,63,108,StringInstrument
197.5,0.3225806451612903,67,108,StringInstrument
197.5,0.3225806451612903,74,108,StringInstrument
197.5,0.3225806451612903,51,105,StringInstrument
197.5,0.3225806451612903,58,105,StringInstrument
197.5,0.0,36,99,StringInstrument
197.5,0.0,42,99,StringInstrument
198.0,0.0,51,105,StringInstrument
198.0,0.0,58,105,StringInstrument
198.25,0.3225806451612903,63,108,StringInstrument
198.25,0.3225806451612903,67,108,StringInstrument
198.25,0.3225806451612903,74,108,StringInstrument
198.25,0.4301075268817204,51,105,StringInstrument
198.25,0.4301075268817204,58,105,StringInstrument
199.0,0.4301075268817204,62,108,StringInstrument
199.0,0.4301075268817204,65,108,StringInstrument
199.0,0.4301075268817204,72,108,StringInstrument
199.0,0.4301075268817204,50,105,StringInstrument
199.0,0.4301075268817204,57,105,StringInstrument
199.0,0.0,36,85,StringInstrument
199.0,0.0,42,85,StringInstrument
199.5,0.0,40,99,StringInstrument
199.5,0.0,42,99,StringInstrument
200.0,0.3225806451612903,61,108,StringInstrument
200.0,0.3225806451612903,65,108,StringInstrument
200.0,0.3225806451612903,72,108,StringInstrument
200.0,0.3225806451612903,49,105,StringInstrument
200.0,0.3225806451612903,56,105,StringInstrument
200.0,0.0,36,92,StringInstrument
200.0,0.0,42,92,StringInstrument
200.5,0.0,49,105,StringInstrument
200.5,0.0,56,105,StringInstrument
200.75,0.3225806451612903,61,108,StringInstrument
200.75,0.3225806451612903,65,108,StringInstrument
200.75,0.3225806451612903,72,108,StringInstrument
200.75,0.4301075268817204,49,105,StringInstrument
200.75,0.4301075268817204,56,105,StringInstrument
201.5,0.4301075268817204,60,108,StringInstrument
201.5,0.4301075268817204,63,108,StringInstrument
201.5,0.4301075268817204,70,108,StringInstrument
201.5,0.4301075268817204,48,105,StringInstrument
201.5,0.4301075268817204,55,105,StringInstrument
202.5,0.3225806451612903,59,108,StringInstrument
202.5,0.3225806451612903,63,108,StringInstrument
202.5,0.3225806451612903,70,108,StringInstrument
202.5,0.3225806451612903,47,105,StringInstrument
202.5,0.3225806451612903,54,105,StringInstrument
202.5,0.0,36,99,StringInstrument
202.5,0.0,42,99,StringInstrument
203.0,0.0,47,105,StringInstrument
203.0,0.0,54,105,StringInstrument
203.25,0.3225806451612903,59,108,StringInstrument
203.25,0.3225806451612903,63,108,StringInstrument
203.25,0.3225806451612903,70,108,StringInstrument
203.25,0.4301075268817204,47,105,StringInstrument
203.25,0.4301075268817204,54,105,StringInstrument
204.0,0.4301075268817204,58,108,StringInstrument
204.0,0.4301075268817204,61,108,StringInstrument
204.0,0.4301075268817204,68,108,StringInstrument
204.0,0.4301075268817204,46,105,StringInstrument
204.0,0.4301075268817204,53,105,StringInstrument
204.0,0.0,36,85,StringInstrument
204.0,0.0,42,85,StringInstrument
204.5,0.0,40,99,StringInstrument
204.5,0.0,42,99,StringInstrument
205.0,0.3225806451612903,57,108,StringInstrument
205.0,0.3225806451612903,61,108,StringInstrument
205.0,0.3225806451612903,68,108,StringInstrument
205.0,0.3225806451612903,45,105,StringInstrument
205.0,0.3225806451612903,52,105,StringInstrument
205.0,0.0,36,92,StringInstrument
205.0,0.0,42,92,StringInstrument
205.5,0.0,45,105,StringInstrument
205.5,0.0,52,105,StringInstrument
205.75,0.3225806451612903,57,108,StringInstrument
205.75,0.3225806451612903,61,108,StringInstrument
205.75,0.3225806451612903,68,108,StringInstrument
205.75,0.4301075268817204,45,105,StringInstrument
205.75,0.4301075268817204,52,105,StringInstrument
206.5,0.4301075268817204,56,108,StringInstrument
206.5,0.4301075268817204,59,108,StringInstrument
206.5,0.4301075268817204,66,108,StringInstrument
206.5,0.4301075268817204,44,105,StringInstrument
206.5,0.4301075268817204,51,105,StringInstrument
207.5,0.3225806451612903,57,108,StringInstrument
207.5,0.3225806451612903,61,108,StringInstrument
207.5,0.3225806451612903,68,108,StringInstrument
207.5,0.3225806451612903,45,95,StringInstrument
207.5,0.3225806451612903,52,95,StringInstrument
207.5,0.0,36,92,StringInstrument
207.5,0.0,46,92,StringInstrument
207.5,0.3225806451612903,57,95,StringInstrument
207.5,0.3225806451612903,52,95,StringInstrument
208.0,0.0,45,95,StringInstrument
208.0,0.0,52,95,StringInstrument
208.0,0.0,57,95,StringInstrument
208.0,0.0,52,95,StringInstrument
208.25,0.3225806451612903,58,108,StringInstrument
208.25,0.3225806451612903,62,108,StringInstrument
208.25,0.3225806451612903,69,108,StringInstrument
208.25,0.3225806451612903,46,95,StringInstrument
208.25,0.3225806451612903,53,95,StringInstrument
208.25,0.0,36,92,StringInstrument
208.25,0.0,46,92,StringInstrument
208.25,0.3225806451612903,58,95,StringInstrument
208.25,0.3225806451612903,53,95,StringInstrument
208.75,0.0,46,95,StringInstrument
208.75,0.0,53,95,StringInstrument
208.75,0.0,58,95,StringInstrument
208.75,0.0,53,95,StringInstrument
209.0,0.3225806451612903,60,108,StringInstrument
209.0,0.3225806451612903,63,108,StringInstrument
209.0,0.3225806451612903,70,108,StringInstrument
209.0,0.3225806451612903,48,95,StringInstrument
209.0,0.3225806451612903,55,95,StringInstrument
209.0,0.0,36,92,StringInstrument
209.0,0.0,46,92,StringInstrument
209.0,0.3225806451612903,60,95,StringInstrument
209.0,0.3225806451612903,55,95,StringInstrument
209.5,0.0,48,95,StringInstrument
209.5,0.0,55,95,StringInstrument
209.5,0.0,60,95,StringInstrument
209.5,0.0,55,95,StringInstrument
209.75,0.3225806451612903,62,108,StringInstrument
209.75,0.3225806451612903,65,108,StringInstrument
209.75,0.3225806451612903,72,108,StringInstrument
209.75,0.3225806451612903,50,95,StringInstrument
209.75,0.3225806451612903,57,95,StringInstrument
209.75,0.0,36,92,StringInstrument
209.75,0.0,46,92,StringInstrument
209.75,0.3225806451612903,62,95,StringInstrument
209.75,0.3225806451612903,57,95,StringInstrument
210.25,0.0,50,95,StringInstrument
210.25,0.0,57,95,StringInstrument
210.25,0.0,62,95,StringInstrument
210.25,0.0,57,95,StringInstrument
210.5,0.3225806451612903,63,108,StringInstrument
210.5,0.3225806451612903,67,108,StringInstrument
210.5,0.3225806451612903,74,108,StringInstrument
210.5,0.3225806451612903,51,95,StringInstrument
210.5,0.3225806451612903,58,95,StringInstrument
210.5,0.0,36,92,StringInstrument
210.5,0.0,46,92,StringInstrument
210.5,0.3225806451612903,63,95,StringInstrument
210.5,0.3225806451612903,58,95,StringInstrument
211.0,0.0,51,95,StringInstrument
211.0,0.0,58,95,StringInstrument
211.0,0.0,63,95,StringInstrument
211.0,0.0,58,95,StringInstrument
211.25,0.3225806451612903,63,108,StringInstrument
211.25,0.3225806451612903,67,108,StringInstrument
211.25,0.3225806451612903,74,108,StringInstrument
211.25,0.3225806451612903,51,95,StringInstrument
211.25,0.3225806451612903,58,95,StringInstrument
211.25,0.0,36,92,StringInstrument
211.25,0.0,46,92,StringInstrument
211.25,0.3225806451612903,63,95,StringInstrument
211.25,0.3225806451612903,58,95,StringInstrument
211.75,0.0,51,95,StringInstrument
211.75,0.0,58,95,StringInstrument
211.75,0.0,63,95,StringInstrument
211.75,0.0,58,95,StringInstrument
212.0,0.2150537634408602,65,108,StringInstrument
212.0,0.2150537634408602,69,108,StringInstrument
212.0,0.2150537634408602,75,108,StringInstrument
212.0,0.2150537634408602,53,95,StringInstrument
212.0,0.2150537634408602,60,95,StringInstrument
212.0,0.0,36,97,StringInstrument
212.0,0.0,46,97,StringInstrument
212.0,0.0,40,97,StringInstrument
212.0,0.2150537634408602,65,95,StringInstrument
212.0,0.2150537634408602,60,95,StringInstrument
212.5,0.2150537634408602,65,108,StringInstrument
212.5,0.2150537634408602,69,108,StringInstrument
212.5,0.2150537634408602,75,108,StringInstrument
212.5,0.3225806451612903,53,95,StringInstrument
212.5,0.3225806451612903,60,95,StringInstrument
212.5,0.0,40,97,StringInstrument
212.5,0.0,36,97,StringInstrument
212.5,0.0,46,97,StringInstrument
212.5,0.3225806451612903,65,95,StringInstrument
212.5,0.3225806451612903,60,95,StringInstrument
215.5,0.6451612903225806,62,109,StringInstrument
215.5,0.6451612903225806,65,109,StringInstrument
215.5,0.6451612903225806,58,109,StringInstrument
215.5,0.6451612903225806,70,109,StringInstrument
215.5,0.6451612903225806,58,98,StringInstrument
215.5,0.6451612903225806,62,98,StringInstrument
215.5,0.6451612903225806,65,98,StringInstrument
215.5,0.6451612903225806,69,98,StringInstrument
215.5,0.0,49,87,StringInstrument
215.5,0.0,36,87,StringInstrument
215.5,0.0,40,87,StringInstrument
216.5,0.4301075268817204,63,95,StringInstrument
216.5,0.4301075268817204,67,95,StringInstrument
216.5,0.0,36,85,StringInstrument
216.5,0.0,49,85,StringInstrument
217.25,0.4301075268817204,63,115,StringInstrument
217.25,0.4301075268817204,67,115,StringInstrument
218.0,0.16129032258064516,65,95,StringInstrument
218.0,0.16129032258064516,69,95,StringInstrument
218.0,0.0,40,92,StringInstrument
218.0,0.0,42,92,StringInstrument
218.5,0.16129032258064516,69,105,StringInstrument
218.5,0.16129032258064516,65,105,StringInstrument
218.5,0.0,42,92,StringInstrument
218.5,0.0,36,92,StringInstrument
219.0,0.16129032258064516,58,97,StringInstrument
219.0,0.16129032258064516,62,97,StringInstrument
219.0,0.16129032258064516,65,97,StringInstrument
219.0,0.0,40,92,StringInstrument
219.0,0.0,42,92,StringInstrument
219.5,0.4301075268817204,58,95,StringInstrument
219.5,0.4301075268817204,62,95,StringInstrument
219.5,0.0,36,92,StringInstrument
219.5,0.0,42,92,StringInstrument
220.25,0.4301075268817204,58,115,StringInstrument
220.25,0.4301075268817204,62,115,StringInstrument
221.0,0.0,40,99,StringInstrument
221.0,0.0,46,99,StringInstrument
221.5,0.0,36,87,StringInstrument
221.5,0.0,42,87,StringInstrument
221.5,0.0,50,87,StringInstrument
222.5,0.4301075268817204,60,100,StringInstrument
222.5,0.4301075268817204,67,100,StringInstrument
222.5,0.0,36,85,StringInstrument
222.5,0.0,49,85,StringInstrument
223.25,0.4301075268817204,60,120,StringInstrument
223.25,0.4301075268817204,67,120,StringInstrument
224.0,0.16129032258064516,62,100,StringInstrument
224.0,0.16129032258064516,69,100,StringInstrument
224.0,0.0,40,92,StringInstrument
224.0,0.0,42,92,StringInstrument
224.5,0.16129032258064516,62,105,StringInstrument
224.5,0.16129032258064516,69,105,StringInstrument
224.5,0.0,42,92,StringInstrument
224.5,0.0,36,92,StringInstrument
225.0,0.16129032258064516,62,97,StringInstrument
225.0,0.16129032258064516,65,97,StringInstrument
225.0,0.16129032258064516,57,97,StringInstrument
225.0,0.0,40,92,StringInstrument
225.0,0.0,42,92,StringInstrument
225.5,0.4301075268817204,62,95,StringInstrument
225.5,0.4301075268817204,65,95,StringInstrument
225.5,0.0,36,92,StringInstrument
225.5,0.0,42,92,StringInstrument
226.25,0.4301075268817204,62,115,StringInstrument
226.25,0.4301075268817204,65,115,StringInstrument
227.0,0.16129032258064516,60,100,StringInstrument
227.0,0.16129032258064516,72,100,StringInstrument
227.0,0.0,40,99,StringInstrument
227.0,0.0,46,99,StringInstrument
227.5,0.16129032258064516,62,105,StringInstrument
227.5,0.16129032258064516,60,105,StringInstrument
227.5,0.16129032258064516,58,100,StringInstrument
227.5,0.16129032258064516,70,100,StringInstrument
227.5,0.0,42,92,StringInstrument
227.5,0.0,40,92,StringInstrument
228.0,0.16129032258064516,60,100,StringInstrument
228.0,0.16129032258064516,72,100,StringInstrument
228.5,0.4301075268817204,60,97,StringInstrument
228.5,0.4301075268817204,63,97,StringInstrument
228.5,0.4301075268817204,67,97,StringInstrument
228.5,0.2150537634408602,72,95,StringInstrument
228.5,0.2150537634408602,60,95,StringInstrument
228.5,0.0,36,92,StringInstrument
228.5,0.0,57,92,StringInstrument
229.25,0.4301075268817204,60,117,StringInstrument
229.25,0.4301075268817204,63,117,StringInstrument
229.25,0.4301075268817204,67,117,StringInstrument
229.25,0.16129032258064516,72,105,StringInstrument
229.25,0.16129032258064516,60,105,StringInstrument
229.75,0.16129032258064516,70,95,StringInstrument
229.75,0.16129032258064516,58,95,StringInstrument
230.0,0.16129032258064516,62,97,StringInstrument
230.0,0.16129032258064516,65,97,StringInstrument
230.0,0.16129032258064516,69,97,StringInstrument
230.0,0.16129032258064516,72,105,StringInstrument
230.0,0.16129032258064516,60,105,StringInstrument
230.0,0.0,42,85,StringInstrument
230.0,0.0,36,85,StringInstrument
230.5,0.16129032258064516,62,107,StringInstrument
230.5,0.16129032258064516,69,107,StringInstrument
230.5,0.16129032258064516,65,107,StringInstrument
230.5,0.16129032258064516,70,95,StringInstrument
230.5,0.16129032258064516,58,95,StringInstrument
230.5,0.0,42,99,StringInstrument
230.5,0.0,40,99,StringInstrument
231.0,0.16129032258064516,58,97,StringInstrument
231.0,0.16129032258064516,62,97,StringInstrument
231.0,0.16129032258064516,65,97,StringInstrument
231.0,0.16129032258064516,69,105,StringInstrument
231.0,0.16129032258064516,57,105,StringInstrument
231.0,0.0,42,78,StringInstrument
231.0,0.0,36,78,StringInstrument
231.5,0.3225806451612903,60,100,StringInstrument
231.5,0.3225806451612903,63,100,StringInstrument
231.5,0.3225806451612903,51,100,StringInstrument
