Start,Duration,Pitch,Velocity,Instrument
86.5,0.18999366687777072,63,87,
86.5,0.18999366687777072,68,87,
86.75,0.18999366687777072,68,87,
86.75,0.18999366687777072,63,87,
86.75,0.18999366687777072,56,87,
86.75,0.18999366687777072,60,87,
86.75,0.18999366687777072,51,87,
86.75,0.18999366687777072,44,87,
87.0,0.7599746675110829,63,110,
87.0,0.7599746675110829,65,110,
87.0,0.7599746675110829,70,110,
87.0,0.7599746675110829,58,62,
87.0,0.7599746675110829,65,62,
87.0,0.7599746675110829,70,62,
87.0,0.7599746675110829,75,62,
88.0,0.7700205338809035,56,113,
88.0,0.7700205338809035,62,113,
88.0,0.7700205338809035,65,113,
88.0,0.7700205338809035,70,113,
88.0,0.7700205338809035,58,88,
88.0,0.7700205338809035,65,88,
88.0,0.7700205338809035,70,74,
88.0,0.7700205338809035,74,74,
88.0,0.0,38,96,
88.0,0.0,44,96,
88.5,0.0,43,94,
88.5,0.0,44,94,
89.0,0.0,35,78,
89.0,0.0,49,78,
89.0,0.0,44,78,
89.5,0.38501026694045176,58,111,
89.5,0.38501026694045176,63,111,
89.5,0.38501026694045176,67,111,
89.5,0.38501026694045176,70,111,
89.5,0.38501026694045176,67,82,
89.5,0.38501026694045176,70,82,
89.5,0.0,59,50,
89.5,0.0,44,50,
90.0,0.0,59,91,
90.0,0.0,38,91,
90.0,0.0,44,91,
90.5,0.7800312012480499,58,116,
90.5,0.7800312012480499,50,116,
90.5,0.7800312012480499,62,116,
90.5,0.7800312012480499,65,116,
90.5,0.7800312012480499,67,98,
90.5,0.7800312012480499,70,98,
90.5,0.0,35,69,
90.5,0.0,57,69,
90.5,0.0,44,69,
91.0,0.0,59,78,
91.0,0.0,44,78,
91.5,0.0,59,54,
91.5,0.0,35,54,
91.5,0.0,44,54,
92.0,0.7700205338809035,58,113,
92.0,0.7700205338809035,50,113,
92.0,0.7700205338809035,62,113,
92.0,0.7700205338809035,65,113,
92.0,0.0,59,91,
92.0,0.0,38,91,
92.0,0.0,44,91,
92.5,0.0,59,56,
92.5,0.0,35,56,
92.5,0.0,44,56,
93.0,0.0,35,76,
93.0,0.0,59,76,
93.0,0.0,44,76,
93.5,0.38501026694045176,60,112,
93.5,0.38501026694045176,63,112,
93.5,0.38501026694045176,68,112,
93.5,0.38501026694045176,62,92,
93.5,0.38501026694045176,65,92,
93.5,0.0,59,50,
93.5,0.0,44,50,
94.0,0.0,38,95,
94.0,0.0,59,95,
94.0,0.0,44,95,
94.5,0.7800312012480499,48,116,
94.5,0.7800312012480499,55,116,
94.5,0.7800312012480499,58,116,
94.5,0.7800312012480499,63,116,
94.5,0.0,59,59,
94.5,0.0,35,59,
94.5,0.0,44,59,
95.0,0.0,59,78,
95.0,0.0,44,78,
95.5,0.0,35,59,
95.5,0.0,59,59,
95.5,0.0,44,59,
96.0,0.7599746675110829,55,113,
96.0,0.7599746675110829,46,113,
96.0,0.7599746675110829,58,113,
96.0,0.7599746675110829,63,113,
96.0,0.0,38,95,
96.0,0.0,59,95,
96.0,0.0,44,95,
96.5,0.0,59,50,
96.5,0.0,44,50,
97.0,0.9750390015600624,56,98,
97.0,0.9750390015600624,60,98,
97.0,0.0,35,76,
97.0,0.0,59,76,
97.0,0.0,44,76,
97.5,0.39001560062402496,51,111,
97.5,0.39001560062402496,56,111,
97.5,0.39001560062402496,60,111,
97.5,0.39001560062402496,63,111,
97.5,0.39001560062402496,68,77,
97.5,0.39001560062402496,63,77,
97.5,0.0,59,50,
97.5,0.0,44,50,
98.0,0.0,38,95,
98.0,0.0,59,95,
98.0,0.0,44,95,
98.5,0.7800312012480499,53,116,
98.5,0.7800312012480499,46,116,
98.5,0.7800312012480499,58,116,
98.5,0.7800312012480499,62,116,
98.5,1.9500780031201248,62,92,
98.5,1.9500780031201248,58,92,
98.5,0.7800312012480499,65,90,
98.5,0.7800312012480499,70,90,
98.5,0.0,59,55,
98.5,0.0,35,55,
98.5,0.0,44,55,
99.0,0.0,59,78,
99.0,0.0,44,78,
99.5,0.0,35,59,
99.5,0.0,59,59,
99.5,0.0,44,59,
100.0,0.7700205338809035,53,113,
100.0,0.7700205338809035,46,113,
100.0,0.7700205338809035,58,113,
100.0,0.7700205338809035,62,113,
100.0,0.0,38,95,
100.0,0.0,59,95,
100.0,0.0,44,95,
100.5,0.0,59,50,
100.5,0.0,44,50,
101.0,0.5066497783407219,65,76,
101.0,0.5066497783407219,70,76,
101.0,0.5066497783407219,74,76,
101.0,0.0,35,76,
101.0,0.0,59,76,
101.0,0.0,44,76,
101.5,0.0,59,50,
101.5,0.0,44,50,
102.0,0.7700205338809035,53,118,
102.0,0.7700205338809035,58,118,
102.0,0.7700205338809035,62,110,
102.0,0.7700205338809035,65,110,
102.0,0.38501026694045176,65,72,
102.0,0.38501026694045176,70,72,
102.0,0.38501026694045176,74,72,
102.0,0.0,38,95,
102.0,0.0,59,95,
102.0,0.0,44,95,
102.5,0.0,59,55,
102.5,0.0,35,55,
102.5,0.0,44,55,
103.0,1.540041067761807,60,110,
103.0,1.540041067761807,67,110,
103.0,0.38501026694045176,63,76,
103.0,0.38501026694045176,67,76,
103.0,0.0,59,74,
103.0,0.0,35,74,
103.0,0.0,44,74,
103.5,0.0,35,82,
103.5,0.0,46,82,
103.5,0.0,44,82,
104.0,0.7800312012480499,58,118,
104.0,0.7800312012480499,63,118,
104.0,0.39001560062402496,67,86,
104.0,0.39001560062402496,72,86,
104.0,0.0,38,105,
104.0,0.0,44,105,
104.5,0.0,44,92,
104.5,0.0,43,92,
105.0,0.37998733375554145,63,68,
105.0,0.37998733375554145,68,68,
105.0,0.37998733375554145,72,68,
105.0,0.0,35,78,
105.0,0.0,49,78,
105.0,0.0,44,78,
105.5,0.0,59,50,
105.5,0.0,44,50,
106.0,0.7700205338809035,51,118,
106.0,0.7700205338809035,56,118,
106.0,0.7700205338809035,60,110,
106.0,0.7700205338809035,68,110,
106.0,0.38501026694045176,63,70,
106.0,0.38501026694045176,68,70,
106.0,0.38501026694045176,72,70,
106.0,0.0,38,95,
106.0,0.0,59,95,
106.0,0.0,44,95,
106.5,0.0,59,55,
106.5,0.0,35,55,
106.5,0.0,44,55,
107.0,1.540041067761807,62,110,
107.0,1.540041067761807,68,110,
107.0,0.38501026694045176,65,75,
107.0,0.38501026694045176,70,75,
107.0,0.38501026694045176,74,75,
107.0,0.0,59,78,
107.0,0.0,44,78,
107.5,0.0,35,59,
107.5,0.0,59,59,
107.5,0.0,44,59,
108.0,0.7700205338809035,56,118,
108.0,0.7700205338809035,62,118,
108.0,0.38501026694045176,65,70,
108.0,0.38501026694045176,74,70,
108.0,0.38501026694045176,70,70,
108.0,0.0,38,95,
108.0,0.0,59,95,
108.0,0.0,44,95,
108.5,0.0,59,50,
108.5,0.0,44,50,
109.0,1.1399620012666243,62,110,
109.0,1.1399620012666243,67,110,
109.0,0.37998733375554145,65,70,
109.0,0.37998733375554145,70,70,
109.0,0.37998733375554145,74,70,
109.0,0.0,35,76,
109.0,0.0,59,76,
109.0,0.0,44,76,
109.5,0.0,59,50,
109.5,0.0,44,50,
110.0,0.7599746675110829,53,118,
110.0,0.7599746675110829,58,118,
110.0,0.37998733375554145,65,71,
110.0,0.37998733375554145,74,71,
110.0,0.37998733375554145,70,71,
110.0,0.0,38,95,
110.0,0.0,59,95,
110.0,0.0,44,95,
110.5,0.0,59,55,
110.5,0.0,35,55,
110.5,0.0,44,55,
111.0,0.7800312012480499,55,113,
111.0,0.7800312012480499,48,113,
111.0,0.7800312012480499,63,113,
111.0,0.39001560062402496,63,79,
111.0,0.39001560062402496,67,79,
111.0,0.39001560062402496,72,79,
111.0,0.0,59,78,
111.0,0.0,44,78,
111.5,0.0,35,59,
111.5,0.0,59,59,
111.5,0.0,44,59,
112.0,0.7800312012480499,55,119,
112.0,0.7800312012480499,58,119,
112.0,0.7800312012480499,63,119,
112.0,0.7800312012480499,63,110,
112.0,0.7800312012480499,67,110,
112.0,0.39001560062402496,63,69,
112.0,0.39001560062402496,67,69,
112.0,0.39001560062402496,72,69,
112.0,0.0,38,95,
112.0,0.0,59,95,
112.0,0.0,44,95,
112.5,0.0,59,50,
112.5,0.0,44,50,
113.0,0.7700205338809035,60,104,
113.0,0.7700205338809035,63,104,
113.0,0.0,35,79,
113.0,0.0,49,79,
113.0,0.0,44,79,
113.5,0.38501026694045176,48,111,
113.5,0.38501026694045176,51,111,
113.5,0.38501026694045176,56,111,
113.5,0.38501026694045176,60,111,
113.5,0.38501026694045176,68,74,
113.5,0.38501026694045176,65,74,
113.5,0.38501026694045176,72,74,
113.5,0.0,59,50,
113.5,0.0,44,50,
114.0,0.0,57,93,
114.0,0.0,38,93,
114.0,0.0,44,93,
114.5,0.7599746675110829,50,116,
114.5,0.7599746675110829,43,116,
114.5,0.7599746675110829,53,116,
114.5,0.7599746675110829,58,116,
114.5,1.8999366687777073,62,93,
114.5,1.8999366687777073,65,93,
114.5,0.7599746675110829,70,84,
114.5,0.7599746675110829,74,84,
114.5,0.0,35,69,
114.5,0.0,49,69,
114.5,0.0,44,69,
115.0,0.0,59,78,
115.0,0.0,44,78,
115.33333333333333,0.0,35,73,
115.33333333333333,0.0,53,73,
116.0,0.7800312012480499,50,113,
116.0,0.7800312012480499,43,113,
116.0,0.7800312012480499,53,113,
116.0,0.7800312012480499,58,113,
116.0,0.0,57,92,
116.0,0.0,38,92,
116.0,0.0,44,92,
116.5,0.0,38,83,
116.5,0.0,57,83,
116.5,0.0,44,83,
117.0,1.540041067761807,68,81,
117.0,1.540041067761807,71,81,
117.0,1.540041067761807,77,81,
117.0,0.0,35,77,
117.0,0.0,49,77,
117.0,0.0,44,77,
117.5,0.0,59,50,
117.5,0.0,44,50,
118.0,0.7700205338809035,51,118,
118.0,0.7700205338809035,56,118,
118.0,0.7700205338809035,63,110,
118.0,0.7700205338809035,68,110,
118.0,0.0,38,96,
118.0,0.0,59,96,
118.0,0.0,44,96,
118.5,0.0,35,56,
118.5,0.0,59,56,
118.5,0.0,44,56,
119.0,0.7599746675110829,58,113,
119.0,0.7599746675110829,51,113,
119.0,0.7599746675110829,67,113,
119.0,1.5199493350221658,63,110,
119.0,1.5199493350221658,67,110,
119.0,1.5199493350221658,67,88,
119.0,1.5199493350221658,70,88,
119.0,0.0,35,78,
119.0,0.0,57,78,
119.0,0.0,44,78,
119.5,0.0,38,106,
119.5,0.0,44,106,
120.0,0.7599746675110829,63,119,
120.0,0.7599746675110829,58,119,
120.0,0.7599746675110829,67,119,
120.5,0.0,44,99,
120.5,0.0,41,99,
121.0,1.0132995566814438,40,100,
121.0,1.0132995566814438,47,100,
121.0,1.0132995566814438,52,100,
121.0,1.0132995566814438,56,100,
121.0,1.0132995566814438,59,100,
121.0,0.7599746675110829,68,104,
121.0,0.7599746675110829,71,104,
121.0,0.7599746675110829,64,94,
121.0,0.7599746675110829,71,94,
121.0,0.7599746675110829,76,72,
121.0,0.7599746675110829,80,72,
121.0,0.0,35,78,
121.0,0.0,49,78,
122.0,0.0,64,40,
122.0,0.0,71,40,
122.0,0.0,38,98,
122.0,0.0,46,98,
122.33333333333333,0.0,71,40,
122.33333333333333,0.0,64,40,
122.5,1.7732742241925268,42,100,
122.5,1.7732742241925268,49,100,
122.5,1.7732742241925268,54,100,
122.5,1.7732742241925268,58,100,
122.5,1.7732742241925268,61,100,
122.5,1.8999366687777073,70,107,
122.5,1.8999366687777073,73,107,
122.5,1.7732742241925268,66,87,
122.5,1.7732742241925268,78,87,
122.5,1.7732742241925268,82,87,
122.5,1.8999366687777073,73,85,
122.5,1.8999366687777073,78,85,
122.5,1.8999366687777073,82,85,
122.5,0.0,35,79,
122.5,0.0,57,79,
123.5,0.0,35,84,
123.5,0.0,46,84,
124.0,0.0,38,98,
124.0,0.0,44,98,
124.5,0.0,41,93,
124.5,0.0,44,93,
125.0,0.37998733375554145,37,105,
125.0,0.37998733375554145,44,105,
125.0,0.37998733375554145,49,105,
125.0,0.7599746675110829,53,110,
125.0,0.7599746675110829,56,110,
125.0,0.7599746675110829,61,110,
125.0,0.7599746675110829,61,86,
125.0,0.7599746675110829,65,86,
125.0,0.7599746675110829,68,86,
125.0,0.7599746675110829,73,86,
125.0,0.0,35,78,
125.0,0.0,49,78,
125.5,0.37998733375554145,37,91,
125.5,0.37998733375554145,44,91,
125.5,0.37998733375554145,49,91,
126.0,0.37998733375554145,37,105,
126.0,0.37998733375554145,44,105,
126.0,0.37998733375554145,49,105,
126.0,0.7599746675110829,53,110,
126.0,0.7599746675110829,56,110,
126.0,0.7599746675110829,61,110,
126.0,0.7599746675110829,61,82,
126.0,0.7599746675110829,65,82,
126.0,0.7599746675110829,68,82,
126.0,0.7599746675110829,73,82,
126.0,0.0,38,97,
126.0,0.0,42,97,
126.5,0.37998733375554145,37,91,
126.5,0.37998733375554145,44,91,
126.5,0.37998733375554145,49,91,
126.75,0.0,38,29,
126.75,0.0,42,29,
127.0,0.39001560062402496,37,105,
127.0,0.39001560062402496,44,105,
127.0,0.39001560062402496,49,105,
127.0,0.7800312012480499,53,110,
127.0,0.7800312012480499,56,110,
127.0,0.7800312012480499,61,110,
127.0,0.0,35,78,
127.0,0.0,42,78,
127.5,0.39001560062402496,37,91,
127.5,0.39001560062402496,44,91,
127.5,0.39001560062402496,49,91,
128.0,0.39001560062402496,37,105,
128.0,0.39001560062402496,44,105,
128.0,0.39001560062402496,49,105,
128.0,0.7800312012480499,53,110,
128.0,0.7800312012480499,56,110,
128.0,0.7800312012480499,61,110,
128.0,0.0,38,97,
128.0,0.0,42,97,
128.5,0.39001560062402496,37,91,
128.5,0.39001560062402496,44,91,
128.5,0.39001560062402496,49,91,
129.0,0.7599746675110829,56,110,
129.0,0.7599746675110829,60,110,
129.0,0.0,35,78,
129.0,0.0,42,78,
130.0,0.7599746675110829,53,112,
130.0,0.7599746675110829,56,112,
130.0,0.7599746675110829,60,112,
130.0,0.0,38,97,
130.0,0.0,42,97,
130.75,0.18999366687777072,75,88,
130.75,0.18999366687777072,72,88,
130.75,0.0,38,29,
130.75,0.0,42,29,
131.0,0.7700205338809035,56,108,
131.0,0.7700205338809035,60,108,
131.0,0.0,35,72,
131.0,0.0,42,72,
131.25,0.19250513347022588,72,98,
131.25,0.19250513347022588,75,98,
131.5,0.0,60,40,
131.5,0.0,65,40,
131.5,0.0,42,68,
131.5,0.0,35,68,
131.75,0.0,60,40,
131.75,0.0,65,40,
132.0,0.7800312012480499,53,112,
132.0,0.7800312012480499,56,112,
132.0,0.7800312012480499,60,112,
132.0,0.7800312012480499,68,94,
132.0,0.7800312012480499,72,94,
132.0,0.0,38,97,
132.0,0.0,42,97,
133.0,3.080082135523614,53,105,
133.0,3.080082135523614,58,105,
133.0,3.080082135523614,61,105,
133.0,0.7700205338809035,61,110,
133.0,0.7700205338809035,65,110,
133.0,0.0,35,78,
133.0,0.0,42,78,
134.0,0.7599746675110829,58,112,
134.0,0.7599746675110829,61,112,
134.0,0.7599746675110829,65,112,
134.0,0.0,38,97,
134.0,0.0,42,97,
134.75,0.0,38,29,
134.75,0.0,42,29,
135.0,0.7599746675110829,61,108,
135.0,0.7599746675110829,65,108,
135.0,0.0,35,78,
135.0,0.0,42,78,
136.0,0.7700205338809035,58,112,
136.0,0.7700205338809035,61,112,
136.0,0.7700205338809035,65,112,
136.0,0.0,38,97,
136.0,0.0,42,97,
137.0,0.7700205338809035,49,107,
137.0,0.7700205338809035,42,107,
137.0,0.7700205338809035,57,107,
137.0,0.7700205338809035,61,107,
137.0,0.0,35,78,
137.0,0.0,42,78,
138.0,0.39001560062402496,42,109,
138.0,0.39001560062402496,49,109,
138.0,0.39001560062402496,53,109,
138.0,0.39001560062402496,57,109,
138.0,0.39001560062402496,61,109,
138.0,0.0,38,97,
138.0,0.0,42,97,
138.5,0.19500780031201248,42,87,
138.5,0.19500780031201248,53,87,
138.5,0.19500780031201248,57,87,
138.5,0.19500780031201248,61,87,
138.5,0.0,35,66,
138.5,0.0,42,66,
138.75,0.19500780031201248,61,87,
138.75,0.19500780031201248,57,87,
138.75,0.19500780031201248,53,87,
138.75,0.19500780031201248,49,87,
138.75,0.19500780031201248,42,87,
138.75,0.0,38,29,
138.75,0.0,42,29,
139.0,1.5600624024960998,56,106,
139.0,1.5600624024960998,68,106,
139.0,1.1700468018720749,44,103,
139.0,1.1700468018720749,51,103,
139.0,0.7800312012480499,60,108,
139.0,0.7800312012480499,63,108,
139.0,0.5850234009360374,56,73,
139.0,0.5850234009360374,63,73,
139.0,0.5850234009360374,68,73,
139.0,0.5850234009360374,73,73,
139.5,0.0,35,75,
139.5,0.0,46,75,
140.0,0.7800312012480499,60,100,
140.0,0.7800312012480499,72,100,
140.0,0.39001560062402496,56,112,
140.0,0.39001560062402496,60,112,
140.0,0.39001560062402496,63,112,
140.0,0.7800312012480499,56,75,
140.0,0.7800312012480499,63,75,
140.0,0.7800312012480499,68,75,
140.0,0.0,38,91,
140.0,0.0,42,91,
140.5,0.19500780031201248,44,87,
140.5,0.19500780031201248,51,87,
140.5,0.19500780031201248,56,87,
140.5,0.19500780031201248,60,87,
140.5,0.19500780031201248,63,87,
140.75,0.19500780031201248,63,87,
140.75,0.19500780031201248,56,87,
140.75,0.19500780031201248,60,87,
140.75,0.19500780031201248,51,87,
140.75,0.19500780031201248,44,87,
141.0,3.080082135523614,80,105,
141.0,3.080082135523614,65,105,
141.0,0.7700205338809035,53,110,
141.0,0.7700205338809035,56,110,
141.0,0.0,35,78,
141.0,0.0,49,78,
142.0,0.7700205338809035,49,112,
142.0,0.7700205338809035,53,112,
142.0,0.7700205338809035,56,112,
142.0,0.0,38,97,
142.0,0.0,42,97,
142.75,0.0,38,29,
142.75,0.0,42,29,
143.0,0.7599746675110829,53,108,
143.0,0.7599746675110829,56,108,
143.0,0.0,35,78,
143.0,0.0,42,78,
144.0,0.7599746675110829,73,108,
144.0,0.7599746675110829,68,108,
144.0,0.7599746675110829,49,112,
144.0,0.7599746675110829,53,112,
144.0,0.7599746675110829,56,112,
144.0,0.0,38,97,
144.0,0.0,42,97,
145.0,3.1201248049921997,68,106,
145.0,3.1201248049921997,65,106,
145.0,0.7800312012480499,56,110,
145.0,0.7800312012480499,60,110,
145.0,0.0,35,78,
145.0,0.0,42,78,
146.0,0.7800312012480499,53,112,
146.0,0.7800312012480499,56,112,
146.0,0.7800312012480499,60,112,
146.0,0.0,38,97,
146.0,0.0,42,97,
146.75,0.19500780031201248,75,88,
146.75,0.19500780031201248,72,88,
146.75,0.0,38,29,
146.75,0.0,42,29,
147.0,1.1700468018720749,41,103,
147.0,1.1700468018720749,48,103,
147.0,0.7800312012480499,56,108,
147.0,0.7800312012480499,60,108,
147.0,0.0,35,72,
147.0,0.0,42,72,
147.25,0.19500780031201248,72,98,
147.25,0.19500780031201248,75,98,
147.5,0.0,60,40,
147.5,0.0,65,40,
147.5,0.0,42,68,
147.5,0.0,35,68,
147.75,0.0,60,40,
147.75,0.0,65,40,
148.0,0.38501026694045176,53,112,
148.0,0.38501026694045176,56,112,
148.0,0.38501026694045176,60,112,
148.0,0.7700205338809035,68,94,
148.0,0.7700205338809035,72,94,
148.0,0.0,38,97,
148.0,0.0,42,97,
148.5,0.19250513347022588,41,87,
148.5,0.19250513347022588,48,87,
148.5,0.19250513347022588,53,87,
148.5,0.19250513347022588,56,87,
148.5,0.19250513347022588,60,87,
148.75,0.19250513347022588,60,87,
148.75,0.19250513347022588,56,87,
148.75,0.19250513347022588,53,87,
148.75,0.19250513347022588,48,87,
148.75,0.19250513347022588,41,87,
149.0,0.7599746675110829,61,110,
149.0,0.7599746675110829,65,110,
149.0,0.0,35,78,
149.0,0.0,42,78,
150.0,0.7599746675110829,58,112,
150.0,0.7599746675110829,61,112,
150.0,0.7599746675110829,65,112,
150.0,0.0,38,97,
150.0,0.0,42,97,
150.75,0.0,38,29,
150.75,0.0,42,29,
151.0,0.7599746675110829,61,108,
151.0,0.7599746675110829,65,108,
151.0,0.0,35,78,
151.0,0.0,42,78,
152.0,0.7599746675110829,58,112,
152.0,0.7599746675110829,61,112,
152.0,0.7599746675110829,65,112,
152.0,0.0,38,97,
152.0,0.0,42,97,
153.0,1.5199493350221658,66,104,
153.0,1.5199493350221658,69,104,
153.0,0.7599746675110829,57,110,
153.0,0.7599746675110829,61,110,
153.0,0.0,35,78,
153.0,0.0,42,78,
154.0,0.7700205338809035,73,102,
154.0,0.7700205338809035,76,102,
154.0,0.7700205338809035,53,112,
154.0,0.7700205338809035,57,112,
154.0,0.7700205338809035,61,112,
154.0,0.0,38,97,
154.0,0.0,42,97,
154.75,0.0,38,29,
154.75,0.0,42,29,
155.0,1.540041067761807,68,110,
155.0,1.540041067761807,78,110,
155.0,1.1550308008213552,44,103,
155.0,1.1550308008213552,51,103,
155.0,0.7700205338809035,60,108,
155.0,0.7700205338809035,63,108,
155.0,0.5775154004106776,56,73,
155.0,0.5775154004106776,63,73,
155.0,0.5775154004106776,68,73,
155.0,0.5775154004106776,73,73,
155.0,0.0,35,72,
155.0,0.0,42,72,
155.5,0.0,42,68,
155.5,0.0,35,68,
156.0,0.39001560062402496,56,112,
156.0,0.39001560062402496,60,112,
156.0,0.39001560062402496,63,112,
156.0,0.7800312012480499,56,75,
156.0,0.7800312012480499,63,75,
156.0,0.7800312012480499,68,75,
156.0,0.0,38,91,
156.0,0.0,42,91,
156.5,0.19500780031201248,44,87,
156.5,0.19500780031201248,51,87,
156.5,0.19500780031201248,56,87,
156.5,0.19500780031201248,60,87,
156.5,0.19500780031201248,63,87,
156.75,0.19500780031201248,63,87,
156.75,0.19500780031201248,56,87,
156.75,0.19500780031201248,60,87,
156.75,0.19500780031201248,51,87,
156.75,0.19500780031201248,44,87,
157.0,3.080082135523614,76,90,
157.0,3.080082135523614,73,90,
157.0,3.080082135523614,69,90,
157.0,2.3100616016427105,45,114,
157.0,2.3100616016427105,52,114,
157.0,2.3100616016427105,57,114,
157.0,2.3100616016427105,61,114,
157.0,2.3100616016427105,64,114,
157.0,1.1550308008213552,64,84,
157.0,1.1550308008213552,69,84,
157.0,0.0,35,78,
157.0,0.0,57,78,
158.0,0.0,38,97,
158.0,0.0,42,97,
158.75,0.19500780031201248,64,81,
158.75,0.19500780031201248,69,81,
158.75,0.19500780031201248,73,81,
158.75,0.19500780031201248,57,81,
159.0,0.0,35,72,
159.0,0.0,42,72,
159.33333333333334,0.19250513347022588,73,91,
159.33333333333334,0.19250513347022588,57,91,
159.33333333333334,0.19250513347022588,69,91,
159.33333333333334,0.19250513347022588,64,91,
159.5,0.0,64,40,
159.5,0.0,57,40,
159.5,0.0,35,68,
159.5,0.0,42,68,
159.75,0.0,57,40,
159.75,0.0,64,40,
160.0,0.39001560062402496,45,114,
160.0,0.39001560062402496,52,114,
160.0,0.39001560062402496,57,114,
160.0,0.39001560062402496,61,114,
160.0,0.39001560062402496,64,114,
160.0,0.39001560062402496,57,91,
160.0,0.39001560062402496,73,91,
160.0,0.39001560062402496,69,91,
160.0,0.39001560062402496,64,91,
160.0,0.0,38,97,
160.0,0.0,42,97,
160.5,0.19500780031201248,45,87,
160.5,0.19500780031201248,52,87,
160.5,0.19500780031201248,57,87,
160.5,0.19500780031201248,61,87,
160.5,0.19500780031201248,64,87,
160.5,0.26001040041601664,64,89,
160.5,0.26001040041601664,69,89,
160.5,0.26001040041601664,57,89,
160.75,0.19500780031201248,64,87,
160.75,0.19500780031201248,57,87,
160.75,0.19500780031201248,61,87,
160.75,0.19500780031201248,52,87,
160.75,0.19500780031201248,45,87,
160.75,0.19500780031201248,69,89,
160.75,0.19500780031201248,64,89,
160.75,0.19500780031201248,73,89,
160.75,0.19500780031201248,57,89,
161.0,3.0398986700443316,71,94,
161.0,3.0398986700443316,78,94,
161.0,3.0398986700443316,75,94,
161.0,1.1399620012666243,47,114,
161.0,1.1399620012666243,54,114,
161.0,1.1399620012666243,59,114,
161.0,1.1399620012666243,63,114,
161.0,1.1399620012666243,66,114,
161.0,0.37998733375554145,75,74,
161.0,0.37998733375554145,59,74,
161.0,0.37998733375554145,66,74,
161.0,0.0,35,78,
161.0,0.0,42,78,
161.5,0.37998733375554145,59,65,
161.5,0.37998733375554145,75,65,
161.5,0.37998733375554145,66,65,
162.0,0.5699810006333121,59,78,
162.0,0.5699810006333121,75,78,
162.0,0.5699810006333121,66,78,
162.0,0.0,38,97,
162.0,0.0,42,97,
162.5,0.18999366687777072,47,87,
162.5,0.18999366687777072,54,87,
162.5,0.18999366687777072,59,87,
162.5,0.18999366687777072,63,87,
162.5,0.18999366687777072,66,87,
162.75,0.18999366687777072,66,87,
162.75,0.18999366687777072,59,87,
162.75,0.18999366687777072,63,87,
162.75,0.18999366687777072,54,87,
162.75,0.18999366687777072,47,87,
162.75,0.37998733375554145,75,81,
162.75,0.37998733375554145,59,81,
162.75,0.37998733375554145,66,81,
163.0,1.1550308008213552,47,112,
163.0,1.1550308008213552,57,112,
163.0,1.1550308008213552,54,112,
163.0,1.1550308008213552,63,112,
163.0,1.1550308008213552,66,112,
163.0,0.0,35,64,
163.0,0.0,46,64,
163.33333333333334,0.5133470225872689,66,80,
163.33333333333334,0.5133470225872689,71,80,
163.33333333333334,0.5133470225872689,75,80,
163.33333333333334,0.5133470225872689,59,80,
163.5,0.0,35,63,
163.5,0.0,46,63,
164.0,0.7800312012480499,66,81,
164.0,0.7800312012480499,59,81,
164.0,0.7800312012480499,71,81,
164.0,0.7800312012480499,75,81,
164.0,0.0,38,91,
164.0,0.0,46,91,
164.5,0.19500780031201248,47,87,
164.5,0.19500780031201248,54,87,
164.5,0.19500780031201248,57,87,
164.5,0.19500780031201248,63,87,
164.5,0.19500780031201248,66,87,
164.5,0.0,38,98,
164.5,0.0,46,98,
164.75,0.19500780031201248,66,87,
164.75,0.19500780031201248,57,87,
164.75,0.19500780031201248,63,87,
164.75,0.19500780031201248,54,87,
164.75,0.19500780031201248,47,87,
165.0,0.7599746675110829,65,117,
165.0,0.7599746675110829,68,117,
165.0,0.7599746675110829,73,117,
165.0,0.0,35,78,
165.0,0.0,57,78,
166.0,0.7700205338809035,61,120,
166.0,0.7700205338809035,65,120,
166.0,0.7700205338809035,68,120,
166.0,0.7700205338809035,73,120,
166.0,0.0,38,97,
166.0,0.0,42,97,
167.0,0.7599746675110829,65,117,
167.0,0.7599746675110829,68,117,
167.0,0.7599746675110829,72,117,
167.0,0.0,35,72,
167.0,0.0,42,72,
167.5,0.0,35,68,
167.5,0.0,42,68,
168.0,0.7700205338809035,60,120,
168.0,0.7700205338809035,65,120,
168.0,0.7700205338809035,68,120,
168.0,0.7700205338809035,72,120,
168.0,0.0,38,97,
168.0,0.0,42,97,
169.0,0.7800312012480499,61,117,
169.0,0.7800312012480499,65,117,
169.0,0.7800312012480499,70,117,
169.0,0.0,35,78,
169.0,0.0,42,78,
170.0,0.7800312012480499,56,120,
170.0,0.7800312012480499,61,120,
170.0,0.7800312012480499,65,120,
170.0,0.7800312012480499,70,120,
170.0,0.0,38,97,
170.0,0.0,42,97,
171.0,0.7700205338809035,51,114,
171.0,0.7700205338809035,44,114,
171.0,0.7700205338809035,60,114,
171.0,0.7700205338809035,63,114,
171.0,0.0,35,72,
171.0,0.0,42,72,
171.5,0.0,35,68,
171.5,0.0,42,68,
172.0,0.7599746675110829,56,120,
172.0,0.7599746675110829,51,120,
172.0,0.7599746675110829,60,120,
172.0,0.7599746675110829,63,120,
172.0,0.0,38,98,
172.0,0.0,46,98,
173.0,0.7800312012480499,58,117,
173.0,0.7800312012480499,61,117,
173.0,0.7800312012480499,66,117,
173.0,0.0,35,84,
173.0,0.0,42,84,
174.0,0.7800312012480499,53,120,
174.0,0.7800312012480499,58,120,
174.0,0.7800312012480499,61,120,
